"canonical_direction","var","fold","value"
3,"UBA2968",13,-0.0892428035022283
3,"UBA6911",13,-0.0614186938210694
3,"UBA796",13,-0.095685420892085
3,"UBA8108",13,-0.0189827874251008
3,"UBA8248",13,-0.0093833725538254
3,"UBA9160",13,-0.0698854756825512
3,"Unassigned",13,-0.0638452266586106
3,"Vampirovibrionia",13,-0.0616649261829313
3,"Verrucomicrobiae",13,-0.0540375901006444
3,"Vicinamibacteria",13,-0.0608272458559833
3,"WGA-4E",13,-0.014423094164474
3,"WYAZ01",13,-0.0854718167187533
3,"XYA12-FULL-58-9",13,0.0592852040869982
3,"Xenobia",13,-0.0017512694245144
6,"ABY1",13,-0.0217141762545887
6,"Acidimicrobiia_401430",13,0.00565857557314262
6,"Acidimicrobiia_402965",13,-0.169006752891278
6,"Actinomycetes",13,0.0493128572528258
6,"Alphaproteobacteria",13,0.0275093114034439
6,"Anaerolineae",13,-0.0996712682931353
6,"Babeliae",13,0.130233615707447
6,"Bacilli_A",13,0.28325067507447
6,"Bacteriovoracia",13,-0.0851035727581546
6,"Bacteroidia",13,0.0246255813301953
6,"Bathyarchaeia",13,-0.0458743131740834
6,"Bdellovibrionia",13,0.0259024488380914
6,"Binatia",13,0.0129483417661841
6,"Bradymonadia",13,-0.261521663297696
6,"Brocadiia",13,0.00229878108305865
6,"Campylobacteria",13,-0.151255612498344
6,"Chlamydiia",13,-0.0917426924989587
6,"Chlorobiia",13,0.141051750339158
6,"Clostridia_258483",13,-0.0607575341423833
6,"Cyanobacteriia",13,-0.00478831082234617
6,"Dehalococcoidia",13,0.231775899612248
6,"Deinococci",13,0.191281251445008
6,"Desulfobacteria",13,0.175873360572911
6,"Desulfobulbia",13,-0.120223211521981
6,"Desulfovibrionia",13,-0.0990050608582679
6,"Desulfuromonadia",13,0.0407196512407884
6,"EX4484-52",13,-0.0176308969615569
6,"Gammaproteobacteria",13,-0.0325710787824883
6,"Gemmatimonadetes",13,0.0578616111498723
6,"Gracilibacteria_12420",13,0.00786458820302807
6,"Halobacteria",13,0.122889751575244
6,"Hydrogenedentia",13,0.0432561987653422
6,"Hydrothermarchaeia",13,0.0222913193095298
6,"Ignavibacteria",13,-0.285965016241483
6,"Kiritimatiellia",13,0.186258885103914
6,"Latescibacteria",13,-0.003294570270932
6,"Lentisphaeria",13,0.000260580027951006
6,"Leptospirae",13,-0.0733502311195397
6,"Leptospirillia",13,-0.0275450615074504
6,"Marinamargulisbacteria",13,-0.0271113121881871
6,"Marinisomatia",13,-0.0695936086949798
6,"Methanobacteria",13,-0.0805685772207718
6,"Methanosarcinia",13,-0.0841536245748428
6,"Nanoarchaeia",13,0.00409682447088948
6,"Nitrososphaeria_A",13,0.00931583400594324
6,"Nitrospinia",13,0.028152821589916
6,"Nitrospiria",13,0.0517074529308497
6,"Oligoflexia",13,-0.0109464946146997
6,"Paceibacteria",13,-0.0746311044867528
6,"Phycisphaerae",13,-0.209669056336514
6,"Planctomycetia",13,0.17511248145697
6,"Polyangia_463783",13,-0.098685901688499
6,"Poseidoniia",13,0.0497782932041622
6,"Rhodothermia",13,0.196011490407916
6,"SAR324",13,0.00811100362534977
6,"Saccharimonadia",13,-0.0339756294259003
6,"Spirochaetia",13,-0.0602493855662751
6,"Terriglobia",13,0.0147755342130286
6,"Thermosulfidibacteria",13,-0.174388438162937
6,"UBA1135",13,-0.166559404308543
6,"UBA1144",13,0.244988305685731
6,"UBA1551",13,0.077600856804993
6,"UBA2968",13,0.05417736245448
6,"UBA6911",13,0.00587926402779011
6,"UBA796",13,-0.106825342978648
6,"UBA8108",13,-0.0528429686034226
6,"UBA8248",13,-0.018093190121667
6,"UBA9160",13,0.00632674903628243
6,"Unassigned",13,-0.0656618937735886
6,"Vampirovibrionia",13,-0.198519480382271
6,"Verrucomicrobiae",13,-0.119414619359116
6,"Vicinamibacteria",13,0.024027720183917
6,"WGA-4E",13,-0.0453575815134813
6,"WYAZ01",13,-0.208196686720574
6,"XYA12-FULL-58-9",13,-0.03065158681664
6,"Xenobia",13,-0.170646033718168
2,"ABY1",13,0.0446302776759142
2,"Acidimicrobiia_401430",13,-0.0244995264617699
2,"Acidimicrobiia_402965",13,0.00596720202502798
2,"Actinomycetes",13,0.00642706318043333
2,"Alphaproteobacteria",13,-0.00706798994954091
2,"Anaerolineae",13,-0.162256901920195
2,"Babeliae",13,0.231643289563494
2,"Bacilli_A",13,-0.0940421267849745
2,"Bacteriovoracia",13,-0.0713751164926742
2,"Bacteroidia",13,0.285602966891799
2,"Bathyarchaeia",13,-0.16199071317861
2,"Bdellovibrionia",13,0.140434358253604
2,"Binatia",13,0.1239072329608
2,"Bradymonadia",13,0.0887207796292772
2,"Brocadiia",13,-0.0118323465911306
2,"Campylobacteria",13,-0.00886119437748062
2,"Chlamydiia",13,-0.10732139400105
2,"Chlorobiia",13,0.236377694321414
2,"Clostridia_258483",13,0.0658764004756524
2,"Cyanobacteriia",13,-0.000985395313994009
2,"Dehalococcoidia",13,0.0402783214186946
2,"Deinococci",13,0.294206539897164
2,"Desulfobacteria",13,0.275511563872951
2,"Desulfobulbia",13,-0.191709055332051
2,"Desulfovibrionia",13,0.0272480441867905
2,"Desulfuromonadia",13,0.0165347712524356
2,"EX4484-52",13,-0.0650924304661372
2,"Gammaproteobacteria",13,0.0466711996474762
2,"Gemmatimonadetes",13,-0.0127911453070871
2,"Gracilibacteria_12420",13,0.048014239023471
2,"Halobacteria",13,0.00568510954930476
2,"Hydrogenedentia",13,0.125482661421978
2,"Hydrothermarchaeia",13,0.0107607620635217
2,"Ignavibacteria",13,0.0392927038345879
2,"Kiritimatiellia",13,-0.246775534361665
2,"Latescibacteria",13,-0.136765806754617
2,"Lentisphaeria",13,-0.0386104329564037
2,"Leptospirae",13,-0.00228790513692973
2,"Leptospirillia",13,-0.10677759930548
2,"Marinamargulisbacteria",13,-0.0218628177593794
2,"Marinisomatia",13,-0.163961416412107
2,"Methanobacteria",13,-0.0524861702499545
2,"Methanosarcinia",13,-0.0853507510238818
2,"Nanoarchaeia",13,-0.0186508841221578
2,"Nitrososphaeria_A",13,-0.0468044842964117
2,"Nitrospinia",13,0.0558237522259449
2,"Nitrospiria",13,-0.0392426959344757
2,"Oligoflexia",13,0.0987332638973835
2,"Paceibacteria",13,0.0132681693535605
2,"Phycisphaerae",13,0.057189714359226
2,"Planctomycetia",13,-0.0363584988504669
2,"Polyangia_463783",13,0.0558059596333112
2,"Poseidoniia",13,-0.0858412001014296
2,"Rhodothermia",13,-0.152324089589002
2,"SAR324",13,-0.0735179162565963
2,"Saccharimonadia",13,0.1106045572828
2,"Spirochaetia",13,0.150028880360002
2,"Terriglobia",13,0.107749535327617
2,"Thermosulfidibacteria",13,0.0299526249390395
2,"UBA1135",13,0.0268293182289972
2,"UBA1144",13,-0.196263566661526
2,"UBA1551",13,-0.159047568617069
2,"UBA2968",13,-0.00582679995288036
2,"UBA6911",13,0.121030719311977
2,"UBA796",13,0.181336291106423
2,"UBA8108",13,-0.0578385334855386
2,"UBA8248",13,0.0106742419848888
2,"UBA9160",13,0.00211047372612593
2,"Unassigned",13,0.0494921085096964
2,"Vampirovibrionia",13,0.0376362235656892
2,"Verrucomicrobiae",13,-0.159528743661943
2,"Vicinamibacteria",13,0.0972611161675878
2,"WGA-4E",13,0.0307707445933888
2,"WYAZ01",13,0.0265122231188078
2,"XYA12-FULL-58-9",13,-0.241901219690251
2,"Xenobia",13,0.00376883852042538
5,"ABY1",13,-0.123547925867727
5,"Acidimicrobiia_401430",13,-0.0418491910827905
5,"Acidimicrobiia_402965",13,0.121214507145404
5,"Actinomycetes",13,0.0175333824025125
5,"Alphaproteobacteria",13,-0.0297779643592692
5,"Anaerolineae",13,-0.177439549154185
5,"Babeliae",13,-0.0273788230878054
5,"Bacilli_A",13,0.112299968823635
5,"Bacteriovoracia",13,0.259718971869607
5,"Bacteroidia",13,-0.0250803207460029
5,"Bathyarchaeia",13,0.0210343297611135
5,"Bdellovibrionia",13,0.0484533677108425
5,"Binatia",13,0.084655960223072
5,"Bradymonadia",13,0.129037165227283
5,"Brocadiia",13,-0.0581213420351714
5,"Campylobacteria",13,-0.0301822518074016
5,"Chlamydiia",13,0.0600571528362114
5,"Chlorobiia",13,-0.183363687896307
5,"Clostridia_258483",13,0.181825357559076
5,"Cyanobacteriia",13,0.0450029701353291
5,"Dehalococcoidia",13,0.13246253332099
5,"Deinococci",13,-0.0100094960058201
5,"Desulfobacteria",13,0.0517670141171238
5,"Desulfobulbia",13,0.0963241236548388
5,"Desulfovibrionia",13,0.113885254804427
5,"Desulfuromonadia",13,0.129912542382677
5,"EX4484-52",13,0.0869075398489893
5,"Gammaproteobacteria",13,0.13557870700881
5,"Gemmatimonadetes",13,0.0527357776209002
5,"Gracilibacteria_12420",13,0.060151765896624
5,"Halobacteria",13,0.254612793558697
5,"Hydrogenedentia",13,0.129302403252314
5,"Hydrothermarchaeia",13,-0.0402477595192278
5,"Ignavibacteria",13,-0.113230971040454
5,"Kiritimatiellia",13,0.124619828333515
5,"Latescibacteria",13,0.0850713396792738
5,"Lentisphaeria",13,-0.0601657921241174
5,"Leptospirae",13,0.0120024969961462
5,"Leptospirillia",13,0.0663534525806252
5,"Marinamargulisbacteria",13,0.0662177576108551
5,"Marinisomatia",13,-0.0934673723426356
5,"Methanobacteria",13,0.0942830930608953
5,"Methanosarcinia",13,-0.019361468789719
5,"Nanoarchaeia",13,-0.0170624336867217
5,"Nitrososphaeria_A",13,-0.0338878824041687
5,"Nitrospinia",13,-0.0602406246258223
5,"Nitrospiria",13,-0.0891191488610844
5,"Oligoflexia",13,-0.201498335381748
5,"Paceibacteria",13,0.0898125986507085
5,"Phycisphaerae",13,-0.0219271803777875
5,"Planctomycetia",13,-0.108578904509266
5,"Polyangia_463783",13,-0.185372153352484
5,"Poseidoniia",13,-0.216342902484208
5,"Rhodothermia",13,0.0789879531310775
5,"SAR324",13,-0.0372977517627832
5,"Saccharimonadia",13,-0.129617821535874
5,"Spirochaetia",13,0.123285448709443
5,"Terriglobia",13,-0.0660274605068367
5,"Thermosulfidibacteria",13,-0.0684368674694938
5,"UBA1135",13,0.0696678322482642
5,"UBA1144",13,-0.034607122062787
5,"UBA1551",13,0.0256521149892648
5,"UBA2968",13,0.0573352137090336
5,"UBA6911",13,0.0976320858584382
5,"UBA796",13,0.0738372896402663
5,"UBA8108",13,-0.00452173052891324
5,"UBA8248",13,0.0520242062751115
5,"UBA9160",13,-0.0928787405267767
5,"Unassigned",13,0.32086698157718
5,"Vampirovibrionia",13,2.58514335998481e-05
5,"Verrucomicrobiae",13,-0.249070354607624
5,"Vicinamibacteria",13,0.0582656747236682
5,"WGA-4E",13,0.0309944520790283
5,"WYAZ01",13,0.285620852209144
5,"XYA12-FULL-58-9",13,0.0267761637065718
5,"Xenobia",13,-0.134529168461958
1,"ABY1",14,-0.00449413808015824
1,"Acidimicrobiia_401430",14,-0.202762158738084
1,"Acidimicrobiia_402965",14,0.160044704243097
1,"Actinomycetes",14,-0.065581209011163
1,"Alphaproteobacteria",14,0.234434270607359
1,"Anaerolineae",14,-0.072944810304322
1,"Babeliae",14,-0.0371368894441646
1,"Bacilli_A",14,-0.0656439896347212
1,"Bacteriovoracia",14,0.0727634389312775
1,"Bacteroidia",14,0.111174726458485
1,"Bathyarchaeia",14,-0.0713338450007919
1,"Bdellovibrionia",14,-0.105103180723729
1,"Binatia",14,-0.168196772217607
1,"Bradymonadia",14,0.0526915576041124
1,"Brocadiia",14,-0.0573309811718982
1,"Campylobacteria",14,0.0237719589176334
1,"Chlamydiia",14,0.00926964681716469
1,"Chlorobiia",14,-0.0643011420891724
1,"Clostridia_258483",14,0.0310620873404489
1,"Cyanobacteriia",14,0.181235880182952
1,"Dehalococcoidia",14,-0.0968462265736437
1,"Deinococci",14,0.015764367797474
1,"Desulfobacteria",14,-0.0535236435178342
1,"Desulfobulbia",14,-0.0752121071586601
1,"Desulfovibrionia",14,0.0261223747633472
1,"Desulfuromonadia",14,-0.0627365222297132
1,"EX4484-52",14,-0.0618730222200424
1,"Gammaproteobacteria",14,-0.121930437735944
1,"Gemmatimonadetes",14,-0.174215412345481
1,"Gracilibacteria_12420",14,-0.0795992836405425
1,"Halobacteria",14,-0.0190726994339747
1,"Hydrogenedentia",14,-0.0595526268003353
1,"Hydrothermarchaeia",14,-0.0590593701869038
1,"Ignavibacteria",14,0.0235544109170387
1,"Kiritimatiellia",14,0.0442528524814363
1,"Latescibacteria",14,-0.136898139906312
1,"Lentisphaeria",14,-0.0661398811239396
1,"Leptospirae",14,0.0320971982844177
1,"Leptospirillia",14,-0.0805925337966646
1,"Marinamargulisbacteria",14,0.0445686648087726
1,"Marinisomatia",14,-0.146501873881957
1,"Methanobacteria",14,-0.250133214171383
1,"Methanosarcinia",14,-0.254106685945874
1,"Nanoarchaeia",14,-0.0757000458580268
1,"Nitrososphaeria_A",14,-0.228812127209222
1,"Nitrospinia",14,-0.196364527767217
1,"Nitrospiria",14,-0.0431149586916055
1,"Oligoflexia",14,0.00729386803648667
1,"Paceibacteria",14,-0.139884390499176
1,"Phycisphaerae",14,-0.0122470275743856
1,"Planctomycetia",14,0.0134890401833982
1,"Polyangia_463783",14,-0.0107673428476961
1,"Poseidoniia",14,0.0308209699052512
1,"Rhodothermia",14,0.0185457036353925
1,"SAR324",14,-0.251637308535717
1,"Saccharimonadia",14,-0.116506644690105
1,"Spirochaetia",14,-0.00977035564000461
1,"Terriglobia",14,-0.111560722690903
1,"Thermosulfidibacteria",14,0.0447024568636754
1,"UBA1135",14,-0.111678449545661
1,"UBA1144",14,0.104579733952852
1,"UBA1551",14,0.00313718782795053
1,"UBA2968",14,-0.14661963383348
1,"UBA6911",14,-0.196547312129792
1,"UBA796",14,0.00151828532676785
1,"UBA8108",14,-0.230015094360838
1,"UBA8248",14,-0.130124578908563
1,"UBA9160",14,-0.19462170674017
1,"Unassigned",14,0.0239249974065257
1,"Vampirovibrionia",14,0.027260104138747
1,"Verrucomicrobiae",14,-0.0362077897748689
1,"Vicinamibacteria",14,-0.205215277234744
1,"WGA-4E",14,-0.156129477053741
1,"WYAZ01",14,-0.00303669308155673
1,"XYA12-FULL-58-9",14,-0.113100444602255
1,"Xenobia",14,-0.0497097568314329
4,"ABY1",14,-0.231740963429133
4,"Acidimicrobiia_401430",14,-0.21110381222665
4,"Acidimicrobiia_402965",14,-0.100462870209193
4,"Actinomycetes",14,0.123565274662723
4,"Alphaproteobacteria",14,-0.0428913670968833
4,"Anaerolineae",14,-0.0887635048298072
4,"Babeliae",14,-0.285416384065493
4,"Bacilli_A",14,0.119830802349409
4,"Bacteriovoracia",14,-0.0888471254231866
4,"Bacteroidia",14,0.0929709174809788
4,"Bathyarchaeia",14,-0.143851032443492
4,"Bdellovibrionia",14,-0.0475141997157357
4,"Binatia",14,0.167668362780646
4,"Bradymonadia",14,0.000428007649604408
4,"Brocadiia",14,-0.248369722225161
4,"Campylobacteria",14,0.0235659887341695
4,"Chlamydiia",14,0.0142569091545948
4,"Chlorobiia",14,0.0313688287355579
4,"Clostridia_258483",14,-0.0342644004308378
4,"Cyanobacteriia",14,0.0463580547715583
4,"Dehalococcoidia",14,0.0937353453284387
4,"Deinococci",14,0.0260953143581188
4,"Desulfobacteria",14,-0.339094810894308
4,"Desulfobulbia",14,0.00491148507981001
4,"Desulfovibrionia",14,-0.0247271307440873
4,"Desulfuromonadia",14,-0.101691474947868
4,"EX4484-52",14,-0.0922557371174607
4,"Gammaproteobacteria",14,0.0952284423380669
4,"Gemmatimonadetes",14,0.0987845568420648
4,"Gracilibacteria_12420",14,-0.220000271986954
4,"Halobacteria",14,0.0369708555673058
4,"Hydrogenedentia",14,0.0803741484635482
4,"Hydrothermarchaeia",14,-0.255682332874878
4,"Ignavibacteria",14,0.000131955286747489
4,"Kiritimatiellia",14,0.086803875718341
4,"Latescibacteria",14,-0.0207230063142898
4,"Lentisphaeria",14,0.0415440297516379
4,"Leptospirae",14,-0.0159693687389945
4,"Leptospirillia",14,-0.168764494168108
4,"Marinamargulisbacteria",14,-0.0593007498112893
4,"Marinisomatia",14,-0.215161526356831
4,"Methanobacteria",14,0.0926158116934546
4,"Methanosarcinia",14,0.0850664361116023
4,"Nanoarchaeia",14,-0.223893409263789
4,"Nitrososphaeria_A",14,0.0871632411234005
4,"Nitrospinia",14,-0.0246842980708486
4,"Nitrospiria",14,0.049531061832765
4,"Oligoflexia",14,-0.0680693695911673
4,"Paceibacteria",14,0.0346561694284014
4,"Phycisphaerae",14,-0.15041520398976
4,"Planctomycetia",14,0.0609272494225885
4,"Polyangia_463783",14,0.0639123070637451
4,"Poseidoniia",14,-0.046313449389946
4,"Rhodothermia",14,0.0170589646881854
4,"SAR324",14,0.012735733690441
4,"Saccharimonadia",14,0.0670387863370591
4,"Spirochaetia",14,-0.0893042382148369
4,"Terriglobia",14,0.135504172850279
4,"Thermosulfidibacteria",14,0.0452196740807336
4,"UBA1135",14,0.036668168443483
4,"UBA1144",14,0.0429313520572822
4,"UBA1551",14,-0.0388627525252897
4,"UBA2968",14,0.00837484854482237
4,"UBA6911",14,0.144415095165714
4,"UBA796",14,-0.0500345875921829
4,"UBA8108",14,0.073725002683984
4,"UBA8248",14,-0.0376170891154266
4,"UBA9160",14,0.159440013996937
4,"Unassigned",14,-0.143781175739685
4,"Vampirovibrionia",14,-0.0417772325344284
4,"Verrucomicrobiae",14,0.0530978429125114
4,"Vicinamibacteria",14,0.0641020081791439
4,"WGA-4E",14,0.10529452980059
4,"WYAZ01",14,-0.0011741927878062
4,"XYA12-FULL-58-9",14,-0.114238848796262
4,"Xenobia",14,0.0406588326285427
3,"ABY1",14,-0.0142368520730091
3,"Acidimicrobiia_401430",14,-0.0783997180670342
3,"Acidimicrobiia_402965",14,-0.301752866249777
3,"Actinomycetes",14,-0.165385444933057
3,"Alphaproteobacteria",14,-0.237195121974584
3,"Anaerolineae",14,0.0393174010168458
3,"Babeliae",14,0.0122940334487575
3,"Bacilli_A",14,0.0357075370983258
3,"Bacteriovoracia",14,-0.253509198170032
3,"Bacteroidia",14,0.51268323489346
3,"Bathyarchaeia",14,0.0628963907230648
3,"Bdellovibrionia",14,0.00190341213620644
3,"Binatia",14,0.0231727640450246
3,"Bradymonadia",14,-0.12734364077546
3,"Brocadiia",14,0.0459099790305342
3,"Campylobacteria",14,0.0101558891522833
3,"Chlamydiia",14,-0.156431157701135
3,"Chlorobiia",14,-0.0409701303767199
3,"Clostridia_258483",14,0.0298147903026795
3,"Cyanobacteriia",14,-0.0428164797415767
3,"Dehalococcoidia",14,-0.150707297821359
3,"Deinococci",14,-0.0416461861434774
3,"Desulfobacteria",14,0.0129534273570161
3,"Desulfobulbia",14,0.0615056815721787
3,"Desulfovibrionia",14,-0.0135560354823406
3,"Desulfuromonadia",14,-0.0315323848896803
3,"EX4484-52",14,-0.00470917226124011
3,"Gammaproteobacteria",14,0.354985195206864
3,"Gemmatimonadetes",14,-0.0834050293956412
3,"Gracilibacteria_12420",14,-0.0205538477172602
3,"Halobacteria",14,-0.106500081562473
3,"Hydrogenedentia",14,0.139216004817003
3,"Hydrothermarchaeia",14,0.040214253171971
3,"Ignavibacteria",14,-0.0266558382318984
3,"Kiritimatiellia",14,-0.134804588226595
3,"Latescibacteria",14,0.0559222696218879
3,"Lentisphaeria",14,0.114046869331016
3,"Leptospirae",14,-0.0523031955284115
3,"Leptospirillia",14,0.0530504337996459
3,"Marinamargulisbacteria",14,-0.100453447571394
3,"Marinisomatia",14,-0.0786755391366489
3,"Methanobacteria",14,0.00583802093491365
3,"Methanosarcinia",14,-0.0560402641359256
3,"Nanoarchaeia",14,0.0512667756911745
3,"Nitrososphaeria_A",14,-0.0448239173075591
3,"Nitrospinia",14,-0.0177823811482066
3,"Nitrospiria",14,-0.111723440562676
3,"Oligoflexia",14,-0.124710960461459
3,"Paceibacteria",14,0.03654950788179
3,"Phycisphaerae",14,-0.0149980688607783
3,"Planctomycetia",14,-0.132441955935573
3,"Polyangia_463783",14,-0.111937874404403
3,"Poseidoniia",14,-0.204356892138769
3,"Rhodothermia",14,-0.0750595141232669
3,"SAR324",14,-0.0539169574637575
3,"Saccharimonadia",14,-0.0574450902116272
3,"Spirochaetia",14,-0.029968431746747
3,"Terriglobia",14,-0.0195917925662377
3,"Thermosulfidibacteria",14,-0.0848390822327894
3,"UBA1135",14,0.0343403050444236
3,"UBA1144",14,-0.115155625780798
3,"UBA1551",14,-0.0314322386564913
3,"UBA2968",14,-0.0865901134119476
3,"UBA6911",14,-0.0296063414483981
3,"UBA796",14,-0.0717611895507622
3,"UBA8108",14,-0.0323478884751475
3,"UBA8248",14,-0.0112841955014773
3,"UBA9160",14,-0.059860416209947
3,"Unassigned",14,-0.0575709540445887
3,"Vampirovibrionia",14,-0.057536831405746
3,"Verrucomicrobiae",14,-0.0856534200792113
3,"Vicinamibacteria",14,-0.037174168316194
3,"WGA-4E",14,-0.00156046256305833
3,"WYAZ01",14,-0.0772288172707399
3,"XYA12-FULL-58-9",14,0.00526729120793299
3,"Xenobia",14,-0.000453798775481417
6,"ABY1",14,-0.037317397529971
6,"Acidimicrobiia_401430",14,0.0166568544564022
6,"Acidimicrobiia_402965",14,-0.183626731612491
6,"Actinomycetes",14,-0.0119264478658431
6,"Alphaproteobacteria",14,0.0260999047488921
6,"Anaerolineae",14,0.0662212660932759
6,"Babeliae",14,-0.0585157848204746
6,"Bacilli_A",14,0.256553029104378
6,"Bacteriovoracia",14,-0.0944121763615981
6,"Bacteroidia",14,-0.135150757296708
6,"Bathyarchaeia",14,0.0903234850827712
6,"Bdellovibrionia",14,-0.0903065397549604
6,"Binatia",14,-0.0763381822472033
6,"Bradymonadia",14,-0.272417306615448
6,"Brocadiia",14,0.0262704051822099
6,"Campylobacteria",14,-0.0924708015535935
6,"Chlamydiia",14,-0.00594576644301645
6,"Chlorobiia",14,0.0353237270443322
6,"Clostridia_258483",14,-0.0886234400758628
6,"Cyanobacteriia",14,-0.0094753982219415
6,"Dehalococcoidia",14,0.132333228569323
6,"Deinococci",14,0.0599271272455041
6,"Desulfobacteria",14,-0.0591376634229311
6,"Desulfobulbia",14,0.0597258400005936
6,"Desulfovibrionia",14,-0.094884023016638
6,"Desulfuromonadia",14,0.00496578358967206
6,"EX4484-52",14,0.0263556337176071
6,"Gammaproteobacteria",14,-0.0425470049764767
6,"Gemmatimonadetes",14,0.0391240981048234
6,"Gracilibacteria_12420",14,-0.0333078673955706
6,"Halobacteria",14,0.0839065023602263
6,"Hydrogenedentia",14,-0.0636789884307459
6,"Hydrothermarchaeia",14,0.0231550801642081
6,"Ignavibacteria",14,-0.215967875708557
6,"Kiritimatiellia",14,0.265764391056704
6,"Latescibacteria",14,0.0928793806865137
6,"Lentisphaeria",14,0.0206348636767073
6,"Leptospirae",14,-0.049601684065135
6,"Leptospirillia",14,0.0614450182367491
6,"Marinamargulisbacteria",14,-0.0470275174939151
6,"Marinisomatia",14,0.0585921046070681
6,"Methanobacteria",14,-0.0491412012379692
6,"Methanosarcinia",14,-0.0447009709642969
6,"Nanoarchaeia",14,0.0267754728318615
6,"Nitrososphaeria_A",14,0.0217985678486308
6,"Nitrospinia",14,0.0431148399428313
6,"Nitrospiria",14,0.0359604941396035
6,"Oligoflexia",14,-0.075711516323323
6,"Paceibacteria",14,-0.0386708934182192
6,"Phycisphaerae",14,-0.188544335920456
6,"Planctomycetia",14,0.177466833738005
6,"Polyangia_463783",14,-0.0974929831179926
6,"Poseidoniia",14,0.0918621842759149
6,"Rhodothermia",14,0.255086961942246
6,"SAR324",14,0.0427586575332504
6,"Saccharimonadia",14,-0.0782127917272546
6,"Spirochaetia",14,-0.147976983634311
6,"Terriglobia",14,-0.0956783278285095
6,"Thermosulfidibacteria",14,-0.159162990515181
6,"UBA1135",14,-0.154435860489729
6,"UBA1144",14,0.330376769548823
6,"UBA1551",14,0.118964015315804
6,"UBA2968",14,0.0638055483426125
6,"UBA6911",14,-0.108733687225384
6,"UBA796",14,-0.212281174363699
6,"UBA8108",14,-0.031485066783044
6,"UBA8248",14,-0.0250016620394374
6,"UBA9160",14,-0.0253919660251904
6,"Unassigned",14,-0.104201345191145
6,"Vampirovibrionia",14,-0.161235243991313
6,"Verrucomicrobiae",14,0.0174274081883323
6,"Vicinamibacteria",14,-0.0654810942577688
6,"WGA-4E",14,-0.071804106365621
6,"WYAZ01",14,-0.172752868462544
6,"XYA12-FULL-58-9",14,0.158494989206204
6,"Xenobia",14,-0.116936048280065
2,"ABY1",14,0.032714480594764
2,"Acidimicrobiia_401430",14,0.0529965819964237
2,"Acidimicrobiia_402965",14,-0.0564681318446109
2,"Actinomycetes",14,0.109723665210411
2,"Alphaproteobacteria",14,0.0316599064575498
2,"Anaerolineae",14,-0.243049285185094
2,"Babeliae",14,0.315009851517732
2,"Bacilli_A",14,0.150206364807332
2,"Bacteriovoracia",14,-0.0359777070230954
2,"Bacteroidia",14,0.13138888258822
2,"Bathyarchaeia",14,-0.185381540997916
2,"Bdellovibrionia",14,0.160933083515712
2,"Binatia",14,0.0973990794254594
2,"Bradymonadia",14,-0.0922458968188001
2,"Brocadiia",14,-0.0116363698138453
2,"Campylobacteria",14,-0.116123727032932
2,"Chlamydiia",14,-0.0849106327074119
2,"Chlorobiia",14,0.0624523884525698
2,"Clostridia_258483",14,0.0268769368042874
2,"Cyanobacteriia",14,0.00689599675818899
2,"Dehalococcoidia",14,0.195659753253818
2,"Deinococci",14,0.0716001315945472
2,"Desulfobacteria",14,0.395523497563182
2,"Desulfobulbia",14,-0.29473073103463
2,"Desulfovibrionia",14,-0.0334134066377711
2,"Desulfuromonadia",14,0.0789167182099873
2,"EX4484-52",14,-0.0529351914482464
2,"Gammaproteobacteria",14,-0.037851832622788
2,"Gemmatimonadetes",14,0.0425724971943073
2,"Gracilibacteria_12420",14,0.0657263277127117
2,"Halobacteria",14,0.100919425148327
2,"Hydrogenedentia",14,0.119320117757503
2,"Hydrothermarchaeia",14,0.0265073469316049
2,"Ignavibacteria",14,-0.16551315727771
2,"Kiritimatiellia",14,-0.0473172413478228
2,"Latescibacteria",14,-0.120028582411208
2,"Lentisphaeria",14,-0.0044871638564518
2,"Leptospirae",14,-0.0311483264788087
2,"Leptospirillia",14,-0.115382396116618
2,"Marinamargulisbacteria",14,-0.00175972017557627
2,"Marinisomatia",14,-0.152887605108538
2,"Methanobacteria",14,-0.0566517398629791
2,"Methanosarcinia",14,-0.0561807696459882
2,"Nanoarchaeia",14,-0.0129992866904562
2,"Nitrososphaeria_A",14,0.00698566061050527
2,"Nitrospinia",14,-0.104090174259275
2,"Nitrospiria",14,0.0632413174292904
2,"Oligoflexia",14,0.0879954933952043
2,"Paceibacteria",14,-0.0849711585210873
2,"Phycisphaerae",14,-0.0832328342130028
2,"Planctomycetia",14,0.0861909608857107
2,"Polyangia_463783",14,-0.00260699937652322
2,"Poseidoniia",14,0.0070679871848126
2,"Rhodothermia",14,0.0474534835288812
2,"SAR324",14,-0.0373502202037203
2,"Saccharimonadia",14,-0.0327062493051268
2,"Spirochaetia",14,0.114813605533263
2,"Terriglobia",14,0.138036181622252
2,"Thermosulfidibacteria",14,-0.0564637710542917
2,"UBA1135",14,-0.0512687597431998
2,"UBA1144",14,0.0335167800265316
2,"UBA1551",14,-0.054170673368102
2,"UBA2968",14,-0.00243622045941698
2,"UBA6911",14,0.135506469327888
2,"UBA796",14,0.0837486758482711
2,"UBA8108",14,-0.0238191954434862
2,"UBA8248",14,0.00303538555249931
2,"UBA9160",14,0.0516582423836572
2,"Unassigned",14,0.0509473312233864
2,"Vampirovibrionia",14,-0.0802916791002353
2,"Verrucomicrobiae",14,-0.184071469536894
