"canonical_direction","fold","train","test","seed"
5,15,0.580528585499126,-0.384304298948859,14
6,15,0.582537291716612,0.397257446459419,14
2,15,0.543525416870499,0.281173123593096,14
1,15,0.465665272257071,0.803634085619431,14
2,1,0.894778494765706,0.563692723271163,15
4,1,0.892149527505187,-0.0104389551702388,15
3,1,0.891171286112903,0.368868314125434,15
6,1,0.852497923920542,-0.214244040662167,15
1,1,0.876642786061448,0.132576070486248,15
5,1,0.838900519176,0.496241794058257,15
2,2,0.907289474885771,-0.625816184288471,15
4,2,0.887118954329991,0.265677430417484,15
3,2,0.863968963392735,-0.169573585831358,15
6,2,0.883136998686238,-0.270764809695407,15
1,2,0.865231905992974,0.656806261636388,15
5,2,0.836391539956085,-0.153808612206551,15
2,3,0.885734583475209,-0.149056502109048,15
4,3,0.889543363009425,0.124667083559451,15
3,3,0.889218773685328,-0.0746490731939424,15
6,3,0.88839722314181,-0.165463671910609,15
1,3,0.850418248446749,-0.43282344081918,15
5,3,0.841430524928613,0.191384984484406,15
2,4,0.884720328920992,0.457239057411876,15
4,4,0.893593200668405,0.0835283920404442,15
3,4,0.887893213008943,0.157397198830222,15
6,4,0.875633632232313,0.364095210394008,15
1,4,0.859501387178046,0.118209410274237,15
5,4,0.845211214032163,-0.039782778372802,15
2,5,0.883232860989904,0.269705556872444,15
4,5,0.882129213229192,0.0570943955496861,15
3,5,0.882965178676795,0.0425217675064459,15
6,5,0.84670376422723,-0.27130841845282,15
1,5,0.890786101424579,0.458843170241354,15
5,5,0.836414981422859,-0.296882865221845,15
2,6,0.88012367278349,0.105343246934312,15
4,6,0.883907627316203,0.431162282960306,15
3,6,0.873248997810575,-0.301312386596963,15
6,6,0.869321233527372,-0.85810635533889,15
1,6,0.863196212387102,-0.053983914679475,15
5,6,0.836203773047424,-0.239392704417694,15
2,7,0.908817643524292,0.136478655610556,15
4,7,0.888934786826514,-0.632371003994535,15
3,7,0.886298365378214,-0.122105542264023,15
6,7,0.863713306084472,-0.377262783122207,15
1,7,0.866539479700021,-0.468921132504209,15
5,7,0.848738010698807,-0.41537032255822,15
2,8,0.885508824869991,0.113221321245036,15
4,8,0.88953503361222,-0.591228301228267,15
3,8,0.874383091378784,-0.0999299982807415,15
6,8,0.853304711960064,0.305080959658748,15
1,8,0.884000515314297,0.681574636326818,15
5,8,0.842403118473344,-0.284292105471344,15
2,9,0.892195403438118,-0.107763934677821,15
4,9,0.883366508504191,0.0727300550808652,15
3,9,0.864746158959615,-0.01534877446377,15
6,9,0.885682887675583,0.733810929221964,15
1,9,0.864643293312202,-0.0560295361600346,15
5,9,0.840495502694979,-0.273883841195878,15
2,10,0.899887235270052,0.260543256029885,15
4,10,0.892412745425735,0.0985648523357164,15
3,10,0.884077748616112,0.219891975151513,15
6,10,0.871811621201235,-0.153865464818515,15
1,10,0.883646961942703,-0.0599554426137879,15
5,10,0.845549949213198,-0.239956885644341,15
2,11,0.905486739460106,-0.462405320362446,15
4,11,0.873227750011444,-0.501829851272049,15
3,11,0.886595359251455,0.245629220209956,15
6,11,0.892841781722452,-0.540205070487542,15
1,11,0.858831271529669,0.402392230733419,15
5,11,0.865653515945698,0.398206253871883,15
2,12,0.891102979710087,0.228253554692959,15
4,12,0.888828180553585,0.236486739208994,15
3,12,0.890998389757057,-0.219159373613866,15
6,12,0.875347610110751,-0.331760212918052,15
1,12,0.880264142680255,0.549823298793159,15
5,12,0.838974788277453,-0.665774167384439,15
2,13,0.902790121547991,-0.0886096295992122,15
4,13,0.891088101591033,0.41242712367187,15
3,13,0.872630130546017,-0.468429740738089,15
6,13,0.857340300979094,-0.302117746522204,15
1,13,0.886458888299164,-0.239838174205055,15
5,13,0.849348200591659,0.595784448812559,15
2,14,0.889445305367013,0.104676636162749,15
4,14,0.897326209086276,-0.457950580135836,15
3,14,0.86694338528562,-0.427400628911461,15
6,14,0.871006969396348,0.239169997861613,15
1,14,0.874357740272157,0.522272414200236,15
5,14,0.861527892139678,-0.693472195637295,15
2,15,0.880449202840314,0.0103557175974222,15
4,15,0.885582364457822,-0.202808803286585,15
3,15,0.867581570397838,0.563036580170924,15
6,15,0.864198459558131,-0.445427308837109,15
1,15,0.883095899351404,0.201806118949924,15
5,15,0.848008594040396,-0.401784466941629,15
2,1,0.8020638547168,-0.0504016939780119,16
5,1,0.804115923404401,-0.208490779172074,16
3,1,0.805467343329242,0.171215856160863,16
6,1,0.804113755785844,-0.0410761300173031,16
1,1,0.758460112954295,0.721857274302462,16
4,1,0.764006425624828,0.170118658490788,16
2,2,0.810001267037977,0.138313789561464,16
5,2,0.794866472698307,0.280795298208713,16
3,2,0.811891654760085,0.022543587466585,16
6,2,0.793775785614307,0.0172133545051271,16
1,2,0.764138017461103,-0.0120413677631923,16
4,2,0.756352820887128,0.313771745465995,16
2,3,0.764332368609504,0.406487883936377,16
5,3,0.791106075249358,0.130920992626853,16
3,3,0.786414735745964,0.2640682053921,16
6,3,0.794016280852073,-0.150997547741466,16
1,3,0.802891998352038,0.481027216265597,16
4,3,0.747151348948944,0.236497272543185,16
2,4,0.801590163055059,0.329073702956666,16
5,4,0.796848797502138,0.116294890356593,16
3,4,0.794726920365967,0.302532401911909,16
6,4,0.762318093541592,-0.160137565705332,16
1,4,0.797846806974553,0.668976222238195,16
4,4,0.751014623408127,-0.197642739726509,16
2,5,0.82338767171951,-0.414680564008833,16
5,5,0.798589432848699,0.367078955762498,16
3,5,0.834612997864748,0.461509280318048,16
6,5,0.828327623666552,0.0551105118620437,16
1,5,0.755810522394449,0.460192917995184,16
4,5,0.720291271480705,-0.294983846358274,16
2,6,0.821624037300989,-0.20989087061802,16
5,6,0.7944258855837,-0.557733580774012,16
3,6,0.775835861006996,-0.271373189008111,16
6,6,0.757252594896638,0.481707086578233,16
1,6,0.789442587246319,-0.188237057940684,16
4,6,0.732600424638043,-0.534653503781875,16
2,7,0.805966064077162,-0.278082806736729,16
5,7,0.795772869475519,-0.17117081978749,16
3,7,0.820454116357388,-0.432976911536013,16
6,7,0.763985145810064,-0.148700511387041,16
1,7,0.793000499002064,0.508621404361389,16
4,7,0.756307832250433,0.122527747354836,16
2,8,0.787814318016362,0.457419276834884,16
5,8,0.787013052879208,0.74842617257902,16
3,8,0.773141258301241,-0.493790866602984,16
6,8,0.787376748415509,0.341049639473792,16
1,8,0.765474653319155,-0.303906523791871,16
4,8,0.762341489747284,-0.33483509487562,16
2,9,0.799756030253779,-0.0477163130872507,16
5,9,0.787436186659625,-0.259733664548362,16
3,9,0.789978496204608,0.201306429254706,16
6,9,0.764178457061667,-0.576238941239505,16
1,9,0.777591825720898,0.138008121130026,16
4,9,0.773725803540975,0.346546546986643,16
2,10,0.80285858889737,0.393402442288406,16
5,10,0.795696883371238,0.108661764508714,16
3,10,0.800411251172671,0.405260836230839,16
6,10,0.799371085312464,-0.396349003403,16
1,10,0.794870429584298,0.492928955512016,16
4,10,0.757216036878789,-0.357598538758199,16
2,11,0.883044769283039,0.831242276665895,16
5,11,0.782678003062617,-0.112180504047809,16
3,11,0.792424712174185,-0.0724794395351167,16
6,11,0.806426664021467,-0.603154578012684,16
1,11,0.763041197566909,0.0433401679171255,16
4,11,0.7667375501725,-0.340458327494019,16
2,12,0.807145891382084,0.40308004240999,16
5,12,0.813007867803605,-0.657635111695116,16
3,12,0.825855098617869,0.299495538050499,16
6,12,0.789970444410747,-0.904255459057654,16
1,12,0.811340625220974,0.370394337974895,16
4,12,0.769381641983036,0.379330355665853,16
2,13,0.806788141598353,0.00671601398224538,16
5,13,0.812713784665809,-0.571721059641747,16
3,13,0.79637699829674,-0.301812935850907,16
6,13,0.820377309141128,-0.333567124320138,16
1,13,0.767948623556072,0.479510489735449,16
4,13,0.761726584331785,0.698271296579765,16
2,14,0.799132999325851,-0.081846349567939,16
5,14,0.806604278934618,0.120138053896756,16
3,14,0.787567282610925,0.129289572677783,16
6,14,0.763314961632665,0.471739631015771,16
1,14,0.793080957764296,0.191880137542472,16
4,14,0.772416543521064,-0.255431028326304,16
2,15,0.80143223118784,-0.0216945041072157,16
5,15,0.788937816078758,0.287443297158909,16
3,15,0.819831904892658,0.519725027745879,16
6,15,0.772339692311986,0.0797135604640315,16
1,15,0.786301953200498,0.734724752202878,16
4,15,0.746117337018363,0.295467912616089,16
3,1,0.646479223470689,-0.0410150021311598,17
2,1,0.504993981143153,0.424568247361488,17
5,1,0.592164899801362,-0.666509373319225,17
6,1,0.641284270997301,-0.188294024496835,17
1,1,0.571490379575785,0.181527504400043,17
4,1,0.474090137606959,-0.322867952516038,17
3,2,0.470496452519677,0.0506606249052156,17
2,2,0.606176381285536,0.111663344346239,17
5,2,0.574388984938199,-0.0187162617495677,17
6,2,0.572166578283354,-0.159079159860992,17
1,2,0.662695261313235,-0.153021804290778,17
4,2,0.577859173685259,-0.597982188462496,17
3,3,0.556005785228044,-0.336876052067042,17
2,3,0.566636619801129,-0.143124333920362,17
5,3,0.609975466884875,-0.398500687142011,17
6,3,0.628148165816189,-0.487911104962089,17
1,3,0.603826839859565,0.0769238588130214,17
4,3,0.515620856287209,0.276291306227308,17
3,4,0.567571406014932,0.0228744385741947,17
2,4,0.531820854776767,0.280573815164364,17
5,4,0.582653550108651,-0.324200839084024,17
6,4,0.632751188568277,-0.252373981784648,17
1,4,0.566887314911704,-0.178342574616276,17
4,4,0.515255670774259,-0.15106203392309,17
3,5,0.621555169146829,-0.406591611554262,17
2,5,0.510605643349077,0.564412387219035,17
5,5,0.614152857888374,-0.170003155746857,17
6,5,0.618676266606546,-0.32529294728662,17
1,5,0.646413360111893,-0.0501067563413656,17
4,5,0.490574526047194,-0.5617084987008,17
3,6,0.432394025564311,-0.110508811986068,17
2,6,0.655829357817342,0.0356021668188239,17
5,6,0.58766489001914,-0.0748035124053475,17
6,6,0.558934998939475,-0.461560087421955,17
1,6,0.587806620076741,0.235121180415977,17
4,6,0.468977260082835,-0.44159017539393,17
3,7,0.59758954258541,0.328975393563693,17
2,7,0.500510812120228,-0.0895943071294636,17
5,7,0.557872168417507,-0.155672995397903,17
6,7,0.518508164567287,-0.30564985234943,17
1,7,0.699581143160606,0.380412932825427,17
4,7,0.459865997303359,-0.556313990627415,17
3,8,0.505445606309508,-0.356848212812325,17
2,8,0.612504293143143,-0.390262879261425,17
5,8,0.586019905927148,-0.268413574837378,17
6,8,0.655044277092572,-0.0878701988479204,17
1,8,0.588905672440541,0.625160803598065,17
4,8,0.51334141966516,-0.0829928101617895,17
3,9,0.472862342124775,0.122651460953506,17
2,9,0.640378520325009,-0.214266242175083,17
5,9,0.51873749775696,-0.659716332873945,17
6,9,0.525655088039683,-0.300679925821454,17
1,9,0.693079312948166,0.597656336591762,17
4,9,0.502166123134733,-0.647143344389669,17
3,10,0.516377851134068,-0.260810018654139,17
2,10,0.583472912245256,0.392823116678379,17
5,10,0.586049033227946,-0.120168462619131,17
6,10,0.660317506624762,-0.737079081077953,17
1,10,0.530189274175041,-0.373898428560269,17
4,10,0.506509535172306,0.233928694289156,17
3,11,0.578966973407709,-0.589084064513843,17
2,11,0.448305127183266,-0.355598060962734,17
5,11,0.524346670845982,0.275870687743043,17
6,11,0.66891866257174,0.0380519193675949,17
1,11,0.641555109666544,0.193534641687997,17
4,11,0.562984325220115,-0.499555369398823,17
3,12,0.486935403683064,-0.777245082465978,17
2,12,0.668355196309191,0.811799033758205,17
5,12,0.642407103626229,-0.106715164980277,17
6,12,0.597865898134925,-0.366145911634893,17
1,12,0.688198022177154,0.32177337919187,17
4,12,0.500269026532972,0.209469882810119,17
3,13,0.508022144027434,0.146342676024536,17
2,13,0.630896227226357,0.373141306091698,17
5,13,0.623239523219638,0.358170616824129,17
6,13,0.680209607441222,-0.509322986716825,17
1,13,0.574930938022035,0.722310989841685,17
4,13,0.50783094700304,0.0336821493149409,17
3,14,0.507246015191326,-0.37436276919089,17
2,14,0.61253414794875,0.379325191778357,17
5,14,0.593230055428043,-0.519604559330498,17
6,14,0.737343632199669,0.40770697040385,17
1,14,0.613911722936718,0.380672783580657,17
4,14,0.478128018913563,0.363892801631249,17
3,15,0.478187701398642,-0.172034580064807,17
2,15,0.66824533409471,0.56781122627575,17
5,15,0.537934121340431,-0.580907825886008,17
6,15,0.544621099900256,-0.197875786404674,17
1,15,0.625724102771693,0.310335280746817,17
4,15,0.512104574429804,-0.11185218209701,17
2,1,0.92520026657241,-0.190291263608199,18
4,1,0.890412383408759,0.088257392898804,18
1,1,0.9074242474447,0.783227565137177,18
3,1,0.888723928681651,-0.289969394434777,18
5,1,0.859709874691985,-0.50270503701807,18
6,1,0.853286147335017,-0.118436995676837,18
2,2,0.929463951082964,0.350468062362457,18
4,2,0.888273644512564,-0.268378789872565,18
1,2,0.903714842606982,0.752575422333728,18
3,2,0.880172804626553,0.258357246888117,18
5,2,0.866282105888777,0.0623453411398694,18
6,2,0.857942715325603,-0.391999099753357,18
2,3,0.90498599544519,0.801099651990484,18
4,3,0.889852615993418,-0.203311745782133,18
1,3,0.916819306661104,0.0880218375983976,18
3,3,0.876814735569396,-0.208889998936423,18
5,3,0.825585968303882,-0.61297964069265,18
6,3,0.884354010553526,-0.23204092905288,18
2,4,0.923810763639212,0.067081807600599,18
4,4,0.918422648557349,-0.373934595169969,18
1,4,0.881688733600761,0.435008750447103,18
3,4,0.88953879198116,0.00777930339799011,18
5,4,0.858142084797267,0.00499747092895599,18
6,4,0.87847606406839,0.386746528983271,18
2,5,0.916607531993129,0.456600084923587,18
4,5,0.916540078908671,-0.187948514702383,18
1,5,0.879459323313397,-0.28443574697339,18
3,5,0.87602862988799,-0.315214377946619,18
5,5,0.851040781544498,-0.70342038854768,18
6,5,0.876782306096523,-0.376290838207047,18
2,6,0.919252750893318,-0.134368943041989,18
4,6,0.889666554442698,0.0854776186629837,18
1,6,0.899183045562084,0.110221754306289,18
3,6,0.874573337860191,0.0395343106011701,18
5,6,0.850601119926197,-0.299345591885591,18
6,6,0.873340036003958,0.0923337658552174,18
2,7,0.920073074618312,0.0941747099082638,18
4,7,0.918605453962265,-0.208887735136099,18
1,7,0.884040867998626,0.012614409734083,18
3,7,0.884375230155465,0.114855587679314,18
5,7,0.860018711850395,-0.520236099578599,18
6,7,0.878605565217561,-0.121344582984569,18
2,8,0.92320261518875,-0.0367739547332692,18
4,8,0.90015701175906,0.286637346279681,18
1,8,0.890366640765452,0.200493279026138,18
3,8,0.873136711044702,-0.426833607022077,18
5,8,0.856081416249696,0.412948878629747,18
6,8,0.857521896317218,-0.487654063854227,18
2,9,0.922785368738641,0.0148315579360968,18
4,9,0.880163488344515,-0.280322502381102,18
1,9,0.918744439828761,0.00452412669552857,18
3,9,0.874622747525024,-0.484161148264168,18
5,9,0.850653544112199,0.0551494081886036,18
6,9,0.874995264138668,-0.23333494393555,18
2,10,0.943048674983786,-0.426595121969974,18
4,10,0.903573671662011,-0.208001044209961,18
1,10,0.898353061880773,0.487301974933628,18
3,10,0.876484288468244,0.267467432034272,18
5,10,0.864879568817671,-0.726064561469474,18
6,10,0.869473432345371,-0.426713047445965,18
2,11,0.922741581008884,-0.137439985334118,18
4,11,0.876676553624924,-0.191498316993136,18
1,11,0.908647113149802,0.0117786160657705,18
3,11,0.882211871252855,0.0961074541051595,18
5,11,0.858515430120065,-0.699958014648302,18
6,11,0.865979673448498,-0.63599471740263,18
2,12,0.924627875914168,0.267263050876294,18
4,12,0.885809176985497,-0.00557945227473656,18
1,12,0.923208336735351,-0.220289318634289,18
3,12,0.881088809636636,0.150851813484892,18
5,12,0.860446749572868,-0.253791500381821,18
6,12,0.883002146823626,-0.821664613868564,18
2,13,0.92606630425914,0.408987515922052,18
4,13,0.900331781473692,-0.228202775281342,18
1,13,0.907743260255993,0.499597859803335,18
3,13,0.879345759797976,-0.138949457470463,18
5,13,0.856549888180531,0.0425649815654605,18
6,13,0.866400152060361,-0.148223415759479,18
2,14,0.92311653049292,0.0397890453382079,18
4,14,0.888778239174514,-0.179755494250168,18
1,14,0.912226603382247,0.634476579104947,18
3,14,0.882600114888852,0.301613239894017,18
5,14,0.853001214866209,0.222101533357024,18
6,14,0.873842150121256,-0.531059967343483,18
2,15,0.926594520406459,0.23898620595241,18
4,15,0.880458695643553,-0.621221870201655,18
1,15,0.908728075870621,-0.0197986850507751,18
3,15,0.877128256489461,-0.390393710077075,18
5,15,0.857487173321028,-0.346054411294779,18
6,15,0.871964323840164,-0.355181693709253,18
2,1,0.944011026683695,-0.0832503592425263,19
6,1,0.959604971754887,0.304851506680168,19
3,1,0.93133488153903,0.109964304956414,19
1,1,0.933583651309822,0.501752927929613,19
4,1,0.945351440508197,0.0819428860106173,19
5,1,0.90866258145275,-0.124428309507609,19
2,2,0.941689266823063,0.688544842664809,19
6,2,0.941826241050084,-0.591020646525565,19
3,2,0.933317457663236,-0.013144930970485,19
1,2,0.943291301638346,0.6164439474295,19
4,2,0.942315779898335,0.233996885804772,19
5,2,0.910612579108895,-0.189798934901877,19
2,3,0.937828399051002,0.409341231890446,19
6,3,0.945572496197254,0.0958313802390231,19
3,3,0.93636029891207,-0.127491209002246,19
1,3,0.941992468893248,0.0245852707597652,19
4,3,0.944543165692576,-0.329239656185647,19
5,3,0.904420486018805,0.320339035649664,19
2,4,0.937714370434078,-0.0507243428016612,19
6,4,0.928431723095692,-0.163721049213178,19
3,4,0.936121988972003,-0.258469218903591,19
1,4,0.933839624537802,0.463665852625393,19
4,4,0.943865507088468,-0.170465529291708,19
5,4,0.899343665807077,0.128578033058505,19
2,5,0.937568951076834,0.691120755088965,19
6,5,0.945913263560511,-0.01934552965608,19
3,5,0.930322659745059,0.193944067700021,19
1,5,0.938406869711475,-0.200325249879438,19
4,5,0.936620668284431,-0.417005304815287,19
5,5,0.909761082454672,-0.0207538152205067,19
2,6,0.941535098694648,-0.00272949616751194,19
6,6,0.940036269543263,-0.353803341847911,19
3,6,0.932699285431027,0.291074847571969,19
1,6,0.932881710060602,0.871125180922275,19
4,6,0.933502800197957,-0.433653168897669,19
5,6,0.903955060650646,-0.600889358008926,19
2,7,0.939295129126852,0.263439713947952,19
6,7,0.947295567545421,-0.0551211471241024,19
3,7,0.926351168948616,-0.336616786490478,19
1,7,0.948932450256578,0.548806485091209,19
4,7,0.946904484644899,0.386186541377225,19
5,7,0.913509511950039,-0.624613133032902,19
2,8,0.937934239942002,-0.282202232986342,19
6,8,0.932052019229787,0.0730014408578717,19
3,8,0.938752206319611,0.572365202321511,19
1,8,0.936825832182685,0.483131661570592,19
4,8,0.946646847939611,0.0941611871148673,19
5,8,0.903327983265617,0.458572565250782,19
2,9,0.939772260910039,0.263277128998723,19
6,9,0.939746278273886,-0.257562680938198,19
3,9,0.938345782903028,0.477991840457365,19
1,9,0.936146084294159,0.14190530648172,19
4,9,0.942875009933441,-0.134638172180325,19
5,9,0.901457324585818,-0.391297487093344,19
2,10,0.948753097971952,0.790395071858549,19
6,10,0.946524209917574,-0.378350346026031,19
3,10,0.939010430519366,0.122106065767376,19
1,10,0.934254129602899,0.101335229426412,19
4,10,0.945923014003222,0.445747011271323,19
5,10,0.902212930027597,-0.203955902067727,19
2,11,0.940572517673428,0.274061069283712,19
6,11,0.942116238054679,-0.584190333048278,19
3,11,0.931573819335895,-0.305816449790925,19
1,11,0.943766949551499,-0.314145251620389,19
4,11,0.946642506917779,0.367924670338081,19
5,11,0.903207451487696,-0.105713663634525,19
2,12,0.942131797324873,0.169250632644062,19
6,12,0.949820658853456,0.28172569828734,19
3,12,0.950091019952576,0.199254365332101,19
1,12,0.925873049175008,0.344501667450055,19
4,12,0.943164827615107,0.565633308503925,19
5,12,0.921037912437535,-0.301176303058958,19
2,13,0.943199223013257,0.0876604365470464,19
6,13,0.946754785426027,-0.292410893692817,19
3,13,0.938871993213702,0.3918131959332,19
1,13,0.927527373514652,0.61276766131487,19
4,13,0.945599121795785,-0.14134763697121,19
5,13,0.912014652685573,-0.747705797044241,19
2,14,0.939824734776457,0.346470035854952,19
6,14,0.942802117951879,-0.527357142503853,19
3,14,0.941193508782613,0.339037115544207,19
1,14,0.934052887251785,0.583068821846902,19
4,14,0.940296585427853,-0.207575403716031,19
5,14,0.913268156802642,-0.224365650944827,19
2,15,0.940050971020489,0.336091466496182,19
6,15,0.944046379167004,-0.544270197715148,19
3,15,0.943709053932063,-0.455033999519275,19
1,15,0.934580664824703,0.435757090360229,19
4,15,0.942991493859267,-0.0802247178177967,19
5,15,0.899821209995401,-0.11336815322836,19
5,1,0.994456787132037,-0.422613191879808,20
6,1,0.992877194160046,0.140242873203071,20
1,1,0.993873258103182,0.105441384196478,20
4,1,0.990825751494559,0.546738430397779,20
3,1,0.988601227074085,-0.406013376535459,20
2,1,0.98652562513282,0.33914188077653,20
5,2,0.994956786272206,-0.112260303842043,20
6,2,0.994035145861143,-0.234402681484957,20
1,2,0.992587973983304,0.237761078441941,20
4,2,0.990859064114551,-0.181204889438858,20
3,2,0.990920856083656,-0.335886236508077,20
2,2,0.98557500927784,-0.53244159694065,20
5,3,0.994750052161458,0.111621082177741,20
6,3,0.993628522156088,-0.213658219523764,20
1,3,0.991925298239742,-0.332181064921499,20
4,3,0.991111183591033,-0.143989789317853,20
3,3,0.986534370679556,0.0863562411422074,20
2,3,0.968960644183973,0.484891335163807,20
5,4,0.993647108059508,-0.798828526370749,20
6,4,0.990656525188832,0.118396418640569,20
1,4,0.992136589053154,0.597865248426136,20
4,4,0.990662670486736,-0.413260993817048,20
3,4,0.985576180720651,0.366436507436281,20
2,4,0.966392199234501,0.357349861536888,20
5,5,0.993979990986275,-0.150534428431938,20
6,5,0.99219898783206,-0.0340006091857609,20
1,5,0.993300718492324,0.040781514839501,20
4,5,0.991512613027427,-0.0712970788576925,20
3,5,0.986598240709372,0.243395007062549,20
2,5,0.971945563636293,0.593770634097538,20
5,6,0.993867713798675,0.0586214946709375,20
6,6,0.99052979852217,-0.260606578837216,20
1,6,0.991990000515383,0.576709398148084,20
4,6,0.991414795979842,-0.0382985675563015,20
3,6,0.985071464464741,0.135591941903263,20
2,6,0.969619021736413,0.120720507102522,20
5,7,0.993636818606724,-0.124154943809788,20
6,7,0.994162704739908,-0.71193841270868,20
1,7,0.991130547078628,0.571102806974621,20
4,7,0.989111068122067,-0.119935467448104,20
3,7,0.993001610323043,0.311515553089431,20
2,7,0.971296805559198,0.238241097358704,20
5,8,0.993506546135139,-0.727574522021025,20
6,8,0.993494802903232,-0.200553091926796,20
1,8,0.989590909067144,0.557168498776268,20
4,8,0.991553129921515,-0.355579258653259,20
3,8,0.985862544148549,-0.324056400678041,20
2,8,0.971051469425428,0.529388516323115,20
5,9,0.993665446481519,-0.234957304988281,20
6,9,0.991156442879675,-0.85208102053302,20
1,9,0.990995916238437,0.244580443595983,20
4,9,0.992147301102857,-0.146956416930139,20
3,9,0.986502265437713,0.045974372891673,20
2,9,0.970623060291054,0.278521999980321,20
5,10,0.994411109492095,-0.17844728660299,20
6,10,0.994048527444952,-0.872290141465046,20
1,10,0.991423855342354,0.542535288660459,20
4,10,0.992012410670377,0.0718360058990368,20
3,10,0.986147986019796,0.862723374954422,20
2,10,0.971888948953698,0.188684353795708,20
5,11,0.994058842029083,0.127629665495397,20
6,11,0.991143736560095,0.0549330827962924,20
1,11,0.991239464569301,0.396503850139974,20
4,11,0.99079971455865,-0.379153136942361,20
3,11,0.985848147076011,-0.291612579590104,20
2,11,0.969153412011716,0.414341003407407,20
5,12,0.994888992201355,-0.325523553690107,20
6,12,0.993429171055671,-0.185553007044232,20
1,12,0.991651031361342,0.0574591132016897,20
4,12,0.992357234028299,-0.154638013481,20
3,12,0.986135057797948,-0.240441620010517,20
2,12,0.971508713541539,0.019144970317634,20
5,13,0.993202957158958,-0.107127762372729,20
6,13,0.991879937686397,0.567687128370009,20
1,13,0.991230921193276,0.661875946167207,20
4,13,0.991614872309661,-0.271876360639971,20
3,13,0.985346154113088,0.165721768199596,20
2,13,0.970720113637524,0.105693517053889,20
5,14,0.99482506909787,0.0790282553952257,20
6,14,0.99263378639664,-0.490693761724354,20
1,14,0.991810359119927,-0.325346512561171,20
4,14,0.992124990648407,-0.354299345504356,20
3,14,0.985388331381885,-0.492280759586037,20
2,14,0.972156797025237,-0.528492074430003,20
5,15,0.993909340928621,-0.267047909371234,20
6,15,0.990490556917316,-0.167288378478319,20
1,15,0.991913091017665,0.121461257090131,20
4,15,0.992635860958943,0.475468253870884,20
3,15,0.985126055115062,-0.499578077684952,20
2,15,0.970647603681037,-0.0760405225268767,20
4,1,0.571338970924671,-0.596668119420727,21
2,1,0.39332087464653,-0.183267905662798,21
5,1,0.499247447653335,-0.838271206743916,21
3,1,0.572182660231567,0.086439109473836,21
1,1,0.536400882429563,0.547357824170551,21
6,1,0.648806937080231,-0.190522100875871,21
4,2,0.614732764481405,-0.346765125786078,21
2,2,0.437007503547427,0.0621937732830715,21
5,2,0.426471128054597,-0.103415489810455,21
3,2,0.599199768445121,0.285921124742674,21
1,2,0.518210117203722,0.603136820027874,21
6,2,0.636394328060698,-0.207028586485112,21
4,3,0.570795074620042,0.431102026070871,21
2,3,0.400336264818686,0.449854526331876,21
5,3,0.592529692405942,-0.175457644182009,21
3,3,0.46224392969095,0.0111679580922856,21
1,3,0.626553108479606,0.832380588917762,21
6,3,0.54590423887977,-0.470245200706151,21
4,4,0.431839992649483,-0.366370425423452,21
2,4,0.575553722235333,0.757847477627265,21
5,4,0.448203498872049,0.397195392984419,21
3,4,0.573483828562149,-0.454482190155013,21
1,4,0.560156663819105,0.542784484463977,21
6,4,0.6325034686875,-0.082067273378015,21
4,5,0.507225457498375,-0.424693833766604,21
2,5,0.560293483860656,0.595988841747087,21
5,5,0.371511466791899,0.155916373545403,21
3,5,0.588942122946049,-0.194012936771262,21
1,5,0.555982640617006,0.190899351779279,21
6,5,0.640297058679491,-0.571011481037195,21
4,6,0.585492601263183,-0.516390271256252,21
2,6,0.496298272158149,0.155571522641359,21
5,6,0.401293619444185,-0.0791197950222353,21
3,6,0.526444529244095,-0.112073323746927,21
1,6,0.534405773300168,0.654301376702894,21
6,6,0.606152243800303,-0.294930839166116,21
4,7,0.540879454672722,-0.415888014561563,21
2,7,0.507204375460803,-0.621652021499855,21
5,7,0.487805682597847,-0.0535097724510176,21
3,7,0.529613552211124,0.683394433426429,21
1,7,0.529935451866214,0.730846056010225,21
6,7,0.656377922375899,0.0200976041529469,21
4,8,0.592712745143979,-0.12659955635328,21
2,8,0.433865006448986,0.268030517544651,21
5,8,0.396756765494566,-0.740187213668638,21
3,8,0.546715129232213,0.208597727082706,21
1,8,0.600948934535873,0.539181333373592,21
6,8,0.61508805364744,-0.0667175791575291,21
4,9,0.625614557336071,-0.404274805688277,21
2,9,0.442475889112855,-0.298206705423886,21
5,9,0.457331483257418,-0.407570074943547,21
3,9,0.510054736519029,-0.228122654727222,21
1,9,0.527238696355194,0.445701735781614,21
6,9,0.64703614057352,-0.456967353580453,21
4,10,0.606837845996442,0.183288405040742,21
2,10,0.462405583605472,0.252232324756626,21
5,10,0.419654084250232,-0.375403620513785,21
3,10,0.512432156817308,-0.0662007039812655,21
1,10,0.608357631910946,0.511402149871687,21
6,10,0.582183825468116,0.0309193771956709,21
4,11,0.536287760626175,-0.356272693868787,21
2,11,0.478917006779366,0.0840943903897611,21
5,11,0.413069868939947,0.249569182273355,21
3,11,0.555750074764186,-0.353789634642585,21
1,11,0.612638595708044,-0.0374608602447405,21
6,11,0.610751952031937,-0.814851221536029,21
4,12,0.594689109067938,0.0961607883171571,21
2,12,0.436845091227421,0.247720885723799,21
5,12,0.372373557720512,-0.624858770668997,21
3,12,0.620707239086152,-0.0486707501250506,21
1,12,0.522715749706345,0.0672689180296572,21
6,12,0.62208017612261,0.381331641744447,21
4,13,0.586457514684197,0.4394715063146,21
