"canonical_direction","fold","train","test","seed"
4,3,0.493956338856,0.502734644550762,5
3,4,0.512721594065198,0.0516583150087473,5
1,4,0.511416110216718,0.609843008673661,5
5,4,0.467627238425099,-0.27315269470291,5
2,4,0.484096962447761,0.328371898184628,5
4,4,0.448946059469742,-0.0191011292887124,5
3,5,0.510262249343875,-0.0700777083892761,5
1,5,0.523804854984634,0.201000353439676,5
5,5,0.532493018896225,-0.162000556684306,5
2,5,0.486195921665723,0.302519313151125,5
4,5,0.461128423374868,0.220758017444341,5
3,6,0.475501346183341,-0.398970991061399,5
1,6,0.569685858442557,0.469118560273225,5
5,6,0.505516439273205,-0.162320988859968,5
2,6,0.5270928994041,0.264555493066979,5
4,6,0.489438859593056,0.000575537370823514,5
3,7,0.514036242796236,0.128507435556382,5
1,7,0.507704895580764,0.188805853131929,5
5,7,0.462678059457149,-0.387139350063179,5
2,7,0.483466233308048,0.241116309952087,5
4,7,0.472356288468326,0.0143223719506022,5
3,8,0.512469620871141,-0.0727970874692736,5
1,8,0.504811721027112,0.625093178320974,5
5,8,0.492512341086628,0.0218218485884408,5
2,8,0.504100100506369,-0.311475793868532,5
4,8,0.492802433277869,-0.277451183805574,5
3,9,0.519278708007449,0.283646213239162,5
1,9,0.493307363527211,0.281013213648754,5
5,9,0.498870166261216,-0.232247536339617,5
2,9,0.480336700782248,0.688258966136991,5
4,9,0.458651723531358,-0.375222773612787,5
3,10,0.503332317273645,-0.314279900620133,5
1,10,0.552602808453513,0.208350994467965,5
5,10,0.541216757280013,-0.250032365423945,5
2,10,0.482535667219127,0.128988975044541,5
4,10,0.439225411251274,-0.413249228818461,5
3,11,0.515118121083358,0.133074163485213,5
1,11,0.536388793424077,0.374485218829143,5
5,11,0.514268345643848,-0.29834939262263,5
2,11,0.518138712065109,0.22190380166477,5
4,11,0.477944027951358,0.259067571217688,5
3,12,0.501053306791912,0.0408866380143082,5
1,12,0.570792557755482,-0.244687807283624,5
5,12,0.509655350137344,-0.252685610434093,5
2,12,0.486138123699303,0.152175443819575,5
4,12,0.441888192930008,0.181651325535403,5
3,13,0.50795171705511,0.21288881417543,5
1,13,0.50310834789961,0.233087876037537,5
5,13,0.49313016375113,-0.0119838975544568,5
2,13,0.466096392933144,0.200766935578206,5
4,13,0.460076706174906,-0.149156810400369,5
3,14,0.50450474294988,0.178711432846051,5
1,14,0.51595549270441,0.364235407241069,5
5,14,0.467920681366793,-0.153820863144819,5
2,14,0.519851033549585,0.250918995492677,5
4,14,0.47628170950288,0.462399772294481,5
3,15,0.48233403397083,0.319291047076816,5
1,15,0.50803649955213,-0.253598485786614,5
5,15,0.484204912729338,-0.233165181485518,5
2,15,0.51955118287738,0.0798724152562725,5
4,15,0.476183142608189,0.0254092317324848,5
4,1,0.934876394428823,-0.446718275902231,6
2,1,0.937103996204176,-0.581002371334759,6
3,1,0.892658331197823,0.0353603597109994,6
1,1,0.905943457924642,0.531444720801346,6
5,1,0.852336895230518,-0.208431821071866,6
4,2,0.921270394001616,-0.032978101636707,6
2,2,0.922561356755529,-0.18174231295227,6
3,2,0.897656978642557,0.0270812865133934,6
1,2,0.894026567827721,0.520125403469798,6
5,2,0.854358725186469,-0.231555154145743,6
4,3,0.93418086006649,0.40276351330643,6
2,3,0.910368045567324,-0.166000461914705,6
3,3,0.91166089843095,-0.0111270684730186,6
1,3,0.906166075022075,0.339715054290354,6
5,3,0.859963832061074,-0.0302050052464469,6
4,4,0.931976089882334,-0.253338192709005,6
2,4,0.933824383691699,0.0683847809568152,6
3,4,0.922822827103494,-0.0112561960565396,6
1,4,0.895539070468364,-0.103887568140567,6
5,4,0.853632269686618,-0.235064959385132,6
4,5,0.932165779284951,-0.713453103371147,6
2,5,0.920251695190408,-0.0927566991817146,6
3,5,0.91966523462313,-0.264233074782721,6
1,5,0.885268619434891,0.41199084801351,6
5,5,0.8306797452402,0.0858714502628073,6
4,6,0.939140857184581,0.125775086688924,6
2,6,0.918773451515619,0.445180698354591,6
3,6,0.917700618265233,0.121548867248873,6
1,6,0.894364469338229,0.305523074503816,6
5,6,0.852200663105149,0.302141592646588,6
4,7,0.933890004706376,-0.14303975545523,6
2,7,0.933911766150628,0.0373657750007424,6
3,7,0.921480389634544,-0.081221621621044,6
1,7,0.884579665553618,-0.0949377795949592,6
5,7,0.856904330386884,-0.469080095676058,6
4,8,0.937822586928708,0.00698353048822907,6
2,8,0.91962144960005,0.219769677473991,6
3,8,0.911903375074804,-0.289799900024123,6
1,8,0.909095025658631,0.142827182202919,6
5,8,0.853707964815314,-0.157098221997392,6
4,9,0.924128551091809,-0.297165336768259,6
2,9,0.927825755021853,0.579861763811658,6
3,9,0.902407548510917,-0.0579789072974673,6
1,9,0.914942998374466,-0.0660004696787471,6
5,9,0.849198262578229,-0.20384561143772,6
4,10,0.92197351009161,-0.159182831225964,6
2,10,0.926843053215476,0.481736773481458,6
3,10,0.885229879231039,-0.094883612444032,6
1,10,0.898227627811105,0.611685848906083,6
5,10,0.845374140456018,-0.145786680965982,6
4,11,0.926502095257083,0.382308874877205,6
2,11,0.926439293469329,0.235683167819307,6
3,11,0.907828049708437,-0.119291144905906,6
1,11,0.901985772513278,0.349351286379568,6
5,11,0.83541141853688,0.134085049785885,6
4,12,0.933892876839498,0.324050306757314,6
2,12,0.921139094402961,0.053024081432978,6
3,12,0.898898204193975,0.183225988915287,6
1,12,0.89608892015327,0.0899129250513902,6
5,12,0.85214210031509,-0.49962738206897,6
4,13,0.933035676521782,-0.175669381086021,6
2,13,0.927048705590956,-0.019407375196381,6
3,13,0.9176325247692,0.0595895008534876,6
1,13,0.882029581069637,0.314095777057455,6
5,13,0.839369732439456,-0.143632000371856,6
4,14,0.929472892163888,-0.273522598220843,6
2,14,0.913319880636131,0.188545230702717,6
3,14,0.911428294454679,-0.493932986598271,6
1,14,0.887470368351517,0.149718695966998,6
5,14,0.885778058835498,-0.255639010715702,6
4,15,0.93431096111599,0.0406791955256261,6
2,15,0.902902506857005,0.70736491163617,6
3,15,0.891298501717445,-0.0363452333620464,6
1,15,0.904597889723388,0.292185697770213,6
5,15,0.847952037116999,0.157768492800995,6
4,1,0.385818533423177,-0.435124532535054,7
1,1,0.473062085903953,0.138755349251081,7
3,1,0.456481855530957,-0.377286013274837,7
5,1,0.539913544736842,-0.282329591818111,7
2,1,0.394000152209528,-0.22964680183207,7
4,2,0.421048093135117,-0.621564180694146,7
1,2,0.436656474541745,0.478582293497936,7
3,2,0.501397892970473,-0.199540246669613,7
5,2,0.479245873170133,0.432069011958357,7
2,2,0.520140586774785,0.291526515155866,7
4,3,0.438418457395741,0.105673973244712,7
1,3,0.402353332534926,0.228812907890495,7
3,3,0.498151345876773,-0.170131658023624,7
5,3,0.555670999813985,-0.625948785443188,7
2,3,0.495026721499612,-0.0650518996034719,7
4,4,0.38208156898311,-0.341567948390224,7
1,4,0.464349548049651,0.174249299100113,7
3,4,0.460649680158571,-0.649814202341677,7
5,4,0.429567335314864,-0.338655745925675,7
2,4,0.448792873464097,0.379380133592255,7
4,5,0.443801183849785,0.05999235056942,7
1,5,0.430567129477066,0.653166558995497,7
3,5,0.438563635662629,0.231998824753444,7
5,5,0.474957300434403,-0.570780890049068,7
2,5,0.525803846587504,-0.130562342432431,7
