"canonical_direction","var","fold","value","seed"
4,"ph",3,0.135957069386184,6
4,"soil_c",3,0.115053076735681,6
4,"soil_n",3,-0.6342854719779,6
4,"soil_p",3,0.748098671237458,6
4,"clay_silt",3,0.0794278474346135,6
2,"ph",3,-0.35670207861121,6
2,"soil_c",3,-0.218832342364221,6
2,"soil_n",3,0.388767370126815,6
2,"soil_p",3,0.409924996552522,6
2,"clay_silt",3,-0.711124083529679,6
3,"ph",3,0.863393302100302,6
3,"soil_c",3,0.230620724261336,6
3,"soil_n",3,0.073454963220054,6
3,"soil_p",3,-0.048156177502642,6
3,"clay_silt",3,-0.440058448818094,6
1,"ph",3,0.320002391787438,6
1,"soil_c",3,-0.185824456573462,6
1,"soil_n",3,0.828349738343137,6
1,"soil_p",3,0.157080612512601,6
1,"clay_silt",3,0.390166801187669,6
5,"ph",3,0.0100189738817097,6
5,"soil_c",3,-0.908478282651609,6
5,"soil_n",3,0.406607221610744,6
5,"soil_p",3,0.0943714626479079,6
5,"clay_silt",3,-0.0182050675479894,6
4,"ph",4,-0.705653450451226,6
4,"soil_c",4,-0.206752889748794,6
4,"soil_n",4,0.106740795792966,6
4,"soil_p",4,0.130204180741171,6
4,"clay_silt",4,-0.656475227466968,6
2,"ph",4,-0.038190628880918,6
2,"soil_c",4,-0.0289755541098797,6
2,"soil_n",4,0.552594421041658,6
2,"soil_p",4,-0.832070274710759,6
2,"clay_silt",4,-0.000597416188301277,6
3,"ph",4,-0.0536463342949545,6
3,"soil_c",4,0.0104853660276283,6
3,"soil_n",4,0.941643399468237,6
3,"soil_p",4,0.272092518608937,6
3,"clay_silt",4,0.190487525761999,6
1,"ph",4,-0.657337273061093,6
1,"soil_c",4,-0.228412204181601,6
1,"soil_n",4,-0.174022771766431,6
1,"soil_p",4,-0.130814447753239,6
1,"clay_silt",4,0.684353146841053,6
5,"ph",4,0.00965833149462497,6
5,"soil_c",4,-0.845001600080223,6
5,"soil_n",4,0.523725966583401,6
5,"soil_p",4,0.104735359405006,6
5,"clay_silt",4,-0.0249124248355944,6
4,"ph",5,0.301206768480634,6
4,"soil_c",5,0.0924025552971886,6
4,"soil_n",5,-0.556315963474151,6
4,"soil_p",5,0.671511565399773,6
4,"clay_silt",5,0.374594469679115,6
2,"ph",5,0.557019014386167,6
2,"soil_c",5,0.0691297209839553,6
2,"soil_n",5,0.240193700347977,6
2,"soil_p",5,-0.605557837393261,6
2,"clay_silt",5,0.510448421658532,6
3,"ph",5,-0.37218966844845,6
3,"soil_c",5,-0.242403734883735,6
3,"soil_n",5,0.738916730371745,6
3,"soil_p",5,-0.0329873094479252,6
3,"clay_silt",5,0.505597847114449,6
1,"ph",5,-0.572394653876124,6
1,"soil_c",5,-0.264869546016569,6
1,"soil_n",5,-0.52949057777972,6
1,"soil_p",5,-0.310154234860055,6
1,"clay_silt",5,0.475029012217024,6
5,"ph",5,0.0115799335431532,6
5,"soil_c",5,-0.846823902740286,6
5,"soil_n",5,0.482181161497148,6
5,"soil_p",5,0.166946947951473,6
5,"clay_silt",5,-0.149616934047577,6
4,"ph",6,0.0266843290204519,6
4,"soil_c",6,0.0630945344286997,6
4,"soil_n",6,-0.550301497456557,6
4,"soil_p",6,0.788374234645967,6
4,"clay_silt",6,-0.266348182560742,6
2,"ph",6,-0.807738814246911,6
2,"soil_c",6,-0.227553214147262,6
2,"soil_n",6,0.234395870147464,6
2,"soil_p",6,0.0159431483074095,6
2,"clay_silt",6,-0.49049152364756,6
3,"ph",6,0.458732072967079,6
3,"soil_c",6,-0.00554946146725112,6
3,"soil_n",6,0.23646006656176,6
3,"soil_p",6,-0.214870889349165,6
3,"clay_silt",6,-0.829126785564582,6
1,"ph",6,0.207509430129427,6
1,"soil_c",6,-0.122582837114362,6
1,"soil_n",6,0.921522452211679,6
1,"soil_p",6,0.29478131794155,6
1,"clay_silt",6,-0.0762471580766817,6
5,"ph",6,-0.053685788505081,6
5,"soil_c",6,-0.897355329258407,6
5,"soil_n",6,0.420938586565399,6
5,"soil_p",6,0.118982738699028,6
5,"clay_silt",6,0.0229142618499097,6
4,"ph",7,-0.692309115865989,6
4,"soil_c",7,-0.120726441495983,6
4,"soil_n",7,0.312260427071578,6
4,"soil_p",7,0.0864582471026107,6
4,"clay_silt",7,-0.63336530660085,6
2,"ph",7,-0.0788310545096864,6
2,"soil_c",7,0.0903078003521203,6
2,"soil_n",7,0.386668795328246,6
2,"soil_p",7,-0.895024589895672,6
2,"clay_silt",7,0.187212158371032,6
3,"ph",7,0.446476349657278,6
3,"soil_c",7,0.0765229488998046,6
3,"soil_n",7,-0.372370344416024,6
3,"soil_p",7,-0.197131694829564,6
3,"clay_silt",7,-0.785673296594395,6
1,"ph",7,-0.521398088300651,6
1,"soil_c",7,-0.00479504879443903,6
1,"soil_n",7,-0.828470129019439,6
1,"soil_p",7,0.0108609317647239,6
1,"clay_silt",7,0.20405961508148,6
5,"ph",7,-0.0837251436846008,6
5,"soil_c",7,-0.859626695277603,6
5,"soil_n",7,0.503042442620318,6
5,"soil_p",7,0.0312697762508388,6
5,"clay_silt",7,-0.00159596268954047,6
4,"ph",8,-0.288706568156685,6
4,"soil_c",8,-0.0408303897185071,6
4,"soil_n",8,0.692386788478476,6
4,"soil_p",8,-0.454019490740067,6
4,"clay_silt",8,-0.47900755103361,6
2,"ph",8,0.238417875589291,6
2,"soil_c",8,-0.0160510820757863,6
2,"soil_n",8,0.23561998441321,6
2,"soil_p",8,-0.778387688644346,6
2,"clay_silt",8,0.530561126050257,6
3,"ph",8,0.891540117944197,6
3,"soil_c",8,0.262931826299685,6
3,"soil_n",8,0.281822814092427,6
3,"soil_p",8,0.114280225418425,6
3,"clay_silt",8,-0.208660020967359,6
1,"ph",8,-0.174023502534495,6
1,"soil_c",8,-0.146547816019731,6
1,"soil_n",8,0.72660460198482,6
1,"soil_p",8,0.250893165221116,6
1,"clay_silt",8,0.597777492220378,6
5,"ph",8,-0.00805678216908517,6
5,"soil_c",8,-0.85296927269616,6
5,"soil_n",8,0.502066251896247,6
5,"soil_p",8,0.116030177497913,6
5,"clay_silt",8,-0.0827344227871394,6
4,"ph",9,-0.640935390314922,6
4,"soil_c",9,-0.141536543810397,6
4,"soil_n",9,0.167830317643755,6
4,"soil_p",9,0.138933629249753,6
4,"clay_silt",9,-0.722287798146386,6
2,"ph",9,0.0327897397920797,6
2,"soil_c",9,0.00168395772075859,6
2,"soil_n",9,0.526744148327706,6
2,"soil_p",9,-0.849376523675402,6
2,"clay_silt",9,0.00470324168757679,6
3,"ph",9,0.687980404712015,6
3,"soil_c",9,0.0420950115201018,6
3,"soil_n",9,0.469569321181033,6
3,"soil_p",9,0.224112828030764,6
3,"clay_silt",9,-0.504171662883835,6
1,"ph",9,-0.228191180640636,6
1,"soil_c",9,-0.122995393811208,6
1,"soil_n",9,0.865457654112616,6
1,"soil_p",9,0.0867675200861271,6
1,"clay_silt",9,0.419827779660957,6
5,"ph",9,-0.0670795945243589,6
5,"soil_c",9,-0.864550937969057,6
5,"soil_n",9,0.493947640251908,6
5,"soil_p",9,0.060694851660198,6
5,"clay_silt",9,-0.0195925324241067,6
4,"ph",10,-0.628891243362588,6
4,"soil_c",10,-0.224835147472593,6
4,"soil_n",10,0.295880556201705,6
4,"soil_p",10,0.0922638781285635,6
4,"clay_silt",10,-0.676673506011047,6
2,"ph",10,-0.102500599187548,6
2,"soil_c",10,-0.0795684700623596,6
2,"soil_n",10,0.599107816339152,6
2,"soil_p",10,-0.760809620183346,6
2,"clay_silt",10,0.213075179164386,6
3,"ph",10,0.641753620645329,6
3,"soil_c",10,0.0440674897700318,6
3,"soil_n",10,0.638456364122895,6
3,"soil_p",10,0.0229122658364839,6
3,"clay_silt",10,-0.421970195534223,6
1,"ph",10,-0.275284075183828,6
1,"soil_c",10,-0.174692697162417,6
1,"soil_n",10,0.540393578377183,6
1,"soil_p",10,0.614684900496587,6
1,"clay_silt",10,0.473115623350687,6
5,"ph",10,-0.00423144452974375,6
5,"soil_c",10,-0.893717105288146,6
5,"soil_n",10,0.43710010792401,6
5,"soil_p",10,0.10081416378273,6
5,"clay_silt",10,0.00564186371475854,6
4,"ph",11,-0.527037791812134,6
4,"soil_c",11,-0.280371087646392,6
4,"soil_n",11,0.302383428716015,6
4,"soil_p",11,0.546918759584853,6
4,"clay_silt",11,-0.503058000300046,6
2,"ph",11,-0.227707706729279,6
2,"soil_c",11,-0.03915131107444,6
2,"soil_n",11,0.53096505383233,6
2,"soil_p",11,-0.754208101890587,6
2,"clay_silt",11,-0.309616901652145,6
3,"ph",11,0.310267235831939,6
3,"soil_c",11,-0.0861019141621219,6
3,"soil_n",11,0.869472029789486,6
3,"soil_p",11,-0.0994774457425175,6
3,"clay_silt",11,0.36116939232045,6
1,"ph",11,-0.673822617062997,6
1,"soil_c",11,-0.314143101838223,6
1,"soil_n",11,0.0224821597723745,6
1,"soil_p",11,-0.198703315895438,6
1,"clay_silt",11,0.63819177137124,6
5,"ph",11,0.071906627145324,6
5,"soil_c",11,-0.877011153583862,6
5,"soil_n",11,0.466951978735556,6
5,"soil_p",11,0.0515147466361732,6
5,"clay_silt",11,-0.0705900410542955,6
4,"ph",12,-0.497082491172199,6
4,"soil_c",12,-0.0673991586067844,6
4,"soil_n",12,0.56984565532093,6
4,"soil_p",12,-0.4711532642876,6
4,"clay_silt",12,-0.449062224031523,6
2,"ph",12,0.0834171719908831,6
2,"soil_c",12,0.0131787766954672,6
2,"soil_n",12,0.194568235475029,6
2,"soil_p",12,-0.779311782723777,6
2,"clay_silt",12,0.589647557710431,6
3,"ph",12,0.761215913355252,6
3,"soil_c",12,0.142779584202598,6
3,"soil_n",12,0.485284401075223,6
3,"soil_p",12,-0.293049563110388,6
3,"clay_silt",12,-0.280687240934701,6
1,"ph",12,-0.0408710883682332,6
1,"soil_c",12,-0.191942180585587,6
1,"soil_n",12,0.809227255128418,6
1,"soil_p",12,0.357525289586789,6
1,"clay_silt",12,0.42286483692884,6
5,"ph",12,-0.0407483891525733,6
5,"soil_c",12,-0.879769744989821,6
5,"soil_n",12,0.466217842874047,6
5,"soil_p",12,0.0533530984655372,6
5,"clay_silt",12,-0.064336105353169,6
4,"ph",13,0.420397009285181,6
4,"soil_c",13,0.117726275661565,6
4,"soil_n",13,-0.575559826929579,6
4,"soil_p",13,0.643647151885222,6
4,"clay_silt",13,0.252697661441035,6
2,"ph",13,0.600959549802517,6
2,"soil_c",13,0.15212936185,6
2,"soil_n",13,-0.00289489410396563,6
2,"soil_p",13,-0.712776870176526,6
2,"clay_silt",13,0.328093019879653,6
3,"ph",13,0.156406391012403,6
3,"soil_c",13,0.0816098681538463,6
3,"soil_n",13,-0.479416431599198,6
3,"soil_p",13,0.155703361402173,6
3,"clay_silt",13,-0.845454445036008,6
1,"ph",13,-0.564464219760503,6
1,"soil_c",13,-0.0630635653488991,6
1,"soil_n",13,-0.758020638869769,6
1,"soil_p",13,-0.0870036474465212,6
1,"clay_silt",13,0.30860688215612,6
5,"ph",13,-0.0256142673622871,6
5,"soil_c",13,-0.875663575727394,6
5,"soil_n",13,0.470783365982118,6
5,"soil_p",13,0.0996428523114646,6
5,"clay_silt",13,-0.0314886606509488,6
4,"ph",14,-0.40996295548281,6
4,"soil_c",14,-0.271287589377992,6
4,"soil_n",14,0.698155981922161,6
4,"soil_p",14,-0.419408029274148,6
4,"clay_silt",14,-0.308234567931563,6
2,"ph",14,0.332535500268615,6
2,"soil_c",14,0.266025036600075,6
2,"soil_n",14,0.0964510979764322,6
2,"soil_p",14,-0.736554672951008,6
2,"clay_silt",14,0.516560955179739,6
3,"ph",14,0.155701036994732,6
3,"soil_c",14,-0.00338290776688955,6
3,"soil_n",14,-0.626250782469507,6
3,"soil_p",14,-0.378887688706377,6
3,"clay_silt",14,-0.663324822252926,6
1,"ph",14,-0.674073466060093,6
1,"soil_c",14,0.23365064684026,6
1,"soil_n",14,-0.631093382117132,6
1,"soil_p",14,-0.0836715021327504,6
1,"clay_silt",14,0.292835380997021,6
5,"ph",14,-0.117773957545156,6
5,"soil_c",14,-0.902678342699723,6
5,"soil_n",14,0.363304467134886,6
5,"soil_p",14,0.0603308348517499,6
5,"clay_silt",14,0.188868099664714,6
4,"ph",15,0.15673070452629,6
4,"soil_c",15,0.0372423827934533,6
4,"soil_n",15,-0.599607647344859,6
4,"soil_p",15,0.783653024734048,6
4,"clay_silt",15,-0.0201766511914008,6
2,"ph",15,0.701112492946647,6
2,"soil_c",15,0.0988036833662104,6
2,"soil_n",15,-0.0578781467654143,6
2,"soil_p",15,-0.268086903661222,6
2,"clay_silt",15,0.650736994952452,6
3,"ph",15,0.628111962820149,6
3,"soil_c",15,0.128387734526912,6
3,"soil_n",15,0.408290254077687,6
3,"soil_p",15,0.060685308841072,6
3,"clay_silt",15,-0.646999469475292,6
1,"ph",15,-0.0288995323285325,6
1,"soil_c",15,0.122606257726207,6
1,"soil_n",15,0.782014123146891,6
1,"soil_p",15,0.429215649387266,6
1,"clay_silt",15,0.434005023147698,6
5,"ph",15,-0.0644467830347531,6
5,"soil_c",15,-0.82083869558628,6
5,"soil_n",15,0.552239775201812,6
5,"soil_p",15,0.121350374741396,6
5,"clay_silt",15,-0.0487418220818621,6
4,"ph",1,0.00185090940474032,7
4,"soil_c",1,-0.65421470738792,7
4,"soil_n",1,0.269561604072355,7
4,"soil_p",1,0.192618196126701,7
4,"clay_silt",1,0.679878270650378,7
1,"ph",1,-0.140777174876491,7
1,"soil_c",1,0.290354345582187,7
1,"soil_n",1,-0.693672300513092,7
1,"soil_p",1,0.643588106857424,7
1,"clay_silt",1,-0.022118527253983,7
3,"ph",1,0.298798626770238,7
3,"soil_c",1,0.461653137722127,7
3,"soil_n",1,-0.671464787263168,7
3,"soil_p",1,-0.334251394739487,7
3,"clay_silt",1,0.367432722619899,7
5,"ph",1,-0.208882816629072,7
5,"soil_c",1,0.80242730921941,7
5,"soil_n",1,0.0755753519734852,7
5,"soil_p",1,-0.295078274540156,7
5,"clay_silt",1,0.468716929931586,7
2,"ph",1,-0.88690770052452,7
2,"soil_c",1,-0.283986230598388,7
2,"soil_n",1,-0.172202725431006,7
2,"soil_p",1,-0.320255359162691,7
2,"clay_silt",1,-0.0230060396969103,7
4,"ph",2,-0.171586682899214,7
4,"soil_c",2,-0.0487762271710973,7
4,"soil_n",2,-0.570841000959162,7
4,"soil_p",2,0.781499074554666,7
4,"clay_silt",2,0.177703792893513,7
1,"ph",2,-0.137736257960151,7
1,"soil_c",2,0.615731173451216,7
1,"soil_n",2,-0.134659930554066,7
1,"soil_p",2,0.357726180555783,7
1,"clay_silt",2,-0.675131489512723,7
3,"ph",2,-0.22316614103877,7
3,"soil_c",2,0.510781576972899,7
3,"soil_n",2,-0.790140770956956,7
3,"soil_p",2,-0.254905112107571,7
3,"clay_silt",2,3.45183755010595e-06,7
5,"ph",2,0.518574615978603,7
5,"soil_c",2,0.702122921702532,7
5,"soil_n",2,-0.284249454188892,7
5,"soil_p",2,-0.0633149248283161,7
5,"clay_silt",2,0.391531912581651,7
2,"ph",2,-0.671565878378386,7
2,"soil_c",2,0.0839780742139697,7
2,"soil_n",2,0.432959771382773,7
2,"soil_p",2,-0.342896862761107,7
2,"clay_silt",2,0.486738669022657,7
4,"ph",3,0.0229850546310342,7
4,"soil_c",3,-0.571424549658089,7
4,"soil_n",3,0.683372691340486,7
4,"soil_p",3,-0.350378154609906,7
4,"clay_silt",3,0.288413912309854,7
1,"ph",3,-0.220360622513281,7
1,"soil_c",3,-0.341798777949569,7
1,"soil_n",3,-0.315213296611332,7
1,"soil_p",3,0.706931488652207,7
1,"clay_silt",3,0.485286759997767,7
3,"ph",3,0.0878136989194507,7
3,"soil_c",3,0.369456274090403,7
3,"soil_n",3,-0.663625281392182,7
3,"soil_p",3,-0.421856818762273,7
3,"clay_silt",3,0.487266996807956,7
5,"ph",3,-0.729716055002052,7
5,"soil_c",3,0.535276929530976,7
5,"soil_n",3,0.130698805425953,7
5,"soil_p",3,-0.324376131402835,7
5,"clay_silt",3,0.242262327695604,7
2,"ph",3,-0.703264261904865,7
2,"soil_c",3,-0.596835438556139,7
2,"soil_n",3,-0.0962535444269552,7
2,"soil_p",3,-0.0431711348319,7
2,"clay_silt",3,-0.371588946974315,7
4,"ph",4,-0.24695773618409,7
4,"soil_c",4,-0.554454832261845,7
4,"soil_n",4,0.0111645093003587,7
4,"soil_p",4,0.570480172475004,7
4,"clay_silt",4,0.5531902403923,7
1,"ph",4,-0.0795458092604332,7
1,"soil_c",4,0.446215687513482,7
1,"soil_n",4,-0.702209772773901,7
1,"soil_p",4,0.500988292629789,7
1,"clay_silt",4,-0.224669067997107,7
3,"ph",4,0.716348433105805,7
3,"soil_c",4,0.027020430358492,7
3,"soil_n",4,-0.61655151584108,7
3,"soil_p",4,-0.0737895218710961,7
3,"clay_silt",4,0.31707121204266,7
5,"ph",4,-0.757849767137154,7
5,"soil_c",4,-0.335781360388082,7
5,"soil_n",4,-0.403527969352658,7
5,"soil_p",4,-0.379910973411023,7
5,"clay_silt",4,-0.0758118638347559,7
2,"ph",4,-0.0186846555079363,7
2,"soil_c",4,0.714516437715181,7
2,"soil_n",4,-0.338722792342772,7
2,"soil_p",4,-0.365475796356867,7
2,"clay_silt",4,0.490725438619384,7
4,"ph",5,-0.174692665463458,7
4,"soil_c",5,-0.0242110308166281,7
4,"soil_n",5,-0.529033338286829,7
4,"soil_p",5,0.800112746847917,7
4,"clay_silt",5,0.220996873128657,7
1,"ph",5,0.0602497821292909,7
1,"soil_c",5,0.759524193191866,7
1,"soil_n",5,-0.513151142338975,7
1,"soil_p",5,0.123886955123192,7
1,"clay_silt",5,-0.375261097339076,7
3,"ph",5,0.415123545967308,7
3,"soil_c",5,0.450129591051078,7
3,"soil_n",5,-0.593758511438831,7
3,"soil_p",5,-0.249562489421335,7
3,"clay_silt",5,0.458503202618573,7
5,"ph",5,0.486168515976179,7
5,"soil_c",5,0.438294290706366,7
5,"soil_n",5,0.61235786213206,7
5,"soil_p",5,0.0376077372698968,7
5,"clay_silt",5,0.44174856603074,7
2,"ph",5,-0.71016625419619,7
2,"soil_c",5,0.376622781125411,7
2,"soil_n",5,-0.129833987663205,7
2,"soil_p",5,-0.420932287150195,7
2,"clay_silt",5,0.399722800726066,7
4,"ph",6,0.0177518154587191,7
4,"soil_c",6,-0.595954438719935,7
4,"soil_n",6,0.660059355862095,7
4,"soil_p",6,-0.346751201578931,7
4,"clay_silt",6,0.297671683168574,7
1,"ph",6,0.234853846945152,7
1,"soil_c",6,0.0834419289802293,7
1,"soil_n",6,-0.747254356175811,7
1,"soil_p",6,0.169806929626458,7
1,"clay_silt",6,0.592163532219124,7
3,"ph",6,0.170387422671949,7
3,"soil_c",6,0.527856003543746,7
3,"soil_n",6,-0.209783911106641,7
3,"soil_p",6,-0.804664998228237,7
3,"clay_silt",6,-0.0290020169158509,7
5,"ph",6,0.332473215911842,7
5,"soil_c",6,0.769934772982677,7
5,"soil_n",6,0.120297516682059,7
5,"soil_p",6,-0.0814674945860791,7
5,"clay_silt",6,0.524931958313979,7
2,"ph",6,-0.898019524228171,7
2,"soil_c",6,0.134994837654244,7
2,"soil_n",6,-0.206346798127789,7
2,"soil_p",6,-0.176420247494094,7
2,"clay_silt",6,0.318801228178696,7
4,"ph",7,-0.0458180484047124,7
4,"soil_c",7,-0.623576747199265,7
4,"soil_n",7,0.639987912465424,7
4,"soil_p",7,-0.245345709074975,7
4,"clay_silt",7,0.373193919738002,7
1,"ph",7,-0.21430481790008,7
1,"soil_c",7,-0.155794865999661,7
1,"soil_n",7,-0.437686044774706,7
1,"soil_p",7,0.78776554007365,7
1,"clay_silt",7,0.343012805642743,7
3,"ph",7,0.509059616054554,7
3,"soil_c",7,0.346502404349992,7
3,"soil_n",7,-0.592660962022568,7
3,"soil_p",7,-0.209037931777266,7
3,"clay_silt",7,0.47523732834746,7
5,"ph",7,-0.18170506536326,7
5,"soil_c",7,0.81171201952009,7
5,"soil_n",7,-0.00685346281615731,7
5,"soil_p",7,-0.304449921025292,7
5,"clay_silt",7,0.464079887759716,7
2,"ph",7,-0.770818684683522,7
2,"soil_c",7,-0.0947525965349452,7
2,"soil_n",7,-0.486939749533913,7
2,"soil_p",7,-0.392418796260548,7
2,"clay_silt",7,0.0758793084966112,7
4,"ph",8,-0.178850350647029,7
4,"soil_c",8,-0.608402617429795,7
4,"soil_n",8,0.133241558717845,7
4,"soil_p",8,0.396127825761758,7
4,"clay_silt",8,0.650529199856325,7
1,"ph",8,-0.0834867928401946,7
1,"soil_c",8,0.36706205516471,7
1,"soil_n",8,-0.677308976692129,7
1,"soil_p",8,0.612597445363524,7
1,"clay_silt",8,-0.155795773709889,7
3,"ph",8,0.265542264944837,7
3,"soil_c",8,0.609831525738762,7
3,"soil_n",8,-0.514924883862154,7
3,"soil_p",8,-0.282632081989473,7
3,"clay_silt",8,0.461046945497899,7
5,"ph",8,-0.423604134767835,7
5,"soil_c",8,0.680437242554124,7
5,"soil_n",8,0.544532570924517,7
5,"soil_p",8,-0.138972028958808,7
5,"clay_silt",8,0.204293294854096,7
2,"ph",8,-0.872614565824293,7
2,"soil_c",8,-0.118598905184442,7
2,"soil_n",8,-0.34509040297837,7
2,"soil_p",8,-0.324532016206252,7
2,"clay_silt",8,-0.00834885798556482,7
4,"ph",9,-0.180991344027742,7
4,"soil_c",9,-0.0576222685213285,7
4,"soil_n",9,-0.557149005023074,7
4,"soil_p",9,0.762585986583142,7
4,"clay_silt",9,0.268271144229678,7
1,"ph",9,0.0282365697766781,7
1,"soil_c",9,0.71298706420462,7
1,"soil_n",9,-0.610722596679851,7
1,"soil_p",9,0.0940638127681425,7
1,"clay_silt",9,-0.33018487463278,7
3,"ph",9,0.0431578223098583,7
3,"soil_c",9,0.366821055957169,7
3,"soil_n",9,-0.526356808281449,7
3,"soil_p",9,-0.497621858513514,7
3,"clay_silt",9,0.582151794281577,7
5,"ph",9,0.454641399366492,7
5,"soil_c",9,0.727192095021217,7
5,"soil_n",9,0.260545293360649,7
5,"soil_p",9,-0.0165349089610436,7
5,"clay_silt",9,0.443097733930107,7
2,"ph",9,-0.9383153679128,7
2,"soil_c",9,0.0812673300723799,7
2,"soil_n",9,0.225462033728671,7
2,"soil_p",9,-0.248426323333951,7
2,"clay_silt",9,0.0202762083063141,7
4,"ph",10,0.00347372577068991,7
4,"soil_c",10,-0.595896838661827,7
4,"soil_n",10,0.626243728152736,7
4,"soil_p",10,-0.354676148910782,7
4,"clay_silt",10,0.356256246605291,7
1,"ph",10,-0.11335753670266,7
1,"soil_c",10,-0.228934834076648,7
1,"soil_n",10,-0.395168825408804,7
1,"soil_p",10,0.717972297908428,7
1,"clay_silt",10,0.512929127151228,7
3,"ph",10,0.419972149158446,7
3,"soil_c",10,0.406710788106911,7
3,"soil_n",10,-0.631362635457245,7
3,"soil_p",10,-0.314114120459981,7
3,"clay_silt",10,0.401152428192608,7
5,"ph",10,0.631567138247974,7
5,"soil_c",10,0.642583289770074,7
5,"soil_n",10,0.317465815400582,7
5,"soil_p",10,0.062850246023123,7
5,"clay_silt",10,0.288920349266732,7
2,"ph",10,-0.564913224367394,7
2,"soil_c",10,0.590642744778888,7
2,"soil_n",10,-0.166760392243527,7
2,"soil_p",10,-0.424596710471093,7
2,"clay_silt",10,0.352026706388602,7
4,"ph",11,-0.0523384356249347,7
4,"soil_c",11,-0.664674002323449,7
4,"soil_n",11,0.466997879488095,7
4,"soil_p",11,-0.161215857935585,7
4,"clay_silt",11,0.558024718534383,7
1,"ph",11,-0.195108786304107,7
1,"soil_c",11,0.0863130913002423,7
1,"soil_n",11,-0.62609684933159,7
1,"soil_p",11,0.725167956548781,7
1,"clay_silt",11,0.191355119683419,7
3,"ph",11,0.211317894534331,7
3,"soil_c",11,0.446571868577075,7
3,"soil_n",11,-0.709586783738743,7
3,"soil_p",11,-0.355694686702821,7
3,"clay_silt",11,0.354804452959436,7
5,"ph",11,0.643494880972516,7
5,"soil_c",11,0.621956646873287,7
5,"soil_n",11,0.145872871972453,7
5,"soil_p",11,0.0351036915867005,7
5,"clay_silt",11,0.420206025220722,7
2,"ph",11,-0.691133221933163,7
2,"soil_c",11,0.503163607250975,7
2,"soil_n",11,0.000943465267436967,7
2,"soil_p",11,-0.435571680573351,7
2,"clay_silt",11,0.28184689963572,7
4,"ph",12,-0.0221301967821161,7
4,"soil_c",12,-0.635263680035667,7
4,"soil_n",12,0.624885594162279,7
4,"soil_p",12,-0.286769239629373,7
4,"clay_silt",12,0.351043741759875,7
1,"ph",12,-0.21550135236984,7
1,"soil_c",12,-0.170604845453648,7
1,"soil_n",12,-0.439133931110909,7
1,"soil_p",12,0.755456937194079,7
1,"clay_silt",12,0.401122625174557,7
3,"ph",12,0.264017098214808,7
3,"soil_c",12,0.351425325319029,7
3,"soil_n",12,-0.693375476911967,7
3,"soil_p",12,-0.347880535740361,7
3,"clay_silt",12,0.452774550350115,7
5,"ph",12,0.72130479215155,7
5,"soil_c",12,0.547731293188431,7
5,"soil_n",12,0.171713464810161,7
5,"soil_p",12,0.0651520054386456,7
5,"clay_silt",12,0.382072675641102,7
2,"ph",12,-0.559966867292087,7
2,"soil_c",12,0.59339667630242,7
2,"soil_n",12,-0.0304747764132453,7
2,"soil_p",12,-0.441321241840261,7
2,"clay_silt",12,0.37232289963345,7
4,"ph",13,-0.155354910660334,7
4,"soil_c",13,-0.236152657034137,7
4,"soil_n",13,-0.363885732379198,7
4,"soil_p",13,0.805829993092987,7
4,"clay_silt",13,0.37191661741854,7
1,"ph",13,-0.0559190976051835,7
1,"soil_c",13,0.614328941865598,7
1,"soil_n",13,-0.640158917976168,7
1,"soil_p",13,0.279121107504077,7
1,"clay_silt",13,-0.36298894306934,7
3,"ph",13,0.256765242958601,7
3,"soil_c",13,0.45903495287331,7
3,"soil_n",13,-0.621938125540188,7
3,"soil_p",13,-0.299531467301487,7
3,"clay_silt",13,0.496822292318677,7
5,"ph",13,0.450487981005776,7
5,"soil_c",13,0.749038949376059,7
5,"soil_n",13,0.347810322639187,7
5,"soil_p",13,0.040709632713496,7
5,"clay_silt",13,0.336707494061102,7
2,"ph",13,-0.873917400623012,7
2,"soil_c",13,0.218827830245693,7
2,"soil_n",13,0.034743195986438,7
2,"soil_p",13,-0.370197350546959,7
2,"clay_silt",13,0.223896381344004,7
4,"ph",14,0.0683439259430945,7
4,"soil_c",14,-0.23175303061568,7
4,"soil_n",14,0.688292453764227,7
4,"soil_p",14,-0.683638731154929,7
4,"clay_silt",14,-0.0226102619009803,7
1,"ph",14,0.154693339333802,7
1,"soil_c",14,0.7399549956312,7
1,"soil_n",14,-0.403732360529037,7
1,"soil_p",14,-0.123115618174831,7
1,"clay_silt",14,-0.500379157069186,7
3,"ph",14,0.385955461245513,7
3,"soil_c",14,0.383233996891971,7
3,"soil_n",14,-0.601124646068028,7
3,"soil_p",14,-0.330152062732876,7
3,"clay_silt",14,0.483548199173342,7
5,"ph",14,-0.122256218255799,7
5,"soil_c",14,0.81535773792781,7
5,"soil_n",14,0.1085539627005,7
5,"soil_p",14,-0.210168282689786,7
5,"clay_silt",14,0.514091924107235,7
2,"ph",14,-0.855100925766413,7
2,"soil_c",14,0.0174402211147485,7
2,"soil_n",14,-0.389770585822136,7
2,"soil_p",14,-0.341028177864402,7
2,"clay_silt",14,-0.0166408464702581,7
4,"ph",15,0.149046979360908,7
4,"soil_c",15,-0.373878033704613,7
4,"soil_n",15,0.675769456354378,7
4,"soil_p",15,-0.602559550035191,7
4,"clay_silt",15,0.135121591081725,7
1,"ph",15,0.239291018359659,7
1,"soil_c",15,0.658631954948837,7
1,"soil_n",15,-0.194355977182123,7
