"canonical_direction","var","fold","value"
4,"FCPU426",8,0.0887717607913154
4,"Fibrobacterota",8,-0.110084246103921
4,"Gemmatimonadota",8,-0.285341373729649
4,"Hydrogenedentota",8,-0.126743624641798
4,"Krumholzibacteriota",8,0.0391243544436964
4,"Methylomirabilota",8,0.26519094644919
4,"Myxococcota_A_473307",8,-0.106188291220923
4,"Nitrospirota_A_437815",8,0.0197104858545785
4,"Nitrospirota_A_437855",8,-0.168418560306537
4,"Omnitrophota",8,-0.016574817339607
4,"Patescibacteria",8,0.00474174983261228
4,"Planctomycetota",8,0.0634477486953063
4,"Pseudomonadota",8,-0.140484285733809
4,"Spirochaetota",8,-0.25651596187304
4,"Sumerlaeota",8,-0.380371306365966
4,"Tectomicrobia",8,0.214762262671369
4,"Thermoproteota",8,-0.136291729839788
4,"Thermosulfidibacterota",8,0.00450262294946629
4,"Unassigned",8,-0.227030038328997
4,"Verrucomicrobiota",8,0.0455282240121999
5,"Acidobacteriota",8,-0.173686058882822
5,"Actinomycetota",8,0.0269366991800036
5,"Armatimonadota",8,0.0983043583243381
5,"Bacillota_A_368345",8,0.0425695312988991
5,"Bacillota_C",8,-0.086488319772491
5,"Bacillota_G",8,0.0592066878907393
5,"Bacillota_I",8,-0.184139557861224
5,"Bacteroidota",8,0.209415958228133
5,"Bdellovibrionota_461973",8,-0.0235200459919235
5,"Bdellovibrionota_473306",8,-0.0590002615531914
5,"CG2-30-53-67",8,-0.103233391385797
5,"CSP1-3",8,-0.165922308800043
5,"Chlamydiota",8,0.103195313945658
5,"Chloroflexota",8,0.219930895975205
5,"Cyanobacteriota",8,-0.245879135730772
5,"Deinococcota",8,0.0244080362362646
5,"Dependentiae",8,0.288014743211173
5,"Desantisbacteria",8,-0.039217016742448
5,"Desulfobacterota_B",8,-0.0686216429070806
5,"Desulfobacterota_E",8,-0.0734315451592551
5,"Desulfobacterota_G_459543",8,0.323735567841486
5,"Desulfobacterota_G_459544",8,0.0231075074486008
5,"Desulfobacterota_G_459546",8,0.119471098770051
5,"Eisenbacteria",8,-0.0707219802763809
5,"Elusimicrobiota",8,0.0924118936806371
5,"Eremiobacterota",8,-0.038642340404566
5,"FCPU426",8,-0.167919264291323
5,"Fibrobacterota",8,0.207600490522763
5,"Gemmatimonadota",8,-0.297536058001542
5,"Hydrogenedentota",8,0.202393983766777
5,"Krumholzibacteriota",8,-0.017519397467515
5,"Methylomirabilota",8,0.038439598008191
5,"Myxococcota_A_473307",8,-0.224532875619553
5,"Nitrospirota_A_437815",8,0.195316179429107
5,"Nitrospirota_A_437855",8,-0.107705773766815
5,"Omnitrophota",8,0.0529810491969167
5,"Patescibacteria",8,0.0910782143151263
5,"Planctomycetota",8,0.156525993372966
5,"Pseudomonadota",8,0.0877569160886768
5,"Spirochaetota",8,-0.0759593084136648
5,"Sumerlaeota",8,-0.0239824515562803
5,"Tectomicrobia",8,-0.06279238912925
5,"Thermoproteota",8,0.162195550050751
5,"Thermosulfidibacterota",8,0.0628010913438155
5,"Unassigned",8,-0.222888653154578
5,"Verrucomicrobiota",8,-0.202720488833904
1,"Acidobacteriota",9,-0.108429199536742
1,"Actinomycetota",9,0.0605376357620839
1,"Armatimonadota",9,0.0285921999408438
1,"Bacillota_A_368345",9,-0.0449343741682568
1,"Bacillota_C",9,0.00824839686178237
1,"Bacillota_G",9,-0.0435687841985401
1,"Bacillota_I",9,-0.0917989783773611
1,"Bacteroidota",9,-0.00700624721756716
1,"Bdellovibrionota_461973",9,-0.00861298481028652
1,"Bdellovibrionota_473306",9,-0.123335091464642
1,"CG2-30-53-67",9,0.211950984631989
1,"CSP1-3",9,-0.0987297848760753
1,"Chlamydiota",9,0.0610354090556938
1,"Chloroflexota",9,-0.0342772201328514
1,"Cyanobacteriota",9,0.144754957056233
1,"Deinococcota",9,0.20579063790107
1,"Dependentiae",9,-0.00289906604665759
1,"Desantisbacteria",9,0.0482360222276794
1,"Desulfobacterota_B",9,0.249778441981318
1,"Desulfobacterota_E",9,-0.122866679292269
1,"Desulfobacterota_G_459543",9,-0.154270822027247
1,"Desulfobacterota_G_459544",9,0.159925508377737
1,"Desulfobacterota_G_459546",9,-0.120336510590528
1,"Eisenbacteria",9,-0.130615705139046
1,"Elusimicrobiota",9,-0.20947274634327
1,"Eremiobacterota",9,-0.303531831637335
1,"FCPU426",9,-0.157381225912713
1,"Fibrobacterota",9,-0.00550493093448244
1,"Gemmatimonadota",9,0.0805722080464397
1,"Hydrogenedentota",9,0.330441101529726
1,"Krumholzibacteriota",9,-0.0178161000198685
1,"Methylomirabilota",9,-0.0490962455843851
1,"Myxococcota_A_473307",9,-0.0540975514625454
1,"Nitrospirota_A_437815",9,0.0263311209081164
1,"Nitrospirota_A_437855",9,-0.044877268052207
1,"Omnitrophota",9,0.0792940040019708
1,"Patescibacteria",9,-0.217347973786772
1,"Planctomycetota",9,0.393514373070716
1,"Pseudomonadota",9,-0.00775507302626674
1,"Spirochaetota",9,-0.143666868829673
1,"Sumerlaeota",9,0.0850079441570463
1,"Tectomicrobia",9,0.267236836633687
1,"Thermoproteota",9,-0.101537061339799
1,"Thermosulfidibacterota",9,-0.0550888449617516
1,"Unassigned",9,-0.045624927686124
1,"Verrucomicrobiota",9,-0.25376572709072
3,"Acidobacteriota",9,-0.225900634118003
3,"Actinomycetota",9,0.448983433049192
3,"Armatimonadota",9,-0.115652610493955
3,"Bacillota_A_368345",9,0.139435994904343
3,"Bacillota_C",9,0.100329650764203
3,"Bacillota_G",9,0.0209321702382008
3,"Bacillota_I",9,-0.168862555342276
3,"Bacteroidota",9,-0.212541945024257
3,"Bdellovibrionota_461973",9,-0.174609376162634
3,"Bdellovibrionota_473306",9,-0.0794694184603892
3,"CG2-30-53-67",9,0.103327972429709
3,"CSP1-3",9,-0.0269292825905094
3,"Chlamydiota",9,-0.0384140882192209
3,"Chloroflexota",9,-0.180467496194619
3,"Cyanobacteriota",9,-0.144451430960164
3,"Deinococcota",9,-0.101411897986071
3,"Dependentiae",9,-0.024473312766274
3,"Desantisbacteria",9,-0.138675988581859
3,"Desulfobacterota_B",9,-0.112097541134854
3,"Desulfobacterota_E",9,0.0709908056677893
3,"Desulfobacterota_G_459543",9,0.0871139406252758
3,"Desulfobacterota_G_459544",9,0.0267843720867114
3,"Desulfobacterota_G_459546",9,0.0932622750845637
3,"Eisenbacteria",9,-0.101525778635112
3,"Elusimicrobiota",9,0.170071644143592
3,"Eremiobacterota",9,-0.105536865156778
3,"FCPU426",9,0.0174073436809802
3,"Fibrobacterota",9,0.0233574312195469
3,"Gemmatimonadota",9,-0.283353004527283
3,"Hydrogenedentota",9,-0.0804942017441685
3,"Krumholzibacteriota",9,0.00550545318643366
3,"Methylomirabilota",9,-0.0620949138326772
3,"Myxococcota_A_473307",9,0.00873213339054814
3,"Nitrospirota_A_437815",9,-0.246886603322405
3,"Nitrospirota_A_437855",9,-0.0814398432829121
3,"Omnitrophota",9,-0.117673762075358
3,"Patescibacteria",9,0.05924082090407
3,"Planctomycetota",9,-0.157861709203245
3,"Pseudomonadota",9,0.159767025663888
3,"Spirochaetota",9,-0.152810560900097
3,"Sumerlaeota",9,-0.199822326711976
3,"Tectomicrobia",9,0.0193899950637483
3,"Thermoproteota",9,-0.136266627684029
3,"Thermosulfidibacterota",9,-0.00414850799484031
3,"Unassigned",9,0.0802493313083522
3,"Verrucomicrobiota",9,-0.310665925974458
2,"Acidobacteriota",9,-0.279082580967863
2,"Actinomycetota",9,0.155163973615294
2,"Armatimonadota",9,-0.250826609476842
2,"Bacillota_A_368345",9,0.0853356138497189
2,"Bacillota_C",9,-0.00965900182607068
2,"Bacillota_G",9,-0.0412603304783308
2,"Bacillota_I",9,-0.0817409337317059
2,"Bacteroidota",9,0.277844310519412
2,"Bdellovibrionota_461973",9,0.0710661817071827
2,"Bdellovibrionota_473306",9,-0.145199223007059
2,"CG2-30-53-67",9,-0.0860137316710881
2,"CSP1-3",9,0.0933610399252564
2,"Chlamydiota",9,-0.0956807544334435
2,"Chloroflexota",9,-0.0215925947346028
2,"Cyanobacteriota",9,-0.184639597732948
2,"Deinococcota",9,-0.110766414115208
2,"Dependentiae",9,-0.0173111741207426
2,"Desantisbacteria",9,-0.0917296716743458
2,"Desulfobacterota_B",9,0.199608252785363
2,"Desulfobacterota_E",9,0.127564149060621
2,"Desulfobacterota_G_459543",9,0.0861554697529378
2,"Desulfobacterota_G_459544",9,-0.105031115108832
2,"Desulfobacterota_G_459546",9,0.0765137381664067
2,"Eisenbacteria",9,0.0670318959021104
2,"Elusimicrobiota",9,-0.14951100631432
2,"Eremiobacterota",9,-0.154162232581091
2,"FCPU426",9,0.0863178774419476
2,"Fibrobacterota",9,0.00583476204473089
2,"Gemmatimonadota",9,0.0351115408408474
2,"Hydrogenedentota",9,-0.160704333766326
2,"Krumholzibacteriota",9,0.223368430336695
2,"Methylomirabilota",9,0.116163693750388
2,"Myxococcota_A_473307",9,0.15794784724809
2,"Nitrospirota_A_437815",9,-0.024758825113072
2,"Nitrospirota_A_437855",9,0.0845549600688817
2,"Omnitrophota",9,0.231165345961264
2,"Patescibacteria",9,-0.171489709955484
2,"Planctomycetota",9,0.0561133043033608
2,"Pseudomonadota",9,-0.332029130314945
2,"Spirochaetota",9,0.215877960619696
2,"Sumerlaeota",9,0.270940814914936
2,"Tectomicrobia",9,0.0937460493647018
2,"Thermoproteota",9,-0.025356561099775
2,"Thermosulfidibacterota",9,0.0669296533927103
2,"Unassigned",9,0.18214641095588
2,"Verrucomicrobiota",9,0.101020294654426
4,"Acidobacteriota",9,0.131381109571173
4,"Actinomycetota",9,0.030119042527238
4,"Armatimonadota",9,-0.100245093528079
4,"Bacillota_A_368345",9,-0.0937605847710802
4,"Bacillota_C",9,0.0234620198952979
4,"Bacillota_G",9,-0.0144328042487489
4,"Bacillota_I",9,-0.172207263825024
4,"Bacteroidota",9,-0.143395525095161
4,"Bdellovibrionota_461973",9,-0.0817686478003218
4,"Bdellovibrionota_473306",9,0.0506012643983595
4,"CG2-30-53-67",9,-0.0574824125987263
4,"CSP1-3",9,-0.0371691289944477
4,"Chlamydiota",9,-0.0564364009705288
4,"Chloroflexota",9,0.104585311251273
4,"Cyanobacteriota",9,-0.0452604181808419
4,"Deinococcota",9,-0.051990833623257
4,"Dependentiae",9,0.0486880690610004
4,"Desantisbacteria",9,-0.142539228325755
4,"Desulfobacterota_B",9,0.215916280461374
4,"Desulfobacterota_E",9,-0.265280849332349
4,"Desulfobacterota_G_459543",9,-0.183745819250338
4,"Desulfobacterota_G_459544",9,-0.106547025055736
4,"Desulfobacterota_G_459546",9,-0.159682305228533
4,"Eisenbacteria",9,0.245797060045803
4,"Elusimicrobiota",9,0.103854478600537
4,"Eremiobacterota",9,-0.0780620759051298
4,"FCPU426",9,0.139373032049154
4,"Fibrobacterota",9,-0.12124162388754
4,"Gemmatimonadota",9,-0.268095545348031
4,"Hydrogenedentota",9,-0.175476311161997
4,"Krumholzibacteriota",9,0.0645819769495225
4,"Methylomirabilota",9,0.265606441153113
4,"Myxococcota_A_473307",9,-0.0711426182114013
4,"Nitrospirota_A_437815",9,-0.0589827680739636
4,"Nitrospirota_A_437855",9,-0.158334805197134
4,"Omnitrophota",9,-0.0241845381841132
4,"Patescibacteria",9,-0.0119817765519742
4,"Planctomycetota",9,0.0457698791446015
4,"Pseudomonadota",9,-0.169450760762377
4,"Spirochaetota",9,-0.238634773596051
4,"Sumerlaeota",9,-0.362849534882295
4,"Tectomicrobia",9,0.244433681548332
4,"Thermoproteota",9,-0.156816049183528
4,"Thermosulfidibacterota",9,-0.0134496993271224
4,"Unassigned",9,-0.191524490970953
4,"Verrucomicrobiota",9,0.0717878904289861
5,"Acidobacteriota",9,-0.185573539718428
5,"Actinomycetota",9,0.0243526615670461
5,"Armatimonadota",9,0.129895889165768
5,"Bacillota_A_368345",9,-0.00743375566741103
5,"Bacillota_C",9,-0.0928237823630641
5,"Bacillota_G",9,0.0421280147479819
5,"Bacillota_I",9,-0.145638767336597
5,"Bacteroidota",9,0.278000076126609
5,"Bdellovibrionota_461973",9,-0.0226764876314609
5,"Bdellovibrionota_473306",9,0.0176496888814842
5,"CG2-30-53-67",9,-0.140172557435356
5,"CSP1-3",9,-0.15039005168136
5,"Chlamydiota",9,0.0770821537427222
5,"Chloroflexota",9,0.181155379719869
5,"Cyanobacteriota",9,-0.319462956061863
5,"Deinococcota",9,-0.00738674851629226
5,"Dependentiae",9,0.262718029129589
5,"Desantisbacteria",9,0.0354744445627115
5,"Desulfobacterota_B",9,-0.0493777886298608
5,"Desulfobacterota_E",9,-0.104879371465125
5,"Desulfobacterota_G_459543",9,0.294762693362271
5,"Desulfobacterota_G_459544",9,-0.0240571379321582
5,"Desulfobacterota_G_459546",9,0.0995971030329372
5,"Eisenbacteria",9,-0.142242027172002
5,"Elusimicrobiota",9,0.0501133050273749
5,"Eremiobacterota",9,-0.0663722646813071
5,"FCPU426",9,-0.106954667723804
5,"Fibrobacterota",9,0.167852179618798
5,"Gemmatimonadota",9,-0.376186456537757
5,"Hydrogenedentota",9,0.154850105677041
5,"Krumholzibacteriota",9,-0.00578887569922406
5,"Methylomirabilota",9,0.0015358210243831
5,"Myxococcota_A_473307",9,-0.193392283235294
5,"Nitrospirota_A_437815",9,0.177479000689616
5,"Nitrospirota_A_437855",9,-0.0841135866096974
5,"Omnitrophota",9,0.0873826152221964
5,"Patescibacteria",9,0.0148700412154323
5,"Planctomycetota",9,0.172104943551523
5,"Pseudomonadota",9,0.0115055002155988
5,"Spirochaetota",9,-0.0896507760429608
5,"Sumerlaeota",9,-0.0683890889190158
5,"Tectomicrobia",9,-0.0399956713497063
5,"Thermoproteota",9,0.142020315040934
5,"Thermosulfidibacterota",9,0.135816762936294
5,"Unassigned",9,-0.245482375566257
5,"Verrucomicrobiota",9,-0.122575132251375
1,"Acidobacteriota",10,-0.0929649563458799
1,"Actinomycetota",10,0.0384573807164495
1,"Armatimonadota",10,0.0100008063420838
1,"Bacillota_A_368345",10,-0.0291305122166732
1,"Bacillota_C",10,0.00634248180718504
1,"Bacillota_G",10,-0.0373538108409218
1,"Bacillota_I",10,-0.0867436820816029
1,"Bacteroidota",10,0.0289310833090403
1,"Bdellovibrionota_461973",10,-0.0123587488878199
1,"Bdellovibrionota_473306",10,-0.165590051819574
1,"CG2-30-53-67",10,0.214134570226815
1,"CSP1-3",10,-0.0917936965642878
1,"Chlamydiota",10,0.0878275358051599
1,"Chloroflexota",10,-0.0354079273996473
1,"Cyanobacteriota",10,0.127814778520652
1,"Deinococcota",10,0.197634243335434
1,"Dependentiae",10,-0.00887046317853396
1,"Desantisbacteria",10,0.0931521060908847
1,"Desulfobacterota_B",10,0.242734820574629
1,"Desulfobacterota_E",10,-0.0870055163309059
1,"Desulfobacterota_G_459543",10,-0.147667746730394
1,"Desulfobacterota_G_459544",10,0.180446079128692
1,"Desulfobacterota_G_459546",10,-0.122431839900956
1,"Eisenbacteria",10,-0.137061682513514
1,"Elusimicrobiota",10,-0.204841804809638
1,"Eremiobacterota",10,-0.306071235210247
1,"FCPU426",10,-0.149814213418838
1,"Fibrobacterota",10,-0.0262545541891209
1,"Gemmatimonadota",10,0.103877325960802
1,"Hydrogenedentota",10,0.336396229207791
1,"Krumholzibacteriota",10,-0.0070002726735559
1,"Methylomirabilota",10,-0.066076163334655
1,"Myxococcota_A_473307",10,-0.0208975534428254
1,"Nitrospirota_A_437815",10,0.0406422530927318
1,"Nitrospirota_A_437855",10,-0.0472241152692061
1,"Omnitrophota",10,0.0901148844037636
1,"Patescibacteria",10,-0.214252731717244
1,"Planctomycetota",10,0.3869650211452
1,"Pseudomonadota",10,-0.0115091465225754
1,"Spirochaetota",10,-0.111886805816739
1,"Sumerlaeota",10,0.11703543733984
1,"Tectomicrobia",10,0.258858302036877
1,"Thermoproteota",10,-0.098737335655622
1,"Thermosulfidibacterota",10,-0.0676718423152075
1,"Unassigned",10,-0.0286237012272716
1,"Verrucomicrobiota",10,-0.256511699439287
3,"Acidobacteriota",10,-0.156077868356667
3,"Actinomycetota",10,0.418751301731704
3,"Armatimonadota",10,-0.12294861264157
3,"Bacillota_A_368345",10,0.130616424237902
3,"Bacillota_C",10,0.109822373387084
3,"Bacillota_G",10,0.0156634634477627
3,"Bacillota_I",10,-0.164707616091021
3,"Bacteroidota",10,-0.325227126283746
3,"Bdellovibrionota_461973",10,-0.101187781328682
3,"Bdellovibrionota_473306",10,-0.0718616918043069
3,"CG2-30-53-67",10,0.0982570668714218
3,"CSP1-3",10,-0.0369227284354438
3,"Chlamydiota",10,-0.0170101226684852
3,"Chloroflexota",10,-0.187987662113056
3,"Cyanobacteriota",10,-0.102380764016229
3,"Deinococcota",10,-0.0965318740094388
3,"Dependentiae",10,-0.0788184941818247
3,"Desantisbacteria",10,-0.0689958195542608
3,"Desulfobacterota_B",10,-0.119316398806495
3,"Desulfobacterota_E",10,-0.0318046128405657
3,"Desulfobacterota_G_459543",10,0.0551938035016614
3,"Desulfobacterota_G_459544",10,0.0244005936130499
3,"Desulfobacterota_G_459546",10,0.0768664934182103
3,"Eisenbacteria",10,-0.0839326600335757
3,"Elusimicrobiota",10,0.167562279289311
3,"Eremiobacterota",10,-0.0747945843648031
3,"FCPU426",10,-0.00320106038279205
3,"Fibrobacterota",10,0.0482198728604407
3,"Gemmatimonadota",10,-0.250283518305044
3,"Hydrogenedentota",10,-0.0710307797330871
3,"Krumholzibacteriota",10,-0.00520326214940654
3,"Methylomirabilota",10,-0.0797288281491309
3,"Myxococcota_A_473307",10,-0.0381783674116442
3,"Nitrospirota_A_437815",10,-0.257124104246659
3,"Nitrospirota_A_437855",10,-0.0413507676871687
3,"Omnitrophota",10,-0.146346568472591
3,"Patescibacteria",10,0.0877856559169177
3,"Planctomycetota",10,-0.16919602669603
3,"Pseudomonadota",10,0.264944579851341
3,"Spirochaetota",10,-0.18138742785772
3,"Sumerlaeota",10,-0.133570578762121
3,"Tectomicrobia",10,-0.0271052650057639
3,"Thermoproteota",10,-0.121016655001774
3,"Thermosulfidibacterota",10,-0.0915786099473564
3,"Unassigned",10,0.0680469596805091
3,"Verrucomicrobiota",10,-0.334355031749276
2,"Acidobacteriota",10,-0.333685114631145
2,"Actinomycetota",10,0.202255435994974
2,"Armatimonadota",10,-0.259698164776518
2,"Bacillota_A_368345",10,0.0899847422153016
2,"Bacillota_C",10,-0.0102621169892071
2,"Bacillota_G",10,-0.0379327899706449
2,"Bacillota_I",10,-0.126880646678783
2,"Bacteroidota",10,0.233123874011159
2,"Bdellovibrionota_461973",10,0.0558971272535143
2,"Bdellovibrionota_473306",10,-0.106195004130371
2,"CG2-30-53-67",10,-0.107141833926521
2,"CSP1-3",10,0.0642612916842112
2,"Chlamydiota",10,-0.102895295527783
2,"Chloroflexota",10,-0.0537728101933054
2,"Cyanobacteriota",10,-0.233407607746473
2,"Deinococcota",10,-0.137222927719064
2,"Dependentiae",10,0.00477038303565944
2,"Desantisbacteria",10,-0.228888276705083
2,"Desulfobacterota_B",10,0.138960852632681
2,"Desulfobacterota_E",10,0.059213768988564
2,"Desulfobacterota_G_459543",10,0.105889662419222
2,"Desulfobacterota_G_459544",10,-0.0771995847540398
2,"Desulfobacterota_G_459546",10,0.0956396187376826
2,"Eisenbacteria",10,0.0803402600750083
2,"Elusimicrobiota",10,-0.140606172796287
2,"Eremiobacterota",10,-0.175182755948735
2,"FCPU426",10,0.0797724570038258
2,"Fibrobacterota",10,0.0247695907919074
2,"Gemmatimonadota",10,-0.0222547371577124
2,"Hydrogenedentota",10,-0.168741377142734
2,"Krumholzibacteriota",10,0.233098880928208
2,"Methylomirabilota",10,0.150183329418108
2,"Myxococcota_A_473307",10,0.128537532485872
2,"Nitrospirota_A_437815",10,-0.0527340228980302
2,"Nitrospirota_A_437855",10,0.0806507134592238
2,"Omnitrophota",10,0.172553949187565
2,"Patescibacteria",10,-0.149838774488825
2,"Planctomycetota",10,0.0731172196154808
2,"Pseudomonadota",10,-0.292204128373904
2,"Spirochaetota",10,0.156282835973814
2,"Sumerlaeota",10,0.203334039839087
2,"Tectomicrobia",10,0.164534348821201
2,"Thermoproteota",10,-0.0190551662815149
2,"Thermosulfidibacterota",10,0.0971419592999189
2,"Unassigned",10,0.174656670180456
2,"Verrucomicrobiota",10,0.101051262146764
4,"Acidobacteriota",10,0.149957848241724
4,"Actinomycetota",10,0.00190754168033973
4,"Armatimonadota",10,-0.0965555005967438
4,"Bacillota_A_368345",10,-0.105665208458769
4,"Bacillota_C",10,0.0214669395730339
4,"Bacillota_G",10,-0.00799843555810095
4,"Bacillota_I",10,-0.169409168825834
4,"Bacteroidota",10,-0.142191969917905
4,"Bdellovibrionota_461973",10,-0.134929313451197
4,"Bdellovibrionota_473306",10,0.0903116769874623
4,"CG2-30-53-67",10,-0.0627780753555656
4,"CSP1-3",10,-0.0687735202730452
4,"Chlamydiota",10,0.0128563292229292
4,"Chloroflexota",10,0.0916892239636432
4,"Cyanobacteriota",10,-0.0391577236170964
4,"Deinococcota",10,-0.0285057951277662
4,"Dependentiae",10,0.0500565541628084
4,"Desantisbacteria",10,-0.0530430658499708
4,"Desulfobacterota_B",10,0.247092281938482
4,"Desulfobacterota_E",10,-0.263188663788572
4,"Desulfobacterota_G_459543",10,-0.184790353356114
4,"Desulfobacterota_G_459544",10,-0.0960451741544858
4,"Desulfobacterota_G_459546",10,-0.173798821236797
4,"Eisenbacteria",10,0.206349876390714
4,"Elusimicrobiota",10,0.0854491066401111
4,"Eremiobacterota",10,-0.0566008441753
4,"FCPU426",10,0.0948899959751784
4,"Fibrobacterota",10,-0.113943700353128
4,"Gemmatimonadota",10,-0.303118350002169
4,"Hydrogenedentota",10,-0.0864964397482449
4,"Krumholzibacteriota",10,0.0375625995681063
4,"Methylomirabilota",10,0.249222053236298
4,"Myxococcota_A_473307",10,-0.101565008025133
4,"Nitrospirota_A_437815",10,-0.0374759733899827
4,"Nitrospirota_A_437855",10,-0.194690168569689
4,"Omnitrophota",10,-0.00410220006622114
4,"Patescibacteria",10,0.0123073783458072
4,"Planctomycetota",10,0.0709998649821102
4,"Pseudomonadota",10,-0.0830570922082231
4,"Spirochaetota",10,-0.285365935558128
4,"Sumerlaeota",10,-0.397877887750041
4,"Tectomicrobia",10,0.227448307945373
4,"Thermoproteota",10,-0.101703560777594
4,"Thermosulfidibacterota",10,-0.00900011565400893
4,"Unassigned",10,-0.225314347137137
4,"Verrucomicrobiota",10,0.00725480548564179
5,"Acidobacteriota",10,-0.199032912236018
5,"Actinomycetota",10,0.0525784798136715
5,"Armatimonadota",10,0.164586871037419
5,"Bacillota_A_368345",10,0.0136088126862963
5,"Bacillota_C",10,-0.0633813385086846
5,"Bacillota_G",10,0.0439894601277382
5,"Bacillota_I",10,-0.292458347267604
5,"Bacteroidota",10,0.253306341813765
5,"Bdellovibrionota_461973",10,0.06635719837842
5,"Bdellovibrionota_473306",10,-0.0927954280287197
5,"CG2-30-53-67",10,0.000164923963744678
5,"CSP1-3",10,-0.138259542097838
5,"Chlamydiota",10,0.1225571713628
5,"Chloroflexota",10,0.194757823173837
5,"Cyanobacteriota",10,-0.238017029034391
5,"Deinococcota",10,0.033855110717275
5,"Dependentiae",10,0.321376664459272
5,"Desantisbacteria",10,0.0457512572715153
5,"Desulfobacterota_B",10,-0.0683143738750724
5,"Desulfobacterota_E",10,-0.0443246448263725
5,"Desulfobacterota_G_459543",10,0.290520152854978
5,"Desulfobacterota_G_459544",10,0.00863573502643522
5,"Desulfobacterota_G_459546",10,0.123259298160863
5,"Eisenbacteria",10,-0.142231918197753
5,"Elusimicrobiota",10,0.0746829851671157
5,"Eremiobacterota",10,-0.0514000774699281
5,"FCPU426",10,-0.108111763916661
5,"Fibrobacterota",10,0.15820275139258
5,"Gemmatimonadota",10,-0.34777453583613
5,"Hydrogenedentota",10,0.166298386157066
5,"Krumholzibacteriota",10,-0.0207535845178231
5,"Methylomirabilota",10,-0.00962725822268765
5,"Myxococcota_A_473307",10,-0.174866958780965
5,"Nitrospirota_A_437815",10,0.115302563748482
5,"Nitrospirota_A_437855",10,-0.101784237398456
5,"Omnitrophota",10,0.0401657312728598
5,"Patescibacteria",10,0.0642362806816714
5,"Planctomycetota",10,0.159991616662932
5,"Pseudomonadota",10,0.0208442573562342
5,"Spirochaetota",10,-0.0382186935570212
5,"Sumerlaeota",10,-0.0982622878012845
5,"Tectomicrobia",10,-0.0714395123127452
5,"Thermoproteota",10,0.123332336888973
5,"Thermosulfidibacterota",10,0.176275485171704
5,"Unassigned",10,-0.186034534499667
5,"Verrucomicrobiota",10,-0.150779564120282
1,"Acidobacteriota",11,-0.0940546004695293
1,"Actinomycetota",11,0.0692604344349197
1,"Armatimonadota",11,-0.0084096516299996
1,"Bacillota_A_368345",11,-0.0336866929679521
1,"Bacillota_C",11,0.010592123257527
1,"Bacillota_G",11,-0.111540604480766
1,"Bacillota_I",11,-0.109830210149134
1,"Bacteroidota",11,0.00840263697442983
1,"Bdellovibrionota_461973",11,-0.000450778042891507
1,"Bdellovibrionota_473306",11,-0.156370555044232
1,"CG2-30-53-67",11,0.215088299330519
1,"CSP1-3",11,-0.0766476912087844
1,"Chlamydiota",11,0.0661076842639333
1,"Chloroflexota",11,-0.0367258762645195
1,"Cyanobacteriota",11,0.106293750814027
1,"Deinococcota",11,0.207930472840247
1,"Dependentiae",11,-0.0566956143628914
1,"Desantisbacteria",11,0.106837919494622
1,"Desulfobacterota_B",11,0.250078472054688
1,"Desulfobacterota_E",11,-0.11155732544454
1,"Desulfobacterota_G_459543",11,-0.161600658006222
1,"Desulfobacterota_G_459544",11,0.162888531476704
1,"Desulfobacterota_G_459546",11,-0.115822225964547
1,"Eisenbacteria",11,-0.134886659789074
1,"Elusimicrobiota",11,-0.197958937043237
1,"Eremiobacterota",11,-0.289837726225607
1,"FCPU426",11,-0.16523226625782
1,"Fibrobacterota",11,-0.0015531838084465
1,"Gemmatimonadota",11,0.0827439534407352
1,"Hydrogenedentota",11,0.308076804615952
1,"Krumholzibacteriota",11,-0.00806628948549546
1,"Methylomirabilota",11,-0.0304958086581176
1,"Myxococcota_A_473307",11,-0.0335904848911226
1,"Nitrospirota_A_437815",11,0.034964153235384
1,"Nitrospirota_A_437855",11,-0.0358701274334298
1,"Omnitrophota",11,0.086837142265723
1,"Patescibacteria",11,-0.209200822331385
1,"Planctomycetota",11,0.374303793727049
1,"Pseudomonadota",11,-0.00425122960643709
1,"Spirochaetota",11,-0.120128592523918
1,"Sumerlaeota",11,0.10422389112688
1,"Tectomicrobia",11,0.280589007803495
1,"Thermoproteota",11,-0.102492497522879
1,"Thermosulfidibacterota",11,-0.0465271899997307
1,"Unassigned",11,-0.0378999887858174
1,"Verrucomicrobiota",11,-0.2886306770497
3,"Acidobacteriota",11,-0.151228841326412
3,"Actinomycetota",11,0.404371550055161
3,"Armatimonadota",11,-0.147150240439337
3,"Bacillota_A_368345",11,0.118916217721745
3,"Bacillota_C",11,0.108502772214578
3,"Bacillota_G",11,0.111797622809836
3,"Bacillota_I",11,-0.19121619809821
3,"Bacteroidota",11,-0.199733653962477
3,"Bdellovibrionota_461973",11,-0.111036967071822
3,"Bdellovibrionota_473306",11,-0.0994800532907223
3,"CG2-30-53-67",11,0.0927655193536036
3,"CSP1-3",11,-0.0319097733187553
3,"Chlamydiota",11,-0.0175403876693924
3,"Chloroflexota",11,-0.178345862132687
3,"Cyanobacteriota",11,-0.159656059746982
3,"Deinococcota",11,-0.100764502233081
3,"Dependentiae",11,-0.0698630599369365
3,"Desantisbacteria",11,-0.0618666784697787
3,"Desulfobacterota_B",11,-0.110049052809571
3,"Desulfobacterota_E",11,0.0289458789311396
