"canonical_direction","var","fold","value","seed"
3,"po4",5,0.162738904374485,1
3,"no2",5,-0.361825008164931,1
3,"salinity",5,0.525229989797324,1
3,"oxygen",5,-0.293512398569781,1
1,"depth",6,0.605655016870998,1
1,"temperature",6,0.244938914176847,1
1,"po4",6,0.460381861646877,1
1,"no2",6,-0.209843595529596,1
1,"salinity",6,0.400623248694907,1
1,"oxygen",6,0.395856221812623,1
6,"depth",6,-0.376474333322465,1
6,"temperature",6,0.0131157178458333,1
6,"po4",6,0.721395144583539,1
6,"no2",6,-0.163534328507972,1
6,"salinity",6,-0.14939931103645,1
6,"oxygen",6,0.537234091367412,1
2,"depth",6,0.251228789415576,1
2,"temperature",6,0.548083980709787,1
2,"po4",6,0.483344286745684,1
2,"no2",6,0.257793030154534,1
2,"salinity",6,0.196476080255508,1
2,"oxygen",6,0.545716271902881,1
5,"depth",6,0.0446281032642678,1
5,"temperature",6,-0.576992123766285,1
5,"po4",6,-0.805835504162563,1
5,"no2",6,0.0470327841226196,1
5,"salinity",6,-0.00383636942090777,1
5,"oxygen",6,0.116149736242123,1
4,"depth",6,0.30487128791511,1
4,"temperature",6,0.801320363810585,1
4,"po4",6,0.0990224328105704,1
4,"no2",6,-0.403340661526196,1
4,"salinity",6,-0.245765656605074,1
4,"oxygen",6,0.179023135211115,1
3,"depth",6,-0.656199830888389,1
3,"temperature",6,-0.180411050530374,1
3,"po4",6,0.365473414182862,1
3,"no2",6,-0.326512085183959,1
3,"salinity",6,0.527887172210239,1
3,"oxygen",6,-0.134193181491456,1
1,"depth",7,0.529696183434988,1
1,"temperature",7,0.229671406681923,1
1,"po4",7,0.541695138429231,1
1,"no2",7,-0.269365555018592,1
1,"salinity",7,0.383214097347433,1
1,"oxygen",7,0.392209801729901,1
6,"depth",7,0.249264211849513,1
6,"temperature",7,0.649821235590754,1
6,"po4",7,0.517058956178517,1
6,"no2",7,0.165911695917975,1
6,"salinity",7,0.21828572234203,1
6,"oxygen",7,0.416022118259556,1
2,"depth",7,-0.336538418141358,1
2,"temperature",7,0.226940626402086,1
2,"po4",7,0.79226527702251,1
2,"no2",7,-0.131661980552671,1
2,"salinity",7,-0.0820146134876718,1
2,"oxygen",7,0.428362349044594,1
5,"depth",7,0.188646448859873,1
5,"temperature",7,-0.481765990920163,1
5,"po4",7,-0.492463247821949,1
5,"no2",7,0.328177268927591,1
5,"salinity",7,0.0745535148427796,1
5,"oxygen",7,0.613624845042755,1
4,"depth",7,0.053522087109138,1
4,"temperature",7,0.568906119641618,1
4,"po4",7,-0.259096128060755,1
4,"no2",7,-0.731259288819759,1
4,"salinity",7,-0.230987651985357,1
4,"oxygen",7,0.135110942542918,1
3,"depth",7,-0.666415037330132,1
3,"temperature",7,-0.428142884608252,1
3,"po4",7,0.151269576273176,1
3,"no2",7,-0.159225183790422,1
3,"salinity",7,0.533432692173597,1
3,"oxygen",7,-0.199497086297198,1
1,"depth",8,0.642145890996492,1
1,"temperature",8,0.237773535299624,1
1,"po4",8,0.419942933870485,1
1,"no2",8,-0.17928815517658,1
1,"salinity",8,0.467864160620212,1
1,"oxygen",8,0.322054680916475,1
6,"depth",8,-0.491987276438253,1
6,"temperature",8,-0.540926318021078,1
6,"po4",8,-0.0843993244374077,1
6,"no2",8,-0.462269623839083,1
6,"salinity",8,-0.298830231714018,1
6,"oxygen",8,-0.393994009877001,1
2,"depth",8,-0.0836798774052399,1
2,"temperature",8,0.325774681781423,1
2,"po4",8,0.750716573717637,1
2,"no2",8,-0.00108140700394214,1
2,"salinity",8,0.0667618059702504,1
2,"oxygen",8,0.564654631253291,1
5,"depth",8,-0.31070870361255,1
5,"temperature",8,-0.826856574008521,1
5,"po4",8,-0.301000499044407,1
5,"no2",8,0.264764101840009,1
5,"salinity",8,0.180590336440302,1
5,"oxygen",8,-0.162647188277418,1
4,"depth",8,-0.167734064466021,1
4,"temperature",8,0.343956764271687,1
4,"po4",8,0.798085136230926,1
4,"no2",8,0.200188495249826,1
4,"salinity",8,0.0355485879446232,1
4,"oxygen",8,-0.418664552501734,1
3,"depth",8,-0.636790379451941,1
3,"temperature",8,-0.0903222185593891,1
3,"po4",8,0.364855073645621,1
3,"no2",8,-0.329622894416662,1
3,"salinity",8,0.541551355325406,1
3,"oxygen",8,-0.22647640435288,1
1,"depth",9,0.658015157005779,1
1,"temperature",9,0.148025051669346,1
1,"po4",9,0.424254105939696,1
1,"no2",9,-0.305061305557836,1
1,"salinity",9,0.372450104901726,1
1,"oxygen",9,0.36514601193536,1
6,"depth",9,-0.0593222002028172,1
6,"temperature",9,0.351015103952085,1
6,"po4",9,0.734517327716808,1
6,"no2",9,-0.00552306652480696,1
6,"salinity",9,0.0278370815159947,1
6,"oxygen",9,0.577016603983974,1
2,"depth",9,0.496299936930812,1
2,"temperature",9,0.69552017373718,1
2,"po4",9,0.259655196095603,1
2,"no2",9,0.260458771307692,1
2,"salinity",9,0.202021110843502,1
2,"oxygen",9,0.30637548676432,1
5,"depth",9,-0.0439896400249167,1
5,"temperature",9,-0.640840778905312,1
5,"po4",9,-0.334427121236207,1
5,"no2",9,0.601427326875776,1
5,"salinity",9,0.328978934945641,1
5,"oxygen",9,0.0748634696849156,1
4,"depth",9,-0.260905990468748,1
4,"temperature",9,0.117590505891633,1
4,"po4",9,0.777948802706903,1
4,"no2",9,0.367879707176217,1
4,"salinity",9,0.220018035310157,1
4,"oxygen",9,-0.359378327970353,1
3,"depth",9,-0.588150203881904,1
3,"temperature",9,-0.0828403862948008,1
3,"po4",9,0.370926396340049,1
3,"no2",9,-0.423273532872613,1
3,"salinity",9,0.570008748330322,1
3,"oxygen",9,-0.0745651377442849,1
1,"depth",10,0.457436086462976,1
1,"temperature",10,0.195300598128697,1
1,"po4",10,0.600177944990297,1
1,"no2",10,-0.297623374508289,1
1,"salinity",10,0.400545187256236,1
1,"oxygen",10,0.37865580337742,1
6,"depth",10,-0.509619661162311,1
6,"temperature",10,-0.0908677652414707,1
6,"po4",10,0.711196565628611,1
6,"no2",10,-0.132893055382914,1
6,"salinity",10,-0.159650499512015,1
6,"oxygen",10,0.427880180741594,1
2,"depth",10,0.194639488675416,1
2,"temperature",10,0.528977719133483,1
2,"po4",10,0.581282581802899,1
2,"no2",10,0.209879262909272,1
2,"salinity",10,0.222056735254685,1
2,"oxygen",10,0.501049003122207,1
5,"depth",10,-0.307551174153512,1
5,"temperature",10,-0.6938711647343,1
5,"po4",10,-0.0524135280231019,1
5,"no2",10,0.413729584334015,1
5,"salinity",10,0.20133003190276,1
5,"oxygen",10,-0.45771383353365,1
4,"depth",10,0.102042760704991,1
4,"temperature",10,0.744264378307564,1
4,"po4",10,0.582813471625023,1
4,"no2",10,-0.148750716868374,1
4,"salinity",10,-0.219727833529867,1
4,"oxygen",10,-0.159934895710609,1
3,"depth",10,-0.704065423586321,1
3,"temperature",10,-0.124348273242763,1
3,"po4",10,0.343947088665968,1
3,"no2",10,-0.328954216336771,1
3,"salinity",10,0.449648373179047,1
3,"oxygen",10,-0.245224897801304,1
1,"depth",11,0.750654593055159,1
1,"temperature",11,0.173384632756269,1
1,"po4",11,0.310285386971169,1
1,"no2",11,-0.156120323311859,1
1,"salinity",11,0.414672085106459,1
1,"oxygen",11,0.337419525463157,1
6,"depth",11,-0.635578249748477,1
6,"temperature",11,-0.538986808227318,1
6,"po4",11,0.320602961204084,1
6,"no2",11,-0.400192505877876,1
6,"salinity",11,-0.175142637434615,1
6,"oxygen",11,-0.109170806823054,1
2,"depth",11,0.0745999258933176,1
2,"temperature",11,0.506155662097344,1
2,"po4",11,0.669176177886343,1
2,"no2",11,0.00134197172868085,1
2,"salinity",11,0.0927936343829532,1
2,"oxygen",11,0.530878592771283,1
5,"depth",11,-0.318702980261239,1
5,"temperature",11,-0.472173142549173,1
5,"po4",11,0.358382648164356,1
5,"no2",11,0.633199209608589,1
5,"salinity",11,0.381765553269011,1
5,"oxygen",11,-0.0188847719289962,1
4,"depth",11,0.163863195034797,1
4,"temperature",11,0.706792114725446,1
4,"po4",11,0.57281383711353,1
4,"no2",11,-0.0654697508260682,1
4,"salinity",11,-0.1904991699249,1
4,"oxygen",11,-0.323885544399393,1
3,"depth",11,-0.563625692234525,1
3,"temperature",11,-0.0544050845251432,1
3,"po4",11,0.349180896313242,1
3,"no2",11,-0.371227453538099,1
3,"salinity",11,0.580557091772941,1
3,"oxygen",11,-0.287371725144644,1
1,"depth",12,0.619581620092284,1
1,"temperature",12,0.286665685375759,1
1,"po4",12,0.479280727395183,1
1,"no2",12,-0.167833833247697,1
1,"salinity",12,0.390122972340294,1
1,"oxygen",12,0.351947803074786,1
6,"depth",12,-0.330401812522024,1
6,"temperature",12,-0.520503907053077,1
6,"po4",12,-0.348708479103781,1
6,"no2",12,-0.422458544988191,1
6,"salinity",12,-0.41977412296089,1
6,"oxygen",12,-0.378987051341661,1
2,"depth",12,-0.211035152059304,1
2,"temperature",12,0.277270501862966,1
2,"po4",12,0.775793197384545,1
2,"no2",12,-0.0450191047477511,1
2,"salinity",12,0.0409967663774881,1
2,"oxygen",12,0.522515735301944,1
5,"depth",12,-0.473986004762259,1
5,"temperature",12,-0.773447376036053,1
5,"po4",12,-0.141800148631248,1
5,"no2",12,0.136459442984028,1
5,"salinity",12,0.209138378583905,1
5,"oxygen",12,-0.307650939644911,1
4,"depth",12,-0.112957066656809,1
4,"temperature",12,0.563323334058091,1
4,"po4",12,0.750463355481543,1
4,"no2",12,-0.0027336655358309,1
4,"salinity",12,-0.0482176669239879,1
4,"oxygen",12,-0.323078718188763,1
3,"depth",12,-0.633778211708151,1
3,"temperature",12,-0.00984488768084818,1
3,"po4",12,0.284511839195249,1
3,"no2",12,-0.505198732679754,1
3,"salinity",12,0.450253527904823,1
3,"oxygen",12,-0.243571901122313,1
1,"depth",13,0.575922979642392,1
1,"temperature",13,0.228418805590365,1
1,"po4",13,0.51825132311092,1
1,"no2",13,-0.259584110029825,1
1,"salinity",13,0.366337736821935,1
1,"oxygen",13,0.382054824948576,1
6,"depth",13,-0.540696179462958,1
6,"temperature",13,-0.751621119078332,1
6,"po4",13,-0.164693164077098,1
6,"no2",13,-0.190879417102829,1
6,"salinity",13,-0.170527976208116,1
6,"oxygen",13,-0.223773890417805,1
2,"depth",13,-0.0862608918750114,1
2,"temperature",13,0.17748829941106,1
2,"po4",13,0.698956649399224,1
2,"no2",13,0.236095288669536,1
2,"salinity",13,0.228526711936249,1
2,"oxygen",13,0.603780689460473,1
5,"depth",13,0.0991296766650625,1
5,"temperature",13,-0.588406719002981,1
5,"po4",13,-0.666598577042281,1
5,"no2",13,0.288632596986987,1
5,"salinity",13,0.160232666138436,1
5,"oxygen",13,-0.301021417810011,1
4,"depth",13,-0.348656131127287,1
4,"temperature",13,0.0712819611538918,1
4,"po4",13,0.680372509448141,1
4,"no2",13,0.133054456318416,1
4,"salinity",13,0.189300304584297,1
4,"oxygen",13,-0.597421910350423,1
3,"depth",13,-0.614620118462297,1
3,"temperature",13,-0.242315074334142,1
3,"po4",13,0.162591384336234,1
3,"no2",13,-0.358415392478456,1
3,"salinity",13,0.603496142665466,1
3,"oxygen",13,-0.21076140228675,1
1,"depth",14,0.613298384285533,1
1,"temperature",14,0.271685450753643,1
1,"po4",14,0.448500166680107,1
1,"no2",14,-0.351230652649997,1
1,"salinity",14,0.375137490545593,1
1,"oxygen",14,0.291219161450055,1
6,"depth",14,-0.158542146112933,1
6,"temperature",14,0.18588091312409,1
6,"po4",14,0.684323856531703,1
6,"no2",14,-0.115651730612078,1
6,"salinity",14,-0.0420163796505319,1
6,"oxygen",14,0.67592368982832,1
2,"depth",14,0.294485863753537,1
2,"temperature",14,0.508678724212356,1
2,"po4",14,0.540933893701844,1
2,"no2",14,0.367839489211579,1
2,"salinity",14,0.253687978040345,1
2,"oxygen",14,0.402804014629883,1
5,"depth",14,-0.148866752105401,1
5,"temperature",14,-0.822321458202886,1
5,"po4",14,-0.444235407928821,1
5,"no2",14,0.274514711814557,1
5,"salinity",14,0.113692095489709,1
5,"oxygen",14,-0.126478426063544,1
4,"depth",14,-0.23260970597679,1
4,"temperature",14,-0.056536950212409,1
4,"po4",14,0.651608972862576,1
4,"no2",14,0.00829545324948696,1
4,"salinity",14,-0.583416145930049,1
4,"oxygen",14,-0.421495943698825,1
3,"depth",14,-0.690841475622606,1
3,"temperature",14,-0.22017265244779,1
3,"po4",14,0.457534102619736,1
3,"no2",14,-0.274462241023728,1
3,"salinity",14,0.365672957561968,1
3,"oxygen",14,-0.236386061293288,1
1,"depth",15,0.623215453296778,1
1,"temperature",15,0.109459806251451,1
1,"po4",15,0.431090439424033,1
1,"no2",15,-0.30447775790253,1
1,"salinity",15,0.444213270706606,1
1,"oxygen",15,0.351781107644324,1
6,"depth",15,-0.601872214202365,1
6,"temperature",15,-0.692166685673735,1
6,"po4",15,-0.112794328797616,1
6,"no2",15,-0.245605596717778,1
6,"salinity",15,-0.188466272857988,1
6,"oxygen",15,-0.223809989190825,1
2,"depth",15,-0.0273252471276136,1
2,"temperature",15,0.380762087306337,1
2,"po4",15,0.731850379824863,1
2,"no2",15,0.0716455531894061,1
2,"salinity",15,0.095480166299362,1
2,"oxygen",15,0.55174182172586,1
5,"depth",15,-0.0291254299236419,1
5,"temperature",15,-0.691069328596385,1
5,"po4",15,-0.565065865617106,1
5,"no2",15,0.370125833492772,1
5,"salinity",15,0.250686890962906,1
5,"oxygen",15,0.0493802592148721,1
4,"depth",15,-0.232953488077671,1
4,"temperature",15,-0.309394399013447,1
4,"po4",15,0.46498763309173,1
4,"no2",15,0.460933421191262,1
4,"salinity",15,0.259408123323924,1
4,"oxygen",15,-0.595014357898852,1
3,"depth",15,-0.631410252473794,1
3,"temperature",15,-0.0928745250524925,1
3,"po4",15,0.36477632766691,1
3,"no2",15,-0.296325248997957,1
3,"salinity",15,0.579307817236847,1
3,"oxygen",15,-0.190335089081534,1
5,"depth",1,0.316439682520859,2
5,"temperature",1,0.0463864772855645,2
5,"po4",1,-0.133120851891426,2
5,"no2",1,0.906230772371395,2
5,"salinity",1,0.234294591436818,2
5,"oxygen",1,0.0620071969486878,2
2,"depth",1,0.114576555922746,2
2,"temperature",1,-0.134844480752738,2
2,"po4",1,-0.221530707446495,2
2,"no2",1,0.241432590434169,2
2,"salinity",1,-0.353799554710226,2
2,"oxygen",1,0.857991552327152,2
6,"depth",1,0.45805740909019,2
6,"temperature",1,0.0096698226314086,2
6,"po4",1,-0.83542001818793,2
6,"no2",1,-0.0778965634547713,2
6,"salinity",1,0.167468759199577,2
6,"oxygen",1,-0.240934924435683,2
3,"depth",1,-0.272256709760372,2
3,"temperature",1,-0.712980564722938,2
3,"po4",1,0.162199562423308,2
3,"no2",1,-0.0999543587264975,2
3,"salinity",1,0.601053395798488,2
3,"oxygen",1,0.141316106082019,2
1,"depth",1,-0.148121331707491,2
1,"temperature",1,0.539612881673066,2
1,"po4",1,0.680656236139722,2
1,"no2",1,-0.0468985389351185,2
1,"salinity",1,0.259470051994397,2
1,"oxygen",1,0.392505944405395,2
4,"depth",1,0.556491233299046,2
4,"temperature",1,0.530856098198847,2
4,"po4",1,0.461178053937972,2
4,"no2",1,-0.0080850100361515,2
4,"salinity",1,0.106629417248428,2
4,"oxygen",1,0.429405301344037,2
5,"depth",2,0.422398206273159,2
5,"temperature",2,-0.251195107631183,2
5,"po4",2,-0.486204444721736,2
5,"no2",2,0.65717805397319,2
5,"salinity",2,0.223693532782143,2
5,"oxygen",2,0.200410129333975,2
2,"depth",2,-0.00374796988107295,2
2,"temperature",2,-0.17544930455467,2
2,"po4",2,0.259583292181755,2
2,"no2",2,-0.0975967947857365,2
2,"salinity",2,-0.331796228547304,2
2,"oxygen",2,0.884424183886031,2
6,"depth",2,0.37091960972983,2
6,"temperature",2,0.710881147760466,2
6,"po4",2,-0.455044586416527,2
6,"no2",2,0.0261956332935132,2
6,"salinity",2,-0.338074326281787,2
6,"oxygen",2,0.187137916935913,2
3,"depth",2,-0.481130702396206,2
3,"temperature",2,-0.225116691437768,2
3,"po4",2,0.263921679508175,2
3,"no2",2,-0.292253491475333,2
3,"salinity",2,0.716460833982394,2
3,"oxygen",2,0.222379944291655,2
1,"depth",2,-0.156157372329525,2
1,"temperature",2,0.46996355609354,2
1,"po4",2,0.756941368650002,2
1,"no2",2,0.160089400419787,2
1,"salinity",2,0.0703785575318273,2
1,"oxygen",2,0.388853620209825,2
4,"depth",2,0.521183409060234,2
4,"temperature",2,0.532009836299268,2
4,"po4",2,0.475867402235295,2
4,"no2",2,-0.049864739158843,2
4,"salinity",2,0.199651787197776,2
4,"oxygen",2,0.420162201237053,2
5,"depth",3,0.343388694162723,2
5,"temperature",3,-0.181913714393408,2
5,"po4",3,-0.0879938891036999,2
5,"no2",3,0.760340931879706,2
5,"salinity",3,0.512879711543359,2
5,"oxygen",3,-0.00920594985434183,2
2,"depth",3,0.0860880291663919,2
2,"temperature",3,-0.449916689729119,2
2,"po4",3,0.152915233235306,2
2,"no2",3,0.230765269506401,2
2,"salinity",3,-0.206607310008644,2
2,"oxygen",3,0.819049183396614,2
6,"depth",3,0.343208433113822,2
6,"temperature",3,0.299931024381027,2
6,"po4",3,-0.749981356221394,2
6,"no2",3,0.317907719034545,2
6,"salinity",3,-0.0452894582957723,2
6,"oxygen",3,0.355894456994135,2
3,"depth",3,-0.0626569885476995,2
3,"temperature",3,-0.565441463307218,2
3,"po4",3,-0.693744672633527,2
3,"no2",3,-0.0447836271221372,2
3,"salinity",3,-0.0944737136040021,2
3,"oxygen",3,-0.429112487270389,2
1,"depth",3,-0.435841478893512,2
1,"temperature",3,-0.26319547437616,2
1,"po4",3,0.411932707391765,2
1,"no2",3,-0.320530343232301,2
1,"salinity",3,0.658901815284713,2
1,"oxygen",3,0.184906703519936,2
4,"depth",3,0.799019531059269,2
4,"temperature",3,0.449752029160004,2
4,"po4",3,0.113880399156792,2
4,"no2",3,-0.0866283699039137,2
4,"salinity",3,0.151940474305776,2
4,"oxygen",3,0.340193729712499,2
5,"depth",4,0.434756378135066,2
5,"temperature",4,0.0267235246481002,2
5,"po4",4,-0.000183360170810243,2
5,"no2",4,0.637322921996979,2
5,"salinity",4,0.635607916666603,2
5,"oxygen",4,0.00973553533622679,2
2,"depth",4,0.279587381121736,2
2,"temperature",4,-0.0698165366005257,2
2,"po4",4,-0.236449513323157,2
2,"no2",4,0.414786020951042,2
2,"salinity",4,-0.238618368403655,2
2,"oxygen",4,0.795023274041595,2
6,"depth",4,0.521128933556144,2
6,"temperature",4,0.67205386734289,2
6,"po4",4,-0.510847641359489,2
6,"no2",4,-0.107825991376757,2
6,"salinity",4,0.0619927961780087,2
6,"oxygen",4,0.0182584260877202,2
3,"depth",4,-0.136393656239323,2
3,"temperature",4,0.43420350335516,2
3,"po4",4,0.749038799049889,2
3,"no2",4,-0.038939500539607,2
3,"salinity",4,0.237279288204748,2
3,"oxygen",4,0.417117753657704,2
1,"depth",4,0.301830944750891,2
1,"temperature",4,0.723937989645721,2
1,"po4",4,0.27872316134299,2
1,"no2",4,0.304773095084384,2
1,"salinity",4,-0.455931594470876,2
1,"oxygen",4,0.0797810061693546,2
4,"depth",4,0.587455699753873,2
4,"temperature",4,0.469971160211512,2
4,"po4",4,0.455329170795876,2
4,"no2",4,-0.113204435865077,2
4,"salinity",4,0.137401269377103,2
4,"oxygen",4,0.441592461996921,2
5,"depth",5,0.210875936527535,2
5,"temperature",5,-0.322927690082502,2
5,"po4",5,-0.0881876083345135,2
5,"no2",5,0.657678990672813,2
5,"salinity",5,0.640696729725347,2
5,"oxygen",5,0.0209293539004309,2
2,"depth",5,-0.308676739992994,2
2,"temperature",5,-0.200496924697003,2
2,"po4",5,0.337137260243906,2
2,"no2",5,-0.180448028594713,2
2,"salinity",5,0.442613874913328,2
2,"oxygen",5,0.722765237016879,2
6,"depth",5,0.521340322247261,2
6,"temperature",5,0.168987856196078,2
6,"po4",5,-0.526728925730402,2
6,"no2",5,0.384421644410662,2
6,"salinity",5,-0.403488134746704,2
6,"oxygen",5,0.334097794191313,2
3,"depth",5,-0.306382591896875,2
3,"temperature",5,-0.209561193091986,2
3,"po4",5,0.780025495264564,2
3,"no2",5,0.131827305410599,2
3,"salinity",5,-0.234189163340479,2
3,"oxygen",5,0.426088063423225,2
1,"depth",5,-0.0295078783267179,2
1,"temperature",5,0.656860347081,2
1,"po4",5,0.654400185596144,2
1,"no2",5,0.105495722724887,2
1,"salinity",5,0.0599803952933304,2
1,"oxygen",5,0.353124866454099,2
4,"depth",5,0.561953567633387,2
4,"temperature",5,0.520575094749342,2
4,"po4",5,0.456105680355518,2
4,"no2",5,-0.0771183253148803,2
4,"salinity",5,0.164346692487458,2
4,"oxygen",5,0.414994331849621,2
5,"depth",6,0.403218931356717,2
5,"temperature",6,-0.231637992251376,2
5,"po4",6,-0.288835236542018,2
5,"no2",6,0.732208067551026,2
5,"salinity",6,0.394929859504626,2
5,"oxygen",6,0.0907429994978307,2
2,"depth",6,0.246173556765013,2
2,"temperature",6,0.410668090228656,2
2,"po4",6,0.0112355403377677,2
2,"no2",6,0.0891840902997294,2
2,"salinity",6,-0.204809889586829,2
2,"oxygen",6,0.848954162140554,2
6,"depth",6,0.385762501599956,2
6,"temperature",6,0.17190037632788,2
6,"po4",6,-0.7934661210541,2
6,"no2",6,-0.0662955502213678,2
6,"salinity",6,-0.0929207662215032,2
6,"oxygen",6,-0.423107195569506,2
3,"depth",6,-0.170121235864789,2
3,"temperature",6,0.555950562330371,2
3,"po4",6,0.691268281861376,2
3,"no2",6,0.0529557754165054,2
3,"salinity",6,0.358245934947686,2
3,"oxygen",6,0.230176966241839,2
1,"depth",6,0.466950294033223,2
1,"temperature",6,0.659903911813149,2
1,"po4",6,0.401403280881237,2
1,"no2",6,0.272012761979799,2
1,"salinity",6,-0.213673991784879,2
1,"oxygen",6,0.256343790111261,2
4,"depth",6,0.465774906629139,2
4,"temperature",6,0.402663614095431,2
4,"po4",6,0.486760165657708,2
4,"no2",6,-0.292525763999251,2
4,"salinity",6,0.326923711335166,2
4,"oxygen",6,0.437641240893268,2
5,"depth",7,0.147461633331034,2
5,"temperature",7,-0.34528370401185,2
5,"po4",7,-0.433240731597797,2
5,"no2",7,0.66324173356922,2
5,"salinity",7,0.126719598449969,2
5,"oxygen",7,-0.464100468804526,2
2,"depth",7,0.119353843337016,2
2,"temperature",7,-0.177229794564568,2
2,"po4",7,0.23258700801681,2
2,"no2",7,0.360675455825108,2
2,"salinity",7,0.194595190832174,2
2,"oxygen",7,0.855741474378455,2
6,"depth",7,0.635862452570988,2
6,"temperature",7,0.448523796347749,2
6,"po4",7,-0.590342852018908,2
6,"no2",7,0.142198081035227,2
6,"salinity",7,0.130768083509732,2
6,"oxygen",7,0.0931669290869047,2
3,"depth",7,-0.187314686389167,2
3,"temperature",7,-0.115905703082505,2
3,"po4",7,0.499234940084956,2
3,"no2",7,-0.232632095909116,2
3,"salinity",7,0.803923032586017,2
3,"oxygen",7,0.0428207482989501,2
1,"depth",7,-0.05669075210127,2
1,"temperature",7,0.614601259406646,2
1,"po4",7,0.691022094726764,2
1,"no2",7,0.0975354234118285,2
1,"salinity",7,0.0781841584488227,2
1,"oxygen",7,0.354843618667317,2
