"canonical_direction","var","fold","value","seed"
3,"clay_silt",11,-0.83458706833912,19
2,"ph",12,-0.394847129178699,19
2,"soil_c",12,0.159891377156709,19
2,"soil_n",12,0.195241403093293,19
2,"soil_p",12,-0.864207464313848,19
2,"clay_silt",12,0.183185002750395,19
5,"ph",12,0.242265958884697,19
5,"soil_c",12,0.507070836999924,19
5,"soil_n",12,-0.788536766280237,19
5,"soil_p",12,-0.0380195691117562,19
5,"clay_silt",12,0.246881858423695,19
4,"ph",12,0.363662588244655,19
4,"soil_c",12,-0.767278436410088,19
4,"soil_n",12,0.356473561299711,19
4,"soil_p",12,-0.347356943418578,19
4,"clay_silt",12,-0.176926755705557,19
1,"ph",12,0.673577383022721,19
1,"soil_c",12,0.546226816347069,19
1,"soil_n",12,0.355050450751599,19
1,"soil_p",12,-0.347616127867143,19
1,"clay_silt",12,0.0321244338681235,19
3,"ph",12,-0.163799723363625,19
3,"soil_c",12,0.393399005434054,19
3,"soil_n",12,-0.304406003031351,19
3,"soil_p",12,-0.0442271144811607,19
3,"clay_silt",12,-0.850757204384802,19
2,"ph",13,-0.452102854728518,19
2,"soil_c",13,0.345957422188176,19
2,"soil_n",13,-0.0749834252668507,19
2,"soil_p",13,-0.775611754194041,19
2,"clay_silt",13,0.262145691306436,19
5,"ph",13,0.401673424311635,19
5,"soil_c",13,0.482073054391555,19
5,"soil_n",13,-0.745278132667185,19
5,"soil_p",13,-0.0436930548126508,19
5,"clay_silt",13,0.221168380110301,19
4,"ph",13,-0.376809659034767,19
4,"soil_c",13,-0.912289522419653,19
4,"soil_n",13,-0.113216083640363,19
4,"soil_p",13,0.0218076218390428,19
4,"clay_silt",13,-0.111574433345136,19
1,"ph",13,0.464758715094062,19
1,"soil_c",13,-0.268276034465742,19
1,"soil_n",13,0.624726298261835,19
1,"soil_p",13,-0.555604991196407,19
1,"clay_silt",13,-0.114225444158286,19
3,"ph",13,-0.113895404459382,19
3,"soil_c",13,0.398454269258895,19
3,"soil_n",13,-0.290015065142785,19
3,"soil_p",13,0.00655930427309287,19
3,"clay_silt",13,-0.862618264164441,19
2,"ph",14,-0.311973486838649,19
2,"soil_c",14,0.452018258018402,19
2,"soil_n",14,-0.13332761294752,19
2,"soil_p",14,-0.775266036162679,19
2,"clay_silt",14,0.282025457585072,19
5,"ph",14,0.361954079758145,19
5,"soil_c",14,0.424019267825658,19
5,"soil_n",14,-0.800497781981119,19
5,"soil_p",14,0.0909254468856231,19
5,"clay_silt",14,0.200331647053044,19
4,"ph",14,-0.389918451443472,19
4,"soil_c",14,-0.909488794420788,19
4,"soil_n",14,-0.00670574727525648,19
4,"soil_p",14,-0.0914154339698529,19
4,"clay_silt",14,-0.111319294969603,19
1,"ph",14,0.591493575015602,19
1,"soil_c",14,-0.159898418994528,19
1,"soil_n",14,0.535090768293785,19
1,"soil_p",14,-0.575745782032098,19
1,"clay_silt",14,-0.082234484720994,19
3,"ph",14,-0.121974133865696,19
3,"soil_c",14,0.393360039970167,19
3,"soil_n",14,-0.326310899281033,19
3,"soil_p",14,0.00154563216843313,19
3,"clay_silt",14,-0.850828418456968,19
2,"ph",15,-0.328823328485764,19
2,"soil_c",15,0.368734550711367,19
2,"soil_n",15,-0.160155940727086,19
2,"soil_p",15,-0.807239993551668,19
2,"clay_silt",15,0.280399210440675,19
5,"ph",15,0.323448397948388,19
5,"soil_c",15,0.30567665834899,19
5,"soil_n",15,-0.867956360411091,19
5,"soil_p",15,0.103929349276375,19
5,"clay_silt",15,0.194405147015548,19
4,"ph",15,-0.0124507313595849,19
4,"soil_c",15,-0.85146332726631,19
4,"soil_n",15,0.414738038502948,19
4,"soil_p",15,-0.257891175605741,19
4,"clay_silt",15,-0.190629700132515,19
1,"ph",15,0.733156329987623,19
1,"soil_c",15,0.322521342673984,19
1,"soil_n",15,0.377540164858019,19
1,"soil_p",15,-0.464652745089474,19
1,"clay_silt",15,0.00479892890618694,19
3,"ph",15,-0.117014601313392,19
3,"soil_c",15,0.424859231339081,19
3,"soil_n",15,-0.338631443858511,19
3,"soil_p",15,-0.00458468292149487,19
3,"clay_silt",15,-0.83133022472315,19
2,"ph",1,0.785707681179375,20
2,"soil_c",1,-0.0257594761234084,20
2,"soil_n",1,0.349601784075632,20
2,"soil_p",1,0.0856756862644585,20
2,"clay_silt",1,0.502432242675395,20
5,"ph",1,-0.356999346427707,20
5,"soil_c",1,-0.598128163569513,20
5,"soil_n",1,0.450733232174463,20
5,"soil_p",1,0.558232526810627,20
5,"clay_silt",1,0.00318841956728301,20
4,"ph",1,-0.184289206724074,20
4,"soil_c",1,-0.496834445459409,20
4,"soil_n",1,-0.553325075036815,20
4,"soil_p",1,0.100262053966483,20
4,"clay_silt",1,0.634800680497413,20
3,"ph",1,-0.152918008048897,20
3,"soil_c",1,-0.406390467481908,20
3,"soil_n",1,0.669134956487862,20
3,"soil_p",1,-0.582440239209053,20
3,"clay_silt",1,0.156475712205705,20
1,"ph",1,-0.280421032875551,20
1,"soil_c",1,0.727264097473926,20
1,"soil_n",1,-0.278039094340679,20
1,"soil_p",1,-0.160032190233422,20
1,"clay_silt",1,0.538084507260481,20
2,"ph",2,0.876589499885445,20
2,"soil_c",2,-0.0515158913889292,20
2,"soil_n",2,0.200702375284856,20
2,"soil_p",2,0.214648857177097,20
2,"clay_silt",2,0.377599505154035,20
5,"ph",2,-0.122376883534929,20
5,"soil_c",2,0.0942661387170914,20
5,"soil_n",2,0.272563657963203,20
5,"soil_p",2,0.816284227024824,20
5,"clay_silt",2,-0.485311144046633,20
4,"ph",2,-0.123923060474077,20
4,"soil_c",2,-0.175114324623039,20
4,"soil_n",2,-0.702436926835944,20
4,"soil_p",2,0.653228917209607,20
4,"clay_silt",2,0.183990200643935,20
3,"ph",2,-0.319423946360635,20
3,"soil_c",2,-0.637014428511026,20
3,"soil_n",2,0.609199025668529,20
3,"soil_p",2,-0.00280344583959086,20
3,"clay_silt",2,0.347921899535094,20
1,"ph",2,-0.0369043125544971,20
1,"soil_c",2,0.767546470181136,20
1,"soil_n",2,-0.42527462613822,20
1,"soil_p",2,-0.0875165679340991,20
1,"clay_silt",2,0.470098745507144,20
2,"ph",3,0.848797688852578,20
2,"soil_c",3,0.119826989321038,20
2,"soil_n",3,0.114267135497217,20
2,"soil_p",3,0.267726548996348,20
2,"clay_silt",3,0.424793470684925,20
5,"ph",3,-0.379045857394234,20
5,"soil_c",3,-0.47671879561771,20
5,"soil_n",3,0.698066689243365,20
5,"soil_p",3,0.375587901190574,20
5,"clay_silt",3,-0.0264585287787841,20
4,"ph",3,-0.109766080781638,20
4,"soil_c",3,-0.690381965704701,20
4,"soil_n",3,0.356847442883187,20
4,"soil_p",3,-0.380940698016216,20
4,"clay_silt",3,0.488741481810375,20
3,"ph",3,0.162580621722324,20
3,"soil_c",3,-0.0330215889644688,20
3,"soil_n",3,0.733877315222168,20
3,"soil_p",3,-0.615291629692417,20
3,"clay_silt",3,-0.235196540653549,20
1,"ph",3,-0.140669175488143,20
1,"soil_c",3,0.734000425659769,20
1,"soil_n",3,-0.24568109717609,20
1,"soil_p",3,-0.316497162168443,20
1,"clay_silt",3,0.530024436255951,20
2,"ph",4,0.839803658296323,20
2,"soil_c",4,0.0648402703267035,20
2,"soil_n",4,0.269143999455671,20
2,"soil_p",4,0.226642795772553,20
2,"clay_silt",4,0.408313734201385,20
5,"ph",4,-0.365619729079173,20
5,"soil_c",4,-0.502937579375615,20
5,"soil_n",4,0.211911997414618,20
5,"soil_p",4,0.75390624601373,20
5,"clay_silt",4,-0.00973049500807385,20
4,"ph",4,-0.0381196629841009,20
4,"soil_c",4,-0.659476898100594,20
4,"soil_n",4,-0.420344793517263,20
4,"soil_p",4,-0.0278492412856702,20
4,"clay_silt",4,0.621427217370095,20
3,"ph",4,-0.201371689124935,20
3,"soil_c",4,-0.329376021335399,20
3,"soil_n",4,0.745645460333756,20
3,"soil_p",4,-0.460811496252368,20
3,"clay_silt",4,0.287448241938525,20
1,"ph",4,-0.142424904771879,20
1,"soil_c",4,0.675245413165004,20
1,"soil_n",4,-0.547810210699364,20
1,"soil_p",4,-0.00694651804871442,20
1,"clay_silt",4,0.472878945863379,20
2,"ph",5,0.773004366194073,20
2,"soil_c",5,0.0810777934110672,20
2,"soil_n",5,0.0165126849359288,20
2,"soil_p",5,0.0980488881272402,20
2,"clay_silt",5,0.621292514065405,20
5,"ph",5,-0.391311583232874,20
5,"soil_c",5,-0.729248993557253,20
5,"soil_n",5,0.418047152223568,20
5,"soil_p",5,0.155543300273671,20
5,"clay_silt",5,0.340755059362667,20
4,"ph",5,0.0225369134547247,20
4,"soil_c",5,-0.161250379611985,20
4,"soil_n",5,0.0154507578521456,20
4,"soil_p",5,-0.941248075901988,20
4,"clay_silt",5,0.295472056715224,20
3,"ph",5,0.265842803473191,20
3,"soil_c",5,-0.727978143697354,20
3,"soil_n",5,0.376058907218711,20
3,"soil_p",5,0.18558476392471,20
3,"clay_silt",5,-0.47277205907387,20
1,"ph",5,-0.0827783747333746,20
1,"soil_c",5,0.0690040433571527,20
1,"soil_n",5,-0.903046398553609,20
1,"soil_p",5,0.402676006675528,20
1,"clay_silt",5,0.103660109898031,20
2,"ph",6,0.843392166009553,20
2,"soil_c",6,0.205270083806441,20
2,"soil_n",6,-0.0583075652585261,20
2,"soil_p",6,-0.103814838376433,20
2,"clay_silt",6,0.482054513695607,20
5,"ph",6,-0.112728343996803,20
5,"soil_c",6,-0.739811139330082,20
5,"soil_n",6,0.630566378294927,20
5,"soil_p",6,0.108545636055579,20
5,"clay_silt",6,0.17485904620629,20
4,"ph",6,-0.138441293043587,20
4,"soil_c",6,-0.156006146914688,20
4,"soil_n",6,-0.80169163145426,20
4,"soil_p",6,0.509706450875373,20
4,"clay_silt",6,0.232348773393558,20
3,"ph",6,-0.0856525918072816,20
3,"soil_c",6,-0.445216717538064,20
3,"soil_n",6,0.0918374849341922,20
3,"soil_p",6,-0.884202913703738,20
3,"clay_silt",6,0.0647826496842289,20
1,"ph",6,-0.322374379230838,20
1,"soil_c",6,0.464053484255653,20
1,"soil_n",6,-0.134664482505838,20
1,"soil_p",6,-0.396963932093386,20
1,"clay_silt",6,0.7106435373196,20
2,"ph",7,0.838233737062901,20
2,"soil_c",7,0.105911959349796,20
2,"soil_n",7,0.200467823825231,20
2,"soil_p",7,0.0808721911256484,20
2,"clay_silt",7,0.489304812187212,20
5,"ph",7,-0.273502610505674,20
5,"soil_c",7,-0.636750338422158,20
5,"soil_n",7,0.393974467462152,20
5,"soil_p",7,0.602454449451719,20
5,"clay_silt",7,0.0397251040223735,20
4,"ph",7,0.0535704344177087,20
4,"soil_c",7,0.417597660616818,20
4,"soil_n",7,-0.751837489972134,20
4,"soil_p",7,0.500456298408555,20
4,"clay_silt",7,-0.0838229351625647,20
3,"ph",7,-0.0305815451814701,20
3,"soil_c",7,-0.78445627603091,20
3,"soil_n",7,-0.400377857618729,20
3,"soil_p",7,-0.0480278609282881,20
3,"clay_silt",7,0.470195720730549,20
1,"ph",7,-0.359840774510114,20
1,"soil_c",7,0.471978844371621,20
1,"soil_n",7,-0.234824455111355,20
1,"soil_p",7,-0.237025599348169,20
1,"clay_silt",7,0.73241172027821,20
2,"ph",8,0.782643653955854,20
2,"soil_c",8,0.22115337671342,20
2,"soil_n",8,0.132722373222479,20
2,"soil_p",8,0.153217516199623,20
2,"clay_silt",8,0.545407425019766,20
5,"ph",8,-0.527886356639189,20
5,"soil_c",8,-0.143416241576951,20
5,"soil_n",8,0.35204338362809,20
5,"soil_p",8,0.759197244447169,20
5,"clay_silt",8,-0.021278538334589,20
4,"ph",8,-0.201521633051059,20
4,"soil_c",8,-0.874813603559924,20
4,"soil_n",8,0.0503863324653919,20
4,"soil_p",8,0.206435964403448,20
4,"clay_silt",8,0.385921754427553,20
3,"ph",8,-0.163860062695899,20
3,"soil_c",8,-0.231751435572218,20
3,"soil_n",8,0.723663226039104,20
3,"soil_p",8,-0.580310998449646,20
3,"clay_silt",8,0.242882342545858,20
1,"ph",8,-0.198340529486448,20
1,"soil_c",8,0.60452687237476,20
1,"soil_n",8,-0.614406537901092,20
1,"soil_p",8,-0.122712774043891,20
1,"clay_silt",8,0.450171607512816,20
2,"ph",9,0.825353466187958,20
2,"soil_c",9,0.0909512148236913,20
2,"soil_n",9,0.14744824074273,20
2,"soil_p",9,0.281211536966844,20
2,"clay_silt",9,0.457928619057858,20
5,"ph",9,-0.393990865024853,20
5,"soil_c",9,-0.401243917880147,20
5,"soil_n",9,0.795568121303537,20
5,"soil_p",9,0.222523840779669,20
5,"clay_silt",9,0.0364557442851253,20
4,"ph",9,-0.262736985160378,20
4,"soil_c",9,-0.502250201170414,20
4,"soil_n",9,-0.453978503229217,20
4,"soil_p",9,0.660482624249085,20
4,"clay_silt",9,0.190736031530268,20
3,"ph",9,0.0559954440591438,20
3,"soil_c",9,-0.726660743546775,20
3,"soil_n",9,0.598304085220378,20
3,"soil_p",9,-0.328333382109697,20
3,"clay_silt",9,0.0552999623298351,20
1,"ph",9,-0.202470495185463,20
1,"soil_c",9,0.26658124444029,20
1,"soil_n",9,-0.135034063531043,20
1,"soil_p",9,-0.505304282821851,20
1,"clay_silt",9,0.783819827600839,20
2,"ph",10,0.848984904925236,20
2,"soil_c",10,-0.0347074662070901,20
2,"soil_n",10,0.111850116960711,20
2,"soil_p",10,0.233480178154447,20
2,"clay_silt",10,0.45934364123542,20
5,"ph",10,-0.338567567885989,20
5,"soil_c",10,-0.613184789188028,20
5,"soil_n",10,0.370128585454494,20
5,"soil_p",10,0.610189673705604,20
5,"clay_silt",10,0.00705752199449616,20
4,"ph",10,-0.0854285318850563,20
4,"soil_c",10,-0.793136668556782,20
4,"soil_n",10,-0.539969357570927,20
4,"soil_p",10,0.0875370417417153,20
4,"clay_silt",10,0.253784456060971,20
3,"ph",10,-0.0988416737817922,20
3,"soil_c",10,-0.378193449168829,20
3,"soil_n",10,0.662617978396944,20
3,"soil_p",10,-0.549140465485663,20
3,"clay_silt",10,0.32646929779251,20
1,"ph",10,-0.220621137500046,20
1,"soil_c",10,0.52579542783583,20
1,"soil_n",10,-0.545857647978931,20
1,"soil_p",10,0.0137504913110666,20
1,"clay_silt",10,0.613771809296205,20
2,"ph",11,0.831810327641161,20
2,"soil_c",11,0.279432001588994,20
2,"soil_n",11,0.103280448252467,20
2,"soil_p",11,-0.0525200177797379,20
2,"clay_silt",11,0.46538600329045,20
5,"ph",11,-0.131477882632569,20
5,"soil_c",11,-0.548479873631448,20
5,"soil_n",11,0.404017470950786,20
5,"soil_p",11,0.717637366111187,20
5,"clay_silt",11,-0.0604143073056078,20
4,"ph",11,-0.254661235267917,20
4,"soil_c",11,-0.397560419395604,20
4,"soil_n",11,0.624274835546621,20
4,"soil_p",11,-0.476238621370632,20
4,"clay_silt",11,0.400713205921703,20
3,"ph",11,0.249823378937634,20
3,"soil_c",11,-0.931372264008596,20
3,"soil_n",11,0.209327233256054,20
3,"soil_p",11,-0.0185467260873481,20
3,"clay_silt",11,-0.161158659526852,20
1,"ph",11,-0.186670729393865,20
1,"soil_c",11,0.00129097749633236,20
1,"soil_n",11,-0.752628900298682,20
1,"soil_p",11,0.28949535568709,20
1,"clay_silt",11,0.56115465750136,20
2,"ph",12,0.800576432815726,20
2,"soil_c",12,0.0766427097007586,20
2,"soil_n",12,0.145663631185978,20
2,"soil_p",12,0.0827866722787149,20
2,"clay_silt",12,0.570203247721815,20
5,"ph",12,-0.417009660765384,20
5,"soil_c",12,-0.56473588362951,20
5,"soil_n",12,-0.304598671711352,20
5,"soil_p",12,0.27796593975532,20
5,"clay_silt",12,0.580629753024385,20
4,"ph",12,0.222924702949488,20
4,"soil_c",12,0.173962357425434,20
4,"soil_n",12,-0.316578511224655,20
4,"soil_p",12,-0.87001696633183,20
4,"clay_silt",12,0.250779184820847,20
3,"ph",12,-0.18108790993451,20
3,"soil_c",12,-0.399112112170542,20
3,"soil_n",12,0.790793396986015,20
3,"soil_p",12,-0.401128982088377,20
3,"clay_silt",12,0.147166687148897,20
1,"ph",12,-0.203998722416655,20
1,"soil_c",12,0.796429177412802,20
1,"soil_n",12,-0.362414830954466,20
1,"soil_p",12,-0.187056472341604,20
1,"clay_silt",12,0.397178112535549,20
2,"ph",13,0.776352527446141,20
2,"soil_c",13,0.0137334790521601,20
2,"soil_n",13,0.168199252097941,20
2,"soil_p",13,0.299283445209078,20
2,"clay_silt",13,0.528418939572184,20
5,"ph",13,-0.356062000090601,20
5,"soil_c",13,-0.663629206935312,20
5,"soil_n",13,0.0735356699449565,20
5,"soil_p",13,0.653764875530345,20
5,"clay_silt",13,0.00034722100883534,20
4,"ph",13,0.105532067185582,20
4,"soil_c",13,0.281258019336179,20
4,"soil_n",13,-0.923906957816643,20
4,"soil_p",13,0.160156257677874,20
4,"clay_silt",13,0.174650553332192,20
3,"ph",13,0.458520102132451,20
3,"soil_c",13,-0.533635371305141,20
3,"soil_n",13,0.25239435810889,20
3,"soil_p",13,0.0900434509112065,20
3,"clay_silt",13,-0.658165534934239,20
1,"ph",13,0.0791024321107064,20
1,"soil_c",13,0.630670259784249,20
1,"soil_n",13,-0.385368003330138,20
1,"soil_p",13,0.529486258727979,20
1,"clay_silt",13,-0.408819804419292,20
2,"ph",14,0.828346589554576,20
2,"soil_c",14,0.0769090773262621,20
2,"soil_n",14,0.169657755422033,20
2,"soil_p",14,0.1810264059494,20
2,"clay_silt",14,0.496359353465134,20
5,"ph",14,-0.286125239469659,20
5,"soil_c",14,-0.830855079784694,20
5,"soil_n",14,0.102008029191692,20
5,"soil_p",14,0.368910915212892,20
5,"clay_silt",14,0.285151332368645,20
4,"ph",14,0.444366651773409,20
4,"soil_c",14,-0.213872002494684,20
4,"soil_n",14,-0.5399620460945,20
4,"soil_p",14,-0.670090412469092,20
4,"clay_silt",14,0.127345487690175,20
3,"ph",14,-0.125490952749261,20
3,"soil_c",14,-0.268354124070006,20
3,"soil_n",14,0.703901610317069,20
3,"soil_p",14,-0.595546886793266,20
3,"clay_silt",14,0.249167641351339,20
1,"ph",14,-0.166212304219724,20
1,"soil_c",14,0.561108279011638,20
1,"soil_n",14,-0.597455319232947,20
1,"soil_p",14,-0.116087574791933,20
1,"clay_silt",14,0.535818799268701,20
2,"ph",15,0.766629326863775,20
2,"soil_c",15,0.0318288972180028,20
2,"soil_n",15,0.157115689470187,20
2,"soil_p",15,0.267808864141203,20
2,"clay_silt",15,0.561123398998818,20
5,"ph",15,-0.0869145928763883,20
5,"soil_c",15,0.461505951932988,20
5,"soil_n",15,-0.303469833903182,20
5,"soil_p",15,0.72961710564129,20
5,"clay_silt",15,-0.39372966479802,20
4,"ph",15,-0.49222014866037,20
4,"soil_c",15,-0.551832002568681,20
4,"soil_n",15,0.598968877871115,20
4,"soil_p",15,0.151127743323948,20
4,"clay_silt",15,0.267577007109037,20
3,"ph",15,0.186231332369523,20
3,"soil_c",15,0.109531063305969,20
3,"soil_n",15,0.816319690414886,20
3,"soil_p",15,-0.434390751988869,20
3,"clay_silt",15,-0.313444851038306,20
1,"ph",15,-0.0979303331716565,20
1,"soil_c",15,0.763637943940314,20
1,"soil_n",15,-0.337911162624665,20
1,"soil_p",15,-0.323070701548216,20
1,"clay_silt",15,0.434405465428657,20
5,"ph",1,0.0452038149339152,21
5,"soil_c",1,-0.306053610311102,21
5,"soil_n",1,0.783689099783438,21
5,"soil_p",1,0.411616488387811,21
5,"clay_silt",1,-0.347406194675444,21
2,"ph",1,-0.770075623385144,21
2,"soil_c",1,0.067252880429654,21
2,"soil_n",1,0.342171248103518,21
2,"soil_p",1,-0.512477421588426,21
2,"clay_silt",1,-0.150818810747385,21
1,"ph",1,-0.0204489494321337,21
1,"soil_c",1,0.55346346631913,21
1,"soil_n",1,-0.584696085215844,21
1,"soil_p",1,0.322013939727112,21
1,"clay_silt",1,-0.497692216607639,21
3,"ph",1,-0.451412301134335,21
3,"soil_c",1,-0.0347090126504396,21
3,"soil_n",1,-0.443385037784786,21
3,"soil_p",1,0.670959294831424,21
3,"clay_silt",1,0.385026689689609,21
4,"ph",1,0.306907561952586,21
4,"soil_c",1,0.828098439873341,21
4,"soil_n",1,-0.10957884623615,21
4,"soil_p",1,-0.207961671061063,21
4,"clay_silt",1,0.40596199590935,21
5,"ph",2,-0.553376163385396,21
5,"soil_c",2,0.0893758176475254,21
5,"soil_n",2,0.604950467221793,21
5,"soil_p",2,-0.0573871078056097,21
5,"clay_silt",2,-0.562608600256464,21
2,"ph",2,-0.289632251850932,21
2,"soil_c",2,-0.220701263510691,21
2,"soil_n",2,0.404347554799983,21
2,"soil_p",2,-0.725254322758886,21
2,"clay_silt",2,0.421797739703958,21
1,"ph",2,-0.29931609397917,21
1,"soil_c",2,0.531705345619283,21
1,"soil_n",2,-0.783346094969497,21
1,"soil_p",2,-0.0986973377283513,21
1,"clay_silt",2,-0.0657801820178954,21
3,"ph",2,-0.408450734326943,21
3,"soil_c",2,0.0620078721030455,21
3,"soil_n",2,-0.170704931912898,21
3,"soil_p",2,0.621537447661225,21
3,"clay_silt",2,0.643330435157872,21
4,"ph",2,0.436701478062413,21
4,"soil_c",2,0.814238401763581,21
4,"soil_n",2,-0.113553157727792,21
4,"soil_p",2,-0.281508902859044,21
4,"clay_silt",2,0.232736035311975,21
5,"ph",3,0.0767726736764222,21
5,"soil_c",3,-0.393036190984438,21
5,"soil_n",3,0.813269564752714,21
5,"soil_p",3,0.352510134390186,21
5,"clay_silt",3,-0.232288031013573,21
2,"ph",3,-0.748199910012692,21
2,"soil_c",3,0.121171254925011,21
2,"soil_n",3,0.259193574414075,21
2,"soil_p",3,-0.38294819033964,21
2,"clay_silt",3,-0.460091073739696,21
1,"ph",3,-0.065361140274084,21
1,"soil_c",3,0.422333730465315,21
1,"soil_n",3,-0.609073255643407,21
1,"soil_p",3,0.602721848107386,21
1,"clay_silt",3,-0.288302418524854,21
3,"ph",3,-0.498399492653676,21
3,"soil_c",3,0.0831475496554197,21
3,"soil_n",3,-0.106808694421126,21
3,"soil_p",3,0.21058096558852,21
3,"clay_silt",3,0.8300192711237,21
4,"ph",3,0.37506519285,21
4,"soil_c",3,0.860434681550076,21
4,"soil_n",3,-0.0364950039459575,21
4,"soil_p",3,-0.322671586555251,21
4,"clay_silt",3,0.116316042810579,21
5,"ph",4,-0.614144169606551,21
5,"soil_c",4,0.394969977089566,21
5,"soil_n",4,-0.0633127503630802,21
5,"soil_p",4,0.11691045868658,21
5,"clay_silt",4,-0.670185867075175,21
2,"ph",4,-0.476949455144327,21
2,"soil_c",4,-0.561767235578489,21
2,"soil_n",4,0.593627208197008,21
2,"soil_p",4,-0.18726268550744,21
2,"clay_silt",4,0.263583411034911,21
1,"ph",4,-0.169099250054835,21
1,"soil_c",4,0.461035524079572,21
1,"soil_n",4,-0.453765716752485,21
1,"soil_p",4,-0.710821953501654,21
1,"clay_silt",4,0.218358681732061,21
3,"ph",4,-0.27341122505019,21
3,"soil_c",4,0.203399979850167,21
3,"soil_n",4,-0.706625424235092,21
3,"soil_p",4,0.519978140657477,21
3,"clay_silt",4,0.337902342809983,21
4,"ph",4,0.262509472912018,21
4,"soil_c",4,0.816415279194199,21
4,"soil_n",4,0.207969849663833,21
4,"soil_p",4,-0.171212634599529,21
4,"clay_silt",4,0.438166228632471,21
5,"ph",5,-0.212836675759472,21
5,"soil_c",5,-0.353792936899129,21
5,"soil_n",5,0.87851344385185,21
5,"soil_p",5,-0.0418009250640091,21
5,"clay_silt",5,-0.236638794130003,21
2,"ph",5,-0.791575769808612,21
2,"soil_c",5,0.241294130297348,21
2,"soil_n",5,-0.207226516180088,21
2,"soil_p",5,-0.520137329012743,21
2,"clay_silt",5,0.0412222427252917,21
1,"ph",5,-0.111316421474672,21
1,"soil_c",5,0.513481729217431,21
1,"soil_n",5,-0.46353880242514,21
1,"soil_p",5,0.513484292072843,21
1,"clay_silt",5,-0.495389572468646,21
3,"ph",5,-0.301022763584204,21
3,"soil_c",5,-0.0883539764208651,21
3,"soil_n",5,-0.208657231560944,21
3,"soil_p",5,0.646603990243548,21
3,"clay_silt",5,0.663282978956338,21
4,"ph",5,0.34238855039908,21
4,"soil_c",5,0.803629263763754,21
4,"soil_n",5,-0.000900020991803748,21
4,"soil_p",5,-0.386256528989443,21
4,"clay_silt",5,0.296234992452589,21
5,"ph",6,0.493982135152503,21
5,"soil_c",6,-0.312666821651517,21
5,"soil_n",6,0.0135198934262713,21
5,"soil_p",6,0.801214384157296,21
5,"clay_silt",6,-0.126861467316518,21
2,"ph",6,-0.240470213412033,21
2,"soil_c",6,-0.264381745291018,21
2,"soil_n",6,0.876014477419598,21
2,"soil_p",6,0.0170252602081978,21
2,"clay_silt",6,-0.323396266342947,21
1,"ph",6,-0.0147569822450101,21
1,"soil_c",6,0.672721466797022,21
1,"soil_n",6,-0.532617539322011,21
1,"soil_p",6,0.201563978876229,21
1,"clay_silt",6,-0.472142540777288,21
3,"ph",6,-0.530005281180637,21
3,"soil_c",6,0.190382994845381,21
3,"soil_n",6,-0.403288325329893,21
3,"soil_p",6,0.566220920496256,21
3,"clay_silt",6,0.446767403734114,21
4,"ph",6,0.547092851216025,21
4,"soil_c",6,0.671269444025453,21
4,"soil_n",6,0.0835604034949226,21
4,"soil_p",6,-0.261092738381623,21
4,"clay_silt",6,0.418252300170879,21
5,"ph",7,0.306612230623833,21
5,"soil_c",7,-0.538453204343508,21
5,"soil_n",7,0.749425706696307,21
5,"soil_p",7,0.129660203531716,21
5,"clay_silt",7,0.193923769886366,21
2,"ph",7,-0.668948302510325,21
2,"soil_c",7,-0.268665465992839,21
2,"soil_n",7,0.618296657914131,21
2,"soil_p",7,-0.0756984885945189,21
2,"clay_silt",7,-0.303819054024147,21
1,"ph",7,0.138877342685559,21
1,"soil_c",7,0.466147096940966,21
1,"soil_n",7,-0.304509703186581,21
1,"soil_p",7,0.744557547683273,21
1,"clay_silt",7,-0.341068712366289,21
3,"ph",7,-0.432856525351687,21
3,"soil_c",7,-0.496773707004463,21
3,"soil_n",7,-0.334705357512337,21
3,"soil_p",7,0.577784895323156,21
3,"clay_silt",7,0.346392914013056,21
4,"ph",7,-0.0484525582560561,21
4,"soil_c",7,0.67693621931766,21
4,"soil_n",7,-0.111630197908191,21
4,"soil_p",7,-0.241006719992781,21
4,"clay_silt",7,0.684736565700749,21
5,"ph",8,0.140088452953948,21
5,"soil_c",8,-0.573374795753176,21
5,"soil_n",8,0.803239075142723,21
5,"soil_p",8,0.0767894373117162,21
5,"clay_silt",8,-0.0229551611884319,21
2,"ph",8,-0.714440051430176,21
2,"soil_c",8,-0.0651773885053094,21
2,"soil_n",8,0.484751558878198,21
2,"soil_p",8,-0.46263441957341,21
2,"clay_silt",8,-0.190558759786075,21
1,"ph",8,-0.158391518558902,21
1,"soil_c",8,0.325329319945999,21
1,"soil_n",8,-0.185519465292307,21
1,"soil_p",8,0.760345823541408,21
1,"clay_silt",8,-0.506487627739191,21
3,"ph",8,-0.224144826225047,21
3,"soil_c",8,0.262876882738616,21
3,"soil_n",8,-0.142934819452259,21
3,"soil_p",8,0.211321604868643,21
3,"clay_silt",8,0.90308784628189,21
4,"ph",8,0.460808933046938,21
4,"soil_c",8,0.779375711816797,21
4,"soil_n",8,0.133515432291098,21
4,"soil_p",8,-0.402948184547619,21
4,"clay_silt",8,0.00591751333772557,21
5,"ph",9,-0.588134207467798,21
5,"soil_c",9,-0.0412578268825406,21
5,"soil_n",9,0.613277655837869,21
5,"soil_p",9,-0.485498265865762,21
5,"clay_silt",9,-0.201439560212244,21
2,"ph",9,0.153243504131588,21
2,"soil_c",9,-0.466793441095088,21
2,"soil_n",9,0.76135841842015,21
