"canonical_direction","fold","train","test","seed"
4,10,0.942029134263925,-0.221627313098918,0
5,10,0.945693537022689,-0.285366335438811,0
1,10,0.920787965277534,0.370146587045883,0
2,11,0.944454559440537,0.464309273952132,0
3,11,0.938976716729702,-0.0502397507479757,0
4,11,0.935103094940307,-0.395354596151891,0
5,11,0.928409191767649,-0.373164676545087,0
1,11,0.944641241608846,0.360792186495987,0
2,12,0.94709930622575,-0.0654602611490021,0
3,12,0.943026426150117,0.0798074765438296,0
4,12,0.940384572336719,-0.381134559128113,0
5,12,0.943461861054567,0.175608139719928,0
1,12,0.927240095769313,0.576693351430267,0
2,13,0.945812264215796,0.202953971916611,0
3,13,0.947057006800829,0.101533501738265,0
4,13,0.938938640863367,-0.137594332426365,0
5,13,0.928840712491158,-0.461233264905346,0
1,13,0.941583055640079,0.303878007848177,0
2,14,0.943601413316444,0.111436887460364,0
3,14,0.942224506746951,0.299333364162431,0
4,14,0.940106771364737,0.153367518874641,0
5,14,0.93452245024309,0.377418497564255,0
1,14,0.937065167100946,0.314620630015324,0
2,15,0.952238990590882,-0.0785905897342003,0
3,15,0.93940353692642,-0.119259053151277,0
4,15,0.938644444016669,-0.00606776319394009,0
5,15,0.946179919294613,0.0963598084989868,0
1,15,0.923196342608112,-0.0170875858257317,0
5,1,0.98667307819897,-0.37079281557603,1
1,1,0.982601125238376,0.217655702459456,1
4,1,0.972910903511928,-0.180433037383559,1
3,1,0.983178244663921,-0.0791225792747371,1
2,1,0.961561910965172,0.384003176096362,1
5,2,0.983690047483947,-0.159923537645895,1
1,2,0.983710164111847,-0.0494437378450416,1
4,2,0.979872437337927,-0.177258754590798,1
3,2,0.974814477330621,-0.380504707356103,1
2,2,0.959508523357943,0.0878391508608263,1
5,3,0.982135759793587,0.182531371426675,1
1,3,0.985143515430051,0.0196855752094244,1
4,3,0.980604038280785,0.233928082012275,1
3,3,0.972302277344218,-0.0267624801447831,1
2,3,0.966184443300542,0.0764405219327451,1
5,4,0.98606957955666,-0.211739868659795,1
1,4,0.982621814770694,0.288316904734282,1
4,4,0.984567892349853,-0.17884492507203,1
3,4,0.974226303001466,-0.0272942618653818,1
2,4,0.976384177670997,0.295774473173526,1
5,5,0.983586414660114,0.0571325829408861,1
1,5,0.984082201785886,0.33942449260658,1
4,5,0.979668356027875,-0.219578128407211,1
3,5,0.973780342151599,0.177996351970401,1
2,5,0.963846642702734,0.142721123084158,1
5,6,0.984877113543732,-0.168541422397922,1
1,6,0.98343163735122,-0.0568345527996747,1
4,6,0.980644233903566,-0.44250972772419,1
3,6,0.967263462423985,0.0361828987249874,1
2,6,0.963655959953025,0.130300314480358,1
5,7,0.984997431409863,-0.021371060085837,1
1,7,0.983610311969903,0.341144933381702,1
4,7,0.980926240234177,-0.241966040918575,1
3,7,0.977987201957493,-0.189544818015759,1
2,7,0.973326028576407,0.354102674622223,1
5,8,0.986638820359083,-0.0330490130685909,1
1,8,0.981711607625168,0.00631341788211033,1
4,8,0.978754788713074,0.445472907179417,1
3,8,0.975019063504164,-0.224125228397724,1
2,8,0.962883549577358,-0.214673899092042,1
5,9,0.982792727266466,-0.359090967356304,1
1,9,0.98519117069195,0.0345842459124053,1
4,9,0.979098264669541,-0.196895900425882,1
3,9,0.972994724580755,0.215793250482764,1
2,9,0.963277662502086,-0.183810230436636,1
5,10,0.987030555891743,-0.311059228091443,1
1,10,0.980594387232055,0.0412307005841317,1
4,10,0.976697737904163,-0.0307923624007899,1
3,10,0.973904966695231,-0.27763590206984,1
2,10,0.97141294922901,-0.0192684691987646,1
5,11,0.984329460857488,-0.0943504118027394,1
1,11,0.981003556234288,-0.0826046092019406,1
4,11,0.980047785393606,-0.0121117649623935,1
3,11,0.967682538671512,0.418902813929583,1
2,11,0.968292049939277,0.461430153319359,1
5,12,0.986874611376433,0.186450087210629,1
1,12,0.981649597042896,0.360497673727364,1
4,12,0.981457322612936,-0.169185093269769,1
3,12,0.972773976171968,0.151770161568582,1
2,12,0.970700973585449,0.30018682283143,1
5,13,0.98570861240843,-0.498956843051766,1
1,13,0.981882253271636,0.618592907638871,1
4,13,0.980731974180377,-0.0789920820882098,1
3,13,0.970959785262402,0.000113693626818023,1
2,13,0.962483229802247,0.143013048402577,1
5,14,0.985629985949845,0.15790974607337,1
1,14,0.9801105763643,0.457778672838956,1
4,14,0.978142974516713,-0.333937249904169,1
3,14,0.98293090324704,-0.205345577436564,1
2,14,0.96331189094968,-0.0533845014186838,1
5,15,0.985712565554508,-0.341337405034092,1
1,15,0.980841669482176,0.52372090191419,1
4,15,0.978434338158025,-0.054903930655488,1
3,15,0.97328467778544,-0.520174947605485,1
2,15,0.961879408393892,0.232977041770937,1
5,1,0.986030761072565,-0.173196845249034,2
2,1,0.984625445311437,-0.123700908731855,2
4,1,0.977581643515648,-0.269588276795608,2
3,1,0.974862052335934,0.237397082629274,2
1,1,0.96963485564183,0.0999018437359224,2
5,2,0.984548717941222,-0.294530362725013,2
2,2,0.982572761031644,0.215310127901596,2
4,2,0.976879848364426,0.0851494085294115,2
3,2,0.970714445127136,0.248962921627446,2
1,2,0.970561545655817,0.102373568092401,2
5,3,0.986931173134447,0.054830340561197,2
2,3,0.983839027364107,-0.487844306811361,2
4,3,0.980535002798347,0.0227467737022207,2
3,3,0.974497858088204,-0.1452505590183,2
1,3,0.968510050253071,0.280481591048793,2
5,4,0.984040537038662,-0.284078568068954,2
2,4,0.985541564559717,0.288845472105448,2
4,4,0.981507757012449,-0.431159000723723,2
3,4,0.981580770292938,-0.325975037730224,2
1,4,0.974944997579176,-0.429603534619615,2
5,5,0.986222598384908,-0.24453108825826,2
2,5,0.983334472781326,-0.214883461446894,2
4,5,0.979767828263635,-0.0795674359101931,2
3,5,0.97401254876239,-0.141590193147719,2
1,5,0.968964114095948,0.230511123463613,2
