"canonical_direction","var","fold","value","seed"
2,"po4",15,-0.161551245512986,15
2,"no2",15,-0.0175296371786418,15
2,"salinity",15,0.0609395207422953,15
2,"oxygen",15,-0.309969019670597,15
3,"depth",15,-0.658538028324943,15
3,"temperature",15,-0.379962734541527,15
3,"po4",15,-0.00155395662017382,15
3,"no2",15,-0.0529612054786423,15
3,"salinity",15,-0.0382566443213205,15
3,"oxygen",15,-0.64628562625821,15
4,"depth",15,-0.0550469635195556,15
4,"temperature",15,-0.605548581503267,15
4,"po4",15,-0.650666164513753,15
4,"no2",15,0.095954486678105,15
4,"salinity",15,0.283924964549539,15
4,"oxygen",15,-0.342189480544776,15
5,"depth",15,0.304730859411319,15
5,"temperature",15,0.283921981872894,15
5,"po4",15,0.141735080346559,15
5,"no2",15,0.844883021044266,15
5,"salinity",15,0.0156225855754859,15
5,"oxygen",15,0.303919716540424,15
6,"depth",15,0.00313209273677249,15
6,"temperature",15,0.349504673289284,15
6,"po4",15,0.768670489037862,15
6,"no2",15,-0.0568461904780594,15
6,"salinity",15,0.396451095861086,15
6,"oxygen",15,0.355777165997214,15
1,"depth",1,-0.635410658584049,16
1,"temperature",1,0.764645706455776,16
1,"po4",1,-0.0948829170983713,16
1,"no2",1,-0.0190246755206391,16
1,"salinity",1,0.0434651798421401,16
1,"oxygen",1,0.0177851191185592,16
2,"depth",1,0.683740930714345,16
2,"temperature",1,0.622829952730734,16
2,"po4",1,-0.163143902728874,16
2,"no2",1,-0.00780623786100007,16
2,"salinity",1,0.0543905454661124,16
2,"oxygen",1,-0.339036853253538,16
3,"depth",1,-0.681612044199457,16
3,"temperature",1,-0.361225345076001,16
3,"po4",1,0.064914104270365,16
3,"no2",1,-0.103346398445989,16
3,"salinity",1,-0.0819061116499273,16
3,"oxygen",1,-0.619127079965309,16
4,"depth",1,0.201874532432845,16
4,"temperature",1,0.612128079894053,16
4,"po4",1,0.505575988432942,16
4,"no2",1,0.254149435365056,16
4,"salinity",1,-0.338991450841447,16
4,"oxygen",1,0.386563924390685,16
5,"depth",1,-0.0477597804245857,16
5,"temperature",1,0.427986630149543,16
5,"po4",1,0.442200968527136,16
5,"no2",1,-0.708896655879151,16
5,"salinity",1,-0.298308895196535,16
5,"oxygen",1,0.165777216621211,16
6,"depth",1,-0.0267674340717142,16
6,"temperature",1,-0.390483342220609,16
6,"po4",1,-0.761162598346389,16
6,"no2",1,0.0461103398548847,16
6,"salinity",1,-0.359560126356858,16
6,"oxygen",1,-0.368819894925316,16
1,"depth",2,-0.703523743893017,16
1,"temperature",2,0.701925925805199,16
1,"po4",2,-0.0921316996736259,16
1,"no2",2,-0.0313343522175542,16
1,"salinity",2,0.0503885692942351,16
1,"oxygen",2,0.0185805498331452,16
2,"depth",2,0.687493487141411,16
2,"temperature",2,0.616663312893418,16
2,"po4",2,-0.192442199439572,16
2,"no2",2,0.0130829683106512,16
2,"salinity",2,0.0597231193596062,16
2,"oxygen",2,-0.326047616918845,16
3,"depth",2,-0.655885655246971,16
3,"temperature",2,-0.353841605301513,16
3,"po4",2,0.0766351910943217,16
3,"no2",2,-0.00360521865500288,16
3,"salinity",2,-0.0933395562747675,16
3,"oxygen",2,-0.655752928104568,16
4,"depth",2,0.238686965379345,16
4,"temperature",2,0.608964368408403,16
4,"po4",2,0.507333692702142,16
4,"no2",2,0.267660461214735,16
4,"salinity",2,-0.199930246391207,16
4,"oxygen",2,0.450765159363974,16
5,"depth",2,-0.0990618023905892,16
5,"temperature",2,0.451950193268798,16
5,"po4",2,0.58480163797116,16
5,"no2",2,-0.607089859432835,16
5,"salinity",2,-0.225729208859609,16
5,"oxygen",2,0.156278767524919,16
6,"depth",2,-0.00922526524180466,16
6,"temperature",2,-0.325726683447384,16
6,"po4",2,-0.757236140147393,16
6,"no2",2,0.0440164706791561,16
6,"salinity",2,-0.435954103628619,16
6,"oxygen",2,-0.358353205740625,16
1,"depth",3,-0.517665721865458,16
1,"temperature",3,0.846990866401272,16
1,"po4",3,-0.106260224456925,16
1,"no2",3,-0.0114136314285194,16
1,"salinity",3,0.0565795165412516,16
1,"oxygen",3,0.00243406291484153,16
2,"depth",3,0.713888367663871,16
2,"temperature",3,0.589085847514743,16
2,"po4",3,-0.149634871122556,16
2,"no2",3,-0.0415176079265305,16
2,"salinity",3,0.0504077120354085,16
2,"oxygen",3,-0.341593353149033,16
3,"depth",3,-0.685241783388655,16
3,"temperature",3,-0.369242369682429,16
3,"po4",3,0.0376131690288708,16
3,"no2",3,-0.161242207675602,16
3,"salinity",3,-0.0669754022623115,16
3,"oxygen",3,-0.601834085276785,16
4,"depth",3,0.152386524302931,16
4,"temperature",3,0.638095511919936,16
4,"po4",3,0.526588748759809,16
4,"no2",3,0.134463247309145,16
4,"salinity",3,-0.400112150568393,16
4,"oxygen",3,0.337855970272394,16
5,"depth",3,-0.0684339473272448,16
5,"temperature",3,0.337763002345691,16
5,"po4",3,0.537303333049965,16
5,"no2",3,-0.710860056031279,16
5,"salinity",3,0.0281699671572064,16
5,"oxygen",3,0.293977058769225,16
6,"depth",3,-0.0358389632385355,16
6,"temperature",3,-0.381439538533828,16
6,"po4",3,-0.755438096014135,16
6,"no2",3,-0.137589659930307,16
6,"salinity",3,-0.36528090684405,16
6,"oxygen",3,-0.360793119145969,16
1,"depth",4,-0.691430197753792,16
1,"temperature",4,0.71616810201332,16
1,"po4",4,-0.0796723153167669,16
1,"no2",4,-0.0307021899372245,16
1,"salinity",4,0.0361845920538583,16
1,"oxygen",4,0.0206858477179689,16
2,"depth",4,0.680072152320338,16
2,"temperature",4,0.629340252812566,16
2,"po4",4,-0.164821334724007,16
2,"no2",4,-0.0104830924685743,16
2,"salinity",4,0.0683920612923645,16
2,"oxygen",4,-0.330876521035372,16
3,"depth",4,-0.672110304198172,16
3,"temperature",4,-0.355521280168117,16
3,"po4",4,0.0694739577357621,16
3,"no2",4,-0.0868984672319346,16
3,"salinity",4,-0.093459938910332,16
3,"oxygen",4,-0.633055782491883,16
4,"depth",4,0.255370876677753,16
4,"temperature",4,0.604361591446665,16
4,"po4",4,0.446312875749976,16
4,"no2",4,0.351472079750303,16
4,"salinity",4,-0.297302630049789,16
4,"oxygen",4,0.398015228842003,16
5,"depth",4,-0.0266661545356243,16
5,"temperature",4,0.483386390523073,16
5,"po4",4,0.457876948209748,16
5,"no2",4,-0.613612720410799,16
5,"salinity",4,-0.387777850157863,16
5,"oxygen",4,0.170537333843618,16
6,"depth",4,-0.0177980927297792,16
6,"temperature",4,-0.395362032247785,16
6,"po4",4,-0.770464115340307,16
6,"no2",4,0.0616894181813278,16
6,"salinity",4,-0.336882761008317,16
6,"oxygen",4,-0.36395268833301,16
1,"depth",5,-0.677318520644693,16
1,"temperature",5,0.699376871558127,16
1,"po4",5,-0.0714718934106162,16
1,"no2",5,0.0334861067321919,16
1,"salinity",5,0.0247928775779299,16
1,"oxygen",5,0.212761310982238,16
2,"depth",5,0.63899687146061,16
2,"temperature",5,0.675650526467837,16
2,"po4",5,-0.143509592578194,16
2,"no2",5,-0.0145985624694349,16
2,"salinity",5,0.0551863765538532,16
2,"oxygen",5,-0.333655071896129,16
3,"depth",5,-0.688633177373019,16
3,"temperature",5,-0.360288988731352,16
3,"po4",5,0.0550905989538406,16
3,"no2",5,-0.121052052115238,16
3,"salinity",5,-0.0585130747050546,16
3,"oxygen",5,-0.61226125003485,16
4,"depth",5,0.164995419173239,16
4,"temperature",5,0.607440060412078,16
4,"po4",5,0.487920044522773,16
4,"no2",5,0.24718062642873,16
4,"salinity",5,-0.408595894497762,16
4,"oxygen",5,0.371050195700241,16
5,"depth",5,-0.114646415007609,16
5,"temperature",5,0.365265666204076,16
5,"po4",5,0.404742915253573,16
5,"no2",5,-0.760405601685708,16
5,"salinity",5,-0.300258230150469,16
5,"oxygen",5,0.145769274273899,16
6,"depth",5,-0.0374683268361558,16
6,"temperature",5,-0.395866420352371,16
6,"po4",5,-0.762420555806631,16
6,"no2",5,0.0251802672436278,16
6,"salinity",5,-0.339421854662018,16
6,"oxygen",5,-0.380472806550406,16
1,"depth",6,-0.72883445336685,16
1,"temperature",6,0.67708090834414,16
1,"po4",6,-0.0821904295322535,16
1,"no2",6,-0.022717139468297,16
1,"salinity",6,0.0555023102593613,16
1,"oxygen",6,0.00315302471826409,16
2,"depth",6,0.673197720592681,16
2,"temperature",6,0.498362890366945,16
2,"po4",6,-0.346345002371982,16
2,"no2",6,-0.000534528407640119,16
2,"salinity",6,0.0464076659760387,16
2,"oxygen",6,-0.419917183077701,16
3,"depth",6,-0.726925594251902,16
3,"temperature",6,-0.202461469240291,16
3,"po4",6,0.31746398844898,16
3,"no2",6,-0.116161143395229,16
3,"salinity",6,-0.0654645873275801,16
3,"oxygen",6,-0.558592988233642,16
4,"depth",6,0.184160368267115,16
4,"temperature",6,0.612812912496302,16
4,"po4",6,0.643206077070517,16
4,"no2",6,0.0127772387094457,16
4,"salinity",6,-0.041633714670901,16
4,"oxygen",6,0.418251851676403,16
5,"depth",6,-0.169662570239679,16
5,"temperature",6,0.171857328143729,16
5,"po4",6,0.367668044337134,16
5,"no2",6,-0.896694635423458,16
5,"salinity",6,0.0183997160877769,16
5,"oxygen",6,0.0458264273858779,16
6,"depth",6,-0.0156318278229372,16
6,"temperature",6,-0.220875431220536,16
6,"po4",6,-0.681821382398712,16
6,"no2",6,-0.000599476396126387,16
6,"salinity",6,-0.623372235869519,16
6,"oxygen",6,-0.312243476346669,16
1,"depth",7,-0.476375662683419,16
1,"temperature",7,0.867150759039969,16
1,"po4",7,-0.111949236193425,16
1,"no2",7,-0.0279293229675753,16
1,"salinity",7,0.0634236303197182,16
1,"oxygen",7,-0.0614862069954566,16
2,"depth",7,0.713368755531583,16
2,"temperature",7,0.558924305904652,16
2,"po4",7,-0.164538289029143,16
2,"no2",7,-0.0159583401605641,16
2,"salinity",7,0.0578010704335653,16
2,"oxygen",7,-0.384759870542316,16
3,"depth",7,-0.711686865007316,16
3,"temperature",7,-0.344685715060584,16
3,"po4",7,0.096300987517265,16
3,"no2",7,-0.114328849102776,16
3,"salinity",7,-0.0848927173437931,16
3,"oxygen",7,-0.587487722950236,16
4,"depth",7,0.225795484107251,16
4,"temperature",7,0.625211004012836,16
4,"po4",7,0.500538502794535,16
4,"no2",7,0.216704757621524,16
4,"salinity",7,-0.327273355317947,16
4,"oxygen",7,0.39181629108725,16
5,"depth",7,-0.0333687618843986,16
5,"temperature",7,0.38626001618267,16
5,"po4",7,0.402921553522877,16
5,"no2",7,-0.762275317892673,16
5,"salinity",7,-0.279422758835633,16
5,"oxygen",7,0.167938110361782,16
6,"depth",7,-0.049463776949923,16
6,"temperature",7,-0.394563965010318,16
6,"po4",7,-0.759214068604788,16
6,"no2",7,0.0416809739745379,16
6,"salinity",7,-0.338902480859923,16
6,"oxygen",7,-0.385842474584216,16
1,"depth",8,-0.648258975773426,16
1,"temperature",8,0.750321552912547,16
1,"po4",8,-0.117623006165755,16
1,"no2",8,-0.0211504796826894,16
1,"salinity",8,0.0450143364674637,16
1,"oxygen",8,-0.0216578555311798,16
2,"depth",8,0.723189681444337,16
2,"temperature",8,0.595845650557024,16
2,"po4",8,-0.158212741117032,16
2,"no2",8,-0.00516062578123384,16
2,"salinity",8,0.0628234086404092,16
2,"oxygen",8,-0.304893360343081,16
3,"depth",8,-0.689217455598298,16
3,"temperature",8,-0.349411062939048,16
3,"po4",8,0.0575362204839779,16
3,"no2",8,-0.128320541585408,16
3,"salinity",8,-0.0783288705819589,16
3,"oxygen",8,-0.613986333697595,16
4,"depth",8,0.163223511224617,16
4,"temperature",8,0.617024811080627,16
4,"po4",8,0.525729148766219,16
4,"no2",8,0.229205865560677,16
4,"salinity",8,-0.349450192333819,16
4,"oxygen",8,0.376293189285176,16
5,"depth",8,-0.0408812248434519,16
5,"temperature",8,0.424305120330563,16
5,"po4",8,0.505834124507719,16
5,"no2",8,-0.683317910891992,16
5,"salinity",8,-0.175235990758222,16
5,"oxygen",8,0.254548048504137,16
6,"depth",8,0.0221894404115512,16
6,"temperature",8,-0.368544208987807,16
6,"po4",8,-0.771849869470837,16
6,"no2",8,0.00573612774857982,16
6,"salinity",8,-0.37407663608048,16
6,"oxygen",8,-0.357721037864409,16
1,"depth",9,-0.772794005850852,16
1,"temperature",9,0.628623960686928,16
1,"po4",9,-0.0392833407880542,16
1,"no2",9,-0.0148913828641297,16
1,"salinity",9,0.0371097364122649,16
1,"oxygen",9,0.0669273777135184,16
2,"depth",9,0.658369537773074,16
2,"temperature",9,0.677153017949277,16
2,"po4",9,-0.132924351032826,16
2,"no2",9,-0.021183535274408,16
2,"salinity",9,0.0614780258152695,16
2,"oxygen",9,-0.293455565788575,16
3,"depth",9,-0.652403507869568,16
3,"temperature",9,-0.34595984852778,16
3,"po4",9,0.0587984850882369,16
3,"no2",9,-0.0990721489461391,16
3,"salinity",9,-0.0805195824121956,16
3,"oxygen",9,-0.659488809934488,16
4,"depth",9,0.239780785898926,16
4,"temperature",9,0.554879689046882,16
4,"po4",9,0.437291813848302,16
4,"no2",9,0.44148535500619,16
4,"salinity",9,-0.292735541581225,16
4,"oxygen",9,0.403467667785655,16
5,"depth",9,-0.024675342704509,16
5,"temperature",9,0.488018913807679,16
5,"po4",9,0.549802555943054,16
5,"no2",9,-0.499488774086819,16
5,"salinity",9,-0.365545476310769,16
5,"oxygen",9,0.275378441452582,16
6,"depth",9,0.00199455825161168,16
6,"temperature",9,-0.345229067524716,16
6,"po4",9,-0.784474395998258,16
6,"no2",9,0.0479185982260888,16
6,"salinity",9,-0.339295864212809,16
6,"oxygen",9,-0.384701129669118,16
1,"depth",10,-0.695018553091153,16
1,"temperature",10,0.711091388745694,16
1,"po4",10,-0.0733439841014192,16
1,"no2",10,-0.0201422947400294,16
1,"salinity",10,0.0401949076857282,16
1,"oxygen",10,0.0624304818632105,16
2,"depth",10,0.661225643776419,16
2,"temperature",10,0.679533768798773,16
2,"po4",10,-0.114264954460432,16
2,"no2",10,-0.00701677242801202,16
2,"salinity",10,0.057011481202401,16
2,"oxygen",10,-0.290961305283972,16
3,"depth",10,-0.667690003748539,16
3,"temperature",10,-0.372543677716709,16
3,"po4",10,0.0331754879659852,16
3,"no2",10,-0.104536784828111,16
3,"salinity",10,-0.0685535427153259,16
3,"oxygen",10,-0.631405675049553,16
4,"depth",10,0.147185421728238,16
4,"temperature",10,0.594454429066172,16
4,"po4",10,0.535405290138002,16
4,"no2",10,0.238862733964044,16
4,"salinity",10,-0.347712207481611,16
4,"oxygen",10,0.400427738522223,16
5,"depth",10,-0.0836206969610828,16
5,"temperature",10,0.395765560172719,16
5,"po4",10,0.490876041685404,16
5,"no2",10,-0.713687293985205,16
5,"salinity",10,-0.227554894889969,16
5,"oxygen",10,0.185167838286994,16
6,"depth",10,-0.00287640431588926,16
6,"temperature",10,-0.379716788455824,16
6,"po4",10,-0.76664096464023,16
6,"no2",10,0.018725841682074,16
6,"salinity",10,-0.345266479956319,16
6,"oxygen",10,-0.385368549404819,16
1,"depth",11,-0.700770875317829,16
1,"temperature",11,0.686937848972002,16
1,"po4",11,-0.118748624544118,16
1,"no2",11,-0.0567914557204547,16
1,"salinity",11,0.0316571551955835,16
1,"oxygen",11,0.136776793378687,16
2,"depth",11,0.640147061245014,16
2,"temperature",11,0.675405712266063,16
2,"po4",11,-0.140232639846225,16
2,"no2",11,-0.0229461464882285,16
2,"salinity",11,0.0638065924144732,16
2,"oxygen",11,-0.33132440849611,16
3,"depth",11,-0.713353649434073,16
3,"temperature",11,-0.333329187468799,16
3,"po4",11,0.10797103383246,16
3,"no2",11,-0.0280714799827379,16
3,"salinity",11,-0.0509551129004946,16
3,"oxygen",11,-0.60413247550062,16
4,"depth",11,0.160316645203689,16
4,"temperature",11,0.620956078747846,16
4,"po4",11,0.538374701684205,16
4,"no2",11,0.121907522278192,16
4,"salinity",11,-0.354266365823206,16
4,"oxygen",11,0.398118952301428,16
5,"depth",11,-0.271445470058963,16
5,"temperature",11,0.0534814985185807,16
5,"po4",11,0.281360830307893,16
5,"no2",11,-0.909155659225719,16
5,"salinity",11,-0.119073449096202,16
5,"oxygen",11,-0.0595875010997293,16
6,"depth",11,-0.0438223656623309,16
6,"temperature",11,-0.396490734446032,16
6,"po4",11,-0.746925163753177,16
6,"no2",11,0.0285734648295159,16
6,"salinity",11,-0.34906203029874,16
6,"oxygen",11,-0.400395746268428,16
1,"depth",12,-0.874060251647797,16
1,"temperature",12,0.471785548456761,16
1,"po4",12,-0.0205639130061331,16
1,"no2",12,-0.0237930284322954,16
1,"salinity",12,0.0303008835622826,16
1,"oxygen",12,0.107377588406447,16
2,"depth",12,0.602491141575101,16
2,"temperature",12,0.729285069446427,16
2,"po4",12,-0.120638016489908,16
2,"no2",12,-0.0185868077645035,16
2,"salinity",12,0.0645478299372971,16
2,"oxygen",12,-0.293397834025653,16
3,"depth",12,-0.672486355238222,16
3,"temperature",12,-0.34219503734529,16
3,"po4",12,0.0801725676236868,16
3,"no2",12,-0.08439288282061,16
3,"salinity",12,-0.0881745933096209,16
3,"oxygen",12,-0.639796921107942,16
4,"depth",12,0.221335510673284,16
4,"temperature",12,0.579939155287927,16
4,"po4",12,0.441072620398468,16
4,"no2",12,0.356709555046387,16
4,"salinity",12,-0.338811610037926,16
4,"oxygen",12,0.422020257399889,16
5,"depth",12,-0.0914350456746158,16
5,"temperature",12,0.420623673803656,16
5,"po4",12,0.513250119713202,16
5,"no2",12,-0.618621432826648,16
5,"salinity",12,-0.342149389419887,16
5,"oxygen",12,0.227004383745964,16
6,"depth",12,0.0102903483258391,16
6,"temperature",12,-0.352744303198148,16
6,"po4",12,-0.780350582450304,16
6,"no2",12,0.0351816559723965,16
6,"salinity",12,-0.319786940406647,16
6,"oxygen",12,-0.403753758608454,16
1,"depth",13,-0.604595139128997,16
1,"temperature",13,0.78605851697506,16
1,"po4",13,-0.114477373157726,16
1,"no2",13,-0.0198646377481693,16
1,"salinity",13,0.0554451461904225,16
1,"oxygen",13,0.00169958775044505,16
2,"depth",13,0.700905958059375,16
2,"temperature",13,0.608350954456458,16
2,"po4",13,-0.144673368424639,16
2,"no2",13,-0.00800153305696082,16
2,"salinity",13,0.0509860009446462,16
2,"oxygen",13,-0.339184277073489,16
3,"depth",13,-0.695299461090408,16
3,"temperature",13,-0.340939033412962,16
3,"po4",13,0.114194995354629,16
3,"no2",13,-0.141105014950916,16
3,"salinity",13,-0.0711541429680788,16
3,"oxygen",13,-0.601917935131493,16
4,"depth",13,0.176156590635384,16
4,"temperature",13,0.587990541901181,16
4,"po4",13,0.506076115221894,16
4,"no2",13,0.349079222491978,16
4,"salinity",13,-0.298106897341048,16
4,"oxygen",13,0.395473030679058,16
5,"depth",13,0.00619463086313845,16
5,"temperature",13,0.494478362843551,16
5,"po4",13,0.537650824700834,16
5,"no2",13,-0.566665433520867,16
5,"salinity",13,-0.263716709410729,16
5,"oxygen",13,0.275187480741274,16
6,"depth",13,-0.0068883474442855,16
6,"temperature",13,-0.379078571510856,16
6,"po4",13,-0.763407593134886,16
6,"no2",13,0.0219777051446312,16
6,"salinity",13,-0.365610087208618,16
6,"oxygen",13,-0.373238634981238,16
1,"depth",14,-0.730546860616239,16
1,"temperature",14,0.675055611541732,16
1,"po4",14,-0.0717992336439078,16
1,"no2",14,-0.0151691154356635,16
1,"salinity",14,0.0197213324099613,16
1,"oxygen",14,0.0694769228074935,16
2,"depth",14,0.65963851385433,16
2,"temperature",14,0.65191910008084,16
2,"po4",14,-0.164086474812921,16
2,"no2",14,-0.0104421703668686,16
2,"salinity",14,0.0567463227274284,16
2,"oxygen",14,-0.33109660630736,16
3,"depth",14,-0.696134270995771,16
3,"temperature",14,-0.321895259515757,16
3,"po4",14,0.111669494953418,16
3,"no2",14,-0.091728546233267,16
3,"salinity",14,-0.0952229309775168,16
3,"oxygen",14,-0.617923061363873,16
4,"depth",14,0.179901387003624,16
4,"temperature",14,0.620590436914077,16
4,"po4",14,0.53771743067522,16
4,"no2",14,0.0043380448726092,16
4,"salinity",14,-0.362261439388397,16
4,"oxygen",14,0.40262985012532,16
5,"depth",14,-0.261063216460714,16
5,"temperature",14,-0.0592880081729035,16
5,"po4",14,0.0794409041123168,16
5,"no2",14,-0.943600262019553,16
5,"salinity",14,-0.0699019547962591,16
5,"oxygen",14,-0.163561407685881,16
6,"depth",14,-0.0404111308117105,16
6,"temperature",14,-0.380796632072325,16
6,"po4",14,-0.749054640321061,16
6,"no2",14,0.0419002658164255,16
6,"salinity",14,-0.384757534496156,16
6,"oxygen",14,-0.377470553414874,16
1,"depth",15,-0.600529846688157,16
1,"temperature",15,0.788637828101046,16
1,"po4",15,-0.0932423216123459,16
1,"no2",15,-0.0383164997011041,16
1,"salinity",15,0.0568386960604354,16
1,"oxygen",15,-0.0634141724373064,16
2,"depth",15,0.712342237856957,16
2,"temperature",15,0.595196224304712,16
2,"po4",15,-0.133502045267043,16
2,"no2",15,-0.00146042763060951,16
2,"salinity",15,0.0480883673616993,16
2,"oxygen",15,-0.343762375375048,16
3,"depth",15,-0.687897161872629,16
3,"temperature",15,-0.390617706956199,16
3,"po4",15,0.065117895422327,16
3,"no2",15,-0.0885924604561177,16
3,"salinity",15,-0.0610223521587493,16
3,"oxygen",15,-0.598667361631629,16
4,"depth",15,0.187309025719728,16
4,"temperature",15,0.595763601932074,16
4,"po4",15,0.497074815950413,16
4,"no2",15,0.308147067487961,16
4,"salinity",15,-0.332232272335628,16
4,"oxygen",15,0.3969443145606,16
5,"depth",15,-0.0625693107804597,16
5,"temperature",15,0.435146739331392,16
5,"po4",15,0.527201245438896,16
5,"no2",15,-0.640661159254238,16
5,"salinity",15,-0.279036051382467,16
5,"oxygen",15,0.201204881792886,16
6,"depth",15,-0.0426146951246765,16
6,"temperature",15,-0.390083616731956,16
6,"po4",15,-0.754133033429765,16
6,"no2",15,0.0165810204084969,16
6,"salinity",15,-0.360654266331254,16
6,"oxygen",15,-0.383348011010942,16
1,"depth",1,0.622237666340921,17
1,"temperature",1,-0.773914155567488,17
1,"po4",1,0.0918059250160143,17
1,"no2",1,0.0277881867732394,17
1,"salinity",1,-0.0572411404211863,17
1,"oxygen",1,-0.0374180043556357,17
2,"depth",1,-0.676338943200764,17
2,"temperature",1,-0.629796922473742,17
2,"po4",1,0.12998150937395,17
2,"no2",1,0.0158211715239287,17
2,"salinity",1,-0.0421099404015806,17
2,"oxygen",1,0.356374411293139,17
4,"depth",1,0.649188503727902,17
4,"temperature",1,0.414152350316367,17
4,"po4",1,0.0141311577773703,17
4,"no2",1,-0.011117768733988,17
4,"salinity",1,0.0620773358259503,17
4,"oxygen",1,0.63470877363556,17
5,"depth",1,-0.329358080337317,17
5,"temperature",1,-0.113464973559705,17
5,"po4",1,0.0669355914907513,17
5,"no2",1,-0.888882769985911,17
5,"salinity",1,-0.116987866942772,17
5,"oxygen",1,-0.265273145067026,17
3,"depth",1,0.113003694209668,17
3,"temperature",1,0.618108364837909,17
3,"po4",1,0.482162459683055,17
3,"no2",1,0.0299479329247425,17
3,"salinity",1,-0.501605940427128,17
3,"oxygen",1,0.346678783207903,17
6,"depth",1,-0.0263748190894487,17
6,"temperature",1,-0.42561151706748,17
6,"po4",1,-0.773130817616384,17
6,"no2",1,0.0641486642540456,17
6,"salinity",1,-0.274466806283801,17
6,"oxygen",1,-0.375474187437873,17
1,"depth",2,0.738837718083776,17
1,"temperature",2,-0.664422131955748,17
1,"po4",2,0.0926009876311358,17
1,"no2",2,0.0038910939253611,17
1,"salinity",2,-0.0476326899485147,17
1,"oxygen",2,-0.0424629277159342,17
2,"depth",2,-0.63931656416634,17
2,"temperature",2,-0.659758974509828,17
2,"po4",2,0.123782354983223,17
2,"no2",2,0.0551757372231427,17
2,"salinity",2,-0.0501895860059662,17
2,"oxygen",2,0.367569038970267,17
4,"depth",2,0.681056494634046,17
4,"temperature",2,0.411929643963742,17
4,"po4",2,-0.0215481573290783,17
4,"no2",2,0.138087437272615,17
4,"salinity",2,0.0384107906790395,17
4,"oxygen",2,0.587765401570477,17
5,"depth",2,0.0862614783674138,17
5,"temperature",2,0.618831914145197,17
5,"po4",2,0.556446073772998,17
5,"no2",2,0.0361453490976919,17
5,"salinity",2,-0.435188253078209,17
5,"oxygen",2,0.330572963941725,17
3,"depth",2,-0.144311640630915,17
3,"temperature",2,0.132129676620216,17
3,"po4",2,0.287620771749004,17
3,"no2",2,-0.923574058435272,17
3,"salinity",2,-0.0170685296946979,17
3,"oxygen",2,0.16034280299602,17
6,"depth",2,-0.0352532926245716,17
6,"temperature",2,-0.410650580700247,17
6,"po4",2,-0.758087932911185,17
6,"no2",2,-0.0354417333264193,17
6,"salinity",2,-0.337731013252295,17
6,"oxygen",2,-0.374309548543075,17
1,"depth",3,0.832732631635431,17
1,"temperature",3,-0.525076552427303,17
1,"po4",3,0.0587656256663851,17
1,"no2",3,0.0253298108477618,17
1,"salinity",3,-0.0460958862489865,17
1,"oxygen",3,-0.156943140958636,17
2,"depth",3,-0.605186980648197,17
2,"temperature",3,-0.703720027760047,17
2,"po4",3,0.148910480527574,17
2,"no2",3,0.0170393746049709,17
2,"salinity",3,-0.0525459273616681,17
2,"oxygen",3,0.336602280151424,17
4,"depth",3,0.684032232646252,17
4,"temperature",3,0.384568509709233,17
4,"po4",3,-0.0326398688619852,17
4,"no2",3,0.0716760926237223,17
4,"salinity",3,0.0404813385939901,17
4,"oxygen",3,0.61348627040343,17
5,"depth",3,0.139544180959003,17
5,"temperature",3,0.628540065760539,17
5,"po4",3,0.478571363484208,17
5,"no2",3,0.155704164227574,17
5,"salinity",3,-0.46176972807967,17
5,"oxygen",3,0.344904608288299,17
3,"depth",3,-0.214447567140062,17
3,"temperature",3,0.140947764942981,17
3,"po4",3,0.193740063083262,17
3,"no2",3,-0.899918769366164,17
3,"salinity",3,-0.286116902355822,17
3,"oxygen",3,-0.069957724309599,17
6,"depth",3,-0.0329538441095939,17
6,"temperature",3,-0.426046962070931,17
6,"po4",3,-0.765841986749246,17
6,"no2",3,0.0590059605265205,17
6,"salinity",3,-0.287061981696043,17
6,"oxygen",3,-0.38078576245388,17
1,"depth",4,0.7799215185465,17
1,"temperature",4,-0.610279973615675,17
1,"po4",4,0.0508969670266501,17
1,"no2",4,0.0344480325688258,17
1,"salinity",4,-0.0503989639212563,17
1,"oxygen",4,-0.113857608208943,17
2,"depth",4,-0.604581754122366,17
2,"temperature",4,-0.701431627665797,17
2,"po4",4,0.122498735932889,17
2,"no2",4,0.0384436965422232,17
2,"salinity",4,-0.0552337099310025,17
2,"oxygen",4,0.350627941657116,17
4,"depth",4,0.678581142455616,17
4,"temperature",4,0.409548221900833,17
4,"po4",4,-0.0191596426928163,17
4,"no2",4,0.0521019110257024,17
4,"salinity",4,0.0519757312733841,17
4,"oxygen",4,0.604991495278609,17
5,"depth",4,0.110797193344518,17
5,"temperature",4,0.614663445754202,17
5,"po4",4,0.504313592062082,17
5,"no2",4,0.0249114360723259,17
5,"salinity",4,-0.490121544184591,17
5,"oxygen",4,0.338734296375367,17
3,"depth",4,-0.331671780182312,17
3,"temperature",4,-0.206409392600177,17
3,"po4",4,-0.0588234440100357,17
3,"no2",4,-0.873603972914582,17
3,"salinity",4,-0.147514314899094,17
3,"oxygen",4,-0.24286708447138,17
6,"depth",4,0.0265755537012946,17
6,"temperature",4,-0.369419033980672,17
6,"po4",4,-0.78926136458319,17
6,"no2",4,0.0960667362040811,17
6,"salinity",4,-0.284671294405398,17
6,"oxygen",4,-0.386811649244419,17
1,"depth",5,0.773175819824426,17
1,"temperature",5,-0.626902496335798,17
1,"po4",5,0.0675471298032426,17
1,"no2",5,0.0469746889232027,17
1,"salinity",5,-0.0409795330974686,17
