"canonical_direction","var","fold","value"
1,"MedAcidi-G2B",1,0.00418416846185523
1,"Mesorhizobium_A",1,-0.0184399767715573
1,"Mesorhizobium_D",1,-0.0419171678249756
1,"Mesorhizobium_I",1,-0.00691780169430365
1,"Metabacillus_B_289979",1,-0.00696742468901675
1,"Metallibacterium",1,-0.00741055729066443
1,"Metasolibacillus_304738",1,-0.0154213784210969
1,"Methylibium",1,0.0375665424695652
1,"Methylobacterium",1,-0.0403171600402669
1,"Methyloceanibacter",1,0.00037893420089422
1,"Methylocella",1,0.0368391601815701
1,"Methylocystis",1,0.0145820808042317
1,"Methylopila_502230",1,0.0133016361638061
1,"Methylosinus",1,0.00383149972123305
1,"Methylotenera_A_557105",1,0.021091924300072
1,"Methylotenera_A_557637",1,0.00601362241599965
1,"Methylovirgula",1,0.0277193777189231
1,"Microbacterium_A_383321",1,0.011383635835864
1,"Microbispora_A",1,0.0107810515635993
1,"Microcella",1,-0.00478174780873755
1,"Micrococcus",1,-0.0210978712085211
1,"Microcoleus",1,-0.0134402569039346
1,"Microlunatus_A_391020",1,0.0175010230346064
1,"Microlunatus_A_391024",1,0.0312313184894655
1,"Microlunatus_B",1,-0.013771207692045
1,"Microlunatus_C",1,-0.0084052183277207
1,"Micromonospora_H_372070",1,-0.0348368283143426
1,"Microsaccharimonas",1,0.0115448755120071
1,"Microtetraspora",1,0.00205562670733205
1,"Microvirga",1,-0.0527690397289521
1,"Miltoncostaea",1,-0.0407359717362394
1,"Minicystis",1,0.00719769677791122
1,"Minwuia",1,-0.00753926423635347
1,"Mixta_680429",1,-0.0506477596007755
1,"Mizugakiibacter",1,0.00580950531365263
1,"Modestobacter",1,0.0164245071133336
1,"Mor1",1,0.0284524183519051
1,"Motilibacter_A",1,0.0065723042832234
1,"Mucilaginibacter_A",1,0.0253597242794014
1,"Mumia",1,-0.00226777575954305
1,"Mycetocola_A_382144",1,0.029374192801818
1,"Mycobacterium",1,0.0377309589974907
1,"NAK19",1,-0.042301247311394
1,"NBRC-107688",1,0.00427451085156162
1,"NP-4",1,0.0149253049436429
1,"NP-7",1,0.0132751579867551
1,"NS-12",1,0.000824839250823231
1,"Naasia_381491",1,0.00333457982016052
1,"Nakamurella",1,0.00744889834465614
1,"Nannocystis",1,-0.0220668285812716
1,"Neobacillus",1,0.00742966208136149
1,"Neochlamydia",1,-0.00982856580345859
1,"Neorhizobium_500066",1,-0.0354596217947111
1,"Neorhizobium_500197",1,-0.00628546689202825
1,"Neorhizobium_500218",1,-0.00933332397228472
1,"Neorhizobium_500243",1,0.00293508209717861
1,"Neoroseomonas",1,-0.00224359522614621
1,"Nevskia_608436",1,0.00488442253381145
1,"Niastella",1,-0.0604481077546795
1,"Nibrella",1,-0.0149751581380829
1,"Nibribacter",1,-0.00313686007028716
1,"Nitrobacter",1,-0.00412828011732831
1,"Nitrolancea",1,0.0399152994859621
1,"Nitrosomonas",1,-0.0220598519994516
1,"Nitrosospira",1,0.0295202195035592
1,"Nitrospira_A",1,0.00120638990003703
1,"Nitrospira_C",1,0.0225802403643867
1,"Nitrospira_D",1,0.0187167450877344
1,"Nitrospirillum",1,-0.000788894354970858
1,"Nitrotoga",1,0.00893215457837957
1,"Nocardia",1,-0.0191713103358531
1,"Nocardioides_A_392796",1,0.0215973126580609
1,"Nocardioides_A_392805",1,0.0695655000037737
1,"Nocardioides_A_392816",1,-0.00361393527499486
1,"Nocardioides_B_391961",1,-0.0245210527603916
1,"Nonomuraea_394555",1,0.0211775457607782
1,"Nordella",1,-0.0255049484691444
1,"Nostoc_B_27156",1,0.00129287858963412
1,"Noviherbaspirillum_A_568104",1,0.0225244815949024
1,"Noviherbaspirillum_A_568106",1,0.0241807258255187
1,"Noviherbaspirillum_A_569121",1,-0.0199328788596485
1,"Novosphingobium",1,0.00531466279272465
1,"Nucleicultrix",1,-0.0378520747652074
1,"OLB10",1,-0.0062394304437147
1,"OLB11",1,0.0159583222547072
1,"OLB17_426821",1,-0.0174921517205764
1,"OLB17_427640",1,-0.0150649502923386
1,"OLB19",1,0.0134857786352715
1,"OLB5",1,0.000809976761479391
1,"OLB7",1,-0.00720331998458172
1,"OLB9",1,-0.0158508836823762
1,"OMJO01",1,-0.0225584944445763
1,"Obscuribacter",1,-0.00570195599729301
1,"Occallatibacter",1,0.0498897894088299
1,"Occultella",1,-0.0323670872864935
1,"Oceanicella",1,-0.00992854697575986
1,"Oceanobacillus_287537",1,-0.00690091445811758
1,"Oerskovia",1,-0.0320029269819487
1,"Oligoflexus",1,-0.0110352314434767
1,"Olivibacter",1,-0.0186919809485035
1,"Oryzihumus_390147",1,0.010314835475266
1,"Oryzomonas",1,0.0150847961356687
1,"Oscillochloris",1,-0.0172018702153105
1,"P52-10",1,-0.0357831500139944
1,"PALSA-1081",1,0.0274216290819925
1,"PALSA-647",1,-0.027293848618546
1,"PHOS-HE28",1,0.0130854615587264
1,"PIVM01",1,-0.0215969760311468
1,"PLA4",1,0.0126482305368913
1,"PMMR1",1,0.0138081418023964
1,"PMNU01",1,-0.0299239716302388
1,"PSRF01",1,-0.048422469917436
1,"PXFI01",1,-0.00194808375967628
1,"Paenibacillus_AC",1,-0.0032831806108834
1,"Paenibacillus_AI",1,0.00862457097883526
1,"Paenibacillus_E_363445",1,0.0171160192651035
1,"Paenibacillus_T_364413",1,-0.0153732268323715
1,"Paenibacillus_Z_364416",1,-0.00523986702029989
1,"Paeniglutamicibacter",1,-0.0178106313608637
1,"Pajaroellobacter",1,0.00551888625104969
1,"Palsa-1150",1,0.0505927653474274
1,"Palsa-1233",1,0.0307074309243029
1,"Palsa-1315",1,-0.00547088190601789
1,"Palsa-1382",1,-0.00829712779679131
1,"Palsa-1392",1,0.01973241286309
1,"Palsa-1447",1,-0.0149896667307687
1,"Palsa-187",1,0.0287303556972107
1,"Palsa-189",1,0.0058400279776611
1,"Palsa-295",1,0.0215909382338124
1,"Palsa-513",1,0.0536212745381698
1,"Palsa-739",1,-0.00785313992072397
1,"Palsa-851",1,-0.00499702717641432
1,"Palsa-872",1,0.0179365809924661
1,"Palsa-89",1,0.0272357370911131
1,"Palsa-948",1,0.0109521101065926
1,"Paludibaculum",1,0.0136745513156601
1,"Paludisphaera",1,-0.0467056335230786
1,"Panacagrimonas",1,-0.0143050302063077
1,"Pantoea_680069",1,0.031424205316194
1,"Pantoea_680372",1,0.0158216718815729
1,"Paraburkholderia_580243",1,0.00677988157647151
1,"Parachlamydia",1,-0.0241978879543088
1,"Paracidovorax_589562",1,-9.22703224172119e-05
1,"Paracoccus",1,0.00959755730034643
1,"Parafilimonas",1,0.0451016809807757
1,"Paraflavitalea",1,-0.0234222054165336
1,"Parafrankia",1,-0.0205342208364351
1,"Parapedobacter",1,-0.0177126129717628
1,"Pararcticibacter",1,-0.0257823405598869
1,"Pararhizobium_B_499482",1,-0.0383871399858729
1,"Pararhizobium_B_499893",1,-0.0272789123212967
1,"Parasegetibacter",1,-0.0673858825908759
1,"Parasphingorhabdus",1,-0.0237348280146179
1,"Parvibacillus",1,-0.00948980211171164
1,"Patulibacter",1,-0.0371339106669556
1,"Paucibacter_A",1,0.00915506510084679
1,"Paucimonas",1,-0.0444982391572281
1,"Pedobacter_A",1,-0.0452604610917727
1,"Pedobacter_B_881389",1,-0.0436085580485303
1,"Pedobacter_B_887417",1,0.0258311470595864
1,"Pedococcus",1,-0.0122539022407303
1,"Pedomicrobium",1,0.0500462050326608
1,"Pedosphaera",1,-0.0290426278831004
1,"Pelomicrobium",1,-0.00739503092425249
1,"Pelomonas",1,0.0482327526793683
1,"Pelosinus",1,0.0194476851627742
1,"Peredibacter",1,0.0137161368248368
1,"Peribacillus_A_301373",1,0.0202153149795864
1,"Phaselicystis",1,0.0167281868364975
1,"Phenylobacterium",1,0.065446998686501
1,"Phnomibacter",1,0.00370257028368679
1,"Phormidesmis_A",1,-0.000749958764107031
1,"Phycicoccus_A_390428",1,0.0307858075687375
1,"Phyllobacterium_498579",1,-0.00690907161100756
1,"Phyllobacterium_498581",1,0.0209786140738645
1,"Pigmentiphaga",1,-0.0044817246763336
1,"Pilimelia",1,-0.0316475349219126
1,"Pinibacter",1,0.0117481499260849
1,"Pirellula_B_754535",1,-0.0364374774557352
1,"Pirellula_B_754616",1,0.0101591039307615
1,"Pirellulimonas",1,-0.0379118505772382
1,"Pla163",1,0.0307407272580591
1,"Planctomicrobium",1,0.0392596414659906
1,"Planctomonas_381477",1,0.00422159315192357
1,"Planctomyces_A",1,0.0041795231247044
1,"Planobispora",1,-0.00420124327930309
1,"Planococcus",1,-0.00783191401295923
1,"Planosporangium",1,-0.00288867174938912
1,"Planotetraspora_394051",1,-0.0948018211332869
1,"Plantactinospora",1,-0.0450467056374021
1,"Plasticicumulans_A",1,0.00590055635857581
1,"Polaromonas",1,0.0189869264390006
1,"Polyangium",1,-0.0391234780228047
1,"Polystyrenella",1,0.025225812529079
1,"Pontibacter",1,0.0303318762705064
1,"Poseidonocella_488769",1,0.061077635920587
1,"Posidoniimonas",1,0.00514391250480745
1,"Priestia_289346",1,0.0176300036470667
1,"Pristimantibacillus",1,-0.0244001355247909
1,"Profftella",1,0.0419155983245478
1,"Promicromonospora",1,0.00565956942877934
1,"Prosthecobacter",1,0.0171593829084328
1,"Prosthecomicrobium",1,0.0201260894102264
1,"Protochlamydia_A",1,-0.037696555147012
1,"Pseudobdellovibrio",1,-0.0157616796119234
1,"Pseudoduganella_570666",1,0.00628049018925172
1,"Pseudoduganella_570691",1,0.0185904047824789
1,"Pseudofrankia",1,-0.0263296487644187
1,"Pseudofulvimonas",1,-0.012352280218311
1,"Pseudohongiella",1,0.00918476341507403
1,"Pseudolabrys_502538",1,0.0671070728601946
1,"Pseudolysinimonas",1,0.0459161706785635
1,"Pseudolysobacter",1,0.00708878594742468
1,"Pseudomethylobacillus",1,-0.0172190794010162
1,"Pseudomonas_E_647464",1,0.0206649946700376
1,"Pseudomonas_E_647626",1,0.0409455049299037
1,"Pseudomonas_E_648040",1,-0.00601728359509564
1,"Pseudonocardia",1,0.0204500503742143
1,"Pseudorhodobacter_B_494129",1,0.024152787218928
1,"Pseudorhodoplanes",1,-0.0103414501390498
1,"Pseudoroseomonas",1,-0.00479611378262938
1,"Pseudoxanthomonas_A_615282",1,-0.0108243921995259
1,"Pseudoxanthomonas_A_615337",1,-0.0233145396224783
1,"Psychrobacillus",1,0.0523555120094251
1,"Puia",1,0.0648894137403741
1,"Pusillimonas_C",1,0.0333733672619174
1,"QHVH01",1,-0.00577650466906971
1,"QHXM01",1,-0.0255150390869818
1,"QHYP01",1,0.0179635730679011
1,"QHYU01",1,0.0213205305186742
1,"QHZM01",1,0.00645768669039864
1,"QHZQ01",1,0.00770686649684538
1,"QIAJ01",1,0.0336281825897828
1,"QKMZ01",1,0.0201404149804218
1,"QQUJ01",1,-0.0249860817491818
1,"QQVM01",1,0.0217006863976564
1,"QUBU01",1,0.000389260973265846
1,"QWOQ01",1,-0.0487206863742216
1,"QWPN01",1,-0.00915269774717492
1,"Qipengyuania_B_484543",1,0.0140476650992396
1,"Qipengyuania_B_484592",1,-0.0380044642297641
1,"R-H-3",1,-0.00619427524675198
1,"R-RK-3",1,0.0210305519450067
1,"RAAP-2",1,0.0196098858543771
1,"RBG-13-46-13",1,0.0145359155864949
1,"RBG-16-71-46",1,0.00880874835055745
1,"REDI01",1,0.0261968124533971
1,"RFPC01",1,-0.0215649049664401
1,"RFPI01",1,-0.000831696490945584
1,"RGZZ01",1,0.00199833979042851
1,"RHKY01",1,0.0434447297274267
1,"RPRB01",1,0.0609923142104446
1,"RSA9",1,-0.0235897266106266
1,"Racemicystis",1,0.0112539073583073
1,"Ramlibacter_588642",1,-0.0311312340074088
1,"Rariglobus",1,-0.00125352976397775
1,"Reyranella",1,0.0295458942925012
1,"Rhabdochlamydia",1,-0.0839777357740919
1,"Rhizobacter_590950",1,-0.0200131053326798
1,"Rhizobacter_591014",1,0.0236291215236649
1,"Rhizobium_C_501058",1,0.00641027107033307
1,"Rhizomicrobium",1,0.040295757557861
1,"Rhizorhabdus",1,0.0525117736399573
1,"Rhodanobacter_613036",1,0.0264663377656323
1,"Rhodobium",1,-0.0142518379579374
1,"Rhodoblastus",1,-0.0126521632985371
1,"Rhodococcus_376336",1,0.00852704617833727
1,"Rhodocytophaga",1,-0.0298646124650757
1,"Rhodoferax_C",1,0.031089013132565
1,"Rhodoglobus",1,-0.0567389881886607
1,"Rhodoligotrophos",1,0.017571501511791
1,"Rhodomicrobium",1,0.0229272219644228
1,"Rhodopila_506777",1,-0.000458478090208993
1,"Rhodopila_506895",1,-0.0297927011839041
1,"Rhodoplanes",1,-0.0556603956756451
1,"Rhodopseudomonas_A",1,-0.00704013248419761
1,"Rhodothermus_786283",1,-0.0220777990590055
1,"Rhodovastum",1,0.0444041855933557
1,"Rhodovibrio",1,-0.0480316128905168
1,"Rhodovulum",1,0.00697064428228072
1,"Rickettsia",1,0.011488964275929
1,"Romboutsia_B",1,0.0179745655220107
1,"Root112D2",1,0.00509069832078606
1,"Roseiarcus",1,0.0365226985954442
1,"Roseimicrobium",1,-0.0536620436236623
1,"Roseivirga",1,-0.00627195516442111
1,"Roseococcus",1,-0.011969659229948
1,"Roseomonas_507056",1,-0.0192072524258145
1,"Roseomonas_507234",1,-0.0145002144300981
1,"Rouxiella_729010",1,-0.0760709258776335
1,"Rubellimicrobium",1,-0.0272767000404269
1,"Rubidus",1,0.0465812247992824
1,"Rubrimentiphilum",1,0.0118322485742919
1,"Rubrivivax",1,0.0016125663656653
1,"Rubrobacter_A",1,-0.0764976603838245
1,"Rubrobacter_D",1,-0.0738425812609275
1,"Rubrobacter_F_405429",1,-0.00128524768830028
1,"Rubrobacter_F_405438",1,-0.0751544862027966
1,"Rudaea",1,0.0255778667266741
1,"Rufibacter_909687",1,-0.00457801778530917
1,"Rufibacter_909696",1,-0.0169144158181758
1,"Rugamonas_570800",1,0.045724068072099
1,"Rugosimonospora_371184",1,-0.0311859684797309
1,"Rurimicrobium",1,0.0253001761862462
1,"SB25",1,0.0184308620408351
1,"SBAT01",1,0.00097732541318824
1,"SBAX01",1,-0.042343227722145
1,"SCGC-AG-212-J23",1,-0.0703639850815442
1,"SCMT01",1,0.00421177206754409
1,"SCN-69-37",1,0.0126370872781525
1,"SCN-70-22",1,-0.0347510840237277
1,"SCQL01",1,0.0696456081149862
1,"SCRD01",1,0.0104281485895306
1,"SCTG01",1,-0.0179048499833954
1,"SCTI01",1,-0.0357666857715824
1,"SCTM01",1,0.00339121134546552
1,"SCTV01",1,-0.000201464569743433
1,"SCUB01",1,0.00491586123246514
1,"SCUD01",1,-0.00593850064608129
1,"SG-bin7",1,0.0363272618532693
1,"SHUM01",1,0.000777079917736957
1,"SHUY01",1,0.0380513542149006
1,"SHUZ01",1,0.0406200662666209
1,"SHVA01",1,0.0408278406643964
1,"SHWZ01",1,-0.0132199554466316
1,"SHXO01",1,-0.0314736091716216
1,"SHYD01",1,-0.0551671145709598
1,"SHZC01",1,-0.0267229995489104
1,"SHZI01",1,0.0372463619612216
1,"SICJ01",1,0.0125553766076306
1,"SIRW01",1,-0.0482440836479707
1,"SKOZ01",1,-0.0312364799086866
1,"SLFT01",1,-0.0556624853647463
1,"SLQV01",1,-0.000928371058159211
1,"SM23-61",1,0.0123992930481085
1,"SMWT01",1,0.0291831405930317
1,"SMWZ01",1,-0.0525232301261709
1,"SSEF01",1,-0.0444459099532302
1,"SURF-43",1,-0.0592807358946773
1,"SURF-56",1,0.0223775908466642
1,"SXKJ01",1,-0.00113642437634678
1,"SYFI01",1,0.000960534060694966
1,"SYSU-D60014",1,-0.0149466134138583
1,"SZUA-252",1,-0.028176639135229
1,"SZUA-272",1,0.0282974296679635
1,"SZUA-359",1,0.0325670853514966
1,"SZUA-442",1,-0.0174652630521253
1,"SZUA-46",1,0.0107575805972673
1,"SZUA-47",1,-0.00695699664815522
1,"SZUA-521",1,-0.00366416012029528
1,"Saccharimonas",1,0.00927035650653674
1,"Saccharopolyspora_D_379453",1,-0.0184851438798161
1,"Salinarimonas_A_503714",1,-0.0187582818869338
1,"Salinarimonas_A_503827",1,0.0116038296209148
1,"Sandaracinus",1,0.0377600704306977
1,"Sandarakinorhabdus_486812",1,0.00471261605688371
1,"SbD1",1,0.0114173766420786
1,"Schlesneria",1,0.0326955947096808
1,"Sciscionella",1,0.0178409285854919
1,"Sediminibacterium",1,0.0261554266767251
1,"Segetibacter",1,-0.0286925035340197
1,"Serratia_J_727245",1,-0.0296577314624104
1,"Shimazuella",1,0.0129188224765873
1,"Shinella",1,0.00510011375860247
1,"Sideroxyarcus",1,0.0029318785151064
1,"Silvibacterium",1,0.0580489229391292
1,"Simkania",1,0.0552497326210033
1,"Singulisphaera",1,0.00903441449699876
1,"Sinorhizobium",1,0.0052405268854721
1,"Smaragdicoccus",1,0.00903958823208241
1,"Solibacillus",1,0.0296060783563293
1,"Solihabitans",1,0.00181105344231756
1,"Solimicrobium",1,0.0108116642773264
1,"Solimonas_A_608419",1,-0.00498689752847793
1,"Solirubrobacter",1,0.0232887825498581
1,"Solitalea",1,0.0589383413043378
1,"Sorangium",1,-0.0345123633132952
1,"Sphaerisporangium_394618",1,-0.000615031086178787
1,"Sphaerobacter",1,-0.010945968241017
1,"Sphingoaurantiacus",1,-0.0876399043266045
1,"Sphingobacterium",1,0.0103626736313864
1,"Sphingobium_A_485959",1,0.0302254106363155
1,"Sphingobium_A_486708",1,-0.0770080329553227
1,"Sphingomicrobium_483145",1,0.00616277399874718
1,"Sphingomicrobium_483165",1,-0.00865123466376194
1,"Sphingomicrobium_483192",1,-0.00715843710292316
1,"Sphingomicrobium_483246",1,0.018328893835576
1,"Sphingomicrobium_483249",1,-0.0502552877120999
1,"Sphingomonas_B",1,-0.0221485489989067
1,"Sphingomonas_D",1,-0.0240694710332781
1,"Sphingomonas_E",1,-0.00400035201979379
1,"Sphingomonas_H",1,-0.0187731855623849
1,"Sphingomonas_I",1,-0.0168730444426107
1,"Sphingomonas_L_486701",1,0.0129595208539838
1,"Sphingomonas_L_486704",1,-0.0129050567169848
1,"Sphingomonas_N_483429",1,0.000745551434203186
1,"Sphingomonas_O_486718",1,0.0128353396780202
1,"Sphingomonas_R_483234",1,-0.0344127988049079
1,"Sphingomonas_R_483261",1,-0.0325800628747473
1,"Sphingomonas_R_483406",1,0.0178665741535829
1,"Sphingomonas_R_483452",1,0.0587704839505164
1,"Sphingopyxis_485592",1,0.0156678927079809
1,"Sphingorhabdus_B_483718",1,-0.0330963428060364
1,"Sphingosinicella",1,-0.0424711404691744
1,"Spirillospora_393471",1,0.0682509942164265
1,"Spirillospora_393771",1,0.0517512202328081
1,"Spirochaeta_E_985863",1,-0.00430329552621507
1,"Spirosoma",1,-0.00337519615884189
1,"Sporacetigenium",1,0.010412614845139
1,"Sporichthya",1,-0.00816151796728895
1,"Sporocytophaga",1,-0.00197316228997307
1,"Sporosarcina",1,0.0273424907989197
1,"Stackebrandtia_371052",1,0.0200617359565975
1,"Stagnimonas",1,-0.00159054360189772
1,"Stella",1,0.00422377870175675
1,"Stenotrophobacter_427736",1,-0.00612507327626304
1,"Stenotrophobium",1,0.0190320158331769
1,"Stenotrophomonas_A_615274",1,-0.0073384543718039
1,"Steroidobacter_A_608626",1,-0.0223105613979115
1,"Steroidobacter_A_608633",1,-0.0370541840335083
1,"Streptacidiphilus_400617",1,0.0311078348207162
1,"Streptoalloteichus",1,0.020467172336824
1,"Streptomyces_400150",1,0.00863946949879213
1,"Streptosporangium",1,0.0436967990992237
1,"Stutzerimonas_648792",1,-0.0525127371361301
1,"Sulfotelmatobacter",1,-0.0116987152846349
1,"Sulfuricaulis",1,-0.00894895964981629
1,"Sulfuritalea",1,0.0370445399267627
1,"Symbiobacter",1,0.00717826442115255
1,"Symmachiella",1,-0.0571949973590707
1,"TOLSYN",1,0.026229731637072
1,"Tahibacter",1,-0.0248278562801392
1,"Tardiphaga",1,0.0219152120008834
1,"Tatlockia",1,-0.0206795711114842
1,"Tautonia",1,-0.0150846433461907
1,"Telluria_571537",1,-0.0280797290304117
1,"Telluria_573210",1,-0.0251784439005419
1,"Tenggerimyces",1,-0.00302205301876702
1,"Tepidiforma",1,0.00645195244253588
1,"Tepidisphaera",1,-0.0499271661337758
1,"Terrabacter",1,-0.00865142441750703
1,"Terriglobus_A",1,-0.00294852579323684
1,"Terrihabitans",1,-0.0351988160536907
1,"Terrimesophilobacter",1,-0.00257447363068952
1,"Terrimicrobium",1,0.00122164246329372
1,"Terrimonas_942023",1,-0.0163677656453898
1,"Terrimonas_942068",1,0.0154216941003139
1,"Tetrasphaera_A_390462",1,0.00627322000100447
1,"Thauera",1,0.00479732666539887
1,"Thermogemmata",1,-0.0183598687077454
1,"Thermoleophilum",1,-0.0117656524531185
1,"Thermomonas",1,0.018752469882957
1,"Thermomonospora",1,0.010254799943093
1,"Thermosulfidibacter",1,0.0422713154024189
1,"Tolypothrix_B",1,0.00307594239299366
1,"Trebonia",1,0.0303389238740061
1,"Trichococcus",1,0.00896566765193481
1,"Trinickia_580244",1,-0.0118767321574387
1,"Trinickia_580260",1,-0.00155091334289782
1,"Trinickia_580263",1,0.0234228735250121
1,"Truepera",1,-0.0360405798015024
1,"Tsuneonella_484052",1,-0.0278454611133041
1,"Tumebacillus_368099",1,-0.0716304539218398
1,"Tyrphobacter",1,0.0304133307285271
1,"UBA10103",1,0.0250913453724861
1,"UBA1020",1,0.00721694514991617
1,"UBA10212",1,0.0297232940816266
1,"UBA10511",1,-0.00197168643275382
1,"UBA11358",1,0.0277313238907828
1,"UBA11361",1,0.0383018621537333
1,"UBA1149",1,-0.00892103179764197
1,"UBA11704",1,-0.00709207809812826
1,"UBA11740",1,-0.00641407052522178
1,"UBA12472",1,0.0116315040616114
1,"UBA12499",1,0.0312431153722207
1,"UBA1268",1,-0.078745900442063
1,"UBA1546",1,0.00599510278377308
1,"UBA1547",1,0.0162947156482729
1,"UBA1550",1,0.0222005204622211
1,"UBA1561",1,-0.00674620307449037
1,"UBA1568",1,-0.0141559422535453
1,"UBA1573",1,-0.00766127032494034
1,"UBA1952",1,-0.0286854790055698
1,"UBA2197",1,0.0254336725075574
1,"UBA2330",1,-0.0120282145503965
1,"UBA2386",1,0.0140011272969148
1,"UBA2421",1,-0.0592663799667418
1,"UBA2475",1,-0.0120260740688608
1,"UBA2588",1,-0.0229124845331214
1,"UBA2645",1,0.0130333340508127
1,"UBA2767",1,0.00110877304842362
1,"UBA2982",1,-0.0235122203926703
1,"UBA3006",1,-0.0172811725584977
1,"UBA3031",1,-0.0142083383796134
1,"UBA3939",1,0.0254853044622046
1,"UBA4057",1,0.0338007153349153
1,"UBA4416",1,0.012377306832556
1,"UBA4427",1,-0.0122944846978222
1,"UBA4655",1,-0.0615970030768755
1,"UBA4664",1,0.0203886931811329
1,"UBA4665",1,0.0545344347475162
1,"UBA4719",1,0.0388687514641831
1,"UBA4720",1,0.00834946536009297
1,"UBA4722",1,-0.00379123482183286
1,"UBA4729",1,-0.00818487466797379
1,"UBA4735",1,-0.0142504678130733
1,"UBA4765",1,0.00947043697502747
1,"UBA4782",1,-0.0118880220481487
1,"UBA5004",1,0.0181642649345357
1,"UBA5150",1,0.0556782620719084
1,"UBA5216",1,-0.0714948705744731
1,"UBA5946",1,-0.0152463733963938
1,"UBA6136",1,0.00259423513804648
1,"UBA6163",1,0.0261053698933252
1,"UBA6659",1,-0.00760221273409452
1,"UBA6821",1,0.00522107660068555
1,"UBA7540",1,0.0152941623954813
1,"UBA7542",1,-0.00658352845981745
1,"UBA7657",1,0.0085871255920614
1,"UBA7692",1,-0.0198730516377614
1,"UBA8199",1,0.0121297904471193
1,"UBA8309",1,0.011908976931669
1,"UBA8438",1,-0.04276118359929
1,"UBA8515",1,0.0156128440496572
1,"UBA8592",1,0.00857406312910655
1,"UBA877",1,0.0079979470365748
1,"UBA8914",1,0.0184170321506998
1,"UBA8950",1,0.00187295028361457
1,"UBA910",1,0.00132699853873377
1,"UBA920",1,0.00335987622078406
1,"UBA923",1,0.023548007144473
1,"UBA953",1,0.0137890017846877
1,"UBA961",1,0.00706153980010581
1,"UBA969",1,-0.0184760444001381
1,"UBA9973",1,0.031246668594301
1,"UDEA-SF1",1,0.0102862649809348
1,"UKL13-2",1,-0.0206825816362399
1,"UKL13-3",1,-0.0122223890434205
1,"UTBCD1",1,0.0222429088301321
1,"UTPRO1",1,-0.00662911521875015
1,"UWMA-0346",1,-0.0302525246249655
