"canonical_direction","fold","train","test","seed"
1,14,0.922820732251808,0.947017936999751,6
3,14,0.870423113769146,0.542347192674297,6
2,14,0.837705738590817,0.746759948961635,6
4,14,0.835569970913832,0.430855339188461,6
5,14,0.844649882513688,0.274270619887904,6
1,15,0.928405364897755,0.943944882424791,6
3,15,0.89160938307792,0.628918531015805,6
2,15,0.834759668506262,0.636643722642474,6
4,15,0.830465590420944,0.672474877220291,6
5,15,0.844283789114651,0.514336860899654,6
1,1,0.934300988181803,0.801992206250101,7
3,1,0.916116021689117,0.311143166599933,7
2,1,0.854500815086102,0.499108876172095,7
4,1,0.857861759764632,0.47166657095419,7
5,1,0.853992474335749,0.27398640425018,7
1,2,0.933108210211981,0.883827689183685,7
3,2,0.908106587269436,0.506741004456056,7
2,2,0.859407766348514,0.684864169252991,7
4,2,0.864875475444396,0.287049930621167,7
5,2,0.851767392823759,0.491806894951721,7
1,3,0.931067092955805,0.896141660241991,7
3,3,0.907087418694832,0.780116322547755,7
2,3,0.859114929905847,0.635674854996264,7
4,3,0.852487843079137,0.27213027742745,7
5,3,0.846848336990791,0.493160702344467,7
1,4,0.93019887602223,0.906117366183832,7
3,4,0.913983150804413,0.380976806823962,7
2,4,0.83856667506367,0.861821820221629,7
4,4,0.857843949224824,0.349309410958681,7
5,4,0.847120581157765,0.163724026930997,7
1,5,0.932017343307467,0.890347496043453,7
3,5,0.902524126862367,0.542860315025002,7
2,5,0.865402503290481,0.521128843734856,7
4,5,0.851486800241925,0.635584382867822,7
5,5,0.847402922831003,0.232859706269423,7
1,6,0.932240277618084,0.8441348408043,7
3,6,0.913228414785917,0.680462812365612,7
2,6,0.856807741562456,0.747506268847258,7
4,6,0.84590339934986,0.413910336561884,7
5,6,0.851236848265466,0.522432317971286,7
1,7,0.930268352327047,0.936364669931073,7
3,7,0.905176315703589,0.803599218854264,7
2,7,0.866235213208059,0.661972370170978,7
4,7,0.852115829582553,0.417490448112551,7
5,7,0.84446218414277,0.741969885410221,7
1,8,0.930999027567142,0.915469883891295,7
3,8,0.894210464336395,0.893878872780602,7
2,8,0.86729946316132,0.841459065656018,7
4,8,0.850934971934558,0.642547407391559,7
5,8,0.845716804204226,0.600184002785017,7
1,9,0.932532742161038,0.815419050672724,7
3,9,0.914528906619183,0.769207583916472,7
2,9,0.857524946505867,0.665854773398059,7
4,9,0.850922406592038,0.591256224939904,7
5,9,0.856101599723321,0.392258026948571,7
1,10,0.927991434196685,0.961380597440523,7
3,10,0.904420274069244,0.0221205605705166,7
2,10,0.867543561887341,0.810136138281187,7
4,10,0.852600521431356,0.681638113587551,7
5,10,0.840338845582008,0.629034554887925,7
1,11,0.931645467291574,0.913069957980445,7
3,11,0.898373250276704,0.856521840291827,7
2,11,0.86338616958348,0.748534787496875,7
4,11,0.845916421633142,0.668871596397291,7
5,11,0.85482631938284,0.563860228005541,7
1,12,0.934976765647318,0.736399843075939,7
3,12,0.910624403849721,0.870858637385371,7
2,12,0.855621054860846,0.533324998799296,7
4,12,0.859362412150156,0.676438090456977,7
5,12,0.84421809503177,0.504933580067019,7
1,13,0.93050712119353,0.918444816538053,7
3,13,0.918156630105994,0.551629867258155,7
2,13,0.858271006583435,0.582334710083604,7
4,13,0.855506147564261,0.59144356572805,7
5,13,0.844614214246158,0.195163936862828,7
1,14,0.934067083158773,0.866667938388404,7
3,14,0.901351761758177,0.450961985428213,7
2,14,0.881199586109155,0.548556495040472,7
4,14,0.852996632496874,0.597011289190703,7
5,14,0.841516230604959,0.693889895885903,7
1,15,0.938527253330077,0.793453939291092,7
3,15,0.896951888110195,0.67179706091556,7
2,15,0.866206970481337,0.249195323748526,7
4,15,0.865216500220962,0.452541129970311,7
5,15,0.85192090368157,-0.534680478963018,7
1,1,0.935480026788171,0.968791030261459,8
3,1,0.905796922384489,0.238690091332855,8
4,1,0.847927501283676,0.637679614525662,8
5,1,0.863541492927404,0.304605720332405,8
2,1,0.855121322491507,0.681874495520019,8
1,2,0.93592612734577,0.919297935134146,8
3,2,0.904147596348437,0.729527029732478,8
4,2,0.842757116350109,0.806550270192027,8
5,2,0.861545225870467,0.256305868101199,8
2,2,0.869258423401702,0.480477980415845,8
1,3,0.937106613828405,0.934782469299703,8
3,3,0.910333436461973,0.434941340227384,8
4,3,0.845281120419252,0.564999150059906,8
5,3,0.862829159626402,0.468389843291161,8
2,3,0.872248694106519,0.604444341148103,8
1,4,0.93777312687148,0.871076353412932,8
3,4,0.907388754717556,0.66854959086633,8
4,4,0.839351264091986,0.62752234748192,8
5,4,0.863833404529532,0.289971346743812,8
2,4,0.884037035781836,0.425067693573914,8
1,5,0.940374772993839,0.681818502760855,8
3,5,0.909367828696229,0.730163017349126,8
4,5,0.846385991865988,0.560779262433677,8
5,5,0.862146973921309,0.477726883614596,8
2,5,0.867206071053224,0.689822777561162,8
1,6,0.937335604329943,0.865313566577973,8
3,6,0.906882054585855,0.673207526906486,8
