"canonical_direction","var","fold","value"
2,"Terriglobales",7,-0.0766713126695498
2,"Thermoactinomycetales_367745",7,-0.102906982139316
2,"Thermodesulfovibrionales",7,0.0181372016569528
2,"Thermomicrobiales",7,-0.0340297158243156
2,"Thermosulfidibacterales",7,-0.00200607633553263
2,"Thermosynechococcales",7,-0.0180639084973567
2,"Treponematales",7,0.0400809499914863
2,"Tumebacillales",7,-0.103733495391364
2,"UBA10030",7,-0.00270731909620168
2,"UBA1018",7,-0.0405835442082959
2,"UBA1135",7,0.096352670318634
2,"UBA1146",7,0.0242321472526287
2,"UBA1149",7,0.067071299987776
2,"UBA1400",7,0.0200170194998532
2,"UBA1551",7,-0.0946388785500297
2,"UBA1558",7,-0.0177846186367253
2,"UBA1565",7,0.0373981108502749
2,"UBA1845",7,-0.0317255672086799
2,"UBA2241",7,0.030134816736195
2,"UBA2361",7,0.00352993826605609
2,"UBA2386",7,0.094011150943209
2,"UBA2466",7,-0.0577559567223433
2,"UBA2979",7,-0.0143119796745025
2,"UBA3495",7,-0.00408450766110192
2,"UBA4151",7,-0.0861838607824959
2,"UBA4486_603280",7,0.0726318482398038
2,"UBA4664",7,-0.00475999479143322
2,"UBA4738",7,0.0458113172345184
2,"UBA4802",7,0.0634165650484995
2,"UBA5066",7,-0.0595661078517221
2,"UBA5794",7,-0.0574892462853679
2,"UBA6257",7,-0.0717594664906986
2,"UBA6911",7,0.0504821535939348
2,"UBA7540",7,-0.0505724467886145
2,"UBA7656",7,-0.127321626126326
2,"UBA7694",7,-0.140718507337683
2,"UBA7937",7,0.0933767548927191
2,"UBA796",7,0.0689168645392895
2,"UBA7976",7,-0.0235389123781696
2,"UBA8260",7,-0.0213517059760859
2,"UBA8346",7,-0.00922001101386699
2,"UBA9042",7,0.00996748972810572
2,"UBA9160",7,0.119571464592875
2,"UBA920",7,-0.0982285484060634
2,"UBA9219",7,0.0355876698744132
2,"UBA9968",7,0.0993974955283624
2,"UBA9973",7,-0.00571357375914294
2,"UTPRO1",7,0.0156399019267982
2,"Unassigned",7,-0.0756687504431102
2,"Verrucomicrobiales",7,0.0943815289621758
2,"Versatilivoradales",7,0.053825297627488
2,"Vicinamibacterales",7,0.0892227236483835
2,"WHTO01",7,0.00622618654441539
2,"WQYP01",7,-0.0447969817203171
2,"WYAZ01",7,0.0514334017913893
2,"Woeseiales",7,0.129534060140378
2,"XYA12-FULL-58-9",7,-0.000296928106935565
2,"Xanthomonadales",7,0.0953301726579599
3,"2-01-FULL-59-12",7,-0.00131164010827926
3,"2-02-FULL-40-12",7,0.0342296099784948
3,"2-02-FULL-51-18",7,0.0103602128861347
3,"2-12-FULL-35-15",7,-0.0315894030118283
3,"2-12-FULL-50-11",7,0.0437946522676032
3,"2-12-FULL-54-10",7,0.0641715492298562
3,"4572-78",7,-0.0701851187712465
3,"9FT-COMBO-53-11",7,0.0475850505837142
3,"AKYH767-A",7,0.0524768558070074
3,"ATCC43930_507931",7,-0.0123404634646636
3,"Abditibacteriales",7,0.129861763739651
3,"Acetivibrionales",7,-0.00366514763928687
3,"Acetobacterales",7,-0.111208667055588
3,"Acidiferrobacterales",7,-0.0559394095731367
3,"Acidimicrobiales",7,-0.029305569446854
3,"Acidoferrales",7,0.0588482582712176
3,"Acidothermales",7,-0.0341875301089617
3,"Actinomycetales",7,0.0409020723820504
3,"Aggregatilineales",7,-0.0895742803907852
3,"Alicyclobacillales",7,0.121257646231387
3,"Anaerolineales",7,0.10555129599907
3,"Ardenticatenales",7,0.0143051855265988
3,"Armatimonadales",7,0.0195341182986675
3,"Azospirillales_507929",7,-0.0133037098448054
3,"B-17B0",7,0.105143425580458
3,"B15-G4",7,-0.0240973071716162
3,"Babeliales",7,-0.0162487792702307
3,"Bacillales_A",7,0.0199271982884201
3,"Bacillales_B_306087",7,0.0883100609462295
3,"Bacillales_B_306089",7,0.0880566719587351
3,"Bacillales_B_310392",7,-0.0161536678812364
3,"Bacillales_D",7,-0.0288850111200547
3,"Bacillales_G_286828",7,0.0359751981919743
3,"Bacillales_K",7,0.0281495612808257
3,"Bacteriovoracales",7,0.0772767421843058
3,"Bacteroidales",7,0.0190714537296961
3,"Baltobacterales",7,0.041699919465635
3,"Bdellovibrionales",7,0.0497924718724273
3,"Berkiellales",7,0.0845921624556508
3,"Bin18",7,0.00500838378421259
3,"Binatales",7,0.060826132041086
3,"Bryobacterales",7,0.0268688560635284
3,"Burkholderiales",7,0.0509476335715598
3,"CACIAM-69d",7,0.00477406241908643
3,"CADDZG01",7,0.0510783067593567
3,"CAILMK01",7,0.0362279857751929
3,"CF-121",7,0.0875053652063107
3,"CG2-30-53-67",7,-0.0671812896388091
3,"CG2-30-64-16",7,0.0201477222683708
3,"CSP1-3",7,0.0894236372388867
3,"Caedimonadales",7,-0.00349870977793489
3,"Caldilineales",7,0.0337647257251233
3,"Caulobacterales",7,-0.0245587000062998
3,"Chitinophagales",7,0.153249507840908
3,"Chlamydiales_778129",7,-0.0240147815570728
3,"Chlamydiales_778489",7,0.000471297037725725
3,"Chloroflexales",7,0.160062688556738
3,"Chromatiales_602961",7,-0.0714236759688278
3,"Chthoniobacterales",7,0.129715775023684
3,"Chthonomonadales",7,0.083504797380569
3,"Clostridiales",7,0.00974886000732031
3,"Competibacterales",7,-0.0105575399603089
3,"Cyanobacteriales",7,0.0177900501337439
3,"Cytophagales_A",7,-0.0430524187771675
3,"Cytophagales_B",7,0.0186243449045116
3,"DP-6",7,0.0107284466725602
3,"DSM-13327",7,0.0225366740841459
3,"DSM-16000",7,-0.0535691031734519
3,"DSM-16500",7,0.031848863562095
3,"DSM-1736",7,-0.0566314807304258
3,"DSM-17781_985863",7,0.086493643048414
3,"DSM-5130",7,0.0395825282150013
3,"DSM-8532",7,-0.00822685118047398
3,"DSTF01",7,-0.00467123103219155
3,"Deferrimicrobiales",7,-0.0112614804156568
3,"Dehalococcoidales",7,0.0158435284210238
3,"Deinococcales",7,0.0121232030572589
3,"Desulfobaccales",7,0.0894212293985284
3,"Desulfuromonadales",7,0.0184501866149034
3,"Diplorickettsiales",7,0.0249652968312198
3,"Dongiales",7,-0.0377400291948845
3,"Dormibacterales",7,0.107379934048903
3,"Elainellales",7,0.0154562082052277
3,"Elsterales",7,0.0486844839140129
3,"Enterobacterales_737866",7,-0.0265310013361265
3,"Entotheonellales",7,-0.0762930256476801
3,"Eremiobacterales",7,0.0973908987275817
3,"Euzebyales",7,0.024372221061059
3,"Fen-1088",7,0.0293562059097203
3,"Fen-336",7,0.0687343430202426
3,"Fibrobacterales",7,0.0350945970798099
3,"Fimbriimonadales",7,0.0218291372164445
3,"Flavobacteriales_B_877923",7,-0.0266438020135787
3,"GCA-2729495",7,-0.125784491815305
3,"GCF-001939115",7,-0.00756978517216061
3,"GWA2-44-7",7,0.0140309953524643
3,"Gaiellales",7,0.0288672125371474
3,"Geminicoccales",7,0.0886699657764176
3,"Gemmatales",7,0.0202565308225094
3,"Gemmatimonadales",7,0.145978966475275
3,"Geobacterales",7,0.0218302161623267
3,"Gp22-AA2",7,0.0229915828619822
3,"HRBIN30",7,0.0625445206403738
3,"Haliangiales_463188",7,0.00711784983269302
3,"Holophagales",7,0.00550989159840146
3,"Hydrogenedentiales",7,0.0351251490585741
3,"IMCC26256",7,0.0168999172646526
3,"Ignavibacteriales",7,0.0165106942800766
3,"Isosphaerales",7,0.0059323810543593
3,"J036",7,-0.0340192695245761
3,"J137",7,0.0624214744662772
3,"Jiangellales",7,-0.126186681439816
3,"Kapaibacteriales",7,0.00958596114254986
3,"Kiloniellales_507436",7,0.0171076105929318
3,"Ktedonobacterales",7,-0.095291725019167
3,"LZORAL124-64-63",7,0.00206866227182052
3,"Lactobacillales",7,0.0226592220553796
3,"Legionellales",7,0.0728827493999302
3,"Leptolyngbyales_30033",7,0.0149249058470674
3,"Leptospirillales",7,0.0126123297181095
3,"Levybacterales",7,-0.00312528726422549
3,"Limisphaerales",7,0.0340934706945232
3,"Limnocylindrales",7,0.0427016714257083
3,"Longimicrobiales",7,0.014915934959547
3,"MOL361",7,0.0384773721116776
3,"Magasanikbacterales",7,0.0117488817738887
3,"Methylacidiphilales",7,-0.0163440926914696
3,"Methylococcales",7,-0.0476746307181771
3,"Methylomirabilales",7,0.0412341142766759
3,"Micavibrionales",7,-0.12747576030115
3,"Micropepsales",7,-0.0976845384822716
3,"Miltoncostaeales",7,0.0961878682649521
3,"Minwuiales",7,-0.065043086600906
3,"Moranbacterales",7,0.0352278747863749
3,"Motilibacterales",7,-0.0440938531534724
3,"Multivoradales",7,0.0024353342404263
3,"Mycobacteriales",7,-0.137504962991123
3,"Mycoplasmatales",7,0.0585102173753819
3,"Myxococcales",7,0.0548870148801396
3,"NS11-12g_892060",7,0.0908962319114279
3,"NS11-12g_966746",7,-0.0369071711579408
3,"Nannocystales",7,-0.00547704952062665
3,"Nevskiales",7,0.0615672501145511
3,"Nitriliruptorales",7,-0.0422878590264197
3,"Nitrosococcales",7,0.00347578291534774
3,"Nitrososphaerales",7,0.0949276507856187
3,"Nitrospirales",7,0.11118596976339
3,"OLB7",7,0.103015708504202
3,"Obscuribacterales",7,0.00860723109148642
3,"Oligoflexales",7,0.0622897636373674
3,"Omnitrophales",7,0.108924324828859
3,"Opitutales",7,0.0164379129450055
3,"P2-11E",7,0.0942635837014988
3,"Paceibacterales",7,0.0633548367784852
3,"Paenibacillales",7,0.110135260753255
3,"Palsa-1180",7,0.0181067244834776
3,"Palsa-948",7,0.0339529039777002
3,"Paracaedibacterales",7,-0.0607496612175848
3,"Peptostreptococcales",7,0.0809896981105655
3,"Peribacterales",7,-0.020546182190608
3,"Phycisphaerales",7,-0.0156200865826268
3,"Pirellulales",7,-0.0378395725798602
3,"Planctomycetales",7,-0.0246917765288039
3,"Polarisedimenticolales",7,-0.0911355531255965
3,"Polyangiales",7,-0.101614831697845
3,"Propionibacteriales",7,-0.0451755877822001
3,"Pseudomonadales_A_628887",7,0.0443126359370237
3,"Pseudomonadales_A_650611",7,0.00902219012001013
3,"Pseudomonadales_A_650612",7,0.00413591390543394
3,"Pseudomonadales_A_660879",7,-0.0205620264113741
3,"Puniceispirillales_A_508355",7,0.0757529397304609
3,"Pyrinomonadales",7,0.067744810529191
3,"QHBO01",7,-0.0707138311172466
3,"QQUJ01",7,0.0125900556689518
3,"RBG-16-71-46",7,0.0260988113343082
3,"RGZZ01",7,0.0820682290211355
3,"Reyranellales",7,-0.0520920583546595
3,"Rhizobiales_505101",7,-0.19443087029933
3,"Rhodobacterales",7,-0.00359441533891955
3,"Rhodospirillales_A_505895",7,-0.0556604171914535
3,"Rhodospirillales_A_508122",7,0.0165675820246183
3,"Rhodothermales",7,-0.00346137387948318
3,"Rickettsiales_A",7,-0.0267167084771683
3,"Rokubacteriales",7,0.00795108069874123
3,"Rs-D84_512864",7,-0.0652488782660378
3,"Rubrobacterales",7,0.015309351094429
3,"SG8-24",7,-0.0283891265692435
3,"SHYD01",7,0.106906883816628
3,"SJA-28",7,0.0978431940361648
3,"SM23-28-2",7,0.0288119098383559
3,"SM23-61",7,-0.0578413805189609
3,"SZUA-252",7,0.00156766156341109
3,"SZUA-336",7,0.0244707100048535
3,"SZUA-365",7,-0.0781737704153771
3,"Saccharimonadales",7,0.0191227502554072
3,"Solirubrobacterales",7,-0.23432158835
3,"Sphingobacteriales",7,-0.0267235576016357
3,"Sphingomonadales",7,0.0935933160762464
3,"Sporichthyales",7,0.0205728324183165
3,"Staphylococcales",7,0.0719960884518322
3,"Steroidobacterales",7,-0.0444250026209062
3,"Streptomycetales_400645",7,-0.0347158504096087
3,"Streptosporangiales",7,-0.157501410387757
3,"Sumerlaeales",7,0.163598538765048
3,"Syntrophobacterales",7,-0.0630932967485463
3,"Tepidiformales",7,-0.000831622677353065
3,"Tepidisphaerales",7,0.0840867176238406
3,"Terriglobales",7,0.0354087195648603
3,"Thermoactinomycetales_367745",7,0.0457776132829046
3,"Thermodesulfovibrionales",7,0.0526357754397869
3,"Thermomicrobiales",7,-0.0531268330172403
3,"Thermosulfidibacterales",7,0.027280789801061
3,"Thermosynechococcales",7,-0.00229355604171836
3,"Treponematales",7,-0.022839097103689
3,"Tumebacillales",7,-0.029291022152371
3,"UBA10030",7,0.018491287842414
3,"UBA1018",7,0.0240865695972146
3,"UBA1135",7,-0.037889645209767
3,"UBA1146",7,0.0440966805944932
3,"UBA1149",7,-0.00965735465465345
3,"UBA1400",7,0.0494661316513947
3,"UBA1551",7,0.0141836028724306
3,"UBA1558",7,0.0354480800541258
3,"UBA1565",7,-0.0661795934178628
3,"UBA1845",7,0.0231611923183054
3,"UBA2241",7,-0.0337159408399196
3,"UBA2361",7,0.078986002788256
3,"UBA2386",7,-0.0273896663438326
3,"UBA2466",7,-0.0157563941192254
3,"UBA2979",7,0.00995718871403502
3,"UBA3495",7,-0.0168133712366617
3,"UBA4151",7,0.0677702552987661
3,"UBA4486_603280",7,0.0764768109004814
3,"UBA4664",7,0.0720063795547439
3,"UBA4738",7,-0.000737315626055113
3,"UBA4802",7,0.112954720548005
3,"UBA5066",7,0.105119252218197
3,"UBA5794",7,-0.0448933368384253
3,"UBA6257",7,-0.0328123443939154
3,"UBA6911",7,-0.00328561711538164
3,"UBA7540",7,0.0782199257129913
3,"UBA7656",7,0.0156587218559149
3,"UBA7694",7,-0.0165500180651177
3,"UBA7937",7,0.0527082227083593
3,"UBA796",7,-0.0301559780268795
3,"UBA7976",7,-0.0296510896764149
3,"UBA8260",7,0.0666731723214472
3,"UBA8346",7,-0.0103333521938838
3,"UBA9042",7,0.0366879376164874
3,"UBA9160",7,0.0179797670425095
3,"UBA920",7,0.0278668501871903
3,"UBA9219",7,-0.127691798915071
3,"UBA9968",7,-0.0614892302883132
3,"UBA9973",7,-0.032696133565417
3,"UTPRO1",7,0.00928024714225798
3,"Unassigned",7,0.0957828485041268
3,"Verrucomicrobiales",7,0.0534440013490513
3,"Versatilivoradales",7,0.0120172618778559
3,"Vicinamibacterales",7,-0.0163181089467521
3,"WHTO01",7,0.00315332188353308
3,"WQYP01",7,0.0672950582041576
3,"WYAZ01",7,-0.00767341053352403
3,"Woeseiales",7,-0.0361684451191227
3,"XYA12-FULL-58-9",7,0.0122127040207288
3,"Xanthomonadales",7,0.101435581494379
5,"2-01-FULL-59-12",7,0.0484241794728781
5,"2-02-FULL-40-12",7,-0.0301954839229332
5,"2-02-FULL-51-18",7,0.00976743072849639
5,"2-12-FULL-35-15",7,-0.0217908171659931
5,"2-12-FULL-50-11",7,0.0481723269663409
5,"2-12-FULL-54-10",7,-0.0350513418442314
5,"4572-78",7,0.1247137602063
5,"9FT-COMBO-53-11",7,-0.0462589016732787
5,"AKYH767-A",7,0.045027785350963
5,"ATCC43930_507931",7,0.0995982610068719
5,"Abditibacteriales",7,-0.00100351866792108
5,"Acetivibrionales",7,-0.0725475947413072
5,"Acetobacterales",7,-0.0936776695334403
5,"Acidiferrobacterales",7,0.0538241582559853
5,"Acidimicrobiales",7,-0.0049788166961394
5,"Acidoferrales",7,0.0722795509589867
5,"Acidothermales",7,-0.063795358806157
5,"Actinomycetales",7,-0.0148275747244616
5,"Aggregatilineales",7,0.0415047217991041
5,"Alicyclobacillales",7,-0.061595400119309
5,"Anaerolineales",7,-0.00324188079621092
5,"Ardenticatenales",7,0.114625508609685
5,"Armatimonadales",7,-0.0323376435520091
5,"Azospirillales_507929",7,-0.154735942992869
5,"B-17B0",7,-0.014888317549461
5,"B15-G4",7,0.0313014916054584
5,"Babeliales",7,0.0316917147003948
5,"Bacillales_A",7,0.00595931182439889
5,"Bacillales_B_306087",7,-0.0220798901071781
5,"Bacillales_B_306089",7,0.0830839794871399
5,"Bacillales_B_310392",7,0.10121345064953
5,"Bacillales_D",7,-0.000999463777634356
5,"Bacillales_G_286828",7,-0.0462012588864252
5,"Bacillales_K",7,0.0490634932062695
5,"Bacteriovoracales",7,-0.111238336037504
5,"Bacteroidales",7,-0.0598215184543254
5,"Baltobacterales",7,4.77941055262287e-05
5,"Bdellovibrionales",7,0.0828431863894983
5,"Berkiellales",7,-0.012126681451141
5,"Bin18",7,0.0865039188289976
5,"Binatales",7,-0.0213007988250082
5,"Bryobacterales",7,0.0110464191697232
5,"Burkholderiales",7,-0.0783143561371915
5,"CACIAM-69d",7,-0.0300912586933135
5,"CADDZG01",7,-0.00663018648389184
5,"CAILMK01",7,0.131857812761846
5,"CF-121",7,-0.0174471875551379
5,"CG2-30-53-67",7,-0.0617079480914702
5,"CG2-30-64-16",7,0.0226968120818757
5,"CSP1-3",7,-0.0446648548930158
5,"Caedimonadales",7,-0.0126041683244884
5,"Caldilineales",7,-0.0262672056103707
5,"Caulobacterales",7,0.0110017711242321
5,"Chitinophagales",7,0.0425818828341661
5,"Chlamydiales_778129",7,0.0126587721115242
5,"Chlamydiales_778489",7,0.00754710464110011
5,"Chloroflexales",7,0.0682842122227551
5,"Chromatiales_602961",7,0.0318002676942729
5,"Chthoniobacterales",7,0.0474887915423568
5,"Chthonomonadales",7,-0.0281713544402734
5,"Clostridiales",7,-0.0447337584938244
5,"Competibacterales",7,0.0302912285883339
5,"Cyanobacteriales",7,0.0296391463888226
5,"Cytophagales_A",7,0.052635775328958
5,"Cytophagales_B",7,-0.0255459862426571
5,"DP-6",7,-0.0172736012615465
5,"DSM-13327",7,0.0010312041289518
5,"DSM-16000",7,0.153314060847397
5,"DSM-16500",7,0.0139433275281835
5,"DSM-1736",7,0.117338268290218
5,"DSM-17781_985863",7,-0.0449000450454148
5,"DSM-5130",7,-0.0415763956282069
5,"DSM-8532",7,-0.0497520173938071
5,"DSTF01",7,0.0359705648197145
5,"Deferrimicrobiales",7,-0.0833867463295273
5,"Dehalococcoidales",7,-0.0499905144339598
5,"Deinococcales",7,0.0307212423929448
5,"Desulfobaccales",7,-0.0789326250826571
5,"Desulfuromonadales",7,-0.137905963128866
5,"Diplorickettsiales",7,0.0540385928559863
5,"Dongiales",7,0.00627012422113778
5,"Dormibacterales",7,-0.0265824223431685
5,"Elainellales",7,-0.0197068959955232
5,"Elsterales",7,-0.0956887826023296
5,"Enterobacterales_737866",7,-0.134124977389569
5,"Entotheonellales",7,0.115793415287918
5,"Eremiobacterales",7,0.0921030490403304
5,"Euzebyales",7,-0.047053352617597
5,"Fen-1088",7,-0.0397584587658698
5,"Fen-336",7,-0.0228313143288999
5,"Fibrobacterales",7,-0.0603108544868697
5,"Fimbriimonadales",7,0.0458775064542174
5,"Flavobacteriales_B_877923",7,-0.112925903705861
5,"GCA-2729495",7,0.0303411937998809
5,"GCF-001939115",7,-0.0110117572441958
5,"GWA2-44-7",7,-0.0535324139243146
5,"Gaiellales",7,0.0825243452468031
5,"Geminicoccales",7,-0.0829466527136099
5,"Gemmatales",7,0.0541343127467337
5,"Gemmatimonadales",7,-0.034043881392423
5,"Geobacterales",7,-0.0634657573568066
5,"Gp22-AA2",7,0.0385745785332799
5,"HRBIN30",7,-0.0303782315234277
5,"Haliangiales_463188",7,0.0833296411109851
5,"Holophagales",7,0.0262064908679616
5,"Hydrogenedentiales",7,-0.0190950697527054
5,"IMCC26256",7,0.0193349283011379
5,"Ignavibacteriales",7,-0.0500466416949039
5,"Isosphaerales",7,-0.0383001849006833
5,"J036",7,0.0570479161609698
5,"J137",7,0.0604759834427126
5,"Jiangellales",7,0.0738713544656616
5,"Kapaibacteriales",7,-0.0399724629073165
5,"Kiloniellales_507436",7,-0.0237809559476904
5,"Ktedonobacterales",7,0.103408576313734
5,"LZORAL124-64-63",7,-0.0357623729400202
5,"Lactobacillales",7,0.0308480086722668
5,"Legionellales",7,-0.052295863821455
5,"Leptolyngbyales_30033",7,-0.0109786681569298
5,"Leptospirillales",7,-0.0188190404452135
5,"Levybacterales",7,0.0244497888998021
5,"Limisphaerales",7,0.0343041281895431
5,"Limnocylindrales",7,0.0163161716657699
5,"Longimicrobiales",7,0.0474818491107772
5,"MOL361",7,0.00114203044803923
5,"Magasanikbacterales",7,-0.00874021590299992
5,"Methylacidiphilales",7,-0.00421030973677101
5,"Methylococcales",7,-0.0336303147611577
5,"Methylomirabilales",7,-0.0342352823743507
5,"Micavibrionales",7,-0.0227211771056998
5,"Micropepsales",7,0.0205853521256804
5,"Miltoncostaeales",7,-0.0171360488681126
5,"Minwuiales",7,0.0254293415396516
5,"Moranbacterales",7,0.0171368037621233
5,"Motilibacterales",7,-0.0983870255207778
5,"Multivoradales",7,0.00543355276574581
5,"Mycobacteriales",7,-0.0792637744166159
5,"Mycoplasmatales",7,0.0676681283285671
5,"Myxococcales",7,0.0218922746816776
5,"NS11-12g_892060",7,-0.0342418877495389
5,"NS11-12g_966746",7,-0.01315772451375
5,"Nannocystales",7,0.0115917497024262
5,"Nevskiales",7,0.0381770384530626
5,"Nitriliruptorales",7,-0.0167954654988671
5,"Nitrosococcales",7,0.0398333047942136
5,"Nitrososphaerales",7,0.00383018990372073
5,"Nitrospirales",7,0.0411214263101156
5,"OLB7",7,-0.0230102869751738
5,"Obscuribacterales",7,0.0770668673455746
5,"Oligoflexales",7,0.0216165854040555
5,"Omnitrophales",7,-0.0376510941652095
5,"Opitutales",7,0.00381006792848146
5,"P2-11E",7,-0.0411088108792841
5,"Paceibacterales",7,-0.0616993851074757
5,"Paenibacillales",7,-0.14425027502019
5,"Palsa-1180",7,0.0277355602125333
5,"Palsa-948",7,-0.0151663291860335
5,"Paracaedibacterales",7,-0.0350182250132991
5,"Peptostreptococcales",7,-0.13091607770576
5,"Peribacterales",7,-0.00502527691441904
5,"Phycisphaerales",7,0.120521042824185
5,"Pirellulales",7,0.052927268858027
5,"Planctomycetales",7,0.16392452172181
5,"Polarisedimenticolales",7,0.027925409299761
5,"Polyangiales",7,-0.133902355015227
5,"Propionibacteriales",7,-0.140274013912478
5,"Pseudomonadales_A_628887",7,-0.0249588658091486
5,"Pseudomonadales_A_650611",7,0.0506269768655461
5,"Pseudomonadales_A_650612",7,-0.188389944265823
5,"Pseudomonadales_A_660879",7,0.00844095144012387
5,"Puniceispirillales_A_508355",7,-0.0350264823119988
5,"Pyrinomonadales",7,0.0900655532694189
5,"QHBO01",7,0.017520014142492
5,"QQUJ01",7,-0.0210597517468423
5,"RBG-16-71-46",7,0.0829945490011693
5,"RGZZ01",7,0.0165075766312823
5,"Reyranellales",7,0.0782363300022012
5,"Rhizobiales_505101",7,0.0366365387364872
5,"Rhodobacterales",7,0.0420560434854664
5,"Rhodospirillales_A_505895",7,-0.144429429834824
5,"Rhodospirillales_A_508122",7,-0.0631718949932431
5,"Rhodothermales",7,0.0549091219955654
5,"Rickettsiales_A",7,0.0317573889388965
5,"Rokubacteriales",7,0.0881784157850934
5,"Rs-D84_512864",7,0.00212114194601388
5,"Rubrobacterales",7,0.032014913521244
5,"SG8-24",7,0.0898292709129832
5,"SHYD01",7,-0.0561039020983827
5,"SJA-28",7,-0.00802638945873408
5,"SM23-28-2",7,0.0788249297959371
5,"SM23-61",7,-0.0372723265717358
5,"SZUA-252",7,0.0381557085111086
5,"SZUA-336",7,0.00561439566578515
5,"SZUA-365",7,0.0520682534442676
5,"Saccharimonadales",7,0.0120260088872683
5,"Solirubrobacterales",7,-0.0507250571552923
5,"Sphingobacteriales",7,-0.0195798980366272
5,"Sphingomonadales",7,-0.0495568898433619
5,"Sporichthyales",7,0.121668310208005
5,"Staphylococcales",7,-0.0229266641004328
5,"Steroidobacterales",7,-0.0137929421072521
5,"Streptomycetales_400645",7,-0.150882651636355
5,"Streptosporangiales",7,-0.101937044726035
5,"Sumerlaeales",7,-0.157631493185977
5,"Syntrophobacterales",7,-0.105855850701173
5,"Tepidiformales",7,0.00833595453936229
5,"Tepidisphaerales",7,0.0109440695322274
5,"Terriglobales",7,0.0310418360643807
5,"Thermoactinomycetales_367745",7,-0.005694258215391
5,"Thermodesulfovibrionales",7,-0.0502491193987302
5,"Thermomicrobiales",7,-0.0325094604432264
5,"Thermosulfidibacterales",7,-0.0492619396148867
5,"Thermosynechococcales",7,-0.0187649301314979
5,"Treponematales",7,-0.0615716763267321
5,"Tumebacillales",7,-0.0103843994721287
5,"UBA10030",7,-0.0114092139788967
5,"UBA1018",7,0.0312360275999561
5,"UBA1135",7,0.0110687312929202
5,"UBA1146",7,0.0588729041238476
5,"UBA1149",7,-0.0716308946268359
5,"UBA1400",7,0.00274736506395143
5,"UBA1551",7,0.0174577216361973
5,"UBA1558",7,0.0381351319429375
5,"UBA1565",7,0.010831144137999
5,"UBA1845",7,0.0310723561471897
5,"UBA2241",7,-0.0335189172540742
5,"UBA2361",7,-0.00891476738477016
5,"UBA2386",7,0.0720500069806312
5,"UBA2466",7,0.0252075510203712
5,"UBA2979",7,-0.0215704133620522
5,"UBA3495",7,0.0556722055386932
5,"UBA4151",7,-0.0883167971966662
5,"UBA4486_603280",7,-0.0365735793996846
5,"UBA4664",7,-0.0522044324142276
5,"UBA4738",7,0.0535787224969639
5,"UBA4802",7,-0.079088332908786
5,"UBA5066",7,0.0475092651676173
5,"UBA5794",7,-0.0461349799879798
5,"UBA6257",7,-0.03474556561033
5,"UBA6911",7,0.0552186630382438
5,"UBA7540",7,0.00762454413276603
5,"UBA7656",7,0.189620816019516
5,"UBA7694",7,-0.0353080017579204
5,"UBA7937",7,0.00584418550666049
5,"UBA796",7,0.01833946862373
5,"UBA7976",7,0.0433455893630767
5,"UBA8260",7,-0.0215437043266743
5,"UBA8346",7,-0.0313105886639178
5,"UBA9042",7,-0.0583068225898353
5,"UBA9160",7,0.060112268073892
5,"UBA920",7,0.0101996752327071
5,"UBA9219",7,-0.0847898817606413
5,"UBA9968",7,0.0877251659842743
5,"UBA9973",7,-0.0140077458809457
5,"UTPRO1",7,0.0037771680643329
5,"Unassigned",7,0.0928964338727715
5,"Verrucomicrobiales",7,-0.041916728108123
5,"Versatilivoradales",7,0.0703525825099019
5,"Vicinamibacterales",7,-0.0295811891086241
5,"WHTO01",7,0.156902651535945
5,"WQYP01",7,0.0186522474968956
5,"WYAZ01",7,-0.00530731288158072
5,"Woeseiales",7,0.017139782693218
5,"XYA12-FULL-58-9",7,0.0207450919471535
5,"Xanthomonadales",7,-0.024936196501396
4,"2-01-FULL-59-12",7,0.087739061855958
4,"2-02-FULL-40-12",7,-0.0412244357456048
4,"2-02-FULL-51-18",7,0.0566196317838919
4,"2-12-FULL-35-15",7,-0.0574216846484748
4,"2-12-FULL-50-11",7,0.032802358836284
4,"2-12-FULL-54-10",7,-0.0422069468466428
4,"4572-78",7,0.0898965661355757
4,"9FT-COMBO-53-11",7,0.0520571474569121
4,"AKYH767-A",7,-0.00132768627901156
4,"ATCC43930_507931",7,-0.163142439043054
4,"Abditibacteriales",7,0.0808704909815526
4,"Acetivibrionales",7,-0.00108541117733457
4,"Acetobacterales",7,-0.0403734033848877
4,"Acidiferrobacterales",7,-0.0203340458132925
4,"Acidimicrobiales",7,-0.0308061564080045
4,"Acidoferrales",7,-0.00567113755393169
4,"Acidothermales",7,0.13772463685262
4,"Actinomycetales",7,-0.0682896567395752
4,"Aggregatilineales",7,0.0120595186761514
4,"Alicyclobacillales",7,-0.111029504413396
4,"Anaerolineales",7,0.087314691277051
4,"Ardenticatenales",7,0.00971919172587718
4,"Armatimonadales",7,0.0279225715430479
4,"Azospirillales_507929",7,-0.0187193988947252
4,"B-17B0",7,0.0151652279013421
4,"B15-G4",7,-0.00239364820763103
4,"Babeliales",7,0.0966233173702738
4,"Bacillales_A",7,-0.0387829682870007
4,"Bacillales_B_306087",7,-0.131544931824361
4,"Bacillales_B_306089",7,-0.0394387663325893
4,"Bacillales_B_310392",7,0.0260004166930351
4,"Bacillales_D",7,-0.00118078731448329
4,"Bacillales_G_286828",7,-0.0777313023095401
4,"Bacillales_K",7,0.0510718380631327
