"canonical_direction","var","fold","value","seed"
4,"oxygen",15,0.257269725185955,21
1,"depth",15,0.164473606516295,21
1,"temperature",15,0.0961035769514657,21
1,"po4",15,-0.730084511581902,21
1,"no2",15,-0.299870505882141,21
1,"salinity",15,-0.286560877652183,21
1,"oxygen",15,-0.508576134227778,21
6,"depth",15,-0.541578023929685,21
6,"temperature",15,-0.548675674641209,21
6,"po4",15,0.135032848529922,21
6,"no2",15,-0.590198290426436,21
6,"salinity",15,0.19675721788924,21
6,"oxygen",15,-0.0191560188328555,21
5,"depth",1,0.483708740512936,22
5,"temperature",1,0.750192451498198,22
5,"po4",1,-0.162846793584699,22
5,"no2",1,0.100120952156726,22
5,"salinity",1,-0.293004139813125,22
5,"oxygen",1,0.284328033927884,22
1,"depth",1,0.549793631087187,22
1,"temperature",1,-0.466166410202635,22
1,"po4",1,-0.524880476339156,22
1,"no2",1,-0.0105369334004091,22
1,"salinity",1,-0.18474922913048,22
1,"oxygen",1,0.413125915603153,22
3,"depth",1,0.550494128586281,22
3,"temperature",1,0.552960888653688,22
3,"po4",1,0.506852040540958,22
3,"no2",1,0.119394604981137,22
3,"salinity",1,0.160042446949529,22
3,"oxygen",1,0.307282968103712,22
6,"depth",1,-0.176015527862703,22
6,"temperature",1,-0.141599236587083,22
6,"po4",1,-0.0926956741891248,22
6,"no2",1,0.424063395898563,22
6,"salinity",1,-0.848635072309495,22
6,"oxygen",1,-0.200909065104168,22
4,"depth",1,-0.208317614017393,22
4,"temperature",1,0.31311183775374,22
4,"po4",1,0.76052371330411,22
4,"no2",1,-0.314966345551763,22
4,"salinity",1,-0.0212874304857903,22
4,"oxygen",1,0.424866422212657,22
2,"depth",1,0.0873939397625921,22
2,"temperature",1,-0.108839448534434,22
2,"po4",1,-0.491912458592623,22
2,"no2",1,-0.490237264144722,22
2,"salinity",1,-0.276121451038546,22
2,"oxygen",1,-0.649586619271917,22
5,"depth",2,0.124325884043937,22
5,"temperature",2,0.644033535971794,22
5,"po4",2,-0.476652467271614,22
5,"no2",2,-0.393861076061478,22
5,"salinity",2,-0.373407567150839,22
5,"oxygen",2,0.219103961859273,22
1,"depth",2,-0.369171634570405,22
1,"temperature",2,-0.768739415778758,22
1,"po4",2,-0.0737861312442693,22
1,"no2",2,-0.503851208248334,22
1,"salinity",2,-0.0561827851495696,22
1,"oxygen",2,0.101415365168612,22
3,"depth",2,0.861760210010397,22
3,"temperature",2,0.186105708890958,22
3,"po4",2,-0.328558423613717,22
3,"no2",2,0.166926266816158,22
3,"salinity",2,-0.14741759059588,22
3,"oxygen",2,0.255317534186797,22
6,"depth",2,-0.326959315012398,22
6,"temperature",2,-0.512052443774558,22
6,"po4",2,-0.568514732078042,22
6,"no2",2,0.353074355416671,22
6,"salinity",2,-0.411606738811437,22
6,"oxygen",2,-0.116658873102196,22
4,"depth",2,-0.0565026297679845,22
4,"temperature",2,0.468905129628461,22
4,"po4",2,0.470605735199775,22
4,"no2",2,-0.292311009583306,22
4,"salinity",2,-0.658076191653871,22
4,"oxygen",2,-0.192238585848999,22
2,"depth",2,-0.10590587765822,22
2,"temperature",2,-0.444560524117771,22
2,"po4",2,-0.666299693084295,22
2,"no2",2,-0.0652623154593729,22
2,"salinity",2,-0.0831163527689173,22
2,"oxygen",2,-0.57967845099902,22
5,"depth",3,0.323778785842706,22
5,"temperature",3,0.764922315357561,22
5,"po4",3,0.185337684998864,22
5,"no2",3,0.515935214229484,22
5,"salinity",3,0.0922764552630059,22
5,"oxygen",3,-0.0317333002945462,22
1,"depth",3,0.295140702816504,22
1,"temperature",3,0.745476688695626,22
1,"po4",3,-0.208394040104657,22
1,"no2",3,-0.267850030860587,22
1,"salinity",3,-0.341585528769513,22
1,"oxygen",3,0.35398316867399,22
3,"depth",3,0.753585086678316,22
3,"temperature",3,0.437109421253183,22
3,"po4",3,0.191411436883979,22
3,"no2",3,0.122080152818556,22
3,"salinity",3,-0.13642259254499,22
3,"oxygen",3,0.413390669160365,22
6,"depth",3,-0.374658461079232,22
6,"temperature",3,-0.43806447691331,22
6,"po4",3,-0.402581664579387,22
6,"no2",3,0.387653329353856,22
6,"salinity",3,-0.596137813021954,22
6,"oxygen",3,0.00177737986155931,22
4,"depth",3,-0.147054638957145,22
4,"temperature",3,0.413460685778525,22
4,"po4",3,0.797282839087429,22
4,"no2",3,-0.0812076326853899,22
4,"salinity",3,0.0722708758823225,22
4,"oxygen",3,0.399934381950666,22
2,"depth",3,-0.22528032073925,22
2,"temperature",3,0.0207722916024568,22
2,"po4",3,-0.159777382769397,22
2,"no2",3,-0.344704836108842,22
2,"salinity",3,-0.536326527572555,22
2,"oxygen",3,-0.718902572487891,22
5,"depth",4,0.395342606703671,22
5,"temperature",4,0.788061469411682,22
5,"po4",4,-0.133459023180636,22
5,"no2",4,-0.125579395840882,22
5,"salinity",4,-0.328916715617627,22
5,"oxygen",4,0.284421592732812,22
1,"depth",4,-0.255336990126227,22
1,"temperature",4,-0.708983767192368,22
1,"po4",4,-0.301778054103778,22
1,"no2",4,-0.554434049861677,22
1,"salinity",4,-0.114734923460125,22
1,"oxygen",4,0.143226488768358,22
3,"depth",4,0.786178330244215,22
3,"temperature",4,0.344725881112207,22
3,"po4",4,0.143821227559822,22
3,"no2",4,0.197401347443667,22
3,"salinity",4,-0.0596451594074203,22
3,"oxygen",4,0.447077529558023,22
6,"depth",4,-0.109288699467981,22
6,"temperature",4,-0.472511765199744,22
6,"po4",4,-0.701399266524406,22
6,"no2",4,0.191631625048072,22
6,"salinity",4,-0.358114919636894,22
6,"oxygen",4,-0.328418491334364,22
4,"depth",4,-0.238856550432585,22
4,"temperature",4,0.281382005243839,22
4,"po4",4,0.709926638275636,22
4,"no2",4,0.136042442099712,22
4,"salinity",4,-0.09538876259088,22
4,"oxygen",4,0.576341323892347,22
2,"depth",4,-0.265270776882131,22
2,"temperature",4,0.146034502673637,22
2,"po4",4,0.406805193218973,22
2,"no2",4,-0.466626617035096,22
2,"salinity",4,-0.541809572018533,22
2,"oxygen",4,-0.48116199109527,22
5,"depth",5,0.246295839152312,22
5,"temperature",5,0.764503739319013,22
5,"po4",5,-0.163388204270409,22
5,"no2",5,0.566651787788311,22
5,"salinity",5,0.0328297293748309,22
5,"oxygen",5,0.0774896583698963,22
1,"depth",5,-0.240412482011774,22
1,"temperature",5,-0.70951077316403,22
1,"po4",5,-0.182653775710006,22
1,"no2",5,0.588475096178175,22
1,"salinity",5,0.0940055808267931,22
1,"oxygen",5,-0.224263040707787,22
3,"depth",5,0.793087651106047,22
3,"temperature",5,0.430877531371632,22
3,"po4",5,0.114729307902197,22
3,"no2",5,0.159164794476903,22
3,"salinity",5,0.028012253326441,22
3,"oxygen",5,0.382198375707125,22
6,"depth",5,-0.0814118113398723,22
6,"temperature",5,-0.182792791125589,22
6,"po4",5,-0.501879710438961,22
6,"no2",5,0.169331199738143,22
6,"salinity",5,-0.803922699007687,22
6,"oxygen",5,0.181964028181452,22
4,"depth",5,-0.0344012255653837,22
4,"temperature",5,0.306146062498812,22
4,"po4",5,0.694463264127342,22
4,"no2",5,0.0119326594495665,22
4,"salinity",5,0.232725108838354,22
4,"oxygen",5,0.607049054219103,22
2,"depth",5,0.0198468844806133,22
2,"temperature",5,-0.589532564962364,22
2,"po4",5,-0.783758068596927,22
2,"no2",5,0.0416216159107822,22
2,"salinity",5,0.163148369516733,22
2,"oxygen",5,-0.0971133180749756,22
5,"depth",6,-0.0988811402915027,22
5,"temperature",6,-0.106209160796666,22
5,"po4",6,-0.0973091883449247,22
5,"no2",6,-0.791918313207846,22
5,"salinity",6,-0.251094104916888,22
5,"oxygen",6,0.528479130906036,22
1,"depth",6,0.471453730710323,22
1,"temperature",6,0.854398512116106,22
1,"po4",6,-0.01844732824895,22
1,"no2",6,0.0602223189289919,22
1,"salinity",6,-0.118654582620731,22
1,"oxygen",6,0.1723038615339,22
3,"depth",6,0.643797158287227,22
3,"temperature",6,0.419747218023235,22
3,"po4",6,0.388283825450218,22
3,"no2",6,0.0951846985348175,22
3,"salinity",6,0.0137812833158605,22
3,"oxygen",6,0.499322653433424,22
6,"depth",6,-0.412103214972131,22
6,"temperature",6,0.227758343773203,22
6,"po4",6,0.477551733595645,22
6,"no2",6,0.210055594430732,22
6,"salinity",6,-0.608958074632951,22
6,"oxygen",6,0.367815346850558,22
4,"depth",6,-0.20537738829896,22
4,"temperature",6,0.395542848787102,22
4,"po4",6,0.645341962390814,22
4,"no2",6,-0.517651512380764,22
4,"salinity",6,-0.102330794963857,22
4,"oxygen",6,-0.326289832600447,22
2,"depth",6,0.129965002238601,22
2,"temperature",6,-0.366854200755907,22
2,"po4",6,-0.747259009583793,22
2,"no2",6,0.0217401273661066,22
2,"salinity",6,-0.32181655302726,22
2,"oxygen",6,-0.431384444824418,22
5,"depth",7,0.277071793535858,22
5,"temperature",7,0.351084638252931,22
5,"po4",7,0.157830077782226,22
5,"no2",7,0.867482770701461,22
5,"salinity",7,0.128889697775774,22
5,"oxygen",7,-0.0769516270151137,22
1,"depth",7,0.517029785369715,22
1,"temperature",7,0.760423615712572,22
1,"po4",7,0.0560546726267941,22
1,"no2",7,-0.0165861652221314,22
1,"salinity",7,-0.144566958175218,22
1,"oxygen",7,0.360720519392864,22
3,"depth",7,0.790742553964173,22
3,"temperature",7,0.19825717413568,22
3,"po4",7,0.269575231996876,22
3,"no2",7,0.135714299154647,22
3,"salinity",7,0.0170737459222083,22
3,"oxygen",7,0.494003660667539,22
6,"depth",7,-0.432714209185581,22
6,"temperature",7,-0.288122231356743,22
6,"po4",7,-0.121795692401158,22
6,"no2",7,0.307284211617317,22
6,"salinity",7,-0.754776143795562,22
6,"oxygen",7,0.22538675277677,22
4,"depth",7,-0.0991047755055823,22
4,"temperature",7,0.30386969948572,22
4,"po4",7,0.726559690771105,22
4,"no2",7,0.0233919664643338,22
4,"salinity",7,0.275924663328775,22
4,"oxygen",7,0.54154488366605,22
2,"depth",7,0.122490037375945,22
2,"temperature",7,-0.529577874616514,22
2,"po4",7,-0.773418759586947,22
2,"no2",7,0.29507799098997,22
2,"salinity",7,0.138682240213787,22
2,"oxygen",7,-0.00794375615763167,22
5,"depth",8,0.317861886483525,22
5,"temperature",8,0.5850765328204,22
5,"po4",8,0.219172625663204,22
5,"no2",8,0.643008990978555,22
5,"salinity",8,0.182112405708641,22
5,"oxygen",8,-0.248972169592593,22
1,"depth",8,0.460259613516737,22
1,"temperature",8,0.803354262581334,22
1,"po4",8,-0.150922373192614,22
1,"no2",8,-0.00263942250710106,22
1,"salinity",8,-0.213555073614647,22
1,"oxygen",8,0.272750285444408,22
3,"depth",8,0.880111980736608,22
3,"temperature",8,0.284647343398007,22
3,"po4",8,0.0168508357533036,22
3,"no2",8,0.105172785535626,22
3,"salinity",8,-0.217508884377013,22
3,"oxygen",8,0.292785605852647,22
6,"depth",8,-0.296784433129397,22
6,"temperature",8,-0.366999789390718,22
6,"po4",8,-0.193291501735369,22
6,"no2",8,0.579990097007661,22
6,"salinity",8,-0.475263697609909,22
6,"oxygen",8,0.421431436064419,22
4,"depth",8,0.062325077692161,22
4,"temperature",8,0.426924618527415,22
4,"po4",8,0.73182441970955,22
4,"no2",8,-0.0195490702612424,22
4,"salinity",8,0.182068025497513,22
4,"oxygen",8,0.494725218122168,22
2,"depth",8,0.464013790392886,22
2,"temperature",8,-0.261875717583989,22
2,"po4",8,-0.436166023813217,22
2,"no2",8,0.315097984466147,22
2,"salinity",8,0.582228067580504,22
2,"oxygen",8,0.295964943942538,22
5,"depth",9,0.439225335785425,22
5,"temperature",9,0.838034119080688,22
5,"po4",9,0.0855094307836291,22
5,"no2",9,0.164205079358599,22
5,"salinity",9,-0.146375788364527,22
5,"oxygen",9,0.221537530457924,22
1,"depth",9,0.017555889588907,22
1,"temperature",9,0.159077148966085,22
1,"po4",9,-0.185672173035555,22
1,"no2",9,-0.785807130422661,22
1,"salinity",9,-0.352467909370844,22
1,"oxygen",9,0.445180437820968,22
3,"depth",9,0.77665123645824,22
3,"temperature",9,0.291647073420231,22
3,"po4",9,0.147480312385511,22
3,"no2",9,0.161864382603373,22
3,"salinity",9,-0.0231441104902573,22
3,"oxygen",9,0.513097135760879,22
6,"depth",9,-0.146407976191536,22
6,"temperature",9,0.385570612059731,22
6,"po4",9,0.808343499095119,22
6,"no2",9,-0.0396734707329393,22
6,"salinity",9,0.0227537610164123,22
6,"oxygen",9,0.417599182438919,22
4,"depth",9,0.223485908117196,22
4,"temperature",9,0.462728659348057,22
4,"po4",9,0.538321815046161,22
4,"no2",9,-0.495540493011636,22
4,"salinity",9,0.332039826715077,22
4,"oxygen",9,-0.300557870296546,22
2,"depth",9,-0.16134016948045,22
2,"temperature",9,-0.223358697973398,22
2,"po4",9,-0.385886614760841,22
2,"no2",9,-0.077620575039954,22
2,"salinity",9,-0.698043898260665,22
2,"oxygen",9,-0.530925159256544,22
5,"depth",10,0.435065342156184,22
5,"temperature",10,0.857574095836241,22
5,"po4",10,0.156095137644806,22
5,"no2",10,0.223146146561581,22
5,"salinity",10,-0.000220747971560719,22
5,"oxygen",10,0.033539152551529,22
1,"depth",10,0.211588224496816,22
1,"temperature",10,0.614108396920997,22
1,"po4",10,0.218464789184223,22
1,"no2",10,-0.373129333965566,22
1,"salinity",10,-0.22417944213301,22
1,"oxygen",10,0.58386001218738,22
3,"depth",10,0.657785001974702,22
3,"temperature",10,0.409799283802586,22
3,"po4",10,0.392696265706955,22
3,"no2",10,0.0992628188116074,22
3,"salinity",10,0.00170274537958868,22
3,"oxygen",10,0.48509491291044,22
6,"depth",10,0.175489213241684,22
6,"temperature",10,-0.355939778796626,22
6,"po4",10,-0.811816276304566,22
6,"no2",10,0.0394480802598823,22
6,"salinity",10,-0.131852823617615,22
6,"oxygen",10,-0.405614873125832,22
4,"depth",10,0.27335351548657,22
4,"temperature",10,0.230743428474374,22
4,"po4",10,0.30024197856469,22
4,"no2",10,-0.476460301620701,22
4,"salinity",10,0.739171917264359,22
4,"oxygen",10,-0.0921983611667147,22
2,"depth",10,-0.230614069596938,22
2,"temperature",10,0.0915236595262178,22
2,"po4",10,0.081827787769639,22
2,"no2",10,-0.498033342068042,22
2,"salinity",10,-0.499183273460173,22
2,"oxygen",10,-0.659184066468325,22
5,"depth",11,0.35468760298557,22
5,"temperature",11,0.715289394679871,22
5,"po4",11,0.252729140307099,22
5,"no2",11,0.517467003998963,22
5,"salinity",11,0.173611798457734,22
5,"oxygen",11,-0.0277958809016331,22
1,"depth",11,0.41503473227019,22
1,"temperature",11,0.783582376250356,22
1,"po4",11,-0.132152576881802,22
1,"no2",11,-0.185428544123706,22
1,"salinity",11,-0.200441510017519,22
1,"oxygen",11,0.348883910705003,22
3,"depth",11,0.733787726977141,22
3,"temperature",11,0.428740617901876,22
3,"po4",11,0.278646048851999,22
3,"no2",11,0.0858431081342559,22
3,"salinity",11,-0.0446296858007654,22
3,"oxygen",11,0.436729419308092,22
6,"depth",11,-0.0460888026703836,22
6,"temperature",11,-0.404310794264049,22
6,"po4",11,-0.684718394933028,22
6,"no2",11,0.356033865119603,22
6,"salinity",11,-0.474668499565625,22
6,"oxygen",11,-0.116185308703112,22
4,"depth",11,-0.149426118075938,22
4,"temperature",11,0.363386005710681,22
4,"po4",11,0.747654174860152,22
4,"no2",11,0.0412186786463845,22
4,"salinity",11,0.0403684597030104,22
4,"oxygen",11,0.532265994495638,22
2,"depth",11,-0.250467247274244,22
2,"temperature",11,0.357759859732402,22
2,"po4",11,0.290103301775146,22
2,"no2",11,-0.346299534723391,22
2,"salinity",11,-0.644489985063973,22
2,"oxygen",11,-0.435687280637012,22
5,"depth",12,0.403245524106885,22
5,"temperature",12,0.549427314653156,22
5,"po4",12,-0.236944091514108,22
5,"no2",12,-0.366869162348036,22
5,"salinity",12,-0.328772895247876,22
5,"oxygen",12,0.486513691241798,22
1,"depth",12,-0.473774973384182,22
1,"temperature",12,-0.784838908080113,22
1,"po4",12,-0.0957864745641147,22
1,"no2",12,-0.366112298062975,22
1,"salinity",12,0.00631325243834697,22
1,"oxygen",12,-0.127718605926112,22
3,"depth",12,0.772859477156432,22
3,"temperature",12,0.221201688154579,22
3,"po4",12,0.138406438143408,22
3,"no2",12,0.236962431260965,22
3,"salinity",12,-0.0796321165830647,22
3,"oxygen",12,0.521640903099919,22
6,"depth",12,-0.246256296845282,22
6,"temperature",12,-0.557521152048725,22
6,"po4",12,-0.670523518324722,22
6,"no2",12,0.356738339058238,22
6,"salinity",12,-0.212773406118397,22
6,"oxygen",12,-0.0799465305719547,22
4,"depth",12,-0.329498311804786,22
4,"temperature",12,0.384817423403297,22
4,"po4",12,0.691325550667444,22
4,"no2",12,-0.0407196119102399,22
4,"salinity",12,-0.468348223380673,22
4,"oxygen",12,0.210730280262342,22
2,"depth",12,0.0372973274837234,22
2,"temperature",12,-0.314410777259777,22
2,"po4",12,-0.683681717279872,22
2,"no2",12,-0.0513189731473339,22
2,"salinity",12,-0.31446135329185,22
2,"oxygen",12,-0.575164760954356,22
5,"depth",13,-0.0417944626237526,22
5,"temperature",13,-0.0291550035618244,22
5,"po4",13,-0.398946593127655,22
5,"no2",13,-0.754341490914673,22
5,"salinity",13,-0.441435373383349,22
5,"oxygen",13,0.272669306493545,22
1,"depth",13,0.454288012916678,22
1,"temperature",13,0.836976565033335,22
1,"po4",13,-0.0291242241794951,22
1,"no2",13,0.180958364197447,22
1,"salinity",13,-0.166383821913534,22
1,"oxygen",13,0.178367330819263,22
3,"depth",13,0.80962040101591,22
3,"temperature",13,0.291931049946721,22
3,"po4",13,0.108564411859576,22
3,"no2",13,0.16739383242448,22
3,"salinity",13,-0.076572837930333,22
3,"oxygen",13,0.462191239824995,22
6,"depth",13,-0.435337387829,22
6,"temperature",13,-0.293200572593355,22
6,"po4",13,-0.191774064845317,22
6,"no2",13,0.322709939876581,22
6,"salinity",13,-0.763933803065603,22
6,"oxygen",13,0.000964510463171396,22
4,"depth",13,-0.04167079076241,22
4,"temperature",13,0.485353681778198,22
4,"po4",13,0.795300813380277,22
4,"no2",13,-0.150251545135987,22
4,"salinity",13,0.0494557625022943,22
4,"oxygen",13,0.324300116802042,22
2,"depth",13,0.0408055281297969,22
2,"temperature",13,-0.125281687461539,22
2,"po4",13,-0.474159451612311,22
2,"no2",13,-0.244435002207806,22
2,"salinity",13,-0.372705111472292,22
2,"oxygen",13,-0.747766441936014,22
5,"depth",14,-0.0981516977202733,22
5,"temperature",14,-0.315469807735218,22
5,"po4",14,-0.309326717696252,22
5,"no2",14,-0.804313990645156,22
5,"salinity",14,-0.256168123124677,22
5,"oxygen",14,0.28743507703243,22
1,"depth",14,0.523311504733135,22
1,"temperature",14,0.766579964992073,22
1,"po4",14,-0.153521499266618,22
1,"no2",14,0.0890519704012823,22
1,"salinity",14,-0.250107153852366,22
1,"oxygen",14,0.210825837385132,22
3,"depth",14,0.834622016065734,22
3,"temperature",14,0.18862505490628,22
3,"po4",14,0.0308548852336178,22
3,"no2",14,0.236774949372041,22
3,"salinity",14,-0.107637266552403,22
3,"oxygen",14,0.446347955317582,22
6,"depth",14,-0.565187999006526,22
6,"temperature",14,-0.374643653530392,22
6,"po4",14,-0.196629716239425,22
6,"no2",14,0.277087487972684,22
6,"salinity",14,-0.65164146907699,22
6,"oxygen",14,-0.0112841981624859,22
4,"depth",14,-0.0159814528054601,22
4,"temperature",14,0.454615838850573,22
4,"po4",14,0.756913485334845,22
4,"no2",14,-0.0453835515403519,22
4,"salinity",14,0.126359780667907,22
4,"oxygen",14,0.449582636486126,22
2,"depth",14,-0.10509262463979,22
2,"temperature",14,0.223405786193779,22
2,"po4",14,0.237826947809453,22
2,"no2",14,-0.502937375516572,22
2,"salinity",14,-0.474934070055382,22
2,"oxygen",14,-0.635590562584303,22
5,"depth",15,0.254359487168652,22
5,"temperature",15,0.56719655920967,22
5,"po4",15,-0.376809723762118,22
5,"no2",15,-0.49208527365305,22
5,"salinity",15,-0.380423753426551,22
5,"oxygen",15,0.291090360316149,22
1,"depth",15,-0.363628544630248,22
1,"temperature",15,-0.807880726034318,22
1,"po4",15,0.0231227081955047,22
1,"no2",15,-0.45084759637114,22
1,"salinity",15,0.0879802442507643,22
1,"oxygen",15,0.0597015566463606,22
3,"depth",15,0.8025629666171,22
3,"temperature",15,0.348974598299184,22
3,"po4",15,0.0292031080175447,22
3,"no2",15,0.188328806543982,22
3,"salinity",15,-0.174711078791135,22
3,"oxygen",15,0.408980308098269,22
6,"depth",15,-0.550862547076841,22
6,"temperature",15,0.0501570646248358,22
6,"po4",15,0.405651433114378,22
6,"no2",15,0.110963949312547,22
6,"salinity",15,-0.684202999851275,22
6,"oxygen",15,0.221438241629503,22
4,"depth",15,0.0713757264806062,22
4,"temperature",15,0.49404310732115,22
4,"po4",15,0.726145673248089,22
4,"no2",15,-0.0721438525234578,22
4,"salinity",15,0.194185244215347,22
4,"oxygen",15,0.425002035845722,22
2,"depth",15,0.0189934299677138,22
2,"temperature",15,0.295179184999426,22
2,"po4",15,0.15968075132134,22
2,"no2",15,-0.557929644925713,22
2,"salinity",15,-0.311331054997972,22
2,"oxygen",15,-0.691952340501502,22
6,"depth",1,-0.161645230241855,23
6,"temperature",1,0.110930735629249,23
6,"po4",1,0.492771409261706,23
6,"no2",1,0.0808588123194298,23
6,"salinity",1,0.816558451533226,23
6,"oxygen",1,0.213156462128164,23
1,"depth",1,0.338980024864787,23
1,"temperature",1,-0.0633086026108137,23
1,"po4",1,0.813828041585496,23
1,"no2",1,0.259632809465522,23
1,"salinity",1,0.294090027753115,23
1,"oxygen",1,0.2546965687489,23
3,"depth",1,-0.562055684402457,23
3,"temperature",1,-0.419798265898843,23
3,"po4",1,0.427713688382723,23
3,"no2",1,-0.0389068304079675,23
3,"salinity",1,-0.030610804925013,23
3,"oxygen",1,0.567867116074443,23
5,"depth",1,-0.205727165718219,23
5,"temperature",1,-0.603804472103369,23
5,"po4",1,-0.619638429500177,23
5,"no2",1,0.171557875381432,23
5,"salinity",1,-0.0404694289886183,23
5,"oxygen",1,-0.421989135111343,23
4,"depth",1,0.741628240537666,23
4,"temperature",1,-0.16508556171931,23
4,"po4",1,-0.563648886326259,23
4,"no2",1,-0.0539841214076464,23
4,"salinity",1,0.157839663647013,23
4,"oxygen",1,0.277860753449704,23
2,"depth",1,0.446253045466712,23
2,"temperature",1,0.454172536370818,23
2,"po4",1,0.0457951832373832,23
2,"no2",1,0.606404920502176,23
2,"salinity",1,-0.0694760515835188,23
2,"oxygen",1,0.468971724582145,23
6,"depth",2,-0.104104712405361,23
6,"temperature",2,-0.287945623463718,23
6,"po4",2,0.783442916287622,23
6,"no2",2,-0.00384747751086366,23
6,"salinity",2,0.118038361159249,23
6,"oxygen",2,0.52774886633083,23
1,"depth",2,0.423395977447916,23
1,"temperature",2,0.393485130888069,23
1,"po4",2,0.470041498965143,23
1,"no2",2,0.151159232508768,23
1,"salinity",2,0.649681204900758,23
1,"oxygen",2,0.00561299631074121,23
3,"depth",2,-0.683316246623807,23
3,"temperature",2,-0.495490213382137,23
3,"po4",2,0.0550649288128269,23
3,"no2",2,0.185801020420669,23
3,"salinity",2,0.472773707706027,23
3,"oxygen",2,0.162785783377574,23
5,"depth",2,-0.262909883781543,23
5,"temperature",2,-0.559989647342386,23
5,"po4",2,-0.48753702647443,23
5,"no2",2,0.241770484778015,23
5,"salinity",2,-0.102398647094213,23
5,"oxygen",2,-0.557368087944831,23
4,"depth",2,0.615190906523636,23
4,"temperature",2,-0.154528407112161,23
4,"po4",2,-0.613851394182313,23
4,"no2",2,0.434494844350041,23
4,"salinity",2,-0.014242922638819,23
4,"oxygen",2,0.178490770557959,23
2,"depth",2,0.107917209057704,23
2,"temperature",2,0.574413869712743,23
2,"po4",2,0.557216980980864,23
2,"no2",2,0.461401202727395,23
2,"salinity",2,-0.0746418241273991,23
2,"oxygen",2,0.359790698309514,23
6,"depth",3,-0.685619989891866,23
6,"temperature",3,-0.361423377909721,23
6,"po4",3,-0.526151798844079,23
6,"no2",3,0.0235503368070937,23
6,"salinity",3,0.324263964121119,23
6,"oxygen",3,-0.129463968511994,23
1,"depth",3,0.0457643292420393,23
1,"temperature",3,0.0354738138439766,23
1,"po4",3,0.617298499068905,23
1,"no2",3,0.0993781945459509,23
1,"salinity",3,0.77664617202657,23
1,"oxygen",3,0.0503437749173482,23
3,"depth",3,-0.513427178392012,23
3,"temperature",3,-0.45064406645672,23
3,"po4",3,0.517223096483906,23
3,"no2",3,0.142953987304644,23
3,"salinity",3,0.019860125086527,23
3,"oxygen",3,0.494936823508434,23
5,"depth",3,-0.248200527780494,23
5,"temperature",3,-0.550948836060049,23
5,"po4",3,-0.554548846928,23
5,"no2",3,0.162455233332974,23
5,"salinity",3,-0.129482125660733,23
5,"oxygen",3,-0.533076102185695,23
4,"depth",3,0.645406949709194,23
4,"temperature",3,-0.147423803854709,23
4,"po4",3,-0.598221608825773,23
4,"no2",3,0.368690790976263,23
4,"salinity",3,0.0568781182053117,23
4,"oxygen",3,0.254320621217995,23
2,"depth",3,0.184139209327377,23
2,"temperature",3,0.682734029851666,23
2,"po4",3,0.466330432904233,23
2,"no2",3,0.410893058006379,23
2,"salinity",3,-0.0611494802369278,23
2,"oxygen",3,0.331557776815841,23
6,"depth",4,-0.682834119690237,23
6,"temperature",4,-0.44408673372589,23
6,"po4",4,-0.476864408304047,23
6,"no2",4,0.13891311705886,23
6,"salinity",4,0.295970313830426,23
6,"oxygen",4,0.047218568894772,23
1,"depth",4,-0.114205679058567,23
1,"temperature",4,-0.213623240346542,23
1,"po4",4,0.631724813556387,23
1,"no2",4,0.189742924172594,23
1,"salinity",4,0.692183652989602,23
1,"oxygen",4,0.164697745133824,23
3,"depth",4,-0.489312681264941,23
3,"temperature",4,-0.599337864440336,23
3,"po4",4,0.17600178906081,23
3,"no2",4,0.18121209004188,23
3,"salinity",4,-0.440744182661158,23
3,"oxygen",4,0.378546348974346,23
5,"depth",4,0.0915339478242905,23
5,"temperature",4,-0.455099257342232,23
5,"po4",4,-0.739470422628517,23
5,"no2",4,0.254871264825193,23
5,"salinity",4,-0.113954122127926,23
5,"oxygen",4,-0.399680863735445,23
4,"depth",4,0.738619493434488,23
4,"temperature",4,0.0333180677338253,23
4,"po4",4,-0.188130615026102,23
4,"no2",4,-0.0674455957912441,23
4,"salinity",4,0.21981500976314,23
4,"oxygen",4,0.604210621441033,23
2,"depth",4,0.376942668177076,23
2,"temperature",4,0.626050225391546,23
2,"po4",4,0.374185617779359,23
2,"no2",4,0.332092184814874,23
2,"salinity",4,-0.00762561082969905,23
2,"oxygen",4,0.464345878076008,23
6,"depth",5,0.339440896459002,23
6,"temperature",5,-0.0177411406835641,23
6,"po4",5,0.812168420893892,23
6,"no2",5,0.117568443051481,23
6,"salinity",5,0.00679112447948805,23
6,"oxygen",5,0.45932464300082,23
1,"depth",5,-0.580663953345352,23
1,"temperature",5,-0.527440929826688,23
1,"po4",5,-0.251199241710297,23
1,"no2",5,0.0376993571662283,23
1,"salinity",5,-0.525775980000334,23
1,"oxygen",5,0.208980279253854,23
3,"depth",5,-0.410859977805696,23
3,"temperature",5,-0.210757145542022,23
3,"po4",5,0.545595555634253,23
3,"no2",5,0.0764117764211496,23
3,"salinity",5,0.617527859020106,23
3,"oxygen",5,0.319251589926881,23
5,"depth",5,-0.282034956434433,23
5,"temperature",5,-0.587923159027362,23
5,"po4",5,-0.509258215965149,23
5,"no2",5,0.143082702768105,23
5,"salinity",5,-0.0564465310161646,23
5,"oxygen",5,-0.540185006460864,23
4,"depth",5,0.632021991139387,23
4,"temperature",5,-0.122148844306776,23
4,"po4",5,-0.611407798729462,23
4,"no2",5,0.397589154701998,23
