"canonical_direction","var","fold","value"
2,"UBA6911",12,-0.0756779287255855
2,"UBA796",12,-0.124544682505035
2,"UBA8108",12,0.0289430435423903
2,"UBA9042",12,0.1340441488954
2,"UBA9160",12,-0.106854230208294
2,"Unassigned",12,-0.0414230895561038
2,"Vampirovibrionia",12,0.0573800212522758
2,"Verrucomicrobiae",12,0.137263538419008
2,"Vicinamibacteria",12,-0.15507615904689
2,"WWE3",12,0.101293912607439
2,"WYAZ01",12,-0.0742702053856559
2,"XYA12-FULL-58-9",12,0.0361709001672206
2,"Xenobia",12,0.162107508436205
5,"ABY1",12,0.0961330601605235
5,"Abditibacteriia",12,-0.0375079712586835
5,"Acidimicrobiia_401430",12,0.032337716850804
5,"Acidimicrobiia_402965",12,0.0393274489543934
5,"Actinomycetes",12,-0.185361376161546
5,"Alphaproteobacteria",12,0.0512252135748107
5,"Anaerolineae",12,0.0115178418327067
5,"Armatimonadia",12,-0.0123744014071769
5,"B15-G4",12,0.0432290806247035
5,"Babeliae",12,0.0687775455624993
5,"Bacilli_A",12,-0.087551701416203
5,"Bacteriovoracia",12,-0.234072018191257
5,"Bacteroidia",12,-0.0923540941624291
5,"Bdellovibrionia",12,0.129575224629754
5,"Binatia",12,0.125504946339027
5,"Blastocatellia",12,0.155498931764922
5,"Bradymonadia",12,0.0393334068879241
5,"CG2-30-53-67",12,-0.0116858436136061
5,"CSP1-3",12,-0.0420465591516626
5,"Chlamydiia",12,0.0538716665172511
5,"Chloroflexia",12,-0.0175908986659129
5,"Chthonomonadetes",12,0.0542898900860592
5,"Clostridia_258483",12,-0.148562378080757
5,"Cyanobacteriia",12,0.0290838094647854
5,"Deferrimicrobia",12,-0.166141265287985
5,"Dehalococcoidia",12,0.0736730312120914
5,"Deinococci",12,0.0452654896668045
5,"Desulfobaccia",12,-0.187487555028232
5,"Desulfuromonadia",12,-0.156249122379144
5,"Dojkabacteria",12,0.0785982429129779
5,"Dormibacteria",12,-0.0457790309588342
5,"Doudnabacteria",12,0.0304676478057406
5,"Elusimicrobia_984204",12,0.143876942913931
5,"Elusimicrobia_984208",12,-0.0186953830973642
5,"Entotheonellia",12,0.146881523625141
5,"Eremiobacteria",12,0.0495852560252622
5,"FAC87",12,0.0805281145292265
5,"Fibrobacteria",12,-0.10764073720494
5,"Fimbriimonadia",12,0.10252897025102
5,"Gammaproteobacteria",12,-0.113038974877803
5,"Gemmatimonadetes",12,-0.118445904060246
5,"Gracilibacteria_12420",12,0.0105726209257236
5,"HRBIN11",12,0.0657882957507137
5,"Holophagae",12,-0.0026959705706772
5,"Hydrogenedentia",12,-0.0197665013955946
5,"Ignavibacteria",12,-0.0505746007157691
5,"Kapaibacteriia",12,-0.0315039983706095
5,"Koll11",12,-0.0216733067079547
5,"Krumholzibacteria",12,-0.0413574217439734
5,"Ktedonobacteria",12,0.223758934043298
5,"Leptospirillia",12,-0.0759985318120025
5,"Limnocylindria",12,0.0687862867557733
5,"Methylomirabilia",12,0.115418904275795
5,"Microgenomatia",12,-0.0652528603801336
5,"Myxococcia",12,0.0108897139132899
5,"Negativicutes",12,-0.0652160318885848
5,"Nitriliruptoria",12,-0.0921541661868554
5,"Nitrososphaeria_A",12,0.000368803859508983
5,"Nitrospiria",12,0.128809645854466
5,"Oligoflexia",12,0.036827930886674
5,"Omnitrophia",12,-0.0811130302558843
5,"Paceibacteria",12,-0.0206429525333548
5,"Palsa-1180",12,0.0415518679973425
5,"Phycisphaerae",12,0.0209247230826635
5,"Planctomycetia",12,0.190736827818671
5,"Polarisedimenticolia",12,0.0542212427895822
5,"Polyangia_463783",12,-0.154152534798713
5,"RBG-16-71-46",12,0.0830375373916313
5,"Rhodothermia",12,0.0605740657588828
5,"Rubrobacteria",12,0.000184907116741386
5,"SM23-61",12,0.00753055503627621
5,"SZUA-365",12,0.0994612521468906
5,"Saccharimonadia",12,-0.0046370848556213
5,"Sericytochromatia",12,-0.150016606312363
5,"Spirochaetia",12,-0.144841954848363
5,"Sumerlaeia",12,-0.27587581145789
5,"Syntrophobacteria",12,-0.100718998002995
5,"Terriglobia",12,0.0881357311580975
5,"Thermoanaerobaculia",12,0.0084587521328509
5,"Thermodesulfovibrionia",12,-0.135868638933364
5,"Thermoleophilia",12,0.0312612240417867
5,"Thermosulfidibacteria",12,0.0392558199084722
5,"UBA10030",12,-0.0434971982470463
5,"UBA1018",12,0.0568696158662364
5,"UBA1135",12,0.137711275134875
5,"UBA1384",12,0.0620328107784787
5,"UBA1551",12,-0.00188276033778874
5,"UBA2361",12,-0.0540774142779651
5,"UBA4151",12,-0.17973038467396
5,"UBA4738_401429",12,-0.032462202832343
5,"UBA4738_401450",12,0.0633820984613516
5,"UBA4802",12,-0.186350452839686
5,"UBA4882",12,-0.0207789951997341
5,"UBA6911",12,0.0976258864838891
5,"UBA796",12,0.0194708145045646
5,"UBA8108",12,0.0918336939140973
5,"UBA9042",12,-0.0302278125348094
5,"UBA9160",12,0.0185416615069879
5,"Unassigned",12,-0.240110127527454
5,"Vampirovibrionia",12,0.113056666865926
5,"Verrucomicrobiae",12,0.057839612448983
5,"Vicinamibacteria",12,-0.0225277968151332
5,"WWE3",12,-0.0960437931903418
5,"WYAZ01",12,0.015099188254757
5,"XYA12-FULL-58-9",12,0.0115590122960763
5,"Xenobia",12,0.0242253067836757
4,"ABY1",12,-0.0037164689202727
4,"Abditibacteriia",12,-0.118498034944
4,"Acidimicrobiia_401430",12,-0.0424555296641182
4,"Acidimicrobiia_402965",12,-0.1543458278992
4,"Actinomycetes",12,-0.0708668847387691
4,"Alphaproteobacteria",12,0.0190309915639729
4,"Anaerolineae",12,-0.212252630883868
4,"Armatimonadia",12,-0.0422794292817969
4,"B15-G4",12,-0.0392257741302571
4,"Babeliae",12,-0.143950855968352
4,"Bacilli_A",12,0.194469324402263
4,"Bacteriovoracia",12,-0.0494607113741207
4,"Bacteroidia",12,-0.087142590140897
4,"Bdellovibrionia",12,0.0198894466554839
4,"Binatia",12,0.0414971007508762
4,"Blastocatellia",12,0.203682017788907
4,"Bradymonadia",12,0.0231149027093654
4,"CG2-30-53-67",12,0.103141894937164
4,"CSP1-3",12,0.118059901373037
4,"Chlamydiia",12,-0.084660458579621
4,"Chloroflexia",12,-0.0130136148150261
4,"Chthonomonadetes",12,-0.0764957226159268
4,"Clostridia_258483",12,-0.0262503714231086
4,"Cyanobacteriia",12,0.140899290461989
4,"Deferrimicrobia",12,0.011017260143357
4,"Dehalococcoidia",12,-0.0165298431285926
4,"Deinococci",12,-0.030352733110067
4,"Desulfobaccia",12,-0.0322483329804757
4,"Desulfuromonadia",12,-0.0860226435305823
4,"Dojkabacteria",12,0.024545824152549
4,"Dormibacteria",12,0.0574613512899318
4,"Doudnabacteria",12,0.00605831098380353
4,"Elusimicrobia_984204",12,-0.0915265425308307
4,"Elusimicrobia_984208",12,-0.0331222527082307
4,"Entotheonellia",12,0.000447181017810361
4,"Eremiobacteria",12,0.0556617814709492
4,"FAC87",12,0.185518799459471
4,"Fibrobacteria",12,-0.102919099042427
4,"Fimbriimonadia",12,-0.0551924671023059
4,"Gammaproteobacteria",12,-0.0288614805826433
4,"Gemmatimonadetes",12,0.22077584269452
4,"Gracilibacteria_12420",12,-0.0896406938902207
4,"HRBIN11",12,0.118547880830863
4,"Holophagae",12,0.119169856245582
4,"Hydrogenedentia",12,-0.160019553723524
4,"Ignavibacteria",12,-0.0948535219566895
4,"Kapaibacteriia",12,-0.0854948658000331
4,"Koll11",12,-0.0483168645204338
4,"Krumholzibacteria",12,-0.016850053672455
4,"Ktedonobacteria",12,-0.204292560551193
4,"Leptospirillia",12,0.0218162470099487
4,"Limnocylindria",12,0.0846235782358119
4,"Methylomirabilia",12,0.0263547651148369
4,"Microgenomatia",12,-0.0108173497826578
4,"Myxococcia",12,0.0916240965562974
4,"Negativicutes",12,0.0276958954423851
4,"Nitriliruptoria",12,-0.060474238926806
4,"Nitrososphaeria_A",12,-0.0687765334597068
4,"Nitrospiria",12,-0.0247926178432435
4,"Oligoflexia",12,-0.158045226861165
4,"Omnitrophia",12,0.0101123566724949
4,"Paceibacteria",12,-0.0470232329991069
4,"Palsa-1180",12,0.0784265338365093
4,"Phycisphaerae",12,-0.106273147246968
4,"Planctomycetia",12,-0.180105160980386
4,"Polarisedimenticolia",12,0.0277899520476172
4,"Polyangia_463783",12,0.122345812011709
4,"RBG-16-71-46",12,0.0999176252239445
4,"Rhodothermia",12,-0.070118864050748
4,"Rubrobacteria",12,0.161542449627574
4,"SM23-61",12,-0.0354656780900906
4,"SZUA-365",12,0.059027320209705
4,"Saccharimonadia",12,-0.0039025502215429
4,"Sericytochromatia",12,0.0135583722002805
4,"Spirochaetia",12,0.00406707610608975
4,"Sumerlaeia",12,0.0343387488134747
4,"Syntrophobacteria",12,-0.233248160890702
4,"Terriglobia",12,-0.065472385241385
4,"Thermoanaerobaculia",12,0.231779738269026
4,"Thermodesulfovibrionia",12,-0.0117580646639823
4,"Thermoleophilia",12,-0.090792560950005
4,"Thermosulfidibacteria",12,-0.0436576445742348
4,"UBA10030",12,0.0321464257056078
4,"UBA1018",12,0.0349381170284884
4,"UBA1135",12,-0.140980384797312
4,"UBA1384",12,-0.0612565399657986
4,"UBA1551",12,-0.0306052802201673
4,"UBA2361",12,-0.00579269527859894
4,"UBA4151",12,0.103374641619639
4,"UBA4738_401429",12,0.0517883618517494
4,"UBA4738_401450",12,0.14648399723727
4,"UBA4802",12,-0.031649767641586
4,"UBA4882",12,-0.0407867997423507
4,"UBA6911",12,-0.0166029206276713
4,"UBA796",12,-0.0154116916225399
4,"UBA8108",12,0.0438530863656335
4,"UBA9042",12,-0.176313483626902
4,"UBA9160",12,-0.0781766286068581
4,"Unassigned",12,0.174791282569524
4,"Vampirovibrionia",12,0.202625085051053
4,"Verrucomicrobiae",12,0.114998048352246
4,"Vicinamibacteria",12,-0.0169846364881297
4,"WWE3",12,-0.0685501705439446
4,"WYAZ01",12,0.000204983100325714
4,"XYA12-FULL-58-9",12,-0.010258817772961
4,"Xenobia",12,-0.076221756811996
1,"ABY1",13,-0.0265057477984972
1,"Abditibacteriia",13,0.0861086715755428
1,"Acidimicrobiia_401430",13,0.0545324282547853
1,"Acidimicrobiia_402965",13,0.0811580420962155
1,"Actinomycetes",13,-0.0604389389283203
1,"Alphaproteobacteria",13,0.11072150734259
1,"Anaerolineae",13,0.1797859548262
1,"Armatimonadia",13,0.0348652417416493
1,"B15-G4",13,0.00891940112613599
1,"Babeliae",13,-0.022089696017136
1,"Bacilli_A",13,-0.0494465407823758
1,"Bacteriovoracia",13,0.0139397790066632
1,"Bacteroidia",13,0.0110045221509892
1,"Bdellovibrionia",13,-0.120649842694949
1,"Binatia",13,0.0969883788764031
1,"Blastocatellia",13,0.214949592183474
1,"Bradymonadia",13,0.102514782665455
1,"CG2-30-53-67",13,0.127441043981768
1,"CSP1-3",13,-0.0625737708824299
1,"Chlamydiia",13,0.0533429314250497
1,"Chloroflexia",13,0.194996442195174
1,"Chthonomonadetes",13,-0.117401069291698
1,"Clostridia_258483",13,-0.0523695226878985
1,"Cyanobacteriia",13,0.0746777450602698
1,"Deferrimicrobia",13,-0.0673792034827509
1,"Dehalococcoidia",13,0.210242720554451
1,"Deinococci",13,0.0792856844341455
1,"Desulfobaccia",13,-0.0377639662707337
1,"Desulfuromonadia",13,-0.0739495970155136
1,"Dojkabacteria",13,-0.0419783735899612
1,"Dormibacteria",13,-0.077876436182624
1,"Doudnabacteria",13,-0.0560067410357631
1,"Elusimicrobia_984204",13,-0.164491971912114
1,"Elusimicrobia_984208",13,-0.0474112996941314
1,"Entotheonellia",13,0.141746067847576
1,"Eremiobacteria",13,-0.127691647292105
1,"FAC87",13,0.00885415059156308
1,"Fibrobacteria",13,-0.035098280745521
1,"Fimbriimonadia",13,-0.0016365757239965
1,"Gammaproteobacteria",13,-0.128741237728541
1,"Gemmatimonadetes",13,0.0750210993848552
1,"Gracilibacteria_12420",13,0.00692427842804949
1,"HRBIN11",13,-0.0294521734853005
1,"Holophagae",13,-0.0588375962919934
1,"Hydrogenedentia",13,0.182100972677444
1,"Ignavibacteria",13,-0.00980981618623265
1,"Kapaibacteriia",13,0.108678000879997
1,"Koll11",13,0.066520839848522
1,"Krumholzibacteria",13,-0.0111789600425997
1,"Ktedonobacteria",13,-0.159636251712822
1,"Leptospirillia",13,-0.0131393965208915
1,"Limnocylindria",13,0.0682490114754637
1,"Methylomirabilia",13,-0.0115299950601958
1,"Microgenomatia",13,-0.0505024536919563
1,"Myxococcia",13,-0.034798062775328
1,"Negativicutes",13,-0.0236420937527845
1,"Nitriliruptoria",13,0.117655976607323
1,"Nitrososphaeria_A",13,-0.0520599126623342
1,"Nitrospiria",13,0.012487508919071
1,"Oligoflexia",13,0.0457138967529861
1,"Omnitrophia",13,0.0261786913029524
1,"Paceibacteria",13,-0.0898219232047812
1,"Palsa-1180",13,-0.090454211391979
1,"Phycisphaerae",13,0.194495650436193
1,"Planctomycetia",13,0.175054059027574
1,"Polarisedimenticolia",13,-0.0260071984740799
1,"Polyangia_463783",13,0.027737278932017
1,"RBG-16-71-46",13,-0.0333763844006662
1,"Rhodothermia",13,0.118404079496116
1,"Rubrobacteria",13,0.296084189736562
1,"SM23-61",13,0.0565651547460662
1,"SZUA-365",13,-0.152617144771352
1,"Saccharimonadia",13,-0.12701160349669
1,"Sericytochromatia",13,0.0769683654332262
1,"Spirochaetia",13,-0.066494043520099
1,"Sumerlaeia",13,0.0821830632501343
1,"Syntrophobacteria",13,-0.100770621590269
1,"Terriglobia",13,-0.260608603390663
1,"Thermoanaerobaculia",13,0.0941839564415958
1,"Thermodesulfovibrionia",13,-0.0245992711611741
1,"Thermoleophilia",13,-0.0366638916501656
1,"Thermosulfidibacteria",13,-0.0828029860577045
1,"UBA10030",13,-0.0184319588605863
1,"UBA1018",13,-0.082348090232757
1,"UBA1135",13,-0.0313335730221005
1,"UBA1384",13,-0.0176900780590753
1,"UBA1551",13,0.0645072908188814
1,"UBA2361",13,0.0110708625801185
1,"UBA4151",13,-0.026504794979348
1,"UBA4738_401429",13,0.146255826575372
1,"UBA4738_401450",13,0.0118263532652295
1,"UBA4802",13,-0.0473810928344282
1,"UBA4882",13,-0.0245174159015749
1,"UBA6911",13,0.00810698703108928
1,"UBA796",13,0.0315479096851978
1,"UBA8108",13,-0.0581279211398816
1,"UBA9042",13,-0.0561711295273709
1,"UBA9160",13,0.00428785910554699
1,"Unassigned",13,-0.0599169443362749
1,"Vampirovibrionia",13,-0.0912553424964659
1,"Verrucomicrobiae",13,-0.121731127020741
1,"Vicinamibacteria",13,0.26658495874662
1,"WWE3",13,-0.00742476164925245
1,"WYAZ01",13,0.0133964365604643
1,"XYA12-FULL-58-9",13,0.0853096666339619
1,"Xenobia",13,-0.0155532014469216
3,"ABY1",13,0.00256548271775532
3,"Abditibacteriia",13,0.129869363640466
3,"Acidimicrobiia_401430",13,-0.147631020518082
3,"Acidimicrobiia_402965",13,0.0488585147750774
3,"Actinomycetes",13,-0.046115021079617
3,"Alphaproteobacteria",13,0.310209846582769
3,"Anaerolineae",13,-0.0595827388329195
3,"Armatimonadia",13,0.0892676505837574
3,"B15-G4",13,-0.189453757058776
3,"Babeliae",13,0.000513837911021897
3,"Bacilli_A",13,0.0964812084699997
3,"Bacteriovoracia",13,-0.0628420496257306
3,"Bacteroidia",13,-0.035320866009349
3,"Bdellovibrionia",13,0.0384200676498542
3,"Binatia",13,-0.0671552523817547
3,"Blastocatellia",13,0.0749551084416254
3,"Bradymonadia",13,0.0199808932776634
3,"CG2-30-53-67",13,0.083826564215473
3,"CSP1-3",13,-0.0200196608230428
3,"Chlamydiia",13,0.0787780413819753
3,"Chloroflexia",13,0.0705023054142372
3,"Chthonomonadetes",13,0.211045094970085
3,"Clostridia_258483",13,-0.0587794606705785
3,"Cyanobacteriia",13,0.147377798965099
3,"Deferrimicrobia",13,-0.0200316803403645
3,"Dehalococcoidia",13,-0.0805852611290732
3,"Deinococci",13,0.0993610432675547
3,"Desulfobaccia",13,-0.029791254561141
3,"Desulfuromonadia",13,-0.0335721713043284
3,"Dojkabacteria",13,-0.0818086404216724
3,"Dormibacteria",13,0.0518736374788658
3,"Doudnabacteria",13,0.144029560228436
3,"Elusimicrobia_984204",13,0.0506187358850637
3,"Elusimicrobia_984208",13,-0.0156200312911281
3,"Entotheonellia",13,-0.0848631853605204
3,"Eremiobacteria",13,0.111714877364788
3,"FAC87",13,0.0785039849952404
3,"Fibrobacteria",13,-0.00488838695719801
3,"Fimbriimonadia",13,0.108319059383588
3,"Gammaproteobacteria",13,-0.159069438857798
3,"Gemmatimonadetes",13,0.0846618660166678
3,"Gracilibacteria_12420",13,-0.0104131430385631
3,"HRBIN11",13,-0.0893807200822506
3,"Holophagae",13,-0.0203352267620079
3,"Hydrogenedentia",13,0.161524687354677
3,"Ignavibacteria",13,-0.0142928211802528
3,"Kapaibacteriia",13,0.158340367077123
3,"Koll11",13,-0.12692968997405
3,"Krumholzibacteria",13,-0.066996327210788
3,"Ktedonobacteria",13,-0.00864032573206981
3,"Leptospirillia",13,0.0133217085267643
3,"Limnocylindria",13,-0.0437748914180225
3,"Methylomirabilia",13,-0.120856379742161
3,"Microgenomatia",13,-0.000718458233661192
3,"Myxococcia",13,0.0780301039745362
3,"Negativicutes",13,-0.0324962313977348
3,"Nitriliruptoria",13,-0.0379631649907441
3,"Nitrososphaeria_A",13,0.0556423205539766
3,"Nitrospiria",13,0.0862052548598842
3,"Oligoflexia",13,0.148544612406701
3,"Omnitrophia",13,-0.00623709823870297
3,"Paceibacteria",13,0.0439546237416561
3,"Palsa-1180",13,-0.0583076033285751
3,"Phycisphaerae",13,-0.00271821166208258
3,"Planctomycetia",13,0.0650324836515094
3,"Polarisedimenticolia",13,-0.045344776010632
3,"Polyangia_463783",13,-0.150669818512112
3,"RBG-16-71-46",13,-0.0468473715137456
3,"Rhodothermia",13,-0.10911983411946
3,"Rubrobacteria",13,-0.012210245623336
3,"SM23-61",13,0.11101747036631
3,"SZUA-365",13,0.0496402989285268
3,"Saccharimonadia",13,0.0245221310535877
3,"Sericytochromatia",13,0.139266582313824
3,"Spirochaetia",13,-0.0348968943572134
3,"Sumerlaeia",13,-0.00729842747701297
3,"Syntrophobacteria",13,-0.0530805461253433
3,"Terriglobia",13,0.149574546444895
3,"Thermoanaerobaculia",13,0.0917788885118557
3,"Thermodesulfovibrionia",13,-0.0124530637059649
3,"Thermoleophilia",13,-0.271557798877196
3,"Thermosulfidibacteria",13,-0.0131574614983197
3,"UBA10030",13,0.00979128157046972
3,"UBA1018",13,0.0913124091883819
3,"UBA1135",13,-0.193295162687295
3,"UBA1384",13,0.0697542586537823
3,"UBA1551",13,0.133788967705349
3,"UBA2361",13,-0.0111163530588583
3,"UBA4151",13,0.0889158898982099
3,"UBA4738_401429",13,-0.036092118383145
3,"UBA4738_401450",13,-0.126634999934868
3,"UBA4802",13,-0.0612596485360334
3,"UBA4882",13,0.00359597112812817
3,"UBA6911",13,-0.116191515329901
3,"UBA796",13,-0.114319219562968
3,"UBA8108",13,-0.0314088930966407
3,"UBA9042",13,-0.00736294247745943
3,"UBA9160",13,-0.208315922027735
3,"Unassigned",13,-0.0540383480147243
3,"Vampirovibrionia",13,0.144897184175349
3,"Verrucomicrobiae",13,-0.0969335225560858
3,"Vicinamibacteria",13,-0.180300213306492
3,"WWE3",13,0.0510523109376121
3,"WYAZ01",13,-0.0789752862947108
3,"XYA12-FULL-58-9",13,0.00578328923944855
3,"Xenobia",13,0.0487082141716289
2,"ABY1",13,0.0421288836219891
2,"Abditibacteriia",13,0.18947943036536
2,"Acidimicrobiia_401430",13,0.0191326308952935
2,"Acidimicrobiia_402965",13,-0.0737180553885358
2,"Actinomycetes",13,-0.284536598618906
2,"Alphaproteobacteria",13,-0.212384160322336
2,"Anaerolineae",13,0.161501637144324
2,"Armatimonadia",13,0.0204979359695878
2,"B15-G4",13,-0.012403410993512
2,"Babeliae",13,0.024629043567572
2,"Bacilli_A",13,0.0937917477376591
2,"Bacteriovoracia",13,0.0884684285555235
2,"Bacteroidia",13,0.187302481211505
2,"Bdellovibrionia",13,0.077794863729059
2,"Binatia",13,0.0265755749947271
2,"Blastocatellia",13,0.14666266576646
2,"Bradymonadia",13,-0.0380473282797678
2,"CG2-30-53-67",13,-0.092325164130377
2,"CSP1-3",13,0.0928201438400263
2,"Chlamydiia",13,0.0201490479624974
2,"Chloroflexia",13,0.0113178996702679
2,"Chthonomonadetes",13,0.0831366497397588
2,"Clostridia_258483",13,-0.0861786130568258
2,"Cyanobacteriia",13,0.028869523339057
2,"Deferrimicrobia",13,-0.0152118032561593
2,"Dehalococcoidia",13,0.0161726977371482
2,"Deinococci",13,0.0075894528549363
2,"Desulfobaccia",13,0.132396117089439
2,"Desulfuromonadia",13,-0.0428375946579201
2,"Dojkabacteria",13,0.115180084052936
2,"Dormibacteria",13,0.128610231834799
2,"Doudnabacteria",13,-0.0137932621632177
2,"Elusimicrobia_984204",13,-0.00923856941184352
2,"Elusimicrobia_984208",13,-0.0668656765169125
2,"Entotheonellia",13,-0.0916079573179006
2,"Eremiobacteria",13,0.098146906259283
2,"FAC87",13,-0.0145265576739505
2,"Fibrobacteria",13,0.0290713294936163
2,"Fimbriimonadia",13,0.0518923927028923
2,"Gammaproteobacteria",13,0.0561977798468126
2,"Gemmatimonadetes",13,0.190012273941808
2,"Gracilibacteria_12420",13,0.0123300359470696
2,"HRBIN11",13,0.109970972403852
2,"Holophagae",13,0.0630629201401589
2,"Hydrogenedentia",13,0.0686834868114048
2,"Ignavibacteria",13,0.192229856891825
2,"Kapaibacteriia",13,0.147391603497975
2,"Koll11",13,0.0833372012583153
2,"Krumholzibacteria",13,0.0135042675570504
2,"Ktedonobacteria",13,-0.0854277989672916
2,"Leptospirillia",13,0.0577742483912403
2,"Limnocylindria",13,0.072509653422719
2,"Methylomirabilia",13,0.0258105141007298
2,"Microgenomatia",13,0.0397851810180538
2,"Myxococcia",13,0.090172136197422
2,"Negativicutes",13,-0.0716206998889799
2,"Nitriliruptoria",13,-0.0705903616534676
2,"Nitrososphaeria_A",13,0.144657433622095
2,"Nitrospiria",13,0.159724128998321
2,"Oligoflexia",13,0.142188354686863
2,"Omnitrophia",13,0.115177925621468
2,"Paceibacteria",13,-0.0798562181841902
2,"Palsa-1180",13,0.0276859412763737
2,"Phycisphaerae",13,0.133759361140507
2,"Planctomycetia",13,0.0170553629503802
2,"Polarisedimenticolia",13,0.00896169681947399
2,"Polyangia_463783",13,-0.180546420189778
2,"RBG-16-71-46",13,0.0632368144296681
2,"Rhodothermia",13,-0.00248606558424198
2,"Rubrobacteria",13,0.0189957479492031
2,"SM23-61",13,-0.0582306669757511
2,"SZUA-365",13,-0.135907785155608
2,"Saccharimonadia",13,0.0674082361536624
2,"Sericytochromatia",13,-0.0420653232411166
2,"Spirochaetia",13,0.105985644759708
2,"Sumerlaeia",13,0.148250664329936
2,"Syntrophobacteria",13,-0.0749865942915218
2,"Terriglobia",13,0.0424815183925587
2,"Thermoanaerobaculia",13,0.06875714154495
2,"Thermodesulfovibrionia",13,0.0910508604023936
2,"Thermoleophilia",13,-0.219595935396292
2,"Thermosulfidibacteria",13,0.0442371397323894
2,"UBA10030",13,0.0548211623115116
2,"UBA1018",13,0.0498960083233396
2,"UBA1135",13,0.0175673805823546
2,"UBA1384",13,0.0911773655729773
2,"UBA1551",13,0.0321017070185849
2,"UBA2361",13,0.103928075941272
2,"UBA4151",13,0.0485958111888884
2,"UBA4738_401429",13,0.0641177709272094
2,"UBA4738_401450",13,0.0549524438120477
2,"UBA4802",13,0.154307468110371
2,"UBA4882",13,-0.000901284261499848
2,"UBA6911",13,0.00799898170763281
2,"UBA796",13,-0.0843606604721541
2,"UBA8108",13,0.079628889301753
2,"UBA9042",13,0.0656040981852399
2,"UBA9160",13,0.0682317631461328
2,"Unassigned",13,-0.0262973780278167
2,"Vampirovibrionia",13,0.0232986217422895
2,"Verrucomicrobiae",13,0.247805144378874
2,"Vicinamibacteria",13,-0.0174857758308997
2,"WWE3",13,0.100473312829689
2,"WYAZ01",13,-0.00916805021222247
2,"XYA12-FULL-58-9",13,0.0658661865965554
2,"Xenobia",13,0.129573789079616
5,"ABY1",13,0.113334216564406
5,"Abditibacteriia",13,-0.0398222255555807
5,"Acidimicrobiia_401430",13,0.0371468478027757
5,"Acidimicrobiia_402965",13,0.0400972914065177
5,"Actinomycetes",13,-0.176234159314305
5,"Alphaproteobacteria",13,0.0339172790721508
5,"Anaerolineae",13,-0.0210978479570605
5,"Armatimonadia",13,0.0248700869195991
5,"B15-G4",13,0.0652755470825134
5,"Babeliae",13,0.0737835472287406
5,"Bacilli_A",13,-0.109144845009389
5,"Bacteriovoracia",13,-0.174476727162824
5,"Bacteroidia",13,-0.121947018041585
5,"Bdellovibrionia",13,0.0900777361779176
5,"Binatia",13,0.107631302953167
5,"Blastocatellia",13,0.0967558512659677
5,"Bradymonadia",13,0.0761962200940686
5,"CG2-30-53-67",13,-0.0685838799420714
5,"CSP1-3",13,-0.0683732847390479
5,"Chlamydiia",13,0.054395223592972
5,"Chloroflexia",13,-0.04394404925331
5,"Chthonomonadetes",13,0.0537458135195468
5,"Clostridia_258483",13,-0.148866617720998
5,"Cyanobacteriia",13,-0.0116615078660001
5,"Deferrimicrobia",13,-0.161241623161965
5,"Dehalococcoidia",13,0.078362281261271
5,"Deinococci",13,0.0552574485823571
5,"Desulfobaccia",13,-0.172949858883435
5,"Desulfuromonadia",13,-0.101854654891665
5,"Dojkabacteria",13,0.0725305883223156
5,"Dormibacteria",13,-0.0291718586861392
5,"Doudnabacteria",13,0.029305635023204
5,"Elusimicrobia_984204",13,0.178009952338903
5,"Elusimicrobia_984208",13,-0.0391808705477241
5,"Entotheonellia",13,0.174710658922326
5,"Eremiobacteria",13,0.0749039943994114
5,"FAC87",13,0.0390549091073646
5,"Fibrobacteria",13,-0.113527612802442
5,"Fimbriimonadia",13,0.101494980735519
5,"Gammaproteobacteria",13,-0.112029572968143
5,"Gemmatimonadetes",13,-0.138283451734972
5,"Gracilibacteria_12420",13,-0.010270686754774
5,"HRBIN11",13,0.0942774913242818
5,"Holophagae",13,-0.0730599875537283
5,"Hydrogenedentia",13,-0.0120798444207628
5,"Ignavibacteria",13,-0.0530193078480388
5,"Kapaibacteriia",13,-0.0202244558219395
5,"Koll11",13,-0.0316080410699355
5,"Krumholzibacteria",13,-0.0332731222375478
5,"Ktedonobacteria",13,0.211139634144126
5,"Leptospirillia",13,-0.105441165665736
5,"Limnocylindria",13,0.075069382838457
5,"Methylomirabilia",13,0.126287982056875
5,"Microgenomatia",13,-0.0530056927150812
5,"Myxococcia",13,-0.00326200972627655
5,"Negativicutes",13,-0.0644029704286691
5,"Nitriliruptoria",13,-0.0845183038639759
5,"Nitrososphaeria_A",13,0.0474978737165424
5,"Nitrospiria",13,0.0920971379894359
5,"Oligoflexia",13,0.0368892868359329
5,"Omnitrophia",13,-0.0932555357107162
5,"Paceibacteria",13,-0.0183765938200553
5,"Palsa-1180",13,0.0179597606044884
5,"Phycisphaerae",13,0.0552319464188892
5,"Planctomycetia",13,0.216058683705203
5,"Polarisedimenticolia",13,0.0734204052509716
5,"Polyangia_463783",13,-0.223276228938798
5,"RBG-16-71-46",13,0.110111602168044
5,"Rhodothermia",13,0.0667687802283104
5,"Rubrobacteria",13,-0.035882566496645
5,"SM23-61",13,-0.0177530699552642
5,"SZUA-365",13,0.0836909553714127
5,"Saccharimonadia",13,-0.0300340850923672
5,"Sericytochromatia",13,-0.158614328593496
5,"Spirochaetia",13,-0.14630278051961
5,"Sumerlaeia",13,-0.260356113252133
