"canonical_direction","var","fold","value","seed"
2,"oxygen",9,0.336680878537441,39
4,"depth",9,0.635336355109185,39
4,"temperature",9,0.438497395903677,39
4,"po4",9,0.100054974140025,39
4,"no2",9,0.0490660825149262,39
4,"salinity",9,0.0387551923252798,39
4,"oxygen",9,0.6246177282359,39
3,"depth",9,0.0372611963176857,39
3,"temperature",9,0.60124171293118,39
3,"po4",9,0.634727411496162,39
3,"no2",9,-0.0333909226832303,39
3,"salinity",9,-0.351506847486408,39
3,"oxygen",9,0.331012237581132,39
5,"depth",9,0.265102417504317,39
5,"temperature",9,-0.034110930134584,39
5,"po4",9,-0.367477742210116,39
5,"no2",9,0.881391061188373,39
5,"salinity",9,-0.12269553918083,39
5,"oxygen",9,0.04016047287116,39
6,"depth",9,-0.0357249689222894,39
6,"temperature",9,-0.376600507274542,39
6,"po4",9,-0.754618127770874,39
6,"no2",9,-0.040532745629315,39
6,"salinity",9,-0.393817640725254,39
6,"oxygen",9,-0.361541184570974,39
1,"depth",10,-0.921102126953514,39
1,"temperature",10,0.359929533028753,39
1,"po4",10,-0.00886676225756165,39
1,"no2",10,-0.0385923260745947,39
1,"salinity",10,0.0379319782385016,39
1,"oxygen",10,0.137894093048076,39
2,"depth",10,-0.594168524959458,39
2,"temperature",10,-0.711836098341383,39
2,"po4",10,0.195991295905487,39
2,"no2",10,0.0383448906576816,39
2,"salinity",10,-0.0447072212421051,39
2,"oxygen",10,0.313642278247315,39
4,"depth",10,0.585556429910157,39
4,"temperature",10,0.449027846746727,39
4,"po4",10,0.116438034008795,39
4,"no2",10,0.0518080147551249,39
4,"salinity",10,0.0360777746213564,39
4,"oxygen",10,0.661781057645608,39
3,"depth",10,0.0318780420668916,39
3,"temperature",10,0.60092486833883,39
3,"po4",10,0.620945079243641,39
3,"no2",10,0.0379243471415158,39
3,"salinity",10,-0.383769322985994,39
3,"oxygen",10,0.321843365999381,39
5,"depth",10,0.307436531506431,39
5,"temperature",10,-0.0240665305131525,39
5,"po4",10,-0.385910076850235,39
5,"no2",10,0.868429980207598,39
5,"salinity",10,0.027075244450796,39
5,"oxygen",10,0.0327611722067599,39
6,"depth",10,0.00933729047854102,39
6,"temperature",10,-0.355432214521544,39
6,"po4",10,-0.781640547188081,39
6,"no2",10,-0.00572941306336361,39
6,"salinity",10,-0.360661937953502,39
6,"oxygen",10,-0.364017789697043,39
1,"depth",11,-0.748607004931961,39
1,"temperature",11,0.646701764847565,39
1,"po4",11,-0.107293297586653,39
1,"no2",11,-0.0697317868611874,39
1,"salinity",11,0.0688365390883815,39
1,"oxygen",11,0.0158599051164852,39
2,"depth",11,-0.652057398792565,39
2,"temperature",11,-0.638967016630208,39
2,"po4",11,0.171054789242122,39
2,"no2",11,0.0359379147326013,39
2,"salinity",11,-0.0398467292630745,39
2,"oxygen",11,0.366610507033836,39
4,"depth",11,0.605055390398344,39
4,"temperature",11,0.470775745070203,39
4,"po4",11,0.116896105518971,39
4,"no2",11,0.0321343718291563,39
4,"salinity",11,0.0291924286747355,39
4,"oxygen",11,0.629863998949945,39
3,"depth",11,-0.0165031409377342,39
3,"temperature",11,0.601000959082417,39
3,"po4",11,0.666841403441044,39
3,"no2",11,-0.0850137257448336,39
3,"salinity",11,-0.317687570743616,39
3,"oxygen",11,0.292737612902725,39
5,"depth",11,0.341357535997897,39
5,"temperature",11,0.154740817571054,39
5,"po4",11,-0.223459963007239,39
5,"no2",11,0.875783746533743,39
5,"salinity",11,-0.138657123787799,39
5,"oxygen",11,0.152882269272485,39
6,"depth",11,-0.0156132724921705,39
6,"temperature",11,-0.33637295096916,39
6,"po4",11,-0.757404107893765,39
6,"no2",11,-0.0334780328932066,39
6,"salinity",11,-0.432823383612783,39
6,"oxygen",11,-0.352833701388654,39
1,"depth",12,-0.82336583838872,39
1,"temperature",12,0.547532895588082,39
1,"po4",12,-0.0926402987877542,39
1,"no2",12,-0.0676001442578183,39
1,"salinity",12,0.0723491075569953,39
1,"oxygen",12,0.0623700777289394,39
2,"depth",12,-0.609417767470224,39
2,"temperature",12,-0.645529453283173,39
2,"po4",12,0.212284174283217,39
2,"no2",12,0.0054544144343502,39
2,"salinity",12,-0.0332232863663962,39
2,"oxygen",12,0.40706707259446,39
4,"depth",12,0.622516144137515,39
4,"temperature",12,0.456170751086001,39
4,"po4",12,0.0944047143499749,39
4,"no2",12,-0.0146302128361294,39
4,"salinity",12,0.0788962394992412,39
4,"oxygen",12,0.623723485460939,39
3,"depth",12,0.0837368183812056,39
3,"temperature",12,0.635326671103325,39
3,"po4",12,0.575343219866278,39
3,"no2",12,0.0104834800420883,39
3,"salinity",12,-0.371466738835888,39
3,"oxygen",12,0.346743282805739,39
5,"depth",12,0.298746920167628,39
5,"temperature",12,-0.0904035148006226,39
5,"po4",12,-0.477510223228847,39
5,"no2",12,0.813596782787718,39
5,"salinity",12,-0.0951551364877943,39
5,"oxygen",12,0.0597264091625471,39
6,"depth",12,-0.0355718978642199,39
6,"temperature",12,-0.38449651540647,39
6,"po4",12,-0.756427299618654,39
6,"no2",12,-0.0523456931982504,39
6,"salinity",12,-0.371985233084251,39
6,"oxygen",12,-0.370947064801839,39
1,"depth",13,-0.660457440209217,39
1,"temperature",13,0.734606985842878,39
1,"po4",13,-0.108733611224794,39
1,"no2",13,-0.0541572191905858,39
1,"salinity",13,0.0659526135104815,39
1,"oxygen",13,0.0710126481257076,39
2,"depth",13,-0.688514321565758,39
2,"temperature",13,-0.635053412453903,39
2,"po4",13,0.161815886955273,39
2,"no2",13,0.0190397107449958,39
2,"salinity",13,-0.0319250692004665,39
2,"oxygen",13,0.308365190042047,39
4,"depth",13,0.604071810992597,39
4,"temperature",13,0.438325216461103,39
4,"po4",13,0.125201547823172,39
4,"no2",13,0.0515509042661416,39
4,"salinity",13,0.0559670456678412,39
4,"oxygen",13,0.649232638019446,39
3,"depth",13,0.0358423665171436,39
3,"temperature",13,0.61179607313165,39
3,"po4",13,0.623788817869718,39
3,"no2",13,-0.0157821241579836,39
3,"salinity",13,-0.354639049990549,39
3,"oxygen",13,0.3305910905374,39
5,"depth",13,0.272020485994598,39
5,"temperature",13,-0.0373240243173924,39
5,"po4",13,-0.381956619391014,39
5,"no2",13,0.877757804834782,39
5,"salinity",13,-0.0845297133813793,39
5,"oxygen",13,0.033419708536925,39
6,"depth",13,-0.0093147176949941,39
6,"temperature",13,-0.373086432045729,39
6,"po4",13,-0.761513028223946,39
6,"no2",13,-0.0381284433982946,39
6,"salinity",13,-0.394934549999416,39
6,"oxygen",13,-0.351269954769303,39
1,"depth",14,-0.56476177053014,39
1,"temperature",14,0.810353215009554,39
1,"po4",14,-0.126683539155278,39
1,"no2",14,-0.0694664186767791,39
1,"salinity",14,0.0551600619637996,39
1,"oxygen",14,0.0213277898246824,39
2,"depth",14,-0.710035628486114,39
2,"temperature",14,-0.58573607674184,39
2,"po4",14,0.171640670656168,39
2,"no2",14,0.014175321246316,39
2,"salinity",14,-0.0119886176935134,39
2,"oxygen",14,0.350652916961301,39
4,"depth",14,0.667656325071714,39
4,"temperature",14,0.437759447640172,39
4,"po4",14,0.0948340158620965,39
4,"no2",14,0.0652695612581755,39
4,"salinity",14,0.0415361709343678,39
4,"oxygen",14,0.589595486673913,39
3,"depth",14,-0.011615777012124,39
3,"temperature",14,0.59384284780338,39
3,"po4",14,0.651612290752508,39
3,"no2",14,-0.0745330135341321,39
3,"salinity",14,-0.345839106787249,39
3,"oxygen",14,0.312181534507671,39
5,"depth",14,0.271200727703797,39
5,"temperature",14,0.0747428678490885,39
5,"po4",14,-0.20964385009772,39
5,"no2",14,0.924857073573687,39
5,"salinity",14,-0.097885558095665,39
5,"oxygen",14,0.109411773095244,39
6,"depth",14,0.0195318694820909,39
6,"temperature",14,-0.358319938910178,39
6,"po4",14,-0.771522625028707,39
6,"no2",14,-0.00158919382242193,39
6,"salinity",14,-0.406457598818284,39
6,"oxygen",14,-0.332818060430356,39
1,"depth",15,-0.75206994916938,39
1,"temperature",15,0.642348182608879,39
1,"po4",15,-0.108475568364704,39
1,"no2",15,-0.0564760812952621,39
1,"salinity",15,0.066622300777396,39
1,"oxygen",15,0.0488321226657894,39
2,"depth",15,-0.668750745439403,39
2,"temperature",15,-0.636131872074146,39
2,"po4",15,0.175977194616868,39
2,"no2",15,0.0352002642342945,39
2,"salinity",15,-0.0310600687145825,39
2,"oxygen",15,0.33902348341928,39
4,"depth",15,0.626915552176617,39
4,"temperature",15,0.433017356924325,39
4,"po4",15,0.100108170731846,39
4,"no2",15,0.0384862133215035,39
4,"salinity",15,0.0393251435969321,39
4,"oxygen",15,0.637513574490249,39
3,"depth",15,0.0623994323661798,39
3,"temperature",15,0.62650545142458,39
3,"po4",15,0.598468871315627,39
3,"no2",15,0.0170331671119405,39
3,"salinity",15,-0.372436253803695,39
3,"oxygen",15,0.326241242507239,39
5,"depth",15,0.281075474093912,39
5,"temperature",15,-0.0617887170398903,39
5,"po4",15,-0.369817102704002,39
5,"no2",15,0.881888744843357,39
5,"salinity",15,0.00313386171463838,39
5,"oxygen",15,0.0517345482866844,39
6,"depth",15,-0.0310824935803929,39
6,"temperature",15,-0.388298635052121,39
6,"po4",15,-0.769192149042968,39
6,"no2",15,-0.00414836622051251,39
6,"salinity",15,-0.366163401413504,39
6,"oxygen",15,-0.350012344043948,39
1,"depth",1,0.664650708953451,40
1,"temperature",1,-0.734393724926028,40
1,"po4",1,0.0846747686839908,40
1,"no2",1,0.00791938659533201,40
1,"salinity",1,-0.0799866931530386,40
1,"oxygen",1,-0.0726284218447372,40
2,"depth",1,-0.617240690676562,40
2,"temperature",1,-0.662325630961664,40
2,"po4",1,0.101548302779838,40
2,"no2",1,0.0233036414371154,40
2,"salinity",1,-0.0481197071500807,40
2,"oxygen",1,0.408861913885909,40
3,"depth",1,-0.749632771394519,40
3,"temperature",1,-0.293968791688645,40
3,"po4",1,0.23046066211302,40
3,"no2",1,0.0394494059350791,40
3,"salinity",1,-0.137797086355037,40
3,"oxygen",1,-0.527234907936066,40
4,"depth",1,-0.277138127307076,40
4,"temperature",1,-0.626524921551209,40
4,"po4",1,-0.466054200142306,40
4,"no2",1,-0.13015057967776,40
4,"salinity",1,0.288868458184925,40
4,"oxygen",1,-0.461595390004167,40
6,"depth",1,-0.33941896451265,40
6,"temperature",1,0.0662923259570417,40
6,"po4",1,0.271545835734417,40
6,"no2",1,-0.861292653205383,40
6,"salinity",1,-0.212462503459139,40
6,"oxygen",1,-0.14034815033327,40
5,"depth",1,0.0318257159632549,40
5,"temperature",1,0.381515084538872,40
5,"po4",1,0.761228416596935,40
5,"no2",1,-0.0644699976333993,40
5,"salinity",1,0.352719676267022,40
5,"oxygen",1,0.381309731343541,40
1,"depth",2,0.528363069956918,40
1,"temperature",2,-0.841014590053168,40
1,"po4",2,-0.0137842966759198,40
1,"no2",2,0.037640997754446,40
1,"salinity",2,-0.0607009618065632,40
1,"oxygen",2,-0.0907494755486864,40
2,"depth",2,-0.65592602800319,40
2,"temperature",2,-0.6339048253163,40
2,"po4",2,0.112420895449576,40
2,"no2",2,0.0287409744078859,40
2,"salinity",2,-0.0326273119479443,40
2,"oxygen",2,0.391658876319844,40
3,"depth",2,-0.475548114003226,40
3,"temperature",2,-0.568232130364577,40
3,"po4",2,-0.301168715607282,40
3,"no2",2,-0.0371109562803035,40
3,"salinity",2,0.0989425832080577,40
3,"oxygen",2,-0.590844128498242,40
4,"depth",2,0.37208109062517,40
4,"temperature",2,-0.398111205110213,40
4,"po4",2,-0.715609632199813,40
4,"no2",2,-0.127185182798869,40
4,"salinity",2,0.417501466565347,40
4,"oxygen",2,0.0219645022690889,40
6,"depth",2,-0.370915017451029,40
6,"temperature",2,0.0846698755053492,40
6,"po4",2,0.458423506149855,40
6,"no2",2,-0.795982045081985,40
6,"salinity",2,-0.0695213321633954,40
6,"oxygen",2,-0.0817332203073785,40
5,"depth",2,0.00131666991526702,40
5,"temperature",2,0.325648117139783,40
5,"po4",2,0.772715934200405,40
5,"no2",2,0.0151464527770215,40
5,"salinity",2,0.41875379580947,40
5,"oxygen",2,0.348249190494217,40
1,"depth",3,0.311781456762415,40
1,"temperature",3,-0.94467288171264,40
1,"po4",3,0.0153348973144959,40
1,"no2",3,0.0354371832891296,40
1,"salinity",3,-0.0902529130353979,40
1,"oxygen",3,0.0273665567683144,40
2,"depth",3,-0.739962368544853,40
2,"temperature",3,-0.536810520061805,40
2,"po4",3,0.0930740682690681,40
2,"no2",3,0.0136725203896301,40
2,"salinity",3,-0.0423468242576624,40
2,"oxygen",3,0.391978551920633,40
3,"depth",3,-0.715774223103391,40
3,"temperature",3,-0.323829348124395,40
3,"po4",3,0.132409130490914,40
3,"no2",3,0.0106953404674801,40
3,"salinity",3,-0.152594521068472,40
3,"oxygen",3,-0.584696638291067,40
4,"depth",3,-0.253268064694649,40
4,"temperature",3,-0.62222135879847,40
4,"po4",3,-0.483538920115251,40
4,"no2",3,-0.123999034391312,40
4,"salinity",3,0.29723510407511,40
4,"oxygen",3,-0.459523136708122,40
6,"depth",3,-0.302684016195185,40
6,"temperature",3,0.11990216645788,40
6,"po4",3,0.314723917670595,40
6,"no2",3,-0.852694838194319,40
6,"salinity",3,-0.228650816041644,40
6,"oxygen",3,-0.124840016440989,40
5,"depth",3,-0.00209019752919887,40
5,"temperature",3,0.354007811562264,40
5,"po4",3,0.782253103705255,40
5,"no2",3,-0.0468518949572595,40
5,"salinity",3,0.362889470370468,40
5,"oxygen",3,0.358985117245599,40
1,"depth",4,0.658095929515701,40
1,"temperature",4,-0.672008259830783,40
1,"po4",4,-0.0775569418224966,40
1,"no2",4,0.00979525518943664,40
1,"salinity",4,-0.050086706796025,40
1,"oxygen",4,-0.326641916825311,40
2,"depth",4,-0.501952216849629,40
2,"temperature",4,-0.690364661827819,40
2,"po4",4,0.13047696559174,40
2,"no2",4,0.00747968162636108,40
2,"salinity",4,-0.0396746510889857,40
2,"oxygen",4,0.502778622827992,40
3,"depth",4,-0.707106962431838,40
3,"temperature",4,-0.450405291251923,40
3,"po4",4,0.00518182859890466,40
3,"no2",4,0.0194437796667616,40
3,"salinity",4,-0.0795136652637881,40
3,"oxygen",4,-0.538894685827992,40
4,"depth",4,-0.168930385185571,40
4,"temperature",4,-0.613266217697616,40
4,"po4",4,-0.576570580516195,40
4,"no2",4,-0.123065918324655,40
4,"salinity",4,0.273117585126236,40
4,"oxygen",4,-0.416167035355824,40
6,"depth",4,-0.264101267592564,40
6,"temperature",4,0.238917492963651,40
6,"po4",4,0.531208407545375,40
6,"no2",4,-0.764539667913054,40
6,"salinity",4,-0.0774072908962176,40
6,"oxygen",4,0.0217666549698847,40
5,"depth",4,0.0257468815909281,40
5,"temperature",4,0.336827747432115,40
5,"po4",4,0.757774920062984,40
5,"no2",4,0.00936313463795318,40
5,"salinity",4,0.414511210430309,40
5,"oxygen",4,0.373837030414377,40
1,"depth",5,0.637354005563596,40
1,"temperature",5,-0.733656946506927,40
1,"po4",5,0.0342446478576914,40
1,"no2",5,0.0105552376386517,40
1,"salinity",5,-0.0443305567596165,40
1,"oxygen",5,-0.2286439354609,40
2,"depth",5,-0.574129700983616,40
2,"temperature",5,-0.698703128655503,40
2,"po4",5,0.102714844241155,40
2,"no2",5,0.0175274792971615,40
2,"salinity",5,-0.0436681935132736,40
2,"oxygen",5,0.411612149447469,40
3,"depth",5,-0.335865036921442,40
3,"temperature",5,0.408460095278034,40
3,"po4",5,0.821365744506804,40
3,"no2",5,-0.0430607264786282,40
3,"salinity",5,-0.11002819515343,40
3,"oxygen",5,0.178193466200119,40
4,"depth",5,-0.467709070507622,40
4,"temperature",5,-0.570865940848356,40
4,"po4",5,-0.368412780225936,40
4,"no2",5,-0.0323947019100456,40
4,"salinity",5,0.0843956109771195,40
4,"oxygen",5,-0.558086275092276,40
6,"depth",5,-0.17004152201897,40
6,"temperature",5,0.221801409285513,40
6,"po4",5,0.560551481288182,40
6,"no2",5,-0.736993193908704,40
6,"salinity",5,0.214379171782574,40
6,"oxygen",5,0.136215473761692,40
5,"depth",5,0.0948193826683052,40
5,"temperature",5,0.323731952003139,40
5,"po4",5,0.68106503089147,40
5,"no2",5,0.115656099265979,40
5,"salinity",5,0.490658692383572,40
5,"oxygen",5,0.410164657071354,40
1,"depth",6,0.647753316715372,40
1,"temperature",6,-0.746312634130247,40
1,"po4",6,-0.00920235039025358,40
1,"no2",6,0.0405037446322974,40
1,"salinity",6,-0.0766521174986198,40
1,"oxygen",6,-0.125826504055553,40
2,"depth",6,-0.60421229866596,40
2,"temperature",6,-0.690244839820727,40
2,"po4",6,0.072983425579871,40
2,"no2",6,0.00651136811747614,40
2,"salinity",6,-0.0455803113600593,40
2,"oxygen",6,0.388642530011632,40
3,"depth",6,-0.719891262126601,40
3,"temperature",6,-0.402645848852394,40
3,"po4",6,0.0771648665007265,40
3,"no2",6,-0.0374692150168584,40
3,"salinity",6,-0.042638952512712,40
3,"oxygen",6,-0.557186191634599,40
4,"depth",6,-0.131303813709224,40
4,"temperature",6,-0.598841976795124,40
4,"po4",6,-0.549521206347133,40
4,"no2",6,-0.138527398252225,40
4,"salinity",6,0.377163477462977,40
4,"oxygen",6,-0.400913843998705,40
6,"depth",6,-0.225730659030553,40
6,"temperature",6,0.237500714081951,40
6,"po4",6,0.492829054051116,40
6,"no2",6,-0.796797780486543,40
6,"salinity",6,-0.107391794364909,40
6,"oxygen",6,0.057783244821322,40
5,"depth",6,0.0549645627699091,40
5,"temperature",6,0.383377614477944,40
5,"po4",6,0.748484133052753,40
5,"no2",6,0.0180219023090734,40
5,"salinity",6,0.363518789132655,40
5,"oxygen",6,0.396612285626244,40
1,"depth",7,0.507268953262659,40
1,"temperature",7,-0.850104659991908,40
1,"po4",7,-0.0112945598458918,40
1,"no2",7,0.0363208910775073,40
1,"salinity",7,-0.0713079082114096,40
1,"oxygen",7,-0.116054660102837,40
2,"depth",7,-0.63074339159383,40
2,"temperature",7,-0.64383836706257,40
2,"po4",7,0.09222660723304,40
2,"no2",7,0.0272517250743497,40
2,"salinity",7,-0.0293999975575718,40
2,"oxygen",7,0.42133379594009,40
3,"depth",7,-0.771584799939518,40
3,"temperature",7,-0.311374290338479,40
3,"po4",7,0.158070837354528,40
3,"no2",7,-0.0349597042279707,40
3,"salinity",7,-0.115281774524891,40
3,"oxygen",7,-0.517884629757658,40
4,"depth",7,-0.219516957057316,40
4,"temperature",7,-0.603572041871182,40
4,"po4",7,-0.557313750366753,40
4,"no2",7,-0.0663165671503377,40
4,"salinity",7,0.253391375490667,40
4,"oxygen",7,-0.456409249726861,40
6,"depth",7,-0.276286434920606,40
6,"temperature",7,0.0662855893336839,40
6,"po4",7,0.289469209875445,40
6,"no2",7,-0.903050173101119,40
6,"salinity",7,-0.125489765718262,40
6,"oxygen",7,-0.0650561805030763,40
5,"depth",7,0.0278410486163325,40
5,"temperature",7,0.342340083136745,40
5,"po4",7,0.760683658401695,40
5,"no2",7,-0.0313330198666757,40
5,"salinity",7,0.393511860622105,40
5,"oxygen",7,0.384129109475249,40
1,"depth",8,0.50915080643411,40
1,"temperature",8,-0.854185249259776,40
1,"po4",8,0.0163710097087279,40
1,"no2",8,0.0312087684362297,40
1,"salinity",8,-0.0707485939299118,40
1,"oxygen",8,-0.0698974643693205,40
2,"depth",8,-0.651146797474647,40
2,"temperature",8,-0.639417922092631,40
2,"po4",8,0.079198813599739,40
2,"no2",8,0.0119700502729809,40
2,"salinity",8,-0.0363039670965237,40
2,"oxygen",8,0.399272910224528,40
3,"depth",8,-0.728140034379469,40
3,"temperature",8,-0.387285589931622,40
3,"po4",8,0.0921200666727003,40
3,"no2",8,-0.0400600608512174,40
3,"salinity",8,-0.0643182797774395,40
3,"oxygen",8,-0.55280575783223,40
4,"depth",8,-0.164076931092174,40
4,"temperature",8,-0.614945274385009,40
4,"po4",8,-0.555113147915094,40
4,"no2",8,-0.127585940345215,40
4,"salinity",8,0.321549024443131,40
4,"oxygen",8,-0.408776853445266,40
6,"depth",8,-0.230103636638404,40
6,"temperature",8,0.206641636096852,40
6,"po4",8,0.387834266082331,40
6,"no2",8,-0.849855966978827,40
6,"salinity",8,-0.177963230223628,40
6,"oxygen",8,0.00317124080319661,40
5,"depth",8,0.0255272963173588,40
5,"temperature",8,0.368599879213736,40
5,"po4",8,0.761590369637356,40
5,"no2",8,-0.0253636016632195,40
5,"salinity",8,0.366774295325944,40
5,"oxygen",8,0.385092065694435,40
1,"depth",9,0.625866478331656,40
1,"temperature",9,-0.761061301849326,40
1,"po4",9,-0.0267652091131067,40
1,"no2",9,0.0256906686522975,40
1,"salinity",9,-0.0623671034597569,40
1,"oxygen",9,-0.154307497094307,40
2,"depth",9,-0.578331050430152,40
2,"temperature",9,-0.691691504535326,40
2,"po4",9,0.0992413785016742,40
2,"no2",9,0.0267750536127805,40
2,"salinity",9,-0.0464342379795875,40
2,"oxygen",9,0.417581328009753,40
3,"depth",9,-0.743716499700058,40
3,"temperature",9,-0.378517542370524,40
3,"po4",9,0.122208162186683,40
3,"no2",9,-0.0361286854941112,40
3,"salinity",9,-0.0818231620854177,40
3,"oxygen",9,-0.529787779698094,40
4,"depth",9,-0.199102021844483,40
4,"temperature",9,-0.584447546183005,40
4,"po4",9,-0.53362939337803,40
4,"no2",9,-0.186469385583681,40
4,"salinity",9,0.308773558810814,40
4,"oxygen",9,-0.451560825139259,40
6,"depth",9,-0.225165612511766,40
6,"temperature",9,0.202115299795796,40
6,"po4",9,0.387141228433876,40
6,"no2",9,-0.825394052644795,40
6,"salinity",9,-0.273344585032365,40
6,"oxygen",9,0.05078304312909,40
5,"depth",9,0.00660729090866832,40
5,"temperature",9,0.34339320085672,40
5,"po4",9,0.773742349022029,40
5,"no2",9,-0.0438799554490003,40
5,"salinity",9,0.338185072666509,40
5,"oxygen",9,0.40873663498326,40
1,"depth",10,0.618177068197252,40
1,"temperature",10,-0.773630875586401,40
1,"po4",10,0.0890194484962775,40
1,"no2",10,0.026944175919272,40
1,"salinity",10,-0.0677359166026941,40
1,"oxygen",10,-0.0781906354361698,40
2,"depth",10,-0.621096411391686,40
2,"temperature",10,-0.681299905594213,40
2,"po4",10,0.0508184220435696,40
2,"no2",10,0.0158736037863259,40
2,"salinity",10,-0.0396626246333151,40
2,"oxygen",10,0.381657017863838,40
3,"depth",10,-0.711240030740108,40
3,"temperature",10,-0.432230815856573,40
3,"po4",10,0.0360051859371883,40
3,"no2",10,-0.0259284617126702,40
3,"salinity",10,-0.0203511180441139,40
3,"oxygen",10,-0.552205861930104,40
4,"depth",10,-0.0609794339635685,40
4,"temperature",10,-0.592868745584364,40
4,"po4",10,-0.632789458294365,40
4,"no2",10,-0.0622894063373632,40
4,"salinity",10,0.291356184771617,40
4,"oxygen",10,-0.394458190519219,40
6,"depth",10,-0.309214913827475,40
6,"temperature",10,0.0700938124716538,40
6,"po4",10,0.318866664067412,40
6,"no2",10,-0.883918608003096,40
6,"salinity",10,-0.0960585799659574,40
6,"oxygen",10,-0.0851920695086605,40
5,"depth",10,0.033673288323107,40
5,"temperature",10,0.374583185622617,40
5,"po4",10,0.740140238051916,40
5,"no2",10,-0.0191692787029663,40
5,"salinity",10,0.406589678934618,40
5,"oxygen",10,0.380871824183183,40
1,"depth",11,0.591018415326432,40
1,"temperature",11,-0.794733986918693,40
1,"po4",11,0.0104363847452324,40
1,"no2",11,0.0366499746722106,40
1,"salinity",11,-0.0592181201356449,40
1,"oxygen",11,-0.118895745335684,40
2,"depth",11,-0.631139029646548,40
2,"temperature",11,-0.668873938518632,40
2,"po4",11,0.0688682584524622,40
2,"no2",11,0.01793175569544,40
2,"salinity",11,-0.0683476271483372,40
2,"oxygen",11,0.380178111687118,40
3,"depth",11,-0.719025113615407,40
3,"temperature",11,-0.359574147064578,40
3,"po4",11,0.116261866552898,40
3,"no2",11,-0.0184052226565589,40
3,"salinity",11,-0.116905362462002,40
3,"oxygen",11,-0.571127727522801,40
4,"depth",11,-0.22561633525697,40
4,"temperature",11,-0.623199984650954,40
4,"po4",11,-0.493784109406717,40
4,"no2",11,-0.126319800987573,40
4,"salinity",11,0.34539371628977,40
4,"oxygen",11,-0.426195718326315,40
6,"depth",11,-0.274991175909615,40
6,"temperature",11,0.110481626753437,40
6,"po4",11,0.259897731050431,40
6,"no2",11,-0.87975608429864,40
6,"salinity",11,-0.239514314195237,40
6,"oxygen",11,-0.1152777435228,40
5,"depth",11,0.00391402939401683,40
5,"temperature",11,0.366385804019438,40
5,"po4",11,0.774700218353447,40
5,"no2",11,-0.0518899095467475,40
5,"salinity",11,0.344983924083238,40
5,"oxygen",11,0.379314149592939,40
1,"depth",12,0.648578386523796,40
1,"temperature",12,-0.742583527519345,40
1,"po4",12,-0.0344081817363013,40
1,"no2",12,0.0401880538107861,40
1,"salinity",12,-0.0590950087907341,40
1,"oxygen",12,-0.147052910503812,40
2,"depth",12,-0.635365879291403,40
2,"temperature",12,-0.673359438999091,40
2,"po4",12,0.0985741192402353,40
2,"no2",12,0.0154727710526119,40
2,"salinity",12,-0.0250781434049831,40
2,"oxygen",12,0.363747286503166,40
3,"depth",12,-0.781817705599223,40
3,"temperature",12,-0.240935982562545,40
3,"po4",12,0.310327758569516,40
3,"no2",12,-0.0525021200623932,40
3,"salinity",12,-0.12678144390124,40
3,"oxygen",12,-0.464303351970108,40
4,"depth",12,-0.275294177507871,40
4,"temperature",12,-0.592665893152815,40
4,"po4",12,-0.471101642649809,40
4,"no2",12,-0.116787432016345,40
4,"salinity",12,0.322028182960829,40
4,"oxygen",12,-0.483406704875167,40
6,"depth",12,-0.244016036925043,40
6,"temperature",12,0.08932714870621,40
6,"po4",12,0.247704564112327,40
6,"no2",12,-0.902960692187999,40
6,"salinity",12,-0.229734798659104,40
6,"oxygen",12,-0.054801403209835,40
5,"depth",12,0.0269512978480619,40
5,"temperature",12,0.357247552794577,40
5,"po4",12,0.763991851082562,40
5,"no2",12,-0.0510957288492592,40
5,"salinity",12,0.347742522685358,40
5,"oxygen",12,0.405498001790167,40
1,"depth",13,0.649523889475462,40
1,"temperature",13,-0.746427846678633,40
1,"po4",13,0.0204388051212682,40
1,"no2",13,-0.0133179935464463,40
1,"salinity",13,-0.0626122771287101,40
1,"oxygen",13,-0.12825278066863,40
2,"depth",13,-0.594215797641245,40
2,"temperature",13,-0.686889492485005,40
2,"po4",13,0.0865311353537993,40
2,"no2",13,0.0586493381715084,40
2,"salinity",13,-0.0438327315769634,40
2,"oxygen",13,0.402792403523452,40
3,"depth",13,-0.720678040333161,40
3,"temperature",13,-0.38005474552375,40
3,"po4",13,0.106650358786544,40
3,"no2",13,-0.128089947479244,40
3,"salinity",13,-0.0746807762796247,40
3,"oxygen",13,-0.550293558535962,40
4,"depth",13,-0.153553607593732,40
4,"temperature",13,-0.629956231882802,40
4,"po4",13,-0.523836881305355,40
4,"no2",13,-0.120346439365366,40
4,"salinity",13,0.37819355193744,40
4,"oxygen",13,-0.384262578318878,40
6,"depth",13,-0.0148106388251211,40
6,"temperature",13,0.388033369034681,40
6,"po4",13,0.742524175561735,40
6,"no2",13,-0.29369025172604,40
6,"salinity",13,0.259091544824749,40
6,"oxygen",13,0.380113411551044,40
5,"depth",13,-0.120998139183399,40
5,"temperature",13,-0.175419382180868,40
5,"po4",13,-0.497837181750153,40
5,"no2",13,-0.684104538831678,40
5,"salinity",13,-0.424206185854776,40
5,"oxygen",13,-0.242478293809864,40
1,"depth",14,0.648189302234667,40
1,"temperature",14,-0.749730375822077,40
1,"po4",14,0.012587260343269,40
1,"no2",14,0.074422227202703,40
1,"salinity",14,-0.0660094317762244,40
1,"oxygen",14,-0.0877532901379913,40
2,"depth",14,-0.640032557338329,40
