"canonical_direction","var","fold","value","seed"
5,"ph",12,-0.0663595999685197,28
5,"soil_c",12,-0.377186633168641,28
5,"soil_n",12,0.784187658382642,28
5,"soil_p",12,-0.449682999692601,28
5,"clay_silt",12,-0.190161940142438,28
3,"ph",12,-0.00774417972511317,28
3,"soil_c",12,0.11219725616246,28
3,"soil_n",12,-0.151542469663589,28
3,"soil_p",12,-0.67111026923171,28
3,"clay_silt",12,0.716936322004962,28
1,"ph",13,-0.975100484248833,28
1,"soil_c",13,0.187795575096578,28
1,"soil_n",13,-0.0579646194899372,28
1,"soil_p",13,0.0788905304165779,28
1,"clay_silt",13,0.0657894724846943,28
2,"ph",13,0.292004159804022,28
2,"soil_c",13,0.891299994197335,28
2,"soil_n",13,-0.0789668898896209,28
2,"soil_p",13,-0.334694633417839,28
2,"clay_silt",13,-0.0454051061383757,28
4,"ph",13,0.271280105114533,28
4,"soil_c",13,-0.213280337933291,28
4,"soil_n",13,0.629327118918394,28
4,"soil_p",13,0.368378507734052,28
4,"clay_silt",13,0.590900376081802,28
5,"ph",13,-0.0939340967797613,28
5,"soil_c",13,-0.41054700880783,28
5,"soil_n",13,0.789824650394116,28
5,"soil_p",13,-0.394341684877499,28
5,"clay_silt",13,-0.208084589095159,28
3,"ph",13,0.0173576860927197,28
3,"soil_c",13,0.0680333322823365,28
3,"soil_n",13,-0.0667272253204837,28
3,"soil_p",13,-0.701202729047755,28
3,"clay_silt",13,0.706351461107767,28
1,"ph",14,-0.974040898633624,28
1,"soil_c",14,0.213965682173889,28
1,"soil_n",14,-0.0100149282564362,28
1,"soil_p",14,0.0598056111976173,28
1,"clay_silt",14,0.0422611490871146,28
2,"ph",14,0.321493925168175,28
2,"soil_c",14,0.89992184969719,28
2,"soil_n",14,-0.144719161228506,28
2,"soil_p",14,-0.255096382499935,28
2,"clay_silt",14,-0.0276499643094223,28
4,"ph",14,0.296090343913125,28
4,"soil_c",14,-0.264388223433682,28
4,"soil_n",14,0.642725017723646,28
4,"soil_p",14,0.304105226040718,28
4,"clay_silt",14,0.580391194486832,28
5,"ph",14,-0.0298639879710031,28
5,"soil_c",14,-0.363456355557332,28
5,"soil_n",14,0.762062068385905,28
5,"soil_p",14,-0.0479153972653348,28
5,"clay_silt",14,-0.532891300791964,28
3,"ph",14,0.0838208210485084,28
3,"soil_c",14,0.191745562993074,28
3,"soil_n",14,-0.465127955568364,28
3,"soil_p",14,0.806043860733576,28
3,"clay_silt",14,-0.30026153358985,28
1,"ph",15,-0.970299962420085,28
1,"soil_c",15,0.215337232085523,28
1,"soil_n",15,-0.0539710328905301,28
1,"soil_p",15,0.0650599231720678,28
1,"clay_silt",15,0.0707261861752849,28
2,"ph",15,0.313094199613503,28
2,"soil_c",15,0.896984232968841,28
2,"soil_n",15,-0.0669669094565548,28
2,"soil_p",15,-0.304416997100894,28
2,"clay_silt",15,-0.0153958724206016,28
4,"ph",15,0.238348815566674,28
4,"soil_c",15,-0.301360986245603,28
4,"soil_n",15,0.673900801621233,28
4,"soil_p",15,0.422450866686994,28
4,"clay_silt",15,0.468790329354934,28
5,"ph",15,-0.104587481271082,28
5,"soil_c",15,-0.414818027224479,28
5,"soil_n",15,0.782025118262032,28
5,"soil_p",15,-0.353586696570853,28
5,"clay_silt",15,-0.283550040497843,28
3,"ph",15,0.0166149980318412,28
3,"soil_c",15,-0.0239017033982876,28
3,"soil_n",15,0.0942267491275403,28
3,"soil_p",15,-0.709121400491548,28
3,"clay_silt",15,0.698155290410968,28
1,"ph",1,-0.827743935250749,29
1,"soil_c",1,0.51908362734753,29
1,"soil_n",1,-0.206973893198002,29
1,"soil_p",1,0.040051053967072,29
1,"clay_silt",1,-0.0308202220291156,29
3,"ph",1,-0.300461101024761,29
3,"soil_c",1,0.104823355867218,29
3,"soil_n",1,-0.790692319199722,29
3,"soil_p",1,-0.365636485214274,29
3,"clay_silt",1,-0.373966319171179,29
2,"ph",1,0.412199080104276,29
2,"soil_c",1,0.831466931025063,29
2,"soil_n",1,-0.280444970646658,29
2,"soil_p",1,-0.126635765150039,29
2,"clay_silt",1,-0.209925373399243,29
4,"ph",1,-0.0867528271437544,29
4,"soil_c",1,-0.30450173916871,29
4,"soil_n",1,0.0815518868203833,29
4,"soil_p",1,0.647138341038187,29
4,"clay_silt",1,-0.688704504951271,29
5,"ph",1,-0.0825623540353299,29
5,"soil_c",1,-0.259026955875861,29
5,"soil_n",1,0.765966027042173,29
5,"soil_p",1,-0.510271689512749,29
5,"clay_silt",1,-0.281082447201641,29
1,"ph",2,-0.855742647377403,29
1,"soil_c",2,0.482786364752609,29
1,"soil_n",2,-0.178499604201956,29
1,"soil_p",2,-0.00496113796633251,29
1,"clay_silt",2,-0.0522984309353417,29
3,"ph",2,-0.209725591694414,29
3,"soil_c",2,0.180892611898074,29
3,"soil_n",2,-0.807156074777232,29
3,"soil_p",2,-0.407094051836986,29
3,"clay_silt",2,-0.325678588578183,29
2,"ph",2,0.405998844187768,29
2,"soil_c",2,0.850142080887966,29
2,"soil_n",2,-0.22804630253479,29
2,"soil_p",2,-0.234418167678661,29
2,"clay_silt",2,-0.0739350213638072,29
4,"ph",2,-0.0212139912445164,29
4,"soil_c",2,-0.0969263983526799,29
4,"soil_n",2,9.171221809803e-06,29
4,"soil_p",2,0.587154927104028,29
4,"clay_silt",2,-0.803370606489438,29
5,"ph",2,-0.111499087803307,29
5,"soil_c",2,-0.338328340686444,29
5,"soil_n",2,0.746296080454809,29
5,"soil_p",2,-0.502868675526545,29
5,"clay_silt",2,-0.25152960616865,29
1,"ph",3,-0.812642417774831,29
1,"soil_c",3,0.552895706976796,29
1,"soil_n",3,-0.177502728665186,29
1,"soil_p",3,0.0251625673657659,29
1,"clay_silt",3,-0.0421694742637617,29
3,"ph",3,0.616982819244344,29
3,"soil_c",3,0.682866595715878,29
3,"soil_n",3,0.325366650522769,29
3,"soil_p",3,0.0421758153931829,29
3,"clay_silt",3,0.213033228713794,29
2,"ph",3,0.197675724855708,29
2,"soil_c",3,0.695658778776035,29
2,"soil_n",3,-0.580834143242841,29
2,"soil_p",3,-0.305281445677642,29
2,"clay_silt",3,-0.215448620981732,29
4,"ph",3,0.0273155882885216,29
4,"soil_c",3,-0.0599100995141426,29
4,"soil_n",3,-0.138306773375363,29
4,"soil_p",3,0.70881899425577,29
4,"clay_silt",3,-0.688557556369395,29
5,"ph",3,-0.0841114009105158,29
5,"soil_c",3,-0.25305979787179,29
5,"soil_n",3,0.749543391131535,29
5,"soil_p",3,-0.46624105112361,29
5,"clay_silt",3,-0.386897916763775,29
1,"ph",4,-0.821792100285086,29
1,"soil_c",4,0.528824018665415,29
1,"soil_n",4,-0.202696325790617,29
1,"soil_p",4,-0.00404900348492782,29
1,"clay_silt",4,-0.0624556344403806,29
3,"ph",4,-0.281872129709215,29
3,"soil_c",4,0.108146361092625,29
3,"soil_n",4,-0.831802683354555,29
3,"soil_p",4,-0.359725304277651,29
3,"clay_silt",4,-0.295896043403979,29
2,"ph",4,0.412301401832388,29
2,"soil_c",4,0.822504417258808,29
2,"soil_n",4,-0.330184695353675,29
2,"soil_p",4,-0.166440637867914,29
2,"clay_silt",4,-0.129497562359759,29
4,"ph",4,-0.0356095630990794,29
4,"soil_c",4,-0.153675075478227,29
4,"soil_n",4,-0.11561763030998,29
4,"soil_p",4,0.723230695488136,29
4,"clay_silt",4,-0.662333643157212,29
5,"ph",4,-0.0857653072173418,29
5,"soil_c",4,-0.291495497942035,29
5,"soil_n",4,0.743531545134143,29
5,"soil_p",4,-0.429043733211977,29
5,"clay_silt",4,-0.413227544023149,29
1,"ph",5,-0.83119424026867,29
1,"soil_c",5,0.515011108119429,29
1,"soil_n",5,-0.192668262732613,29
1,"soil_p",5,0.0256470616818093,29
1,"clay_silt",5,-0.078108016364989,29
3,"ph",5,-0.475861469100101,29
3,"soil_c",5,-0.273951509296481,29
3,"soil_n",5,-0.680752262300542,29
3,"soil_p",5,-0.441996299957301,29
3,"clay_silt",5,-0.199303941197418,29
2,"ph",5,0.341148715528385,29
2,"soil_c",5,0.787412003952089,29
2,"soil_n",5,-0.443675558457947,29
2,"soil_p",5,-0.215596521903199,29
2,"clay_silt",5,-0.14237285027617,29
4,"ph",5,-0.0700417396738743,29
4,"soil_c",5,-0.142718503959279,29
4,"soil_n",5,-0.224894382024464,29
4,"soil_p",5,0.698049004518538,29
4,"clay_silt",5,-0.660965723434729,29
5,"ph",5,-0.0965090515778191,29
5,"soil_c",5,-0.256086917257826,29
5,"soil_n",5,0.731462892141843,29
5,"soil_p",5,-0.438327756371194,29
5,"clay_silt",5,-0.444900336240623,29
1,"ph",6,-0.841867676470718,29
1,"soil_c",6,0.508749877352872,29
1,"soil_n",6,-0.17249002141264,29
1,"soil_p",6,0.0312483815339527,29
1,"clay_silt",6,-0.041268738432474,29
3,"ph",6,-0.0385077610026069,29
3,"soil_c",6,0.488892508896377,29
3,"soil_n",6,-0.746097487737129,29
3,"soil_p",6,-0.289980473302942,29
3,"clay_silt",6,-0.344602859800842,29
2,"ph",6,0.471448153863353,29
2,"soil_c",6,0.859889961434405,29
2,"soil_n",6,-0.176212914375988,29
2,"soil_p",6,-0.0240139972366596,29
2,"clay_silt",6,-0.0818427100419569,29
4,"ph",6,-0.0568957474091784,29
4,"soil_c",6,-0.200218304204702,29
4,"soil_n",6,-0.115815266417265,29
4,"soil_p",6,0.728998916122607,29
4,"clay_silt",6,-0.641734297778221,29
5,"ph",6,-0.0864486459188167,29
5,"soil_c",6,-0.277818963833694,29
5,"soil_n",6,0.760208837762034,29
5,"soil_p",6,-0.45861055142491,29
5,"clay_silt",6,-0.356513870786837,29
1,"ph",7,-0.830733121096089,29
1,"soil_c",7,0.522401703629828,29
1,"soil_n",7,-0.184771639887201,29
1,"soil_p",7,-0.0128179382678799,29
1,"clay_silt",7,-0.0517115374994799,29
3,"ph",7,-0.284573041052487,29
3,"soil_c",7,0.110349745727653,29
3,"soil_n",7,-0.804201175365349,29
3,"soil_p",7,-0.310749674649869,29
3,"clay_silt",7,-0.404396126551644,29
2,"ph",7,0.442485683075919,29
2,"soil_c",7,0.821330785517807,29
2,"soil_n",7,-0.293659333682442,29
2,"soil_p",7,-0.127817769876245,29
2,"clay_silt",7,-0.164465724327556,29
4,"ph",7,-0.0699468736552606,29
4,"soil_c",7,-0.212051863646404,29
4,"soil_n",7,-0.0428005223395132,29
4,"soil_p",7,0.732372958994143,29
4,"clay_silt",7,-0.641825058884093,29
5,"ph",7,-0.108640681342473,29
5,"soil_c",7,-0.311819770539515,29
5,"soil_n",7,0.751096006320949,29
5,"soil_p",7,-0.438512001038821,29
5,"clay_silt",7,-0.36678010754644,29
1,"ph",8,-0.825369300902124,29
1,"soil_c",8,0.532918906610921,29
1,"soil_n",8,-0.182662638048276,29
1,"soil_p",8,0.0361084604709311,29
1,"clay_silt",8,-0.00966932513792428,29
3,"ph",8,-0.142098614207035,29
3,"soil_c",8,0.364810188852797,29
3,"soil_n",8,-0.766297317753204,29
3,"soil_p",8,-0.413442761664042,29
3,"clay_silt",8,-0.297615546605824,29
2,"ph",8,0.463168630374109,29
2,"soil_c",8,0.851537105790682,29
2,"soil_n",8,-0.222873677159875,29
2,"soil_p",8,-0.0987330475013209,29
2,"clay_silt",8,-0.0306347296273177,29
4,"ph",8,-0.0369136905582659,29
4,"soil_c",8,-0.115124525827729,29
4,"soil_n",8,-0.0111713084278218,29
4,"soil_p",8,0.613965951866739,29
4,"clay_silt",8,-0.779938930185363,29
5,"ph",8,-0.0567897681695262,29
5,"soil_c",8,-0.208095562943214,29
5,"soil_n",8,0.760207738288816,29
5,"soil_p",8,-0.54615302275397,29
5,"clay_silt",8,-0.277978828864903,29
1,"ph",9,-0.814427544851386,29
1,"soil_c",9,0.542537567410987,29
1,"soil_n",9,-0.189364312019616,29
1,"soil_p",9,0.0283800155694278,29
1,"clay_silt",9,-0.0754751229527213,29
3,"ph",9,-0.507138203251041,29
3,"soil_c",9,-0.308942494268541,29
3,"soil_n",9,-0.683022882108635,29
3,"soil_p",9,-0.287970058859935,29
3,"clay_silt",9,-0.312919104170164,29
2,"ph",9,0.339219329288096,29
2,"soil_c",9,0.775112880859025,29
2,"soil_n",9,-0.449604942040041,29
2,"soil_p",9,-0.205748786702288,29
2,"clay_silt",9,-0.19913086507989,29
4,"ph",9,-0.0473313446506633,29
4,"soil_c",9,-0.148381369919985,29
4,"soil_n",9,-0.140968878514598,29
4,"soil_p",9,0.745228742339555,29
4,"clay_silt",9,-0.63285433533758,29
5,"ph",9,-0.0610016575146105,29
5,"soil_c",9,-0.306860881272204,29
5,"soil_n",9,0.753271731855561,29
5,"soil_p",9,-0.40609087377062,29
5,"clay_silt",9,-0.412052299535938,29
1,"ph",10,-0.793335151227695,29
1,"soil_c",10,0.565434746540656,29
1,"soil_n",10,-0.211338527710322,29
1,"soil_p",10,0.0269719162146189,29
1,"clay_silt",10,-0.0742389902408383,29
3,"ph",10,-0.453757833626798,29
3,"soil_c",10,-0.152619084219196,29
3,"soil_n",10,-0.740473914485276,29
3,"soil_p",10,-0.322020992204335,29
3,"clay_silt",10,-0.34469132002561,29
2,"ph",10,0.392980517662584,29
2,"soil_c",10,0.786826989375434,29
2,"soil_n",10,-0.412208286098065,29
2,"soil_p",10,-0.163943017286735,29
2,"clay_silt",10,-0.172269026476196,29
4,"ph",10,-0.0368251778375703,29
4,"soil_c",10,-0.256919199703999,29
4,"soil_n",10,0.105978574813572,29
4,"soil_p",10,0.626332106884405,29
4,"clay_silt",10,-0.727401584179546,29
5,"ph",10,-0.0732555342321062,29
5,"soil_c",10,-0.229028398385288,29
5,"soil_n",10,0.749686200425762,29
5,"soil_p",10,-0.553171889367293,29
5,"clay_silt",10,-0.272306961244917,29
1,"ph",11,-0.835112435455664,29
1,"soil_c",11,0.522355820814909,29
1,"soil_n",11,-0.171323986836714,29
1,"soil_p",11,0.00329161997272598,29
1,"clay_silt",11,-0.01920607665352,29
3,"ph",11,-0.0880450117652047,29
3,"soil_c",11,0.390389781094766,29
3,"soil_n",11,-0.769205406193184,29
3,"soil_p",11,-0.307298808494204,29
3,"clay_silt",11,-0.392089760260666,29
2,"ph",11,0.485954183197473,29
2,"soil_c",11,0.848334705487463,29
2,"soil_n",11,-0.203523649249739,29
2,"soil_p",11,-0.0524670510348708,29
2,"clay_silt",11,-0.0014463921150108,29
4,"ph",11,-0.0358245157011733,29
4,"soil_c",11,-0.138768380879462,29
4,"soil_n",11,-0.00113076507892394,29
4,"soil_p",11,0.700751585536197,29
4,"clay_silt",11,-0.698860413302765,29
5,"ph",11,-0.0418034853570513,29
5,"soil_c",11,-0.219633666614724,29
5,"soil_n",11,0.754150983871696,29
5,"soil_p",11,-0.521084930639773,29
5,"clay_silt",11,-0.331270749820853,29
1,"ph",12,-0.77724893738696,29
1,"soil_c",12,0.563126438861287,29
1,"soil_n",12,-0.272216242032156,29
1,"soil_p",12,0.0137899871001624,29
1,"clay_silt",12,-0.0669392038786967,29
3,"ph",12,0.107762878276619,29
3,"soil_c",12,0.52485501062672,29
3,"soil_n",12,-0.717587465073191,29
3,"soil_p",12,-0.310244036359965,29
3,"clay_silt",12,-0.318953362983481,29
2,"ph",12,0.568622596178886,29
2,"soil_c",12,0.819306666262184,29
2,"soil_n",12,0.0205123999072873,29
2,"soil_p",12,-0.0575710489712004,29
2,"clay_silt",12,0.0408625195445461,29
4,"ph",12,-0.00158517829202342,29
4,"soil_c",12,-0.0849146850671547,29
4,"soil_n",12,-0.184807022293236,29
4,"soil_p",12,0.787641145536653,29
4,"clay_silt",12,-0.581596745037784,29
5,"ph",12,-0.0685786463740345,29
5,"soil_c",12,-0.27201294491488,29
5,"soil_n",12,0.737808807000011,29
5,"soil_p",12,-0.402761079439555,29
5,"clay_silt",12,-0.463387099801175,29
1,"ph",13,-0.792118322229096,29
1,"soil_c",13,0.566147830762314,29
1,"soil_n",13,-0.223293408648236,29
1,"soil_p",13,0.000333536892487074,29
1,"clay_silt",13,-0.0465310618778608,29
3,"ph",13,0.585127315075189,29
3,"soil_c",13,0.79449685369628,29
3,"soil_n",13,0.0905442178516763,29
3,"soil_p",13,-0.0954114989440318,29
3,"clay_silt",13,0.0953895439893341,29
2,"ph",13,0.108962205453084,29
2,"soil_c",13,0.578988118921171,29
2,"soil_n",13,-0.668581968244334,29
2,"soil_p",13,-0.337766232497238,29
2,"clay_silt",13,-0.303005148230318,29
4,"ph",13,0.0114975630946086,29
4,"soil_c",13,-0.122168971708013,29
4,"soil_n",13,-0.0374239141281734,29
4,"soil_p",13,0.719780518366365,29
4,"clay_silt",13,-0.682244827335662,29
5,"ph",13,-0.0925252192180729,29
5,"soil_c",13,-0.276859389572047,29
5,"soil_n",13,0.748259585852717,29
5,"soil_p",13,-0.492834829177896,29
5,"clay_silt",13,-0.334678032656993,29
1,"ph",14,-0.828275373033447,29
1,"soil_c",14,0.534447037512584,29
1,"soil_n",14,-0.161681490874241,29
1,"soil_p",14,0.0318555135709449,29
1,"clay_silt",14,-0.0342139194501358,29
3,"ph",14,-0.251784093603764,29
3,"soil_c",14,0.248798482033589,29
3,"soil_n",14,-0.793890505940591,29
3,"soil_p",14,-0.372947036094111,29
3,"clay_silt",14,-0.324580434394809,29
2,"ph",14,0.439239274292925,29
2,"soil_c",14,0.84542410499599,29
2,"soil_n",14,-0.238895376568441,29
2,"soil_p",14,-0.144628273386235,29
2,"clay_silt",14,-0.119743910917815,29
4,"ph",14,-0.0488500997447182,29
4,"soil_c",14,-0.132711643041409,29
4,"soil_n",14,-0.125985621856235,29
4,"soil_p",14,0.710637563252325,29
4,"clay_silt",14,-0.677586278149489,29
5,"ph",14,-0.0963070623440815,29
5,"soil_c",14,-0.30991538645985,29
5,"soil_n",14,0.745628171150752,29
5,"soil_p",14,-0.450972045441715,29
5,"clay_silt",14,-0.367886188371617,29
1,"ph",15,-0.819192352865413,29
1,"soil_c",15,0.540785161325807,29
1,"soil_n",15,-0.186339110565348,29
1,"soil_p",15,0.0176625622071261,29
1,"clay_silt",15,-0.0379614023271672,29
3,"ph",15,0.499910485686597,29
3,"soil_c",15,0.843212984507704,29
3,"soil_n",15,-0.143879467653966,29
3,"soil_p",15,-0.135570146813263,29
3,"clay_silt",15,-0.000896180139670046,29
2,"ph",15,-0.10369253525247,29
2,"soil_c",15,0.376518124069668,29
2,"soil_n",15,-0.755104011974448,29
2,"soil_p",15,-0.400961348781995,29
2,"clay_silt",15,-0.34136474373167,29
4,"ph",15,-0.00708688289674426,29
4,"soil_c",15,-0.0291338808865529,29
4,"soil_n",15,-0.180388313888618,29
4,"soil_p",15,0.720757722324949,29
4,"clay_silt",15,-0.668632451348773,29
5,"ph",15,-0.0656198867290268,29
5,"soil_c",15,-0.27949101172471,29
5,"soil_n",15,0.771749697464136,29
5,"soil_p",15,-0.407831106876043,29
5,"clay_silt",15,-0.39453136448075,29
1,"ph",1,0.961116887585677,30
1,"soil_c",1,-0.257490568374313,30
1,"soil_n",1,0.0752288406456693,30
1,"soil_p",1,-0.0652189227293202,30
1,"clay_silt",1,-0.00632844760034268,30
3,"ph",1,-0.00829394356222212,30
3,"soil_c",1,-0.634704917264548,30
3,"soil_n",1,0.463093652193647,30
3,"soil_p",1,0.571878936105021,30
3,"clay_silt",1,0.235753324977038,30
2,"ph",1,-0.438396513323191,30
2,"soil_c",1,-0.765162404405205,30
2,"soil_n",1,-0.263782375614669,30
2,"soil_p",1,0.241070100209674,30
2,"clay_silt",1,-0.307634616210357,30
5,"ph",1,0.137499044793057,30
5,"soil_c",1,0.445461407303903,30
5,"soil_n",1,-0.765148471036751,30
5,"soil_p",1,0.400427303290568,30
5,"clay_silt",1,0.191999842013967,30
4,"ph",1,-0.0807300055477893,30
4,"soil_c",1,-0.171237890316412,30
4,"soil_n",1,-0.0263973355863867,30
4,"soil_p",1,-0.534029325225342,30
4,"clay_silt",1,0.823575200936468,30
1,"ph",2,0.954453872755183,30
1,"soil_c",2,-0.287612701418818,30
1,"soil_n",2,0.0708388415388318,30
1,"soil_p",2,-0.0244712083146752,30
1,"clay_silt",2,0.0260721548449345,30
3,"ph",2,-0.0504780676538,30
3,"soil_c",2,-0.612357418809928,30
3,"soil_n",2,0.46465137820604,30
3,"soil_p",2,0.583696028414981,30
3,"clay_silt",2,0.256648396562661,30
2,"ph",2,-0.451245020422195,30
2,"soil_c",2,-0.7791597333947,30
2,"soil_n",2,-0.260879291996454,30
2,"soil_p",2,0.219640426075271,30
2,"clay_silt",2,-0.270163135237536,30
5,"ph",2,0.110623709390054,30
5,"soil_c",2,0.451786440969182,30
5,"soil_n",2,-0.758611254426166,30
5,"soil_p",2,0.453930788756522,30
5,"clay_silt",2,0.0459043609478028,30
4,"ph",2,-0.0605711340048975,30
4,"soil_c",2,0.0170486697036604,30
4,"soil_n",2,-0.266611305532614,30
4,"soil_p",2,-0.412351057627351,30
4,"clay_silt",2,0.868864487490712,30
1,"ph",3,0.951098318824304,30
1,"soil_c",3,-0.303155672051392,30
1,"soil_n",3,0.0422491208296285,30
1,"soil_p",3,-0.0408867338446915,30
1,"clay_silt",3,0.00720508273989916,30
3,"ph",3,-0.0299094885904477,30
3,"soil_c",3,-0.617497033203944,30
3,"soil_n",3,0.384849129219153,30
3,"soil_p",3,0.663303207173358,30
3,"clay_silt",3,0.172403130973257,30
2,"ph",3,-0.460625251821899,30
2,"soil_c",3,-0.647438766899845,30
2,"soil_n",3,-0.367080061812465,30
2,"soil_p",3,0.287155619334223,30
2,"clay_silt",3,-0.389154595249441,30
5,"ph",3,0.112572075108424,30
5,"soil_c",3,0.460439150833859,30
5,"soil_n",3,-0.775428807272358,30
5,"soil_p",3,0.291800083726839,30
5,"clay_silt",3,0.298137874605621,30
4,"ph",3,-0.14160750016294,30
4,"soil_c",3,-0.379310571144052,30
4,"soil_n",3,0.189853944191211,30
4,"soil_p",3,-0.541215836873726,30
4,"clay_silt",3,0.712117760140898,30
1,"ph",4,0.965464682213469,30
1,"soil_c",4,-0.245976449928963,30
1,"soil_n",4,0.0491205830969452,30
1,"soil_p",4,-0.0546359243627718,30
1,"clay_silt",4,-0.0444479196816977,30
3,"ph",4,-0.0144921403626226,30
3,"soil_c",4,-0.679545566948145,30
3,"soil_n",4,0.346152681108847,30
3,"soil_p",4,0.617020242712455,30
3,"clay_silt",4,0.193577224262192,30
2,"ph",4,-0.474237805221847,30
2,"soil_c",4,-0.694483101011148,30
2,"soil_n",4,-0.398738228024065,30
2,"soil_p",4,0.126475390266869,30
2,"clay_silt",4,-0.343225185086084,30
5,"ph",4,0.103648963348617,30
5,"soil_c",4,0.490885117437632,30
5,"soil_n",4,-0.761951777982166,30
5,"soil_p",4,0.403041134151091,30
5,"clay_silt",4,0.0726362587625344,30
4,"ph",4,-0.00898499689153665,30
4,"soil_c",4,-0.0362876244599059,30
4,"soil_n",4,-0.207948424456689,30
4,"soil_p",4,-0.436227750979383,30
4,"clay_silt",4,0.874680101627656,30
1,"ph",5,0.95084370146647,30
1,"soil_c",5,-0.301752707944724,30
1,"soil_n",5,0.0674248944164368,30
1,"soil_p",5,0.013336661425171,30
1,"clay_silt",5,-0.0108432331217179,30
3,"ph",5,0.115514074594036,30
3,"soil_c",5,-0.432397930656668,30
3,"soil_n",5,0.617587860475453,30
3,"soil_p",5,0.562594794419867,30
3,"clay_silt",5,0.318999780594805,30
2,"ph",5,-0.385143359239512,30
2,"soil_c",5,-0.826899276058547,30
2,"soil_n",5,-0.039045094479029,30
2,"soil_p",5,0.378286563394148,30
2,"clay_silt",5,-0.152567809973546,30
5,"ph",5,0.0858506397995702,30
5,"soil_c",5,0.428562663717253,30
5,"soil_n",5,-0.776917075762387,30
5,"soil_p",5,0.386944830808312,30
5,"clay_silt",5,0.235875531187797,30
4,"ph",5,-0.0736654785139545,30
4,"soil_c",5,-0.220276179823187,30
4,"soil_n",5,0.0563141466018005,30
4,"soil_p",5,-0.554783252928936,30
4,"clay_silt",5,0.796929144303251,30
1,"ph",6,0.966270593082839,30
1,"soil_c",6,-0.242573678077911,30
1,"soil_n",6,0.0727861916857581,30
1,"soil_p",6,-0.0399373987964317,30
1,"clay_silt",6,-0.0242141719732562,30
3,"ph",6,-0.0937196586558015,30
3,"soil_c",6,-0.662337622542956,30
3,"soil_n",6,0.418918609831848,30
3,"soil_p",6,0.5791787447091,30
3,"clay_silt",6,0.203923219274628,30
2,"ph",6,-0.432517583052081,30
2,"soil_c",6,-0.739252919933961,30
2,"soil_n",6,-0.32810301713976,30
2,"soil_p",6,0.135704349717449,30
2,"clay_silt",6,-0.37465504178037,30
5,"ph",6,0.0769858365078256,30
5,"soil_c",6,0.417702768850726,30
5,"soil_n",6,-0.775126216055658,30
5,"soil_p",6,0.448956387576328,30
5,"clay_silt",6,0.131206284564723,30
4,"ph",6,-0.0464065179363729,30
4,"soil_c",6,-0.109048516529806,30
4,"soil_n",6,-0.160201042411618,30
4,"soil_p",6,-0.470831546550102,30
4,"clay_silt",6,0.859423141949959,30
1,"ph",7,0.968773613134747,30
1,"soil_c",7,-0.229808187004276,30
1,"soil_n",7,0.0799312474129528,30
1,"soil_p",7,-0.0470069340229709,30
1,"clay_silt",7,0.00819923901498073,30
3,"ph",7,-0.18232967045504,30
3,"soil_c",7,-0.817620419774172,30
3,"soil_n",7,0.305929745760143,30
3,"soil_p",7,0.448519575855701,30
3,"clay_silt",7,0.059075554787232,30
2,"ph",7,-0.368132426822574,30
2,"soil_c",7,-0.235082218278075,30
2,"soil_n",7,-0.74821091606298,30
2,"soil_p",7,-0.123520364887524,30
2,"clay_silt",7,-0.483878095715679,30
5,"ph",7,0.118386102539508,30
5,"soil_c",7,0.408685021061072,30
5,"soil_n",7,-0.731454004939517,30
5,"soil_p",7,0.513696862053732,30
5,"clay_silt",7,0.141604579233539,30
4,"ph",7,-0.0583639478464626,30
4,"soil_c",7,-0.036748850963651,30
4,"soil_n",7,-0.2052715546609,30
4,"soil_p",7,-0.488527264224655,30
4,"clay_silt",7,0.845250183378211,30
1,"ph",8,0.964311940561688,30
1,"soil_c",8,-0.254296504183596,30
1,"soil_n",8,0.0343574928173022,30
1,"soil_p",8,-0.0616588173581154,30
1,"clay_silt",8,-0.0212960601863589,30
3,"ph",8,0.314575456934611,30
3,"soil_c",8,-0.170772433343138,30
3,"soil_n",8,0.65946931282273,30
3,"soil_p",8,0.507433282581061,30
3,"clay_silt",8,0.423663483296082,30
2,"ph",8,-0.277594581243035,30
2,"soil_c",8,-0.830009795142339,30
2,"soil_n",8,0.073383508937236,30
2,"soil_p",8,0.47175558597239,30
2,"clay_silt",8,-0.0780161275133646,30
5,"ph",8,0.108336273694452,30
5,"soil_c",8,0.465700847543071,30
5,"soil_n",8,-0.767164598295081,30
5,"soil_p",8,0.407997601902589,30
5,"clay_silt",8,0.127993782521454,30
4,"ph",8,-0.0581700995980058,30
4,"soil_c",8,-0.176603687586943,30
4,"soil_n",8,-0.0954895617489814,30
4,"soil_p",8,-0.452048911038238,30
4,"clay_silt",8,0.867156792436975,30
1,"ph",9,0.966566493354524,30
1,"soil_c",9,-0.250761361185264,30
1,"soil_n",9,-0.0136639862112544,30
1,"soil_p",9,-0.0517295603917338,30
1,"clay_silt",9,0.0023025471435849,30
3,"ph",9,0.0954219637797278,30
3,"soil_c",9,-0.537296120948927,30
3,"soil_n",9,0.576421564482194,30
3,"soil_p",9,0.556816595234583,30
3,"clay_silt",9,0.244746780393373,30
2,"ph",9,-0.431912005629328,30
2,"soil_c",9,-0.82704815686679,30
2,"soil_n",9,-0.0458755308231794,30
2,"soil_p",9,0.278909033962882,30
2,"clay_silt",9,-0.222595040515461,30
5,"ph",9,0.058049962925078,30
5,"soil_c",9,0.405073734094802,30
